grade confidence_level
Wrong 0.9985467791557312
Correct 0.7497605085372925
Correct 0.9923850893974304
Wrong 0.6500966548919678
Correct 0.8856043815612793
Wrong 0.8899340629577637
Wrong 0.9449502825737
Correct 0.9986112713813782
Wrong 0.9997344017028809
Correct 0.9985164403915405
Wrong 0.9998164176940918
Correct 0.9997825622558594
Wrong 0.9937924146652222
Wrong 0.9916896820068359
Wrong 0.9999784827232361
Correct 0.9994783401489258
Abstained 0.992477297782898
Wrong 0.9953171610832214
Correct 0.8963554501533508
Correct 0.999846339225769
Correct 0.9983751773834229
Wrong 0.999980092048645
Unparseable 0
Abstained 0.9999678730964661
Correct 0.9706400632858276
Correct 0.9998286366462708
Correct 0.9990970492362976
Correct 0.618727445602417
Wrong 0.9998335242271423
Wrong 0.9999935626983643
Wrong 0.9999381899833679
Correct 0.9999063014984131
Wrong 0.9184551239013672
Wrong 0.8806056976318359
Wrong 0.4899061620235443
Wrong 0.99888676404953
Correct 0.9938058853149414
Correct 0.9999911189079285
Wrong 0.9954387545585632
Correct 0.9999863505363464
Correct 0.9366106986999512
Wrong 0.9985212087631226
Wrong 0.9930340051651001
Wrong 0.9999946355819702
Correct 0.9984266757965088
Wrong 0.999915361404419
Wrong 0.999996542930603
Correct 0.994695782661438
Wrong 0.9996111392974854
Correct 0.9972394108772278
Wrong 0.999984622001648
Wrong 0.9996349215507507
Correct 0.928403913974762
Wrong 0.9323341846466064
Correct 0.9999799132347107
Wrong 0.9202026724815369
Correct 0.9811338782310486
Correct 0.999377429485321
Abstained 0.5740628242492676
Wrong 0.999992847442627
Abstained 0.9978610277175903
Wrong 0.9999722838401794
Abstained 0.9993894696235657
Wrong 0.9281712770462036
Wrong 0.9934638738632202
Wrong 0.9910138249397278
Wrong 0.9999809861183167
Correct 0.9998811483383179
Correct 0.9980084896087646
Wrong 0.9999651312828064
Wrong 0.9933394193649292
Correct 0.9995485544204712
Correct 0.9976759552955627
Correct 0.9999389052391052
Correct 0.9998435378074646
Wrong 0.9999600648880005
Wrong 0.9999954104423523
Wrong 0.9996580481529236
Wrong 0.9939436316490173
Correct 0.8901216387748718
Wrong 0.9727227687835693
Abstained 0.775202751159668
Wrong 0.9999967217445374
Abstained 0.9998882412910461
Correct 0.9882875084877014
Wrong 0.9471246600151062
Correct 0.6186248660087585
Correct 0.7788065075874329
Wrong 0.923917293548584
Abstained 0.9950090646743774
Correct 0.8137818574905396
Wrong 0.6369811296463013
Correct 0.9203727841377258
Correct 0.9980935454368591
Correct 0.9805760383605957
Wrong 0.9999935030937195
Wrong 0.9995495676994324
Wrong 0.9957594275474548
Wrong 0.996546745300293
Correct 0.963989794254303
Correct 0.9988203644752502
Wrong 0.9975335597991943
Correct 0.9998519420623779
Abstained 0.9996562004089355
Wrong 0.9961856007575989
Correct 0.8840310573577881
Wrong 0.9981087446212769
Correct 0.9998984932899475
Correct 0.999992311000824
Wrong 0.9970905184745789
Correct 0.9999550580978394
Correct 0.9989787340164185
Correct 0.9995999932289124
Abstained 0.9745317101478577
Wrong 0.9977664947509766
Wrong 0.9999951720237732
Correct 0.9999291300773621
Wrong 0.5125839114189148
Wrong 0.9993796348571777
Correct 0.9596922993659973
Wrong 0.9996244311332703
Wrong 0.9097003936767578
Wrong 0.9651118516921997
Correct 0.9083713293075562
Wrong 0.9999820590019226
Correct 0.9888370633125305
Wrong 0.9054990410804749
Wrong 0.9997692108154297
Wrong 0.9998989105224609
Wrong 0.9999120831489563
Abstained 0.9945487380027771
Wrong 0.9604775905609131
Wrong 0.9994515776634216
Correct 0.9901393055915833
Wrong 0.869962751865387
Correct 0.9989792108535767
Wrong 0.9687910079956055
Abstained 0.9985231161117554
Correct 0.9884583950042725
Correct 0.5116745829582214
Wrong 0.976985514163971
Correct 0.9998274445533752
Wrong 0.9999832510948181
Wrong 0.7898001670837402
Wrong 0.9995102882385254
Correct 0.9998364448547363
Abstained 0.6882168650627136
Correct 0.999994695186615
Correct 0.9994351863861084
Correct 0.9697802662849426
Wrong 0.9999470710754395
Correct 0.9995929598808289
Wrong 0.999863862991333
Wrong 0.9265053272247314
Wrong 0.9991775155067444
Wrong 0.9993801116943359
Wrong 0.9997537136077881
Correct 0.9989983439445496
Abstained 0.9066105484962463
Correct 0.9999890327453613
Correct 0.9943520426750183
Wrong 0.999008297920227
Correct 0.9999513626098633
Correct 0.9999301433563232
Abstained 0.9929988384246826
Wrong 0.9459903240203857
Correct 0.9822169542312622
Wrong 0.9817273616790771
Correct 0.999912440776825
Abstained 0.8569326996803284
Wrong 0.9999570250511169
Wrong 0.991401731967926
Correct 0.986745297908783
Wrong 0.9996969103813171
Correct 0.9924349784851074
Wrong 0.6642366647720337
Wrong 0.9999792575836182
Correct 0.9999400973320007
Wrong 0.9997836351394653
Wrong 0.9997500777244568
Abstained 0.999979555606842
Correct 0.9579020738601685
Correct 0.9950284361839294
Wrong 0.9983190298080444
Wrong 0.9999847412109375
Correct 0.9977827072143555
Correct 0.9990597367286682
Correct 0.9996296167373657
Correct 0.9353350400924683
Wrong 0.9951643347740173
Correct 0.9999154210090637
Correct 0.9911463260650635
Correct 0.9998299479484558
Wrong 0.9999339580535889
Wrong 0.9695539474487305
Wrong 0.9284048676490784
Correct 0.9942272305488586
Wrong 0.9875543117523193
Wrong 0.999977171421051
Correct 0.9998453259468079
Correct 0.9999575018882751
Correct 0.9965800642967224
Correct 0.9999739527702332
Correct 0.9359978437423706
Abstained 0.8489319682121277
Wrong 0.9997761249542236
Wrong 0.9999555945396423
Wrong 0.9990840554237366
Correct 0.9994719624519348
Abstained 0.9880832433700562
Wrong 0.9998994469642639
Wrong 0.9994156956672668
Abstained 0.6757298707962036
Abstained 0.9902466535568237
Correct 0.9173828959465027
Correct 0.9999964237213135
Wrong 0.9909764528274536
Wrong 0.9958253502845764
Correct 0.9993999004364014
Abstained 0.9978094100952148
Correct 0.9999738931655884
Correct 0.9958479404449463
Wrong 0.9998958110809326
Wrong 0.9896685481071472
Wrong 0.9998915195465088
Wrong 0.9904522895812988
Correct 0.8860638737678528
Correct 0.9998958706855774
Correct 0.9969683885574341
Correct 0.9983245134353638
Correct 0.999887228012085
Wrong 0.9995920062065125
Correct 0.9999910593032837
Wrong 0.9995085000991821
Correct 0.9854146242141724
Correct 0.9990492463111877
Correct 0.9844628572463989
Wrong 0.9999578595161438
Wrong 0.6396269202232361
Wrong 0.9999873042106628
Correct 0.9890471696853638
Wrong 0.9935559034347534
Wrong 0.9957210421562195
Correct 0.9999296069145203
Correct 0.9553092122077942
Correct 0.9880825281143188
Correct 0.999987006187439
Wrong 0.9804496765136719
Wrong 0.9980108737945557
Wrong 0.9229092597961426
Wrong 0.9969710111618042
Wrong 0.998497724533081
Correct 0.9999561309814453
Wrong 0.9998619556427002
Abstained 0.5807263851165771
Wrong 0.6254599094390869
Correct 0.9740381836891174
Wrong 0.9736707210540771
Correct 0.9980987310409546
Correct 0.9926501512527466
Wrong 0.8143876194953918
Correct 0.9998072385787964
Wrong 0.9981198310852051
Wrong 0.7910747528076172
Wrong 0.9638255834579468
Wrong 0.9937669634819031
Wrong 0.9993879199028015
Abstained 0.9998653531074524
Wrong 0.9988610148429871
Correct 0.999130368232727
Wrong 0.9998810291290283
Wrong 0.997876763343811
Wrong 0.9995051026344299
Correct 0.9989981055259705
Wrong 0.9977161288261414
Wrong 0.9262323379516602
Wrong 0.9999492764472961
Abstained 0.979143500328064
Wrong 0.999962329864502
Wrong 0.9909977316856384
Correct 0.9994939565658569
Wrong 0.9999775886535645
Wrong 0.9999768733978271
Correct 0.7847391366958618
Correct 0.9787172079086304
Correct 0.9988104104995728
Correct 0.9918100237846375
Wrong 0.9983370304107666
Wrong 0.9986928701400757
Wrong 0.9955971240997314
Correct 0.9956682324409485
Correct 0.9999653100967407
Wrong 0.995893657207489
Wrong 0.999631941318512
Correct 0.5180501937866211
Wrong 0.9968445897102356
Wrong 0.5919638276100159
Correct 0.9962339401245117
Correct 0.9999845623970032
Wrong 0.9940337538719177
Correct 0.969784140586853
Wrong 0.9999892115592957
Wrong 0.5116973519325256
Wrong 0.9970495104789734
Wrong 0.9996384382247925
Wrong 0.9936778545379639
Correct 0.9955289959907532
Wrong 0.9822134375572205
Correct 0.9977110028266907
Wrong 0.9902448654174805
Abstained 0.9593887329101562
Correct 0.9998158812522888
Wrong 0.9996896386146545
Wrong 0.9999728798866272
Abstained 0.9997351765632629
Correct 0.9958648681640625
Wrong 0.9978048801422119
