grade confidence_level parsing_issue_occurred
Correct 0.8336572051048279 0
Wrong 0.6932030916213989 0
Correct 0.2613677680492401 0
Correct 0.5339699983596802 0
Correct 0.43453484773635864 0
Wrong 0.22684726119041443 0
Correct 0.8671746253967285 0
Wrong 0.49482712149620056 0
Wrong 0.1611291468143463 0
Correct 0.7330152988433838 0
Wrong 0.6186678409576416 0
Wrong 0.45249900221824646 0
Correct 0.2535197138786316 0
Wrong 0.816723644733429 0
Correct 0.606260359287262 0
Correct 0.9049460887908936 0
Correct 0.24300457537174225 0
Correct 0.9080407023429871 0
Correct 0.1399708092212677 0
Wrong 0.5600966811180115 0
Wrong 0.6717236042022705 0
Correct 0.8033524751663208 0
Wrong 0.4287799000740051 0
Correct 0.6472743153572083 0
Wrong 0.10334894806146622 0
Correct 0.73731929063797 0
Correct 0.22869934141635895 0
Correct 0.599094033241272 0
Wrong 0.8763155937194824 0
Correct 0.602361261844635 0
Wrong 0.5402814149856567 0
Wrong 0.8345390558242798 0
Wrong 0.8086856007575989 0
Wrong 0.6375900506973267 0
Wrong 0.3831314444541931 0
Correct 0.3299255669116974 0
Correct 0.9138909578323364 0
Wrong 0.7659537196159363 0
Correct 0.550760805606842 0
Correct 0.6571425199508667 0
Wrong 0.8140089511871338 0
Wrong 0.9315939545631409 0
Wrong 0.8958303928375244 0
Correct 0.6510491967201233 0
Wrong 0.7717701196670532 0
Correct 9.543265332467854e-05 3
Correct 0.15008816123008728 0
Wrong 0.6104438304901123 0
Wrong 0.5875022411346436 0
Wrong 0.0804138332605362 0
Wrong 0.5578105449676514 0
Correct 0.7476096749305725 0
Wrong 0.3925473988056183 0
Correct 0.5566769242286682 0
Correct 0.5136701464653015 0
Wrong 0.19163353741168976 0
Wrong 0.47409117221832275 0
Wrong 0.8519755601882935 0
Correct 0.9585367441177368 0
Wrong 0.40853092074394226 0
Wrong 0.733366847038269 0
Wrong 0.521000862121582 0
Wrong 0.7112668752670288 0
Correct 0.2842344045639038 0
Correct 0.6972261071205139 0
Wrong 0.16338209807872772 0
Wrong 0.7873596549034119 0
Correct 0.43425628542900085 0
Wrong 0.20451569557189941 0
Wrong 0.5962892770767212 0
Wrong 0.6454646587371826 0
Wrong 0.8229681849479675 0
Correct 0.3983122408390045 0
Correct 0.14145316183567047 0
Wrong 0.8975512981414795 0
Wrong 0.8386051058769226 0
Correct 0.8001457452774048 0
Correct 0.8065836429595947 0
Wrong 0.48247233033180237 0
Correct 0.6024187207221985 0
Correct 0.8124603629112244 0
Wrong 0.7646663188934326 0
Correct 0.8027329444885254 0
Wrong 0.7238559126853943 0
Correct 0.11758880317211151 0
Wrong 0.22391144931316376 0
Wrong 0.40955230593681335 0
Correct 0.4527212381362915 0
Wrong 0.7056110501289368 0
Correct 0.5473992824554443 0
Wrong 0.1767619401216507 0
Correct 0.5418543219566345 0
Wrong 0.1912672221660614 0
Wrong 0.34023812413215637 0
Correct 0.8192251920700073 0
Correct 0.4186027944087982 0
Correct 0.6112688779830933 0
Wrong 0.7287712097167969 0
Correct 0.946460485458374 0
Wrong 0.8368940949440002 0
Wrong 0.17653298377990723 0
Correct 0.19775758683681488 0
Correct 0.948825478553772 0
Correct 0.6308800578117371 0
Wrong 0.48752591013908386 0
Wrong 0.557122528553009 0
Wrong 0.8182939291000366 0
Correct 0.7800409197807312 0
Wrong 0.12648458778858185 0
