grade confidence_level parsing_issue_occurred
Correct 0.3570680320262909 0
Wrong 0.3697064518928528 2
Wrong 0.3015262484550476 2
Wrong 0.5571311116218567 2
Wrong 0.18389470875263214 0
Wrong 0.38637933135032654 2
Wrong 0.16287577152252197 0
Wrong 0.39206549525260925 0
Correct 0.4946961998939514 0
Wrong 0.1555536836385727 0
Wrong 0.46630823612213135 0
Correct 0.408225417137146 2
Correct 0.4984211325645447 2
Correct 0.47985777258872986 2
Correct 0.5411275625228882 2
Wrong 0.328044056892395 0
Correct 0.5411702394485474 0
Wrong 0.42493224143981934 0
Wrong 0.28393715620040894 2
Wrong 0.34861308336257935 2
Wrong 0.15591220557689667 0
Correct 0.3259257674217224 2
Wrong 0.29533395171165466 0
Wrong 0.7395339012145996 2
Correct 0.2704940438270569 0
Correct 0.6812465190887451 0
Correct 0.28006115555763245 0
Correct 0.562690019607544 2
Correct 0.053205374628305435 0
Wrong 0.1932736486196518 2
Correct 0.3424728214740753 0
Correct 0.5635905861854553 0
Correct 0.23886655271053314 0
Correct 0.36843085289001465 2
Correct 0.540128767490387 2
Wrong 0.3870530128479004 2
Correct 0.5657519698143005 0
Correct 0.40304630994796753 0
Wrong 0.2838219106197357 0
Correct 0.38809582591056824 2
Correct 0.16772562265396118 0
Correct 0.5974718332290649 2
Correct 0.006217003799974918 0
Correct 0.024956321343779564 0
Correct 0.41663438081741333 0
Correct 0.4890913963317871 2
Wrong 0.01999506726861 0
Correct 0.49005717039108276 2
Correct 0.45245376229286194 0
Wrong 0.40094301104545593 0
Wrong 0.5917218923568726 2
Wrong 0.35640349984169006 2
Wrong 0.30293843150138855 2
Correct 0.2581118643283844 0
Correct 0.43183401226997375 0
Correct 0.31625860929489136 2
Correct 0.5614712238311768 2
Wrong 0.5849314332008362 2
Correct 0.7238187789916992 2
Correct 0.15699751675128937 0
Correct 0.5420618653297424 0
Wrong 0.7584554553031921 2
Correct 0.38859859108924866 2
Correct 0.4155174493789673 2
Wrong 0.35157033801078796 2
Correct 0.8470397591590881 2
Correct 0.3800920844078064 0
Correct 0.5943373441696167 2
Correct 0.35728389024734497 2
Correct 0.4951706826686859 2
Wrong 0.5447105765342712 2
Wrong 0.2254755198955536 0
Correct 0.46623319387435913 2
Correct 0.62691330909729 0
Correct 0.4478182792663574 2
Wrong 0.4678557813167572 0
Correct 0.4688219130039215 2
Wrong 0.11323785036802292 0
Correct 0.399959534406662 2
Correct 0.08381065726280212 0
Correct 0.2678041458129883 2
Correct 0.5975570678710938 0
Wrong 0.231913223862648 0
Correct 0.5681235790252686 2
Correct 0.727731466293335 2
Correct 0.31321823596954346 2
Correct 0.2004789412021637 0
Correct 0.5218632817268372 0
Correct 0.5002796053886414 2
Wrong 0.7499513626098633 2
Correct 0.49678242206573486 0
Wrong 0.5543261170387268 2
Wrong 0.567859411239624 2
Correct 0.22317369282245636 0
Correct 0.6378263235092163 2
Correct 0.8092161417007446 2
Wrong 0.2466391623020172 0
Wrong 0.28004926443099976 0
Correct 0.5810365676879883 0
Correct 0.6222617030143738 2
Correct 0.5999071598052979 0
Wrong 0.15057165920734406 0
Wrong 0.8358102440834045 2
Correct 0.5621320009231567 2
Wrong 5.844759761895399e-14 0
Wrong 0.38227933645248413 2
Wrong 0.5121319890022278 2
Correct 0.4065711796283722 0
Correct 0.3934387266635895 0
Correct 0.22414042055606842 0
Correct 0.14601904153823853 0
Correct 0.3124523460865021 0
Wrong 0.43781542778015137 0
Wrong 0.5527909994125366 0
Correct 0.4572211503982544 2
Correct 0.6288953423500061 2
Correct 0.4798847734928131 0
Wrong 0.7229154109954834 0
Correct 0.4702722132205963 0
Wrong 0.5451074838638306 2
Correct 0.8552150130271912 2
Correct 0.22040966153144836 2
Wrong 0.1468646377325058 0
Wrong 0.3629792332649231 2
Wrong 0.25415995717048645 0
Wrong 0.57892906665802 0
Correct 0.06205597519874573 0
Correct 0.22255195677280426 0
Correct 0.4066024720668793 0
Wrong 0.5625594258308411 2
Wrong 0.3808481991291046 0
Wrong 0.18033458292484283 0
Correct 0.6254749298095703 2
Correct 0.4294734597206116 2
Correct 0.3545796573162079 0
Correct 0.8284609913825989 2
Correct 0.3035154938697815 0
Wrong 0.35660675168037415 0
Correct 0.2878008782863617 0
Correct 0.3708478510379791 0
Correct 9.23382629025582e-07 0
Wrong 0.37586748600006104 0
Wrong 0.21279485523700714 0
Wrong 0.45340201258659363 2
Wrong 0.21011364459991455 0
Correct 0.4791898727416992 2
Wrong 0.6165094971656799 2
Wrong 0.29799941182136536 2
Correct 0.5290890336036682 0
Wrong 0.22136031091213226 0
Correct 0.4448469579219818 0
Wrong 0.5827613472938538 0
Correct 0.4242938160896301 0
Correct 0.2343522310256958 0
Correct 0.24022938311100006 0
Correct 0.21406956017017365 0
Correct 0.5816296935081482 2
Wrong 0.25095266103744507 0
Wrong 0.6844536662101746 2
Wrong 0.1080218106508255 0
Wrong 0.7794651389122009 2
Wrong 0.2971753180027008 0
Correct 0.45230022072792053 0
Wrong 0.2553790211677551 2
Wrong 0.4966113865375519 0
Correct 0.14318081736564636 0
Wrong 0.25359174609184265 0
Wrong 0.30325058102607727 0
Wrong 0.2754223048686981 2
Correct 0.5513449907302856 2
Correct 0.23115237057209015 0
Correct 0.5416043400764465 0
Correct 0.46258318424224854 0
Wrong 0.37806519865989685 0
Wrong 0.5418621897697449 0
Wrong 0.34542858600616455 2
Correct 0.38690587878227234 2
Correct 0.7680039405822754 2
Wrong 0.3484328091144562 2
Wrong 0.7749994397163391 2
Wrong 2.0672935585608343e-10 0
Correct 0.4504641890525818 2
Wrong 0.20997916162014008 0
Wrong 0.37912893295288086 2
Wrong 0.2306564450263977 0
Correct 0.2606852054595947 0
Wrong 0.0004614145145751536 0
Wrong 0.09453103691339493 0
Correct 0.6383764743804932 2
Correct 0.37546271085739136 2
Correct 0.4692589044570923 0
Wrong 0.3693873882293701 2
Correct 0.4254026412963867 0
Wrong 0.320464551448822 0
Correct 0.05316142365336418 0
Wrong 0.710198700428009 2
Wrong 0.5722513794898987 0
Wrong 0.38240501284599304 2
Wrong 0.3978827893733978 2
Wrong 0.21780428290367126 0
Wrong 0.34151411056518555 2
Correct 0.15484890341758728 0
Wrong 0.46705082058906555 2
Correct 0.7140841484069824 2
Wrong 0.4305519461631775 0
Wrong 0.35826197266578674 2
Correct 0.6842527389526367 2
Wrong 0.34904977679252625 0
Wrong 0.38841503858566284 2
Wrong 0.5456443428993225 0
Wrong 0.32706549763679504 0
Correct 0.3302387297153473 2
Wrong 0.38296568393707275 2
Correct 0.3629642128944397 0
Wrong 0.6463096737861633 2
Correct 0.16811774671077728 0
Wrong 0.38534975051879883 2
Wrong 0.16249395906925201 0
Wrong 0.3836750388145447 0
Correct 0.4806355834007263 2
Wrong 0.4231741428375244 2
Wrong 0.3227795362472534 2
Wrong 0.3948006331920624 0
Correct 0.26203596591949463 2
Correct 0.525749921798706 2
Correct 0.5831102132797241 2
Correct 0.1977744996547699 2
Correct 0.2341350018978119 0
Wrong 0.5167177319526672 2
Correct 0.6070396304130554 2
Correct 0.26318448781967163 0
Correct 0.6465332508087158 2
Wrong 0.4016234576702118 2
Correct 0.5094006657600403 2
Wrong 0.2667299807071686 0
Correct 0.45236703753471375 2
Correct 0.5107722878456116 2
Wrong 0.4351661205291748 0
Correct 0.313326358795166 2
Wrong 0.5779748558998108 2
Correct 0.4805578589439392 0
Correct 0.527628481388092 0
Wrong 0.33222249150276184 2
Wrong 0.2132648080587387 2
Correct 0.3112352192401886 0
Correct 0.32628288865089417 2
Wrong 0.5068615078926086 2
Correct 0.5632244944572449 2
Correct 0.6722120046615601 0
Correct 0.27899643778800964 0
Correct 0.07162711769342422 0
Wrong 0.33667847514152527 2
Correct 0.25599047541618347 0
Correct 0.4111682176589966 0
Wrong 0.4021790623664856 0
Correct 0.36344069242477417 0
Wrong 0.26703646779060364 0
Wrong 0.5567487478256226 0
Correct 0.7520855069160461 2
Correct 0.5498145222663879 2
Correct 0.9105695486068726 2
Correct 0.7120809555053711 2
Wrong 0.40233972668647766 0
Correct 0.5915266871452332 2
Wrong 0.4735684394836426 2
Correct 0.2794259488582611 2
Correct 0.7283837199211121 2
Correct 0.31781408190727234 0
Wrong 0.3372150957584381 2
Wrong 0.4639466404914856 0
Correct 0.4880172908306122 2
Correct 0.09770985692739487 0
Wrong 0.28467777371406555 0
Correct 0.37066757678985596 0
Correct 0.2886102497577667 0
Wrong 0.2843548655509949 2
Wrong 0.49932605028152466 0
Wrong 2.471198854436807e-07 0
Wrong 0.3921489417552948 0
Correct 2.0203358707142002e-14 0
Wrong 0.34725233912467957 0
Wrong 0.5755166411399841 2
Correct 0.3615182340145111 2
Correct 0.2914558947086334 0
Wrong 0.17916341125965118 0
Correct 0.7885216474533081 2
Correct 0.45005708932876587 2
Correct 0.48315122723579407 2
Correct 0.3483999967575073 0
Correct 0.37836071848869324 0
Wrong 0.27158233523368835 0
Wrong 0.43952277302742004 0
Correct 0.12189292907714844 0
Correct 0.35347241163253784 0
Correct 0.46615317463874817 2
Correct 0.5013442039489746 0
Correct 0.26896393299102783 0
Correct 0.28131869435310364 2
Correct 0.19590073823928833 0
Correct 0.1518980711698532 0
Correct 0.5031620264053345 2
Wrong 0.3488161861896515 0
Correct 0.3505617380142212 0
Correct 0.43986839056015015 0
Correct 0.54677814245224 2
Wrong 0.27150580286979675 0
Correct 0.4923429787158966 2
Wrong 0.24184656143188477 0
Correct 0.5841862559318542 0
Correct 0.47361820936203003 2
Wrong 0.0001737546845106408 0
Wrong 0.5807054042816162 2
Correct 0.7689166069030762 2
Correct 0.8606604337692261 2
Wrong 0.2942318022251129 0
Wrong 0.7680104374885559 2
Wrong 0.33538156747817993 2
Wrong 0.2560330927371979 2
Wrong 0.43247190117836 2
Correct 0.3078940808773041 0
Wrong 0.0006390990456566215 0
Correct 0.20569606125354767 0
Correct 0.08913043141365051 0
Correct 0.7356725335121155 2
Wrong 0.5206286311149597 0
Wrong 0.6600759029388428 2
Correct 0.3832678496837616 0
Correct 0.2615175247192383 0
Wrong 0.24332618713378906 0
Correct 0.5840962529182434 2
Correct 0.127894788980484 0
Wrong 0.48481616377830505 2
Wrong 5.073746365269471e-07 0
Correct 0.3083607256412506 0
Wrong 0.2824612557888031 0
Correct 0.6134880781173706 0
Correct 0.09780484437942505 0
Wrong 0.22003459930419922 0
Correct 0.32254865765571594 0
Correct 0.7931776642799377 2
Wrong 0.6287457942962646 2
Correct 0.48533114790916443 0
Wrong 0.2896038591861725 0
Correct 0.5151583552360535 2
Correct 0.028301039710640907 0
Wrong 0.3734930157661438 2
Correct 0.2024211436510086 0
Correct 0.3485426902770996 0
Wrong 0.15008077025413513 0
Wrong 0.19666630029678345 0
Correct 0.5631076097488403 0
Wrong 0.270702064037323 0
Correct 0.43871262669563293 0
Correct 0.49340423941612244 2
Wrong 0.4510999023914337 0
Wrong 0.2788548469543457 0
Correct 0.5963882207870483 0
Wrong 0.13716518878936768 0
Correct 0.2520016133785248 2
Wrong 0.1420167088508606 0
Wrong 0.3636491000652313 0
Correct 0.3732796609401703 0
Correct 0.863845705986023 2
Correct 0.5708894729614258 0
Wrong 0.35433879494667053 2
Wrong 0.12142279744148254 0
Correct 0.6094295382499695 2
Correct 0.27895572781562805 0
Correct 0.4079679250717163 0
Correct 0.4930993914604187 2
Correct 0.42499059438705444 2
Wrong 0.34347400069236755 0
Wrong 0.3878195881843567 0
Correct 0.8784368634223938 2
Correct 0.37221577763557434 2
Correct 0.00659639248624444 0
Correct 0.5422886610031128 2
Wrong 0.49508094787597656 2
Wrong 0.42834627628326416 2
Correct 0.4986921548843384 0
Wrong 0.19169986248016357 0
Correct 0.23555885255336761 0
Wrong 0.13448765873908997 0
Wrong 0.13740500807762146 0
Wrong 0.30974191427230835 0
Wrong 0.38614609837532043 2
Wrong 0.6423078179359436 2
Wrong 0.3158174455165863 0
Wrong 0.21806000173091888 2
Correct 0.46511110663414 2
Wrong 0.4856928586959839 2
Correct 0.14073646068572998 0
Wrong 0.2636580467224121 0
Wrong 0.49222713708877563 2
Wrong 0.6969766616821289 2
Wrong 0.6189085245132446 2
Correct 0.6066334843635559 0
Correct 0.5279190540313721 2
Correct 0.16723021864891052 0
Correct 0.22193972766399384 0
Correct 0.5038600564002991 0
Correct 0.5214534401893616 2
Correct 0.08243706077337265 0
Correct 0.8197723031044006 2
Wrong 0.18437834084033966 0
Correct 0.25141844153404236 0
Correct 0.4418838918209076 0
Correct 0.5074372887611389 2
Wrong 0.4098553955554962 0
Wrong 0.33167940378189087 0
Wrong 0.30277758836746216 2
Wrong 0.29966068267822266 2
Correct 0.2684522271156311 2
Correct 2.626685954965069e-06 0
Correct 0.5507413744926453 0
Correct 0.25617724657058716 0
Correct 0.42442286014556885 2
Wrong 0.41188356280326843 0
Correct 0.4929199814796448 2
Wrong 0.4880814254283905 2
Wrong 0.22840727865695953 0
Correct 0.5743021368980408 2
Wrong 0.31626856327056885 0
Correct 0.33195018768310547 0
Wrong 0.2332988977432251 0
Correct 0.6098030209541321 2
Correct 0.5571367740631104 2
Wrong 0.184642493724823 0
Wrong 0.40317973494529724 0
Wrong 0.47732260823249817 2
Wrong 0.435865581035614 0
Wrong 0.47356849908828735 0
Correct 0.6439658999443054 2
Correct 0.289874792098999 0
Correct 0.538936972618103 2
Correct 0.505003809928894 0
Correct 0.20273670554161072 0
Correct 0.10676436871290207 0
Wrong 0.4912162721157074 0
Correct 0.05349988490343094 0
Wrong 0.4145573377609253 0
Correct 0.5681353807449341 2
Correct 0.23456138372421265 0
Correct 0.28348398208618164 0
Correct 0.27887508273124695 0
Wrong 0.3021704852581024 0
Correct 0.8379917740821838 2
Correct 0.852551281452179 2
Correct 0.6242190599441528 2
Correct 0.29215681552886963 0
Correct 0.941425085067749 2
Wrong 0.35027387738227844 2
Wrong 0.1872442662715912 0
Wrong 0.20576629042625427 0
Correct 0.24155615270137787 0
Correct 0.6004376411437988 2
Wrong 0.3462951183319092 0
Wrong 0.4109252691268921 0
Correct 0.5989062786102295 2
Wrong 0.35585126280784607 2
Correct 0.724398672580719 2
Wrong 0.1372901201248169 0
Correct 0.45078060030937195 0
Wrong 0.47610634565353394 2
Correct 0.03804292157292366 0
Correct 0.4486115574836731 0
