grade confidence_level parsing_issue_occurred
Correct 0.1845857799053192 0
Wrong 0.9785066246986389 0
Wrong 0.9962230324745178 0
Correct 0.9918392300605774 0
Wrong 0.00011187404015799984 3
Wrong 1.2987969455480197e-07 0
Correct 1.4528194697049912e-05 3
Correct 0.9614166021347046 0
Wrong 0.9992688298225403 0
Wrong 2.993070211232407e-06 0
Wrong 2.1994208054820774e-07 0
Correct 0.9813352227210999 0
Correct 0.5778176188468933 0
Wrong 0.011839357204735279 0
Wrong 0.9973862171173096 0
Correct 0.9943712949752808 0
Correct 0.9985470771789551 0
Wrong 0.9321311116218567 0
Correct 2.0450872852961766e-06 0
Correct 0.9993241429328918 0
Unparseable 0.9977639317512512 4
Correct 0.0005325070815160871 0
Correct 0.999453067779541 0
Wrong 0.9370253086090088 0
Wrong 5.9099740212786855e-08 0
Correct 7.330965559049218e-07 0
Wrong 0.017907578498125076 0
Wrong 0.9919059872627258 0
Correct 0.0010651513002812862 0
Wrong 0.9986169934272766 0
Correct 0.9985671639442444 0
Correct 2.173167786168051e-06 0
Correct 0.9964236617088318 0
Wrong 0.0049033691175282 3
Correct 0.9999960064888 0
Correct 0.9966634511947632 0
Wrong 4.073474701726809e-05 0
Wrong 0.9996462464332581 0
Correct 0.9964554309844971 0
Correct 0.03441951423883438 0
Correct 0.9963331818580627 0
Wrong 0.0015380745753645897 1
Wrong 4.024139343528077e-06 0
Correct 0.8468350172042847 0
Wrong 0.9977940320968628 0
Correct 4.164523033978185e-06 0
Correct 0.9893791079521179 0
Correct 5.6194276112364605e-05 0
Correct 0.0055363792926073074 0
Wrong 0.9550136923789978 0
Wrong 0.005804242100566626 0
Correct 0.964832067489624 0
Wrong 0.02082943730056286 0
Correct 0.0034518633037805557 0
Wrong 0.0013798800064250827 0
Wrong 1.0355455208610476e-11 0
Correct 0.9968028664588928 0
Correct 0.9974287748336792 0
Wrong 0.9815307855606079 0
Correct 6.062448321131342e-09 0
Correct 0.8748452067375183 0
Wrong 1.5588957467116416e-05 0
Correct 0.9995410442352295 0
Wrong 0.0009068861254490912 0
Correct 2.424211054119496e-08 0
Correct 0.9994258284568787 0
Unparseable 0.9306142330169678 4
Correct 1.498118251674896e-07 0
Wrong 0.9917423129081726 0
Wrong 0.8135893940925598 0
Wrong 0.9959860444068909 0
Correct 0.8954504728317261 0
Correct 8.093298674793914e-06 0
Correct 0.00014168678899295628 0
Unparseable 0.39558765292167664 4
Correct 0.9975795149803162 0
Wrong 4.050826080820302e-12 0
Correct 0.9547850489616394 0
Correct 1.674976997378952e-11 0
Wrong 0.9775187373161316 0
Correct 0.09838908165693283 0
Wrong 9.318994784734969e-07 0
Correct 6.989305347815389e-06 0
Correct 0.0012839827686548233 0
Correct 0.00036662991624325514 0
Wrong 1.3594453562859599e-08 0
Correct 0.000306037807604298 0
Wrong 0.9991757869720459 0
Correct 0.999392569065094 0
Wrong 0.00019955946481786668 0
Correct 0.9958099126815796 0
Wrong 0.2876032292842865 0
Correct 0.01928545907139778 0
Wrong 0.04589913785457611 0
Wrong 0.9874050617218018 0
Correct 0.009104116819798946 0
Wrong 0.9895743727684021 0
Unparseable 0.5152496099472046 4
Wrong 0.004741846118122339 0
Wrong 0.00020378643239382654 0
Wrong 1.9372520910110325e-05 0
Correct 0.9919941425323486 0
Correct 0.9724304676055908 0
Correct 4.131344667257508e-06 0
Wrong 1.735186560836155e-05 0
Correct 0.9845259785652161 0
Correct 0.9414364695549011 0
Wrong 0.0006181851495057344 0
Wrong 7.246465975185856e-05 1
Correct 3.5618240872281604e-06 0
Correct 0.0033529079519212246 0
Wrong 7.211889396785409e-08 0
Wrong 2.234260776390329e-09 0
Correct 0.0033385378774255514 0
Wrong 0.9995244145393372 0
Wrong 7.037966689066354e-15 0
Wrong 2.0342273273854516e-05 0
Unparseable 0.9799331426620483 4
Correct 1.0593119441182353e-05 0
Wrong 8.373639455439008e-12 0
Correct 0.9999368190765381 0
Correct 0.043949782848358154 0
Correct 5.2816643419939524e-11 0
Correct 0.9964597821235657 0
Wrong 0.9988982081413269 0
Wrong 0.9913867115974426 0
Wrong 0.05116325989365578 0
Wrong 0.00031008399673737586 0
Wrong 0.9990638494491577 0
Correct 0.0001784813211997971 0
Unparseable 0.8545247912406921 4
Wrong 0.874585747718811 0
Correct 4.7945445658115204e-06 2
Wrong 0.8897868394851685 0
Correct 0.9300007820129395 0
Wrong 1.1298488061584067e-05 0
Correct 0.9843466281890869 0
Correct 0.9996442794799805 0
Wrong 0.13322877883911133 0
Correct 0.9987484812736511 0
Wrong 0.002641376107931137 1
Correct 0.248033344745636 0
Correct 0.627112865447998 0
Wrong 0.0021808373276144266 0
Unparseable 1.44088629916439e-11 4
Wrong 5.711155992571548e-08 0
Correct 0.0011893230257555842 0
Correct 1.9468642253883672e-09 0
Correct 1.3655477573357166e-13 0
Correct 0.8639827966690063 0
Wrong 0.9900588393211365 0
Unparseable 8.76755201772994e-09 4
Wrong 0.995653510093689 0
Wrong 0.9942165017127991 0
Wrong 6.014396980447145e-09 0
Wrong 0.0008512329659424722 0
Correct 5.2725703802991575e-09 0
Correct 0.005130458623170853 0
Correct 7.864007223190583e-09 0
Wrong 0.0002052952186204493 0
Correct 0.9965037107467651 0
Wrong 5.9842328482773155e-05 0
Correct 0.09913038462400436 0
Wrong 3.4394611247989815e-06 0
Correct 0.010967209003865719 0
Wrong 0.05425134301185608 0
Correct 0.46398475766181946 0
Correct 0.4686554968357086 0
Wrong 0.0004291291697882116 0
Correct 0.989919126033783 0
Correct 0.9808178544044495 0
Correct 0.9697258472442627 0
Wrong 0.5413718223571777 0
Wrong 3.7935173224923346e-08 0
Wrong 1.60868585226126e-05 0
Correct 0.9696199893951416 0
Correct 0.9998111128807068 0
Wrong 0.9928984642028809 0
Correct 0.8944017887115479 0
Wrong 0.0039876108057796955 0
Correct 0.873727023601532 0
Wrong 5.0017167491089864e-11 0
Wrong 0.9541192054748535 0
Correct 7.439438377332408e-06 0
Wrong 3.097620719927363e-05 0
Correct 0.9924003481864929 0
Wrong 0.9638028740882874 0
Correct 0.5394024848937988 0
Correct 1.4937128071323968e-05 0
Correct 0.9962465167045593 0
Correct 0.965775728225708 0
Wrong 0.03828093782067299 0
Correct 0.9986311793327332 0
Wrong 5.476358637679368e-07 0
Correct 0.6441677808761597 0
Wrong 0.02239084616303444 0
Wrong 0.0002635584387462586 0
Correct 0.9950066208839417 0
Correct 0.9743112921714783 0
Correct 0.0013173327315598726 0
Correct 0.9587339758872986 0
Correct 0.9996446967124939 0
Wrong 0.9988687038421631 0
Correct 0.8681105375289917 0
Wrong 0.9954099655151367 0
Wrong 8.741135388845578e-05 1
Correct 0.9222005605697632 0
Correct 0.3287235200405121 0
Correct 0.9206867814064026 0
Correct 0.7800188660621643 0
Wrong 0.9906008839607239 0
Correct 0.9141175746917725 0
Wrong 9.598230690244236e-07 0
Correct 9.3337256146242e-08 0
Wrong 0.5138070583343506 0
Correct 0.0008910372271202505 0
Wrong 2.7469845917948987e-06 0
Wrong 0.5319327116012573 0
Wrong 0.8223813772201538 0
Correct 0.0012641474604606628 0
Wrong 0.9997439384460449 0
Wrong 0.004347940441220999 0
Correct 0.9993654489517212 0
Wrong 0.9967216849327087 0
Wrong 0.0033213263377547264 0
Wrong 0.020384151488542557 0
Wrong 0.9992576837539673 0
Correct 3.867955733483086e-09 0
Correct 0.9998016953468323 0
Correct 0.9888004660606384 0
Correct 0.06243238225579262 0
Wrong 0.9623450040817261 0
Correct 0.0010962168453261256 0
Correct 0.005873235873878002 0
Correct 0.0006999428733251989 0
Correct 0.9988362193107605 0
Wrong 0.9997338056564331 0
Wrong 2.0403212452890784e-09 0
Correct 0.5718467831611633 0
Wrong 0.970249593257904 0
Correct 0.9971620440483093 0
Wrong 0.9630220532417297 0
Wrong 1.1019877632634234e-07 0
Correct 0.013634017668664455 0
Correct 0.8135303258895874 0
Correct 0.39385873079299927 0
Wrong 4.9505040067288064e-09 0
Correct 0.0004331058298703283 0
Correct 0.7682641744613647 0
Correct 0.0015212616417557001 0
Wrong 0.0047594825737178326 0
Wrong 0.038396820425987244 1
Correct 0.9824639558792114 0
Wrong 0.0011493080528452992 0
Wrong 2.9729245731857645e-09 0
Wrong 0.9741370677947998 0
Unparseable 0.9842969179153442 4
Correct 0.9549134373664856 0
Correct 0.9976048469543457 0
Correct 0.9971359968185425 0
Correct 5.362081001436536e-09 0
Correct 0.005643778946250677 0
Correct 0.9999677538871765 0
Correct 0.0005952846258878708 0
Wrong 0.01830148696899414 0
Correct 1.837801733017841e-07 0
Wrong 0.9907593131065369 0
Wrong 0.9639167785644531 0
Wrong 0.046821240335702896 0
Wrong 0.9999529123306274 0
Correct 0.17143578827381134 0
Wrong 2.417648763478053e-12 1
Correct 1.4618736993501913e-13 0
Correct 0.9987986087799072 0
Correct 0.7589927315711975 0
Correct 0.9823817610740662 0
Correct 0.9893206357955933 0
Wrong 0.026948951184749603 1
Correct 0.23711417615413666 1
Wrong 0.9949910044670105 0
Correct 0.09272032231092453 0
Correct 0.0004059992788825184 0
Wrong 0.8446219563484192 0
Wrong 0.002281478140503168 0
Wrong 0.9413633942604065 0
Unparseable 1.0766014383989386e-05 4
Wrong 4.179247116553597e-05 0
Correct 0.8635557889938354 0
Correct 0.9973037242889404 0
Correct 0.7768950462341309 0
Wrong 4.9353653594153e-05 0
Wrong 0.7857688665390015 0
Wrong 0.9761353135108948 0
Correct 0.9546043872833252 0
Correct 2.371043956372887e-05 0
Unparseable 1.6149740986293182e-05 4
Wrong 0.6082803010940552 0
Correct 0.0349603109061718 0
Correct 0.9760348200798035 0
Correct 0.024428298696875572 0
Wrong 4.2105217289645225e-05 0
Wrong 0.0022337897680699825 0
Wrong 0.9834837913513184 0
Correct 0.9689816832542419 0
Correct 2.0830633218338335e-08 0
Wrong 0.999769389629364 0
Correct 0.828152596950531 0
Correct 1.6498924892971445e-08 0
Wrong 0.003252509282901883 0
Correct 0.13563258945941925 0
Wrong 0.00035873742308467627 0
Wrong 0.9998378753662109 0
Wrong 0.08154691755771637 0
Correct 0.9995643496513367 0
Correct 0.9975205659866333 0
Wrong 0.1635022610425949 1
Correct 0.9850612282752991 0
Correct 0.996016800403595 0
Correct 0.9707106351852417 0
Correct 0.9988234043121338 0
Wrong 0.9606214761734009 0
Correct 0.03178256377577782 1
Correct 0.995854377746582 0
Correct 0.00012830588093493134 0
Correct 0.007503153290599585 0
Wrong 0.7424361109733582 0
Correct 0.9940577745437622 0
Correct 0.7178528308868408 0
Correct 0.00020549597684293985 0
Wrong 0.9978151917457581 0
Correct 0.004802841693162918 0
Unparseable 3.885982005158439e-05 4
Correct 0.9992637038230896 0
Correct 0.9904277920722961 0
Wrong 0.9880966544151306 0
Wrong 2.2237573205075023e-07 0
Wrong 0.9972003102302551 0
Wrong 0.03220725059509277 0
Correct 0.9994013905525208 0
Wrong 4.1177823817406534e-08 0
Correct 0.4240185022354126 1
Correct 0.19924965500831604 1
Correct 0.9998300075531006 0
Wrong 0.9022428393363953 0
Correct 8.051423355937004e-05 0
Correct 1.6523903468623757e-05 0
Wrong 0.43014073371887207 0
Wrong 0.4621468484401703 0
Wrong 0.9088607430458069 0
Wrong 0.9975214004516602 0
Wrong 7.473127151824688e-12 0
Wrong 0.9958250522613525 0
Correct 0.9999970197677612 0
Wrong 0.0002052946510957554 0
Wrong 0.7021232843399048 0
Correct 3.777580275254877e-07 1
Wrong 0.8807432651519775 0
Wrong 0.30233997106552124 0
Correct 2.35883385357738e-06 0
Unparseable 0.7194098234176636 4
Wrong 0.09411061555147171 0
Wrong 0.00010044074588222429 0
Unparseable 6.347427028430275e-09 4
Correct 0.7855699062347412 0
Correct 0.39324691891670227 0
Correct 0.9023614525794983 0
Correct 0.9927858710289001 0
Correct 0.9930205345153809 0
Wrong 0.7333697080612183 0
Correct 0.8650486469268799 0
Wrong 0.9790319204330444 0
Correct 0.02261008881032467 0
Wrong 0.996290385723114 0
Wrong 0.9959573149681091 0
Correct 0.9647471904754639 0
Correct 0.9999926090240479 0
Wrong 0.006394284777343273 0
Unparseable 0.05119840428233147 4
Wrong 0.8124301433563232 0
Wrong 0.6993698477745056 0
Wrong 0.9436100125312805 0
Correct 0.9924625158309937 0
Correct 0.0010551575105637312 3
Correct 0.9999573230743408 0
Wrong 0.006659575272351503 0
Correct 0.05378895252943039 0
Correct 0.019420605152845383 0
Wrong 0.0001320451556239277 0
Wrong 0.4404147267341614 0
Correct 0.04076365381479263 0
Correct 5.374924967327388e-06 0
Correct 0.999586284160614 0
Wrong 0.9742899537086487 0
Wrong 0.05232369154691696 0
Wrong 0.9961574077606201 0
Wrong 1.8764519893466058e-07 0
Wrong 0.9999123215675354 0
Correct 0.9921724200248718 0
Wrong 0.07702287286520004 0
Correct 0.0005644930643029511 0
Correct 0.9999905824661255 0
Correct 0.3423219323158264 0
Wrong 0.3112824857234955 0
Wrong 0.009618519805371761 0
Wrong 1.5113819245016202e-05 0
Correct 0.21708378195762634 0
Correct 0.007572547998279333 1
