grade confidence_level parsing_issue_occurred
Correct 0.9999981375378344 0
Correct 0.9999973031140366 0
Correct 0.9999980631289257 0
Correct 0.9999210606758725 0
Correct 0.9999983015357424 0
Correct 0.9999984951481323 0
Correct 0.9999974671119577 0
Correct 0.9999973479087169 0
Correct 0.9997020459605238 0
Correct 0.9999988527586581 0
Correct 0.9999977799274644 0
Correct 0.9999994487765019 0
Correct 0.9999962750789875 0
Correct 0.9999982567412194 0
Correct 0.9999988527586581 0
Correct 0.9999974223173222 0
Correct 0.99999861435166 0
Correct 0.9999970647075079 0
Correct 0.999990076530738 0
Correct 0.9999982567412194 0
Correct 0.9999976607241361 0
Correct 0.9999978991308068 0
Correct 0.9999981375378344 0
Correct 0.9999980183344636 0
Correct 0.9999973031140366 0
Correct 0.9999974671119577 0
Correct 0.9999963494876631 0
Correct 0.9999980631289258 0
Correct 0.99999861435166 0
Correct 0.9999983759447187 0
Correct 0.9999970647075079 0
Correct 0.9999959918780326 0
Correct 0.9999979439255138 0
Correct 0.9999982567412194 0
Correct 0.9999953958625991 0
Correct 0.9999814939896383 0
Correct 0.9999975415208221 0
Correct 0.7772759070216677 0
Correct 0.9999924605830216 0
Correct 0.9999976607241361 0
Correct 0.9999980183344636 0
Correct 0.9999973479086668 0
Correct 0.9999961110815618 0
Correct 0.9999873348775034 0
Wrong 0.999288343050512 0
Correct 0.9999963494876631 0
Correct 0.9999982567412194 0
Correct 0.9999970647075079 0
Correct 0.9999993295729247 0
Correct 0.9999976607241361 0
Correct 0.9999978991308068 0
Correct 0.9999976607241361 0
Correct 0.9999981375378344 0
Correct 0.9999975415208221 0
Correct 0.9999973479086668 0
Correct 0.9999987335551019 0
Correct 0.9999940102205888 0
Correct 0.9999978991308068 0
Correct 0.9999965878943212 0
Correct 0.9999982567412194 0
Correct 0.9999977799274644 0
Correct 0.9999963494876631 0
Correct 0.9999980631289257 0
Correct 0.9999964686909351 0
Correct 0.9999967070975216 0
Correct 0.999995276659155 0
Correct 0.9999971839107652 0
Correct 0.9999989719621284 0
Correct 0.9980686307505292 0
Correct 0.9999983759447187 0
Correct 0.9999980183344636 0
Correct 0.9999976607241361 0
Correct 0.9999975415208221 0
Correct 0.9999984951481323 0
Correct 0.9999943678292608 0
Correct 0.9999964686909351 0
Correct 0.9999957982663272 0
Correct 0.9999983759447187 0
Correct 0.9999974223173222 0
Correct 0.9999984951481323 0
Correct 0.9999981375378344 0
Correct 0.9999975863153129 0
Correct 0.9999992103693117 0
Correct 0.9999978991308068 0
Correct 0.9999987335551019 0
Wrong 0.9241376322872266 0
Correct 0.9999977055185824 0
Correct 0.9999980183344636 0
Correct 0.9999963494876631 0
Correct 0.5481358477399028 0
Correct 0.9999965878943212 0
Correct 0.9999982567412194 0
Correct 0.99999861435166 0
Correct 0.9999988527586581 0
Correct 0.9999980183344636 0
Correct 0.9999930118027176 0
Correct 0.9999975415208221 0
Correct 0.9999975415208221 0
Wrong 0.9933051583129954 0
Wrong 0.9998571819237726 0
Correct 0.9999975415208221 0
Correct 0.9999983759447187 0
Correct 0.99999861435166 0
Correct 0.9999988527586581 0
Correct 0.99999861435166 0
Correct 0.9999992103693117 0
Correct 0.9999981375378344 0
Correct 0.9999949638446815 0
Correct 0.9999970647075079 0
Correct 0.9999930565974555 0
Correct 0.9999984951481323 0
Correct 0.9999975415208221 0
Correct 0.9999981375378344 0
Correct 0.9999983759447187 0
Correct 0.999999091165773 0
Correct 0.9999983759447187 0
Correct 0.9999981375378344 0
Correct 0.9999987335551019 0
Correct 0.9999978991308068 0
Correct 0.9999982567412194 0
Correct 0.9999987335551019 0
Correct 0.9999950830474382 0
Correct 0.9999982567412194 0
Correct 0.9999968263007362 0
Correct 0.9783522656968893 0
Correct 0.999996945503965 0
Wrong 0.962664774805697 0
Correct 0.9999956342685299 0
Correct 0.9999973479086668 0
Correct 0.9999982567412194 0
Correct 0.9999987335551019 0
Correct 0.9999963494876631 0
Correct 0.9999989719621284 0
Correct 0.9999977799274644 0
Correct 0.9999976607241361 0
Correct 0.99999861435166 0
Correct 0.9999975415208221 0
Correct 0.9999974671118078 0
Correct 0.9999975415208221 0
Correct 0.9999982567412194 0
Correct 0.999997586315263 0
Correct 0.9999988527586581 0
Correct 0.999996945503965 0
Correct 0.9999984951481323 0
Wrong 0.9998278661217365 0
Correct 0.9999963942823505 0
Wrong 0.9858678530019739 0
Correct 0.9999984951481323 0
Correct 0.9999982567412194 0
Correct 0.9999980183344636 0
Correct 0.9998957918097507 0
