grade confidence_level parsing_issue_occurred
Wrong 0.8764130151702161 0
Wrong 0.872377939808835 0
Correct 0.9990796814671128 0
Correct 0.6760973132183283 0
Correct 0.9971584337242607 0
Correct 0.999977679549105 0
Correct 0.986804914053155 0
Correct 0.9999650443249639 0
Correct 0.5833154900822216 0
Wrong 0.8668881289257502 0
Wrong 0.9709681731595071 0
Correct 0.9968054540240118 0
Correct 0.9999754147329226 0
Correct 0.999558268008667 0
Correct 0.8941215004980648 0
Wrong 0.997274379539526 0
Correct 0.7940181867137068 0
Correct 0.9983766495447458 0
Correct 0.9899835402137825 0
Correct 0.9984070690324618 0
Correct 0.9985648901034915 0
Wrong 0.998777111285556 0
Correct 0.646879186138807 0
Correct 0.9998872100892604 0
Wrong 0.5044792295375877 0
Correct 0.7301050821991042 0
Correct 0.6543073896052605 0
Wrong 0.9949281511675626 0
Correct 0.9998986524076142 0
Correct 0.9986857594744905 0
Correct 0.9961968367168236 0
Correct 0.9677624338861157 0
Wrong 0.998960510220546 0
Correct 0.9997445789098223 0
Correct 0.9934691548610385 0
Correct 0.9999763683392322 0
Wrong 0.9901277223823254 0
Wrong 0.997688789449511 0
Wrong 0.6733973744397393 0
Correct 0.9999272587957697 0
Correct 0.9999403703309194 0
Wrong 0.8095241256932768 0
Correct 0.9864910174285139 0
Correct 0.9965765523891373 0
Wrong 0.9986791295020417 0
Correct 0.9970454947391878 0
Correct 0.9675453826756616 0
Correct 0.9954616975419529 0
Correct 0.9988891419474725 0
Correct 0.9783892910050599 0
Correct 0.9994413272271814 0
Correct 0.7850423204719593 0
Correct 0.9998138062798726 0
Correct 0.9998215494241985 0
Correct 0.9983506178183369 0
Correct 0.997883905671147 0
Wrong 0.7769252215087777 0
Correct 0.9993386986398622 0
Correct 0.6515906766821453 0
Correct 0.9999569387896605 0
Wrong 0.9911552544787142 0
Correct 0.9996790541278189 0
Wrong 0.8475643965518528 0
Correct 0.9763527391335578 0
Correct 0.9986633147966627 0
Correct 0.9999670707175408 0
Wrong 0.5597325326425505 0
Correct 0.913256357417248 0
Correct 0.9943778003032407 0
Correct 0.999247489752958 0
Correct 0.7669623918036899 0
Correct 0.9999525284524795 0
Wrong 0.9998825616760899 0
Correct 0.8008422665074513 0
Wrong 0.9982071823609517 0
Correct 0.6512034729045465 0
Correct 0.9999682627146383 0
Correct 0.998429641574163 0
Correct 0.9985754657971495 0
Wrong 0.9712880190507085 0
Correct 0.937550419278463 0
Correct 0.9992672665310748 0
Correct 0.999018329811749 0
Wrong 0.9940461471291024 0
Correct 0.998071010280397 0
Correct 0.9975518849134721 0
Correct 0.9985406297073978 0
Wrong 0.5282965637014005 0
Wrong 0.4246959042187307 0
Correct 0.9446491385131374 0
Correct 0.9971707627404154 0
Correct 0.9999634947283337 0
Correct 0.9999807787810799 0
Correct 0.9976181504758813 0
Wrong 0.9975701426778314 0
Correct 0.9878819357336964 0
Wrong 0.49750807009247316 0
Correct 0.5904607510814561 0
Wrong 0.9661653078783184 0
Correct 0.8709329001466306 0
Correct 0.9995191982232368 0
Correct 0.9999719579185365 0
Correct 0.7897735400212539 0
Wrong 0.9391451922928119 0
Correct 0.9998712460458519 0
Correct 0.9926514904149146 0
Correct 0.9971406553080097 0
Correct 0.9967949157674002 0
Wrong 0.5855169464467049 0
Wrong 0.9618763689081388 0
Correct 0.5779746468419716 0
Correct 0.9909284639095276 0
Wrong 0.5314853365280394 0
Correct 0.6734320589298042 0
Correct 0.997499777390063 0
Correct 0.9998308456918735 0
Correct 0.5248619450312236 0
Correct 0.7618086944102673 0
Wrong 0.5568059446230109 0
Correct 0.3732121812906662 0
Wrong 0.4900111751703139 0
Correct 0.36176215668129746 0
Correct 0.9992004812156045 0
Correct 0.7766146465536192 0
Wrong 0.5818645964726198 0
Correct 0.8362698979082184 0
Wrong 0.9215207990874169 0
Wrong 0.4585576994646727 0
Correct 0.9985483631182833 0
Wrong 0.9998267934656541 0
Correct 0.9779391136994533 0
Correct 0.9727089783092513 0
Correct 0.9985068771387806 0
Correct 0.5255082660909351 0
Correct 0.9485649551123584 0
Wrong 0.9676077731780275 0
Correct 0.999941919889515 0
Correct 0.996651144151899 0
Correct 0.98746361073198 0
Correct 0.9999567003944551 0
Wrong 0.7663400081799425 0
Correct 0.5486859820468167 0
Correct 0.9972507630976085 0
Wrong 0.614643242607288 0
Correct 0.9940612125060184 0
Correct 0.9981323496075688 0
Correct 0.999951694068769 0
Wrong 0.6122239100779903 0
Wrong 0.5915038593967121 0
Correct 0.7586299945018631 0
Correct 0.9892748658003733 0
Correct 0.9424496230248549 0
Wrong 0.9530021892321466 0
Wrong 0.8162788425228024 0
Correct 0.9998575394811635 0
Correct 0.9881915232150921 0
Correct 0.9999274971844562 0
Wrong 0.8300238002416693 0
Correct 0.9995392150113759 0
Wrong 0.8328199538450383 0
Correct 0.8858128189235723 0
Correct 0.9877854995546929 0
Correct 0.9999538396324226 0
Wrong 0.4915131362889182 0
Correct 0.9845907534728573 0
Wrong 0.7440479613698391 0
Correct 0.9998391775733131 0
Wrong 0.9927919938532606 0
Correct 0.9946012666018751 0
Correct 0.66200979173105 0
Correct 0.999983162812107 0
Correct 0.8613087956809998 0
Correct 0.9985684500862374 0
Correct 0.9999649251238378 0
Correct 0.9793623025398127 0
Correct 0.7446977124542624 0
Wrong 0.8749012538293783 0
Correct 0.951724023761947 0
Correct 0.8735730724476147 0
Correct 0.999348820592796 0
Wrong 0.964942363444594 0
Correct 0.9976870092786536 0
Wrong 0.8168392962713862 0
Correct 0.972335484104176 0
Wrong 0.9968642129699646 0
Correct 0.9999241597287187 0
Correct 0.8840671815355278 0
Wrong 0.5074433835969429 0
Correct 0.9999645675250949 0
Correct 0.9064902569639813 0
Correct 0.9914405103916768 0
Correct 0.9767156164991567 0
Correct 0.9987770526952948 0
Correct 0.9997417187330507 0
Correct 0.9995084934489387 0
Correct 0.9980415710059108 0
Correct 0.7797402901239489 0
Correct 0.9996197298350341 0
Correct 0.9997208673907578 0
Wrong 0.970413821990154 0
Correct 0.9998899514621347 0
Correct 0.6824283951843104 0
Wrong 0.9987864949454683 0
Correct 0.996206470049433 0
Correct 0.997286472366155 0
Correct 0.9999746995290624 0
Wrong 0.9619285282465925 0
Correct 0.9998257208220507 0
Correct 0.9994607357522594 0
Wrong 0.8249052992381807 0
Correct 0.9789264058848369 0
Correct 0.9996987092571746 0
Correct 0.9483066152903382 0
Correct 0.9999121211489225 0
Correct 0.9437947691632999 0
Wrong 0.8588654696416855 0
Wrong 0.960391688755865 0
Wrong 0.5497602240353827 0
Correct 0.9999584883719815 0
Wrong 0.8879266502891957 0
Correct 0.9999705275153222 0
Correct 0.9595890549866857 0
Correct 0.9997401694867962 0
Wrong 0.9602718526000843 0
Correct 0.9999708851158465 0
Correct 0.932753688160991 0
Wrong 0.66350300830668 0
Wrong 0.9818478381387834 0
Wrong 0.6944814037440745 0
Correct 0.9814898753392002 0
Correct 0.6689006343687227 0
Correct 0.9931372364282507 0
Correct 0.9998872100786116 0
Wrong 0.9688399094628861 0
Correct 0.9975378864622049 0
Correct 0.4938764447828442 0
Correct 0.9998553941344362 0
Correct 0.6007391469114456 0
Wrong 0.8702853853198634 0
Correct 0.9932311867068988 0
Wrong 0.966440271285576 0
Correct 0.9947404371711253 0
Correct 0.9962231482938664 0
Wrong 0.9737978740082338 0
Correct 0.9999567003944551 0
Correct 0.9892188682907721 0
Correct 0.940101298825479 0
Correct 0.9244428224924685 0
Correct 0.9999180808255589 0
Correct 0.9999805403780109 0
Correct 0.9980647192334116 0
Wrong 0.564187264794474 0
Correct 0.770840276622472 0
Correct 0.9999539588302772 0
Correct 0.9837773246632369 0
Correct 0.9915878206242458 0
Correct 0.8179001436466108 0
Correct 0.9994225146888652 0
Correct 0.8857133012629498 0
Correct 0.9999739843264135 0
Correct 0.9988922267582933 0
Correct 0.7036144966329101 0
Correct 0.9913551388877624 0
Correct 0.9998314416129215 0
Correct 0.787227330442535 0
Correct 0.9999746995300623 0
Correct 0.9999899573281279 0
Correct 0.9993277501412552 0
Correct 0.9998351363142113 0
Correct 0.9999787523590944 0
Wrong 0.8612765371165932 0
Correct 0.9997274217698678 0
