grade confidence_level parsing_issue_occurred
Correct 0.9940854907035828 0
Correct 0.9882067441940308 0
Correct 0.9990851879119873 0
Correct 0.999891996383667 0
Wrong 0.0019906293600797653 0
Correct 0.9999974966049194 0
Wrong 0.012449310161173344 0
Wrong 0.40732529759407043 0
Correct 0.8846569657325745 0
Wrong 0.5418332815170288 0
Wrong 0.9999964833259583 0
Wrong 5.884610436623916e-05 0
Correct 0.9998034834861755 0
Wrong 0.052188627421855927 0
Wrong 0.014114942401647568 0
Correct 0.9999926686286926 0
Wrong 0.2203522026538849 0
Correct 0.9999948740005493 0
Correct 0.9990407228469849 0
Correct 0.2942919135093689 0
Correct 0.9999990463256836 0
Wrong 0.9999954700469971 0
Correct 0.9580920934677124 0
Correct 0.9999867081642151 0
Wrong 1.7568326029504533e-06 0
Correct 0.9985470175743103 0
Wrong 0.9999086856842041 0
Correct 0.0005943009746260941 0
Correct 0.9999949932098389 0
Correct 0.024069469422101974 0
Correct 0.9999957084655762 0
Correct 0.9999085664749146 0
Correct 0.010163924656808376 0
Correct 3.071181708946824e-05 0
Wrong 0.004724578466266394 0
Correct 0.06333224475383759 0
Wrong 0.04791323095560074 0
Wrong 0.0010233656503260136 0
Wrong 0.9575648903846741 0
Wrong 0.00908318068832159 0
Correct 0.9996654987335205 0
Correct 3.4478951420169324e-05 0
Correct 0.9952923655509949 0
Correct 0.999994158744812 0
Wrong 2.862132930658845e-07 0
Wrong 0.0006535217980854213 0
Correct 0.009013409726321697 0
Correct 3.5455075249046786e-06 0
Wrong 0.033568378537893295 0
Wrong 0.0005146429175511003 0
Correct 0.9999995231628418 0
Correct 6.703013241349254e-06 0
Wrong 0.9999980926513672 0
Wrong 8.45490358187817e-05 0
Wrong 0.9999998211860657 0
Correct 0.9999998807907104 0
Correct 0.061845455318689346 0
Correct 1.0 0
Correct 0.9999950528144836 0
Wrong 8.565188003295532e-10 0
Wrong 0.999992847442627 0
Correct 0.9991428256034851 0
Wrong 0.00032622626167722046 0
Wrong 0.8796989917755127 0
Correct 0.004303873050957918 0
Correct 0.9999990463256836 0
Wrong 0.0001471486611990258 0
Wrong 0.00020850765577051789 0
Correct 0.9995226263999939 0
Correct 0.19046640396118164 0
Wrong 6.748376108589582e-06 0
Wrong 0.999984860420227 0
Wrong 0.9999995827674866 0
Correct 0.002193725435063243 0
Correct 1.0 0
Correct 4.7686247853562236e-05 0
Correct 0.012030950747430325 0
Correct 0.9999954700469971 0
Correct 0.9800354838371277 0
Correct 0.0032442642841488123 0
Wrong 0.00033117205020971596 0
Correct 0.0005550633650273085 0
Wrong 0.9997856020927429 0
Wrong 0.0013380905147641897 0
Wrong 1.1099887160526123e-06 0
Correct 0.9997656345367432 0
Correct 0.9706333875656128 0
Correct 0.0004372783878352493 0
Correct 0.02394457347691059 0
Correct 0.9999858140945435 0
Wrong 2.8940814445377328e-05 0
Wrong 1.426270490600956e-10 0
Correct 0.00218193675391376 0
Correct 0.999973475933075 0
Correct 0.002572540659457445 0
Correct 0.9999918937683105 0
Wrong 0.8047923445701599 0
Correct 0.9976413249969482 0
Wrong 0.9999924898147583 0
Wrong 0.9998888373374939 0
Correct 0.9867346882820129 0
Wrong 0.03439612686634064 0
Correct 0.9999982714653015 0
Correct 0.0016743589658290148 0
Wrong 0.9577251672744751 0
Correct 0.9924970865249634 0
Correct 0.0009971980471163988 0
Wrong 3.1593702942700475e-07 0
Correct 6.148029933683574e-05 0
Wrong 0.9996771812438965 0
Wrong 0.9999676942825317 0
Correct 0.9999522566795349 0
Correct 0.041198793798685074 0
Correct 0.9998047351837158 0
Correct 0.9999796748161316 0
Wrong 0.02335113286972046 0
Correct 0.016137337312102318 0
Correct 0.9999976754188538 0
Correct 4.601492946676444e-07 0
Correct 0.9968217015266418 0
Correct 5.47355848539155e-05 0
Correct 0.9999998807907104 0
Wrong 0.9999973177909851 0
Wrong 0.9999448657035828 0
Correct 2.8863246015475852e-08 0
Correct 0.9999887347221375 0
Wrong 1.5964754475003562e-12 0
Correct 0.9999357461929321 0
Wrong 0.9999996423721313 0
Wrong 4.6736589865759015e-05 0
Wrong 0.9999799728393555 0
Wrong 0.9812922477722168 0
Wrong 0.0011365431128069758 0
Correct 0.0006049293442629278 0
Correct 0.9999809265136719 0
Wrong 3.948501034756191e-05 0
Correct 7.707463112183177e-09 0
Correct 0.9313476085662842 0
Correct 0.4363872706890106 0
Wrong 0.8570470213890076 0
Wrong 0.9999793171882629 0
Wrong 0.9999621510505676 0
Correct 0.011857882142066956 0
Correct 0.9999978542327881 0
Correct 0.9999944567680359 0
Wrong 0.0031944364309310913 0
Correct 0.03991994634270668 0
Correct 0.07760907709598541 0
Correct 0.0009787186281755567 0
Wrong 0.9720522165298462 0
Wrong 0.9913342595100403 0
Wrong 0.9999967217445374 0
Wrong 0.9996349811553955 0
Correct 0.41691121459007263 0
Correct 0.999442458152771 0
Wrong 0.0019330531358718872 0
Correct 0.9933492541313171 0
Correct 0.9999994039535522 0
Correct 0.9999999403953552 0
Correct 0.9999992251396179 0
Correct 0.007882988080382347 0
Wrong 0.999866247177124 0
Correct 1.0 0
Wrong 0.0008179915603250265 0
Correct 0.9999213814735413 0
Correct 0.8991082906723022 0
Correct 0.9999836683273315 0
Wrong 0.0003501910832710564 0
Wrong 0.12750530242919922 0
Correct 0.018414631485939026 0
Wrong 0.0001224378647748381 0
Wrong 0.9983754754066467 0
Wrong 0.9999987483024597 0
Correct 0.9998587965965271 0
Correct 0.9998958110809326 0
Wrong 0.0010113181779161096 0
Wrong 0.01248619519174099 0
Wrong 0.0010821804171428084 0
Correct 0.9999980926513672 0
Correct 1.0 0
Correct 2.002233259190689e-06 0
Correct 0.9999422430992126 0
Correct 0.9999883770942688 0
Correct 0.9494644999504089 0
Wrong 7.267407636390999e-05 0
Wrong 0.4459196925163269 0
Correct 0.00024261153885163367 0
Wrong 0.013630105182528496 0
Wrong 0.005458198953419924 0
Correct 0.9997430443763733 0
Correct 0.013149973936378956 0
Correct 0.05229358375072479 0
Correct 0.9983943700790405 0
Correct 1.3806623428536113e-05 0
Wrong 0.006987453904002905 0
Wrong 0.6468840837478638 0
Wrong 8.941529813455418e-06 0
Correct 0.9998564720153809 0
Correct 0.9999859929084778 0
Correct 0.004794468637555838 0
Correct 0.999998927116394 0
Correct 0.9920337200164795 0
Wrong 0.9712758660316467 0
Wrong 0.0007700052228756249 0
Wrong 5.039971074438654e-05 0
Correct 0.9999861717224121 0
Correct 0.9998028874397278 0
Wrong 0.9999998807907104 0
Wrong 0.9995734095573425 0
Correct 0.9999997615814209 0
Wrong 8.181655721273273e-05 0
Correct 0.9998424649238586 0
Correct 0.011334211565554142 0
Correct 0.9999914169311523 0
Wrong 0.9999538660049438 0
Wrong 0.9997074604034424 0
Wrong 0.9999996423721313 0
Wrong 0.9999901652336121 0
Correct 4.5639094992111495e-07 0
Wrong 0.9998738765716553 0
Correct 0.4782365560531616 0
Correct 0.00033030088525265455 0
Correct 2.123478815008184e-08 0
Correct 0.9356140494346619 0
Correct 3.6129259228800947e-07 0
Wrong 0.999957799911499 0
Wrong 0.032585274428129196 0
Wrong 0.05040638893842697 0
Wrong 0.9999697208404541 0
Correct 0.04606746882200241 0
Correct 0.9999936819076538 0
Correct 0.005854590330272913 0
Correct 0.9999975562095642 0
Wrong 0.018538041040301323 0
Correct 0.01488188561052084 0
Wrong 0.9999691247940063 0
Correct 7.924168698991707e-07 0
Correct 0.9997251033782959 0
Wrong 0.9999988675117493 0
Correct 0.9999894499778748 0
Wrong 0.003926496021449566 0
Wrong 0.010110100731253624 0
Correct 0.025576764717698097 0
Wrong 5.603364479611628e-05 0
Wrong 0.99983149766922 0
Correct 0.9999524354934692 0
Wrong 0.0001713630190351978 0
Correct 0.9999605417251587 0
Wrong 0.05855885520577431 0
Wrong 0.0005484461435116827 0
Correct 0.057046566158533096 0
Wrong 0.9982615113258362 0
Wrong 0.11330791562795639 0
Wrong 0.9999948740005493 0
Wrong 0.002433536574244499 0
Wrong 6.232272426132113e-05 0
Correct 0.13720345497131348 0
Correct 0.9999718070030212 0
Correct 0.8687431812286377 0
Correct 0.999962329864502 0
Wrong 0.7267446517944336 0
Wrong 0.6155697107315063 0
Correct 1.5037612683954649e-06 0
Wrong 0.9989936947822571 0
Correct 0.39961621165275574 0
Correct 0.9985198378562927 0
Wrong 0.3506302833557129 0
Correct 0.9422609210014343 0
Correct 0.9994537234306335 0
Wrong 0.9889620542526245 0
Correct 0.9998061656951904 0
Correct 7.779765292070806e-05 0
Correct 0.9999879598617554 0
Wrong 0.00039689932600595057 0
Correct 0.0020101272966712713 0
Wrong 0.8130625486373901 0
Correct 0.18990227580070496 0
Wrong 6.774515615148857e-09 0
Correct 0.9999997615814209 0
Wrong 0.0092256935313344 0
Correct 0.9999979138374329 0
Correct 0.004520383197814226 0
Correct 0.9999996423721313 0
Correct 0.9999992847442627 0
Wrong 0.9999998807907104 0
Wrong 0.0048423088155686855 0
Wrong 0.0035736362915486097 0
Correct 0.877701997756958 0
Wrong 0.003925072029232979 0
Correct 0.0009410677012056112 0
Correct 0.00015273063036147505 0
Correct 0.9998196959495544 0
Correct 0.0032582443673163652 0
Correct 0.0008716462180018425 0
Correct 0.9999918937683105 0
Correct 0.018470630049705505 0
Wrong 0.9999593496322632 0
Correct 0.9999776482582092 0
Correct 8.85978079168126e-05 0
Correct 0.020147224888205528 0
Wrong 0.03923140466213226 0
Correct 0.9999971985816956 0
Wrong 0.000174110391526483 0
Wrong 0.999008297920227 0
Correct 0.9956703186035156 0
Wrong 0.002229586709290743 0
Correct 0.9999995827674866 0
Wrong 0.9999352693557739 0
Correct 0.009557151235640049 0
