grade confidence_level parsing_issue_occurred
Wrong 7.135153623494261e-08 0
Correct 0.985213577747345 0
Wrong 9.621237140322592e-10 0
Correct 0.9961493015289307 0
Correct 0.583433210849762 0
Correct 0.9910140633583069 0
Correct 0.9999936819076538 0
Correct 7.123541312381576e-09 0
Wrong 0.9998682141304016 0
Wrong 1.6702367267029672e-09 0
Wrong 0.99943608045578 0
Wrong 2.9142324819986243e-06 1
Wrong 9.081308962777257e-05 1
Correct 0.557765543460846 0
Correct 0.9429801106452942 0
Correct 0.9874159097671509 0
Correct 5.132542810315499e-06 0
Wrong 0.9922438859939575 0
Correct 0.009343423880636692 0
Correct 8.02173594476735e-13 0
Correct 0.021784581243991852 0
Wrong 8.9393417113115e-09 0
Correct 6.494461218808922e-11 1
Correct 0.900692880153656 0
Wrong 0.005329997278749943 1
Wrong 5.39819794767582e-12 0
Wrong 4.598474490080662e-08 0
Correct 0.9936233758926392 0
Correct 0.4095284342765808 0
Correct 0.9936719536781311 0
Wrong 0.9974146485328674 0
Wrong 2.3425794637432773e-08 0
Wrong 0.6391407251358032 0
Correct 0.9997678399085999 0
Wrong 0.9964190721511841 0
Correct 0.9886645674705505 0
Wrong 4.758441264129942e-06 0
Wrong 4.8049030032526474e-12 0
Wrong 2.9341370463953353e-05 0
Correct 4.19931675423868e-05 0
Correct 5.976085049042013e-08 0
Wrong 0.9176825881004333 0
Wrong 1.1191417237377266e-10 0
Wrong 0.7437735795974731 0
Correct 0.00011793280282290652 0
Wrong 0.8279392719268799 0
Correct 0.9827823638916016 0
Correct 0.6586019396781921 0
Wrong 3.1360740671004805e-09 0
Correct 0.6716037392616272 0
Wrong 0.00012322478869464248 0
Wrong 0.8524463176727295 0
Wrong 0.0001640047994442284 0
Correct 4.918346689919417e-07 0
Wrong 0.1187758669257164 0
Wrong 0.9938944578170776 0
Correct 0.8760266900062561 0
Correct 1.7535294318804517e-05 0
Wrong 4.615470672320043e-09 0
Wrong 0.9871549606323242 0
Correct 0.9997915029525757 0
Correct 5.223104171392379e-09 0
Correct 0.9963099956512451 0
Correct 3.5179081869785023e-10 0
Correct 0.9973834156990051 0
Correct 0.9977846145629883 0
Correct 1.1774371477812906e-09 0
Correct 0.9794226288795471 0
Correct 0.9405554533004761 0
Unparseable 0.0041837324388325214 4
Correct 0.633020281791687 0
Correct 5.500419138115831e-05 0
Correct 0.9365166425704956 0
Correct 0.9997196793556213 0
Correct 9.189748197968584e-06 0
Correct 0.9980177283287048 0
Wrong 0.9617934823036194 0
Wrong 0.9995733499526978 0
Wrong 1.959573128762493e-11 0
Wrong 4.586646340509759e-10 0
Wrong 0.9929389953613281 0
Correct 0.9981959462165833 0
Wrong 0.03091822750866413 1
Correct 0.9997442364692688 0
Wrong 3.5066771033598343e-06 0
Correct 5.987186568745528e-07 0
Correct 0.15416362881660461 0
Wrong 2.3196490062105113e-08 0
Wrong 1.85762530358069e-10 0
Correct 2.53276533079827e-09 0
Wrong 0.6891263127326965 0
Correct 0.9953658580780029 0
Correct 0.9978960156440735 0
Wrong 1.2346672129126546e-08 0
Wrong 0.99954754114151 0
Wrong 0.980779230594635 0
Wrong 0.9999939799308777 0
Correct 4.554178757200378e-13 1
Correct 0.9992580413818359 0
Correct 0.9869158267974854 0
Wrong 3.3515774600090253e-09 0
Wrong 1.1523676235469793e-08 0
Correct 1.6628554436182164e-11 0
Wrong 0.96107417345047 1
Wrong 0.9927287101745605 0
Wrong 0.9813094735145569 0
Wrong 0.6661673188209534 0
Wrong 6.101085348736435e-12 0
Correct 2.164552142858156e-06 0
Correct 2.595251999082393e-06 0
Wrong 0.013875633478164673 0
Correct 0.9997113347053528 0
Correct 0.9972782135009766 0
Wrong 2.3844612950796318e-09 0
Wrong 0.028670214116573334 0
Correct 0.9578257203102112 0
Correct 1.3062029324828472e-07 0
Correct 0.9966984987258911 0
Correct 0.9568120837211609 0
Correct 7.339413798934658e-11 1
Correct 9.087559192266781e-06 0
Correct 8.167298504169196e-10 0
Correct 0.9996070861816406 0
Wrong 2.7198800012229185e-07 0
Wrong 0.9745734930038452 0
Correct 1.1016961648513401e-11 0
Correct 0.9991361498832703 0
Correct 0.9865623712539673 0
Correct 0.9296546578407288 0
Correct 4.388776233099634e-06 0
Wrong 4.599822953088584e-11 0
Correct 0.9933047294616699 0
Correct 0.12601284682750702 0
Correct 3.4013612548733363e-06 0
Wrong 6.803835717050788e-09 0
Correct 0.9900825023651123 0
Wrong 0.9862635731697083 0
Correct 0.9996885061264038 0
Wrong 0.980827808380127 0
Correct 0.4398306906223297 0
Wrong 0.9987830519676208 0
Wrong 1.3713145202709498e-11 1
Correct 7.201445386198491e-13 0
Correct 0.7833735942840576 0
Correct 0.9761411547660828 0
Wrong 1.6264241472704888e-13 0
Correct 0.9892233610153198 0
Wrong 0.9826163053512573 0
Wrong 6.136965424730079e-08 0
Correct 0.9990061521530151 0
Correct 0.9510944485664368 0
Wrong 0.9965924620628357 0
Correct 7.201501222610374e-14 0
Wrong 0.9359308481216431 0
Correct 0.7884299755096436 0
Wrong 1.1600480125106838e-11 0
Wrong 0.12727898359298706 3
Wrong 0.99721759557724 0
Correct 0.6596778631210327 0
Correct 2.5081243748559245e-08 0
Correct 4.1118963167718903e-07 0
Correct 0.00033231766428798437 0
Wrong 8.16480769572081e-06 0
Wrong 0.6336816549301147 0
Correct 0.826032817363739 0
Wrong 2.8458917000762085e-08 1
Wrong 7.168835480797497e-08 0
Correct 1.3131104878993938e-06 0
Correct 0.6683053970336914 0
Correct 0.806007981300354 0
Correct 0.8860037922859192 0
Correct 3.842659225483658e-06 0
Correct 1.9667024953040624e-10 1
Correct 1.642255753608879e-08 0
Wrong 9.308612040903608e-12 0
Correct 1.5126156540645752e-05 0
Wrong 5.827871518704342e-08 0
Wrong 6.115275397178266e-08 0
Correct 0.9989292025566101 0
Correct 0.9988805055618286 0
Wrong 6.318499057300642e-10 1
Correct 1.4965065986416448e-07 0
Wrong 0.8448544144630432 0
Correct 3.3479955163784325e-05 0
Wrong 8.292522579722572e-08 0
Wrong 2.4554793962017207e-11 0
Wrong 0.9925496578216553 0
Correct 0.9899773001670837 0
Wrong 6.514339474961162e-06 0
Wrong 2.8043825039958392e-08 0
Wrong 0.9881203770637512 0
Correct 8.448108019365463e-06 0
Wrong 0.009459905326366425 0
Wrong 0.9997341632843018 0
Wrong 0.950248658657074 0
Wrong 0.00024151131219696254 0
Wrong 0.9946714639663696 0
Correct 0.8855113983154297 0
Wrong 0.9295737147331238 0
Wrong 1.1714412773145e-09 0
Correct 0.9999294877052307 0
Correct 0.9990843534469604 0
Correct 0.9991157650947571 0
Wrong 6.600947699553217e-08 0
Correct 1.646220539441856e-06 0
Correct 0.7036561965942383 0
Correct 0.03461205214262009 0
Wrong 0.5370886921882629 0
Correct 0.997662365436554 0
Wrong 0.00020628326456062496 0
Correct 0.9971928000450134 0
Correct 4.091146820428548e-06 3
Correct 0.9990684986114502 0
Correct 0.3770093023777008 0
Wrong 0.9614430069923401 0
Correct 0.995516300201416 0
Wrong 0.623677670955658 0
Correct 2.683325838002265e-13 1
Correct 0.9999319911003113 0
Wrong 0.9927511215209961 0
Correct 0.9831134676933289 0
Wrong 2.0909531883717136e-09 1
Correct 0.9624746441841125 0
Wrong 0.053051337599754333 1
Correct 0.9921068549156189 0
Wrong 0.9820923209190369 0
Correct 0.8309955596923828 0
Wrong 0.9875320792198181 0
Wrong 0.9993924498558044 0
Correct 0.9996382594108582 0
Wrong 8.779286742033321e-10 2
Correct 6.454213163920031e-09 0
Wrong 0.4527023732662201 0
Wrong 8.276456853195668e-09 0
Correct 0.9981313347816467 0
Wrong 0.29873502254486084 0
Wrong 2.734765658374272e-08 0
Wrong 0.8741629123687744 0
Wrong 1.3944566035206662e-07 1
Correct 0.9862399101257324 0
Wrong 2.4857932601207722e-08 0
Correct 1.7886394587662835e-08 0
Wrong 0.9752362370491028 0
Wrong 0.21892547607421875 1
Wrong 9.350367946581173e-08 0
Correct 0.9996488690376282 0
Correct 0.5656325221061707 0
Wrong 3.803675241442761e-08 0
Wrong 7.678734448290925e-08 0
Wrong 0.0010160456877201796 0
Correct 0.9966094493865967 0
Wrong 3.678091251707594e-12 0
Correct 0.9521086812019348 0
Wrong 0.9992303252220154 0
Correct 0.9999552369117737 0
Wrong 8.250513050533925e-10 0
Wrong 4.558993460523908e-11 0
Correct 0.9997557401657104 0
Wrong 0.9999516606330872 0
Correct 0.15888042747974396 0
Correct 0.09122732281684875 0
Wrong 0.007105293218046427 0
Wrong 0.0005381745286285877 0
Correct 1.1440991383449006e-11 0
Wrong 0.9986927509307861 0
Correct 5.760072419036533e-10 0
Correct 0.7936855554580688 0
Correct 0.000581111409701407 0
Correct 2.483602212777214e-11 0
Correct 0.9501193165779114 0
Wrong 4.817422016856199e-09 0
Correct 0.9669097065925598 0
Wrong 0.9998782277107239 0
Correct 1.3085001138168906e-10 0
Wrong 0.005135787185281515 0
Wrong 0.9979247450828552 0
Correct 0.9870882034301758 0
Correct 0.00011509962496347725 0
Wrong 0.0001976527855731547 0
Correct 0.9996625781059265 0
Correct 0.5024325251579285 0
Wrong 0.0001324023469351232 0
Correct 0.9817129373550415 0
Correct 0.9985305070877075 0
Correct 6.46815792038069e-08 0
Correct 0.9999710917472839 0
Correct 6.100290411703568e-11 0
Correct 5.458094165078364e-06 0
Wrong 0.9670394659042358 0
Wrong 1.544541605724703e-09 0
Correct 0.9982202649116516 0
Wrong 0.9571162462234497 0
Correct 1.9958452668333848e-08 0
Correct 6.574470035047852e-08 1
Correct 0.956933319568634 0
Correct 0.8886359333992004 0
Wrong 0.8911833763122559 0
Correct 0.999993085861206 0
Wrong 0.008942547254264355 1
Wrong 0.9861560463905334 0
Correct 0.9636168479919434 0
Wrong 4.5134437853810994e-11 0
Correct 5.5561142492388527e-11 0
Wrong 0.00031826685881242156 0
Wrong 0.9654839038848877 0
Correct 0.9997177720069885 0
Wrong 0.0001651175261940807 0
Correct 0.9844229221343994 0
Wrong 0.9115728139877319 0
Correct 9.945411960643469e-08 1
Wrong 8.759195146978982e-09 0
Correct 0.9732759594917297 0
Correct 0.38275328278541565 0
Wrong 0.9974621534347534 0
Correct 0.9954228401184082 0
Correct 1.3303042578627355e-06 0
Correct 8.107425674097613e-05 0
Correct 0.9963126182556152 0
Correct 0.99831622838974 0
Correct 0.9923946261405945 0
Correct 0.9970154166221619 0
Wrong 0.9902732968330383 0
Wrong 0.8862410187721252 0
Correct 3.5873895853910653e-07 0
Wrong 0.9999964237213135 0
Correct 3.2511029424142635e-09 0
Correct 0.9985890984535217 0
Correct 1.1249852605033084e-06 0
Wrong 5.2653376769740134e-08 0
Correct 0.9408522844314575 0
Wrong 0.8635808825492859 0
Correct 0.0026907064020633698 0
Correct 8.105932591817577e-11 0
Wrong 0.5758407115936279 0
Wrong 0.9831076860427856 0
Wrong 0.9790265560150146 0
Correct 0.959545910358429 0
Correct 5.110565837185277e-08 0
Correct 0.9077088236808777 0
Wrong 3.343253798804291e-11 0
Correct 8.137584472933668e-07 0
Wrong 0.8265612125396729 0
Wrong 2.2867312210461677e-10 0
Wrong 0.9993459582328796 0
Correct 0.00014792299771215767 0
Wrong 8.169624976517298e-08 0
Wrong 1.516294645398375e-09 0
Correct 3.393941516716126e-10 0
Correct 0.7568845748901367 0
Correct 0.9995597004890442 0
Wrong 0.9180824160575867 0
Correct 0.9968343377113342 0
Correct 4.803314412882287e-10 0
Wrong 0.9707188606262207 0
Correct 0.0015198640758171678 0
Wrong 0.8188750743865967 0
Correct 0.9838572144508362 0
Correct 0.987657904624939 0
Wrong 3.8161925886015524e-07 0
Correct 0.9981984496116638 0
Correct 3.278615778867788e-08 0
Wrong 5.6101750800507943e-08 0
Wrong 0.05839760601520538 1
Correct 1.3257020725632174e-07 0
Correct 1.9544434053386794e-06 0
Correct 2.281788979985322e-09 0
Correct 0.9987815022468567 0
Wrong 0.0006088592344895005 0
Correct 0.9997937083244324 0
Correct 0.9946103096008301 0
Correct 1.0464494548667602e-10 0
Correct 0.9986626505851746 0
Wrong 0.9997435212135315 0
Wrong 0.9808741211891174 0
Wrong 0.536762535572052 0
Wrong 2.4707454940653406e-05 3
Correct 0.9998495578765869 0
Correct 0.595076322555542 1
Correct 0.9252535104751587 0
Correct 1.0518058646269424e-09 0
Correct 1.6902209409863644e-08 0
Correct 0.989621639251709 0
Correct 0.9999369382858276 0
Correct 0.9996747970581055 0
Wrong 0.8294616341590881 0
Correct 0.8539053201675415 0
Wrong 0.9518440961837769 0
Wrong 5.256445092527429e-07 0
Wrong 4.305876063881442e-05 0
Correct 0.9961581826210022 0
Wrong 2.1729171351125842e-08 0
Correct 8.10122857686224e-10 0
Wrong 0.9889681935310364 0
Wrong 0.7978453040122986 0
Correct 0.9589007496833801 0
Correct 0.011642842553555965 0
Correct 0.9433045983314514 0
Correct 0.9996751546859741 0
Correct 0.8464674949645996 0
Wrong 6.431292720598947e-10 0
Wrong 6.278066511100633e-09 0
Wrong 0.004797264933586121 3
Wrong 0.9924333095550537 0
Correct 0.9942467212677002 0
Wrong 0.978568434715271 0
Wrong 2.691076042538043e-05 0
Wrong 0.9960908889770508 0
Correct 0.9700927734375 0
Wrong 2.1032132480058863e-08 0
Wrong 5.442902573093988e-09 0
Wrong 6.340174149954692e-05 0
Correct 6.377600243467896e-07 0
Correct 0.9961143136024475 0
Correct 0.9983055591583252 0
Wrong 0.999083399772644 0
Correct 0.9933977723121643 0
Correct 0.8769620656967163 0
Correct 0.7777647376060486 0
Wrong 0.999915361404419 0
Wrong 0.0017276484286412597 1
Correct 2.7111841660598657e-08 0
Wrong 9.801058853398104e-10 0
Wrong 0.9977415204048157 0
Correct 0.4881688058376312 0
Correct 4.4541810240161794e-09 0
Wrong 0.6170923113822937 0
Wrong 2.704011181631216e-10 1
Correct 0.9996172189712524 0
Correct 0.992008626461029 0
Unparseable 9.41134743470684e-08 4
Wrong 0.8143049478530884 0
Wrong 4.059914772369666e-06 0
Wrong 0.0002644702617544681 0
Wrong 3.4185523301033527e-09 0
Correct 1.5947347609124307e-11 0
Wrong 0.9327012896537781 0
Wrong 0.9935321807861328 0
Wrong 1.927243031829562e-09 1
Correct 0.9766243696212769 0
Wrong 1.8919862898592044e-10 0
Correct 0.9038873314857483 0
Correct 0.8594539761543274 0
Correct 0.673032820224762 0
Wrong 1.5329395530727652e-09 0
Correct 0.9116047024726868 0
Wrong 0.997026264667511 0
Wrong 5.107554557071126e-07 0
Wrong 0.9933359026908875 0
Correct 1.2555266266645049e-06 0
Wrong 9.210750109671373e-14 0
Correct 1.2153464012953918e-07 0
Correct 0.9886189103126526 0
Correct 0.15090684592723846 1
Wrong 2.71281496679876e-05 0
Wrong 0.9988726377487183 0
Correct 0.9863910675048828 0
Wrong 6.0129930548602495e-12 0
Correct 0.9676114320755005 0
Correct 0.8290438652038574 0
Correct 0.013652186840772629 0
Unparseable 2.128476381813016e-07 4
Correct 9.751032848726027e-06 0
Wrong 6.113239359173406e-10 1
Correct 0.9987047910690308 0
Wrong 0.7465595602989197 0
Correct 0.9975448250770569 0
Correct 0.00011429275036789477 0
Wrong 0.997893214225769 0
Correct 0.37910646200180054 1
Wrong 1.193404045807256e-06 0
Correct 0.733025848865509 0
Wrong 0.8303961753845215 0
Wrong 5.373068051994778e-05 0
Correct 0.9094047546386719 0
Correct 0.9656112790107727 0
Wrong 0.9946003556251526 0
Correct 0.9091323614120483 0
Wrong 0.042291950434446335 0
Correct 0.7145973443984985 0
Wrong 2.0980131012038328e-05 0
Wrong 2.0687576096634075e-09 0
Wrong 2.694095428523724e-06 0
Correct 0.7682136297225952 0
Wrong 0.7576240301132202 0
Correct 0.5000780820846558 0
Correct 4.806832293979824e-06 0
Correct 0.9941052198410034 0
Correct 0.9995502829551697 0
Correct 2.626393677193639e-12 0
Wrong 0.7683895826339722 0
Wrong 1.0070034477394074e-06 1
Correct 3.6587848306623982e-09 0
Wrong 0.0012222137302160263 0
Correct 0.8142341375350952 0
Wrong 3.026599457167656e-11 2
Wrong 1.3504982687706502e-09 0
Wrong 2.276248551424942e-06 2
Correct 1.0479169754162854e-09 0
Correct 0.9994564652442932 0
Wrong 0.9422259330749512 0
