grade confidence_level parsing_issue_occurred
Wrong 0.5698684453964233 0
Correct 0.5359011888504028 0
Wrong 0.25215187668800354 0
Wrong 0.42719149589538574 0
Wrong 0.9174370765686035 2
Wrong 0.8634634017944336 2
Wrong 0.321829229593277 0
Correct 0.3595176637172699 2
Correct 0.8178002238273621 2
Wrong 0.49062278866767883 2
Correct 0.5282943248748779 2
Wrong 0.4874511957168579 2
Correct 0.5728445053100586 0
Wrong 0.432918518781662 0
Wrong 0.2935120165348053 0
Correct 0.36839064955711365 0
Wrong 0.8242471814155579 0
Correct 0.46030476689338684 0
Correct 0.3081487715244293 0
Wrong 0.19766682386398315 0
Correct 0.41743090748786926 0
Wrong 0.3880312442779541 2
Correct 0.3974757790565491 0
Wrong 0.9421160221099854 2
Wrong 0.27496376633644104 0
Correct 0.22080294787883759 0
Correct 0.26181283593177795 0
Wrong 0.31364738941192627 0
Wrong 0.38345175981521606 0
Wrong 0.39435893297195435 0
Wrong 0.3621516823768616 0
Wrong 0.6039212942123413 2
Wrong 0.5012964606285095 0
Wrong 0.3783453106880188 2
Correct 0.46595874428749084 2
Wrong 0.3408595323562622 0
Wrong 0.7862006425857544 2
Wrong 0.5265003442764282 2
Wrong 0.39981940388679504 0
Correct 0.4796257019042969 0
Wrong 0.3797128200531006 0
Wrong 0.7636193633079529 2
Wrong 0.6389749050140381 2
Wrong 0.2378648817539215 0
Wrong 0.3542749583721161 0
Correct 0.7812589406967163 2
Correct 0.869682788848877 2
Correct 0.6982060074806213 2
Wrong 0.7983817458152771 2
Correct 0.7947835922241211 2
Wrong 0.37511348724365234 0
Correct 0.6986486911773682 2
Wrong 0.7696630954742432 2
Wrong 0.574289858341217 0
Wrong 0.8850698471069336 0
Correct 0.9318550229072571 2
Correct 0.7515730857849121 0
Wrong 0.5512431859970093 2
Wrong 0.29278668761253357 0
Wrong 0.5288863182067871 0
Wrong 0.5876102447509766 2
Wrong 0.3693868815898895 0
Wrong 0.3351568281650543 0
Wrong 0.45465511083602905 2
Wrong 0.34822508692741394 0
Wrong 0.4307219088077545 0
Correct 0.5115175247192383 0
Correct 0.9427556395530701 2
Wrong 0.7197420597076416 2
Correct 0.4852001965045929 0
Correct 0.6819007992744446 0
Wrong 0.6256241202354431 2
Wrong 0.7077721357345581 0
Wrong 0.34592700004577637 0
Correct 0.29849281907081604 0
Wrong 0.3655000329017639 2
Wrong 0.4924844801425934 2
Correct 0.8148559927940369 2
Wrong 0.5130940079689026 2
Wrong 0.5667753219604492 0
Wrong 0.7907412648200989 2
Wrong 0.254509836435318 0
Wrong 0.5542364716529846 0
Wrong 0.19947431981563568 0
Correct 0.517010509967804 2
Wrong 0.389291375875473 0
Wrong 0.32786059379577637 0
Correct 0.6456271409988403 2
Wrong 0.4782979190349579 2
Correct 0.6118351817131042 0
Correct 0.8211789131164551 2
Correct 0.7884542346000671 2
Correct 0.5088002681732178 0
Correct 0.19424070417881012 0
Wrong 0.3767467439174652 0
Correct 0.6694868206977844 0
Correct 0.8509401679039001 0
Wrong 0.021176645532250404 1
Correct 0.4822840392589569 0
Wrong 0.5035228133201599 0
Correct 0.20526954531669617 0
Wrong 0.5350179076194763 2
Correct 0.7506535053253174 2
Wrong 0.475507915019989 0
