grade confidence_level parsing_issue_occurred
Wrong 0.4285346567630768 0
Correct 0.5137795805931091 0
Wrong 0.1647113710641861 3
Wrong 0.10139641165733337 1
Wrong 0.08346908539533615 1
Wrong 0.6115303039550781 0
Wrong 0.3077811002731323 0
Wrong 0.05792040750384331 1
Wrong 0.28231704235076904 0
Wrong 0.2133212834596634 0
Correct 0.49880021810531616 0
Wrong 0.43411922454833984 0
Wrong 0.6724333763122559 0
Wrong 0.2708078920841217 0
Correct 0.8478411436080933 0
Correct 0.838421106338501 0
Wrong 0.5680838823318481 0
Correct 0.1071610376238823 1
Correct 0.8639810681343079 0
Correct 0.7672950029373169 0
Wrong 0.15256452560424805 1
Wrong 0.9138020873069763 0
Wrong 0.3938496708869934 0
Correct 0.6874741911888123 0
Correct 0.42535725235939026 0
Correct 0.10933265835046768 1
Wrong 0.379848450422287 0
Correct 0.5326949954032898 0
Correct 0.10465037822723389 1
Wrong 0.07313530892133713 1
Correct 0.5508696436882019 0
Correct 0.5421878099441528 0
Correct 0.7405039668083191 0
Wrong 0.6432117223739624 0
Wrong 0.611156165599823 2
Wrong 0.38608935475349426 0
Wrong 0.14350266754627228 0
Correct 0.6870049238204956 0
Wrong 0.3709184527397156 0
Wrong 0.09067270159721375 1
Wrong 0.4625277817249298 0
Wrong 0.8481914401054382 0
Wrong 0.08081985265016556 0
Wrong 0.46451878547668457 0
Correct 0.11837033182382584 1
Wrong 0.6788973212242126 2
Wrong 0.15651167929172516 0
Wrong 0.564059317111969 0
Correct 0.176644429564476 3
Wrong 0.1160837709903717 3
Wrong 0.2885049879550934 0
Wrong 0.5896153450012207 0
Correct 0.5095849633216858 0
Correct 0.41070422530174255 0
Wrong 0.13233119249343872 1
Wrong 0.08084914088249207 1
Wrong 0.8343814611434937 0
Correct 0.3718603253364563 3
Correct 0.08599183708429337 3
Wrong 0.49433913826942444 0
Wrong 0.538025975227356 0
Correct 0.3157423436641693 3
Correct 0.4851089417934418 0
Correct 0.5079954862594604 0
Correct 0.3838300108909607 0
Wrong 0.47353413701057434 0
Correct 0.5902820229530334 0
Correct 0.7204400300979614 2
Correct 0.3907930254936218 0
Wrong 0.8750576376914978 0
Correct 0.8045552372932434 0
Wrong 0.5519330501556396 0
Wrong 0.6029223203659058 0
