grade confidence_level parsing_issue_occurred
Wrong 0.9156233838195654 0
Correct 0.7799082095612653 0
Wrong 0.47361303792680876 0
Correct 0.6508229161745978 0
Wrong 0.9936119497065085 0
Correct 0.9825335889683023 0
Correct 0.999062453250846 0
Correct 0.9850360123849247 0
Correct 0.8632216926113256 0
Correct 0.7337117312694472 0
Correct 0.9808000648412688 0
Wrong 0.9807712583247782 0
Correct 0.5824831755110751 0
Correct 0.9913662177911404 0
Wrong 0.9761130578086883 0
Wrong 0.6066403174417262 0
Correct 0.9888530546942839 0
Correct 0.8096642453937575 0
Correct 0.9956244552216522 0
Correct 0.9972709349728819 0
Correct 0.9522530125034645 0
Correct 0.8504771453642375 0
Correct 0.7674740069173165 0
Correct 0.9822068762166978 0
Wrong 0.9971935257456231 0
Wrong 0.6962241321201749 0
Correct 0.91299874322639 0
Correct 0.9529350008910553 0
Correct 0.9805733596143624 0
Wrong 0.6663919575364923 0
Correct 0.9434711690331132 0
Correct 0.9766617576584911 0
Correct 0.9055981544662545 0
Correct 0.9962553467868911 0
Correct 0.9585534826533969 0
Wrong 0.8792726331631867 0
Wrong 0.9812667991698224 0
Correct 0.994163474084071 0
Wrong 0.7333875098591189 0
Correct 0.5787590325741001 0
Wrong 0.980829877755514 0
Correct 0.9637022805469931 0
Correct 0.9936698937253116 0
Correct 0.9231358284171421 0
Correct 0.9148189765624078 0
Correct 0.9565501861453624 0
Correct 0.9437320875259319 0
Correct 0.9969541501003626 0
Correct 0.5464265226610029 0
Wrong 0.7238082576502638 0
Correct 0.9900653750233697 0
Correct 0.9734220328939615 0
Correct 0.7422287956061432 0
Wrong 0.7983112302064578 0
Wrong 0.9667695573949936 0
Wrong 0.6502909224552499 0
Wrong 0.9849244733498964 0
Correct 0.9855744082474707 0
Correct 0.9075458534427008 0
Correct 0.8540698383096872 0
Wrong 0.8677455100043232 0
Wrong 0.9724729851906878 0
Wrong 0.9822087771532415 0
Wrong 0.9928606474937721 0
Wrong 0.9832455678466261 0
Correct 0.9935341355727326 0
Correct 0.9095470384978442 0
Correct 0.922146642781564 0
Correct 0.9967871709450377 0
Wrong 0.5382465552339875 0
Wrong 0.5264569409043645 0
Wrong 0.9957374760925644 0
Correct 0.9745292582264551 0
Wrong 0.9678072460966247 0
Correct 0.8676894503373261 0
Correct 0.9559072025573861 0
Correct 0.8632596997715086 0
Correct 0.7369806875164924 0
Correct 0.8499628033148209 0
Correct 0.9746205243904421 0
Correct 0.8837825072435346 0
Correct 0.9623069776181215 0
Wrong 0.9818246451546306 0
Correct 0.703767599282832 0
Wrong 0.7217782797598477 0
Wrong 0.9779563143237161 0
Correct 0.6599305253107915 0
Correct 0.9976693239698862 0
Correct 0.9716360183047943 0
Correct 0.7412148021094284 0
Correct 0.5726449978487432 0
Wrong 0.8093476320259847 0
Correct 0.6844114959729978 0
Correct 0.9661171611516051 0
Correct 0.9193085971484941 0
Correct 0.6298445496398016 0
Wrong 0.6351210482570756 0
Correct 0.7624647004987953 0
Correct 0.9935418261447796 0
Wrong 0.9800463126163962 0
Correct 0.9965151306283594 0
Correct 0.863791378092033 0
Correct 0.9652059851173531 0
Correct 0.653194751392604 0
Correct 0.9536193709091311 0
Correct 0.5521724898673015 0
Correct 0.9934540562673518 0
Correct 0.6602599494729302 0
Correct 0.601817745323497 0
Correct 0.9878103026087964 0
Wrong 0.6182267957882372 0
Correct 0.921123816185956 0
Correct 0.5604845195092115 0
Wrong 0.5568979130944004 0
Correct 0.9944862626010642 0
Correct 0.9775732904644964 0
Correct 0.9385311697192324 0
Correct 0.6812929698150181 0
Wrong 0.9923482029171733 0
Correct 0.8904593885038349 0
Correct 0.9954742932333697 0
Wrong 0.7706059289111544 0
Correct 0.5092193437087739 0
Correct 0.9985100467246608 0
Correct 0.9997781716465484 0
Wrong 0.5321863378219837 0
Wrong 0.9719699200920537 0
Correct 0.9044686310553866 0
Correct 0.7312436671653295 0
Wrong 0.807522917396152 0
Wrong 0.9923271149202666 0
Wrong 0.9563453417309061 0
Wrong 0.9880592933133057 0
Correct 0.9702026565271961 0
Correct 0.72357824583354 0
Correct 0.9769176095156846 0
Wrong 0.7288170621069218 0
Correct 0.9510187184454628 0
Correct 0.8400228142722357 0
Wrong 0.6314727663342231 0
Correct 0.7036542204515701 0
Correct 0.6926952183780737 0
Correct 0.9822351257570389 0
Wrong 0.5291480038316398 0
Wrong 0.5457496079721347 0
Wrong 0.9279224421160756 0
Correct 0.9869801681078567 0
Correct 0.9614520633529845 0
Correct 0.9581145122203838 0
Wrong 0.7456307515646255 0
Correct 0.9379447196234171 0
Wrong 0.8922677675225703 0
Correct 0.8276547693617334 0
Correct 0.9393259438838052 0
Correct 0.9851635462847781 0
Correct 0.9539301472629563 0
Wrong 0.9919650448316234 0
Wrong 0.941776485558469 0
Wrong 0.8735414417351497 0
Wrong 0.9961078333871166 0
Correct 0.9589983833147502 0
