grade confidence_level parsing_issue_occurred
Correct 0.592210590839386 0
Correct 0.9734788537025452 0
Wrong 0.9981069564819336 0
Correct 0.0029544958379119635 0
Wrong 0.5027055144309998 0
Correct 4.2777101043611765e-05 2
Wrong 0.492157518863678 0
Correct 0.7604475021362305 0
Correct 0.00039604431367479265 0
Wrong 0.8811075687408447 0
Wrong 0.22264160215854645 0
Correct 0.00017511731130070984 0
Correct 0.9999143481254578 0
Correct 0.9239110350608826 0
Correct 0.994222104549408 0
Correct 0.004054473713040352 0
Correct 0.7562955617904663 0
Wrong 0.9998320937156677 0
Correct 0.9112138748168945 0
Correct 0.9735739827156067 0
Correct 0.7896327376365662 0
Wrong 7.823134183126967e-06 0
Correct 0.9980348944664001 0
Wrong 0.994604766368866 0
Wrong 0.059182871133089066 0
Correct 1.1912833566829484e-11 0
Correct 0.9947105646133423 0
Correct 0.9954444766044617 0
Wrong 0.07708970457315445 0
Wrong 0.9998694658279419 0
Wrong 0.6450337171554565 0
Correct 0.9816789627075195 0
Correct 0.9951719045639038 0
Wrong 6.550349644385278e-05 0
Wrong 3.666126576717943e-05 2
Wrong 2.28509156841028e-06 0
Correct 0.999060332775116 0
Correct 0.9998975396156311 0
Correct 0.0004560476809274405 0
Correct 0.00030718991183675826 0
Wrong 0.8807541728019714 0
Correct 0.9996296763420105 0
Correct 0.7947635054588318 0
Correct 0.9164794087409973 0
Wrong 0.1884455382823944 0
Correct 4.022897570621353e-10 0
Wrong 1.8929521951392258e-15 0
Wrong 0.8569608330726624 0
Correct 0.24163667857646942 0
Wrong 0.7693463563919067 0
Wrong 0.005141813308000565 0
Correct 0.9017630219459534 0
Wrong 0.5593037605285645 0
Correct 0.9999389052391052 0
Wrong 0.9944151043891907 0
Correct 0.9451958537101746 0
Correct 0.8781381249427795 0
Wrong 9.928689905791543e-07 0
Correct 0.10663925856351852 0
Correct 0.9780368208885193 0
Correct 0.8594934344291687 0
Wrong 5.098885594634339e-06 0
Wrong 0.40638136863708496 0
Correct 0.004752029199153185 0
Correct 0.7679755687713623 0
Correct 0.96827632188797 0
Correct 0.9992554783821106 0
Wrong 0.5547193288803101 0
Wrong 0.3724757432937622 0
Wrong 0.0005037367227487266 0
Wrong 0.5863016843795776 2
Wrong 0.9940145015716553 0
Correct 0.9313393235206604 0
Correct 0.9998706579208374 0
Correct 0.9214158654212952 0
Correct 0.9991275668144226 0
Correct 0.9904139041900635 0
Wrong 0.9959685802459717 0
Wrong 0.0011382770026102662 0
Correct 0.8557829260826111 0
Wrong 0.9954552054405212 0
Correct 0.6650996804237366 0
Wrong 0.9179221391677856 0
Correct 0.8373461961746216 0
Correct 1.4637023923569359e-05 0
