grade confidence_level parsing_issue_occurred
Wrong 0.056702788919210434 0
Correct 0.02249867282807827 0
Correct 0.0012089520459994674 0
Correct 0.007369526196271181 0
Correct 0.047969792038202286 0
Correct 0.009546766988933086 0
Wrong 0.024714836850762367 0
Wrong 0.02485010400414467 0
Wrong 0.01874048449099064 0
Wrong 0.08345092087984085 0
Correct 0.026916397735476494 0
Wrong 0.056461308151483536 0
Wrong 0.026187917217612267 0
Correct 0.02409973181784153 0
Wrong 0.0004375897697173059 0
Correct 0.042364515364170074 0
Wrong 0.004381385166198015 0
Wrong 0.03241536766290665 0
Correct 0.03512207791209221 0
Wrong 0.04675638675689697 0
Wrong 0.015068325214087963 0
Wrong 0.03446340560913086 0
Wrong 0.0802052691578865 0
Correct 0.04126206412911415 0
Wrong 0.03507407009601593 0
Wrong 0.009796307422220707 0
Wrong 0.022218821570277214 0
Wrong 0.021149680018424988 0
Wrong 0.019265752285718918 0
Wrong 0.0064501385204494 0
Wrong 0.04207070171833038 0
Wrong 0.04973078519105911 0
Correct 0.008533207699656487 0
Correct 0.019008055329322815 0
Wrong 0.028456389904022217 0
Wrong 0.0056254081428050995 0
Wrong 0.058900557458400726 0
Correct 0.016186604276299477 0
Wrong 1.2067910574842244e-05 0
Correct 1.589402720547639e-09 0
Wrong 0.07638053596019745 0
Wrong 0.02625156193971634 0
Wrong 0.035393040627241135 0
Wrong 0.018783429637551308 0
Wrong 0.02997434511780739 0
Wrong 0.03945305570960045 0
Wrong 0.02840074710547924 0
Wrong 0.0351494662463665 0
Wrong 0.00957681704312563 0
Wrong 0.00478025060147047 0
Wrong 0.030556052923202515 0
Wrong 0.01324254646897316 0
Wrong 0.011444115079939365 0
Correct 0.007341713644564152 0
Correct 0.06092648580670357 0
Wrong 0.025540964677929878 0
Wrong 0.017512472346425056 0
Wrong 0.0022893589921295643 0
Correct 0.016893494874238968 0
Wrong 0.031269561499357224 0
Correct 0.021189216524362564 0
Correct 0.020829856395721436 0
Correct 0.003109355689957738 0
Wrong 0.08727937936782837 0
Correct 0.02843363583087921 0
Correct 0.030778054147958755 0
Wrong 0.054340261965990067 0
Correct 0.008681855164468288 0
Wrong 0.030555469915270805 0
Correct 0.01287014875560999 0
Wrong 0.04361313208937645 0
Wrong 0.02162238210439682 0
Correct 0.019339846447110176 0
Wrong 0.007092225831001997 0
Wrong 0.029682837426662445 0
Wrong 0.039232224225997925 0
Correct 0.0061429752968251705 0
Correct 0.007544185966253281 0
Correct 0.05590999126434326 0
Wrong 0.003769542556256056 0
Correct 0.0335308238863945 0
Correct 0.02968505024909973 0
Wrong 0.023211928084492683 0
Wrong 0.03505858778953552 0
Correct 0.017855502665042877 0
Correct 0.03598099201917648 0
Correct 0.07439004629850388 0
Wrong 0.029273029416799545 0
Wrong 0.02542712353169918 0
Wrong 0.005073746666312218 0
Wrong 0.023410236462950706 0
Correct 0.023020990192890167 0
Wrong 0.01240299642086029 0
Wrong 0.03611425310373306 0
Wrong 0.033471159636974335 0
Correct 0.06732603907585144 0
Correct 0.012608316726982594 0
Wrong 0.023475898429751396 0
Wrong 0.0030750881414860487 0
Wrong 0.024402553215622902 0
Wrong 0.01541141141206026 0
Correct 0.012000655755400658 0
Wrong 0.0005338600021786988 0
Correct 2.2222496065538166e-10 0
Wrong 0.04331130534410477 0
Wrong 0.0366688035428524 0
Correct 0.03575834631919861 0
Correct 0.032738108187913895 0
Correct 0.0007425659568980336 0
