grade confidence_level parsing_issue_occurred
Correct 0.43978768587112427 0
Wrong 0.09454741328954697 1
Wrong 0.059226181358098984 1
Wrong 0.09932352602481842 1
Wrong 0.003798629390075803 1
Correct 0.0957527682185173 1
Correct 0.35944274067878723 1
Correct 0.12978658080101013 1
Wrong 0.3795977830886841 1
Correct 0.5142408013343811 1
Correct 0.36970680952072144 1
Wrong 0.3108397424221039 1
Correct 0.31390467286109924 1
Correct 0.6471872329711914 1
Wrong 0.19079779088497162 1
Wrong 0.1956252157688141 0
Wrong 0.08725784718990326 1
Wrong 0.05580282211303711 1
Wrong 0.08669021725654602 1
Wrong 0.28295084834098816 1
Correct 0.2870044410228729 1
Wrong 1.7954373277007107e-07 3
Correct 0.4709341526031494 1
Wrong 0.23702895641326904 1
Correct 0.6431120038032532 1
Correct 0.1425517201423645 1
Wrong 0.1816926896572113 1
Correct 0.5626460313796997 1
Correct 0.2050420194864273 1
Correct 0.26566776633262634 1
Wrong 0.08873602747917175 1
Wrong 0.5163318514823914 1
Wrong 0.47680506110191345 0
Correct 0.28922808170318604 0
Wrong 0.16731926798820496 1
Correct 0.35886842012405396 1
Correct 0.19551412761211395 1
Correct 0.17705054581165314 1
Wrong 1.0512859262234997e-05 3
Correct 0.3395107686519623 1
Wrong 0.2851601541042328 1
Correct 0.31839215755462646 1
Wrong 0.25221195816993713 1
Correct 0.16737748682498932 1
Correct 0.2392560988664627 1
Wrong 0.48244836926460266 1
Wrong 0.5788412690162659 0
Correct 0.38734757900238037 1
Correct 0.2480924129486084 1
Wrong 0.2085370570421219 1
Correct 0.37387362122535706 1
Correct 0.43691328167915344 1
Correct 0.3583168685436249 0
Correct 0.6388111114501953 0
Correct 0.19130760431289673 1
Wrong 0.46825045347213745 1
Correct 0.6363668441772461 0
Wrong 0.5081697702407837 1
Wrong 0.10953468829393387 1
Wrong 0.5352899432182312 1
Wrong 0.2073102742433548 1
Wrong 0.08196970075368881 1
Wrong 0.5715609192848206 1
Correct 0.4989124834537506 1
Wrong 0.6277095079421997 1
Correct 0.6707883477210999 1
Wrong 0.2243913859128952 1
Wrong 0.18567833304405212 1
Correct 0.23564139008522034 1
Wrong 0.2365213930606842 1
Wrong 0.33431151509284973 1
Correct 0.2522357702255249 1
Wrong 0.022264333441853523 1
Wrong 0.07693316042423248 1
Correct 0.167118102312088 1
Wrong 0.23235537111759186 1
