grade confidence_level parsing_issue_occurred
Wrong 0.4622938632965088 0
Correct 0.6706274747848511 0
Correct 0.43541041016578674 0
Wrong 0.18366289138793945 0
Correct 0.8797118067741394 0
Wrong 0.3598194420337677 0
Wrong 0.7284635901451111 0
Correct 0.8305543661117554 0
Wrong 0.5350633263587952 0
Correct 0.6596596240997314 0
Wrong 0.5981175303459167 0
Correct 0.4268456995487213 0
Wrong 0.2952868640422821 0
Wrong 0.8482312560081482 0
Wrong 0.789525032043457 0
Wrong 0.46382036805152893 0
Wrong 0.576101541519165 0
Wrong 0.7499971985816956 0
Correct 0.8463565111160278 0
Correct 0.8346761465072632 0
Correct 0.9316699504852295 0
Correct 0.8561689853668213 0
Wrong 0.3964184820652008 0
Correct 0.5394363403320312 0
Correct 0.5035672783851624 0
Correct 0.8552607297897339 0
Correct 0.9155215620994568 0
Correct 0.5057659149169922 0
Wrong 0.6508640646934509 0
Correct 0.6239656209945679 0
Wrong 0.3426420986652374 0
Correct 0.8750081658363342 0
Wrong 0.9154765605926514 0
Correct 0.5851202011108398 0
Wrong 0.9670993089675903 2
Wrong 0.7145532369613647 2
Correct 0.8193798065185547 0
Correct 0.9302497506141663 0
Correct 0.864687979221344 0
Wrong 0.5446198582649231 0
Correct 0.39111682772636414 0
Wrong 0.8850111961364746 0
Wrong 0.4749904274940491 0
Wrong 0.9821862578392029 0
Correct 0.7319309711456299 0
Wrong 0.2573428452014923 0
Wrong 0.778708279132843 0
Correct 0.8181361556053162 0
Correct 0.24873951077461243 0
Correct 0.9902634024620056 2
Correct 0.9706003069877625 0
Wrong 0.3674115240573883 0
Correct 0.5505858063697815 2
Correct 0.6626307368278503 2
Correct 0.8152191638946533 0
Correct 0.7909847497940063 0
Correct 0.8861318826675415 0
Correct 0.5775256156921387 0
Wrong 0.9041860699653625 0
Wrong 0.5147843956947327 0
Correct 0.6206950545310974 0
Wrong 0.8088585138320923 0
Correct 0.9041145443916321 0
Correct 0.89178866147995 0
Wrong 0.5017517805099487 0
Unparseable 0.01054131519049406 4
Wrong 0.8791341781616211 0
Correct 0.8573694825172424 0
Correct 0.559715747833252 0
Wrong 0.5523378849029541 0
Wrong 0.45250192284584045 0
Correct 0.7784306406974792 0
Correct 0.8197640776634216 0
Correct 0.9585851430892944 0
Correct 0.4115352928638458 0
Wrong 0.7651779055595398 0
Wrong 0.793167769908905 0
Wrong 0.44212886691093445 0
Wrong 0.7646695375442505 2
Correct 0.9040492177009583 0
Correct 0.645797610282898 0
Correct 0.7160847783088684 0
Wrong 0.4692234992980957 0
Wrong 0.40390774607658386 0
Correct 0.9958242177963257 0
Wrong 0.5537971258163452 0
Wrong 0.39740079641342163 0
Correct 0.6588729023933411 0
Correct 0.40593862533569336 0
Correct 0.7760734558105469 0
Wrong 0.2466045618057251 0
Wrong 0.9155976176261902 0
Correct 0.7225611805915833 0
Correct 0.8854419589042664 0
Correct 0.8539202213287354 0
Wrong 0.3418126404285431 0
Correct 0.6162514090538025 0
Wrong 0.5793225169181824 0
Wrong 0.6393103003501892 0
Correct 0.3317554295063019 0
Wrong 0.7688868641853333 0
Wrong 0.4256534278392792 0
Correct 0.8520275950431824 0
Correct 0.7898699641227722 0
Wrong 0.7064056396484375 0
Correct 0.8393455743789673 0
Wrong 0.47920891642570496 0
Correct 0.8822720050811768 0
Correct 0.8310367465019226 0
Wrong 0.22132495045661926 0
Wrong 0.46135735511779785 0
Correct 0.3673430383205414 0
Correct 0.7792675495147705 0
Wrong 0.6619935631752014 0
Wrong 0.8536772131919861 0
Wrong 0.7650453448295593 0
Correct 0.9449281096458435 0
Correct 0.5743042826652527 0
Wrong 0.4138290584087372 0
Correct 0.40421178936958313 0
Wrong 0.20609919726848602 0
Wrong 0.6293898820877075 0
Correct 0.5119051337242126 0
Correct 0.9364209771156311 0
Wrong 0.6132396459579468 0
Wrong 0.231024831533432 0
Wrong 0.7556189298629761 0
Wrong 0.3767474889755249 0
Wrong 0.4966720938682556 0
Wrong 0.3901268243789673 0
Wrong 0.25289392471313477 0
Wrong 0.3424796164035797 0
Wrong 0.4537496864795685 0
Correct 0.9775372743606567 0
