grade confidence_level parsing_issue_occurred
Correct 0.6345970630645752 0
Correct 0.42141470313072205 1
Wrong 0.49504801630973816 1
Wrong 0.363651305437088 0
Wrong 0.588132381439209 1
Wrong 0.3432081639766693 1
Unparseable 2.3500018869526684e-05 4
Wrong 0.32947269082069397 1
Correct 0.751049280166626 1
Correct 0.3634382486343384 1
Wrong 0.4226010739803314 0
Correct 0.6809876561164856 0
Correct 0.8136246800422668 1
Wrong 0.1715404987335205 1
Correct 0.632726788520813 1
Wrong 0.9802273511886597 0
Correct 0.9047620892524719 0
Correct 0.794012188911438 1
Wrong 0.765250563621521 1
Correct 0.5712943077087402 1
Wrong 0.8715083003044128 0
Correct 0.6402507424354553 1
Wrong 0.40305906534194946 1
Wrong 0.8617358803749084 0
Wrong 0.14382201433181763 1
Correct 0.7119361162185669 1
Correct 0.517860472202301 0
Correct 0.7182748913764954 1
Wrong 0.39529556035995483 0
Wrong 0.3445114493370056 1
Wrong 0.29753950238227844 0
Wrong 0.4591013491153717 1
Correct 0.6776998043060303 1
Wrong 0.06708038598299026 1
Correct 0.6652634739875793 1
Wrong 0.6542118787765503 1
Correct 0.6228768229484558 0
Correct 0.6356812119483948 0
Wrong 0.46292367577552795 1
Correct 0.645095944404602 1
Correct 0.5145755410194397 1
Correct 0.5829241871833801 1
Correct 0.5537914633750916 0
Correct 0.5889894962310791 1
Wrong 0.49154457449913025 0
Wrong 0.28269892930984497 1
Wrong 0.33902591466903687 1
Correct 0.8228440880775452 0
Wrong 0.39269283413887024 1
Wrong 0.6446204781532288 1
Wrong 0.243593230843544 1
Wrong 0.6692622303962708 0
Wrong 0.5095807313919067 1
Correct 0.7374318242073059 1
Correct 0.3593924045562744 1
Correct 0.3928825259208679 1
Correct 0.5766008496284485 1
Wrong 0.7097205519676208 1
Correct 0.7672223448753357 0
Correct 0.7441931366920471 1
Wrong 0.500633716583252 1
Wrong 0.2176443189382553 1
Wrong 0.7943578362464905 0
Correct 0.4480716288089752 1
Wrong 0.4562128484249115 1
Correct 0.9185327887535095 0
Correct 0.6730673313140869 1
Correct 0.28179851174354553 0
Wrong 0.5954610705375671 1
Wrong 0.6070311665534973 1
Correct 0.11662022769451141 1
Correct 0.35868075489997864 1
Wrong 0.3280644714832306 1
Wrong 0.6779531240463257 1
Correct 0.7108901143074036 0
Wrong 0.6021175384521484 1
Wrong 0.10188639163970947 1
Correct 0.3690517246723175 1
Wrong 0.7462078332901001 1
Correct 0.4028763175010681 1
Wrong 0.7788720726966858 1
Correct 0.6062121987342834 1
Correct 0.36625200510025024 1
Correct 0.652073085308075 0
Correct 0.5086227655410767 1
Correct 0.3546334505081177 0
Wrong 0.19489622116088867 1
Wrong 0.6601235866546631 1
Correct 0.6009011268615723 1
Wrong 0.40149328112602234 0
Wrong 0.5875408053398132 0
Wrong 0.8409505486488342 0
Wrong 0.9101834297180176 0
Wrong 0.3450919985771179 1
Correct 0.7195494771003723 0
Correct 0.7175148129463196 1
Correct 0.34739449620246887 1
Wrong 0.4576469957828522 1
Correct 0.539321780204773 1
