grade confidence_level parsing_issue_occurred
Correct 0.7582181692123413 0
Wrong 0.17541001737117767 1
Correct 0.708328902721405 0
Correct 0.6715352535247803 0
Correct 0.3690926432609558 1
Correct 0.5819313526153564 0
Correct 0.4651142656803131 0
Correct 0.7967981100082397 0
Wrong 0.48978063464164734 0
Correct 0.9174704551696777 0
Correct 0.41396626830101013 0
Correct 0.6978840231895447 0
Correct 0.675445020198822 0
Correct 0.6011748313903809 0
Correct 0.37172555923461914 1
Wrong 0.49661892652511597 0
Correct 0.5745934247970581 0
Correct 0.6311702728271484 0
Correct 0.20152221620082855 1
Wrong 0.3773308992385864 0
Wrong 0.6237295866012573 0
Wrong 0.24648752808570862 1
Correct 0.8974218368530273 0
Wrong 0.24802495539188385 1
Correct 0.7064322829246521 0
Correct 0.7197192907333374 0
Wrong 0.43671101331710815 0
Correct 0.7623947858810425 0
Correct 0.7572675347328186 0
Correct 0.6919851899147034 0
Correct 0.9208233952522278 0
Correct 0.15319696068763733 1
Wrong 0.7493921518325806 0
Correct 0.7309244275093079 0
Correct 0.7987625002861023 0
Wrong 0.19165346026420593 1
Wrong 0.5002899169921875 1
Correct 0.6492101550102234 0
Wrong 0.5130019187927246 1
Correct 0.3478313982486725 1
Correct 0.3627731204032898 0
Correct 0.7376714944839478 0
Correct 0.45322325825691223 0
Correct 0.5039427876472473 0
Correct 0.09471555054187775 1
Wrong 0.1893051266670227 1
Wrong 0.3780784010887146 0
Correct 0.7130902409553528 0
Correct 0.358213871717453 0
Correct 0.4464191496372223 1
Correct 0.6372461318969727 0
Correct 0.5080059170722961 0
Correct 0.4955660402774811 2
Correct 0.2619122564792633 0
Correct 0.1737709939479828 1
Correct 0.7802309393882751 0
Correct 0.8653178811073303 0
Correct 0.44750910997390747 1
Wrong 0.6068114638328552 0
Correct 0.4157712161540985 1
Correct 0.9033321738243103 0
Correct 0.20715370774269104 0
Wrong 0.4564747214317322 0
Correct 0.4291934370994568 2
Correct 0.6931334733963013 0
Wrong 0.6629766225814819 2
Correct 0.31257525086402893 0
Correct 0.6918472051620483 0
Correct 0.7747155427932739 0
Wrong 0.3705843985080719 0
Wrong 0.48432230949401855 1
Wrong 0.5153754949569702 0
Correct 0.452585369348526 0
Correct 0.7650195956230164 0
Correct 0.5789790153503418 1
Correct 0.6448246240615845 1
Wrong 0.34096458554267883 0
Correct 0.3889124095439911 1
Correct 0.6265683174133301 0
Correct 0.6282776594161987 0
Correct 0.5984723567962646 1
Correct 0.6646920442581177 0
Correct 0.851460874080658 0
Correct 0.6425160765647888 0
Correct 0.5105766654014587 0
Correct 0.723091721534729 0
Wrong 0.38645124435424805 0
Correct 0.8085412383079529 0
Correct 0.5788474082946777 0
Correct 0.21324123442173004 1
Wrong 0.3578149676322937 0
Correct 0.6206344962120056 0
Correct 0.7348743677139282 0
Correct 0.4514490067958832 0
Correct 0.8422945737838745 0
Correct 0.6320975422859192 0
Correct 0.7252371311187744 0
Correct 0.45763131976127625 0
Correct 0.9488063454627991 0
Correct 0.26402488350868225 1
Correct 0.5454273223876953 2
Correct 0.5893642902374268 0
Correct 0.5545052289962769 0
Correct 0.4721267521381378 0
Wrong 0.5812467336654663 0
Correct 0.32707664370536804 1
Correct 0.879166305065155 0
Correct 0.6680304408073425 0
Correct 0.9586201310157776 0
Correct 0.245840385556221 1
Correct 0.5493205785751343 0
Correct 0.6234675645828247 0
Correct 0.5683152079582214 0
Correct 0.8721365928649902 0
Correct 0.3833563029766083 2
Correct 0.890003502368927 0
Correct 0.8197578191757202 0
Correct 0.8389182686805725 0
Correct 0.45730462670326233 0
Correct 0.24864554405212402 1
Correct 0.657025933265686 0
Correct 0.7355797290802002 0
Correct 0.7140307426452637 0
Correct 0.9649612903594971 0
Correct 0.48472288250923157 0
Wrong 0.6735082864761353 2
Correct 0.35907357931137085 0
Correct 0.9080218076705933 0
Wrong 0.404877632856369 1
Correct 0.677064061164856 0
Correct 0.7683704495429993 0
Wrong 0.6135939955711365 0
Correct 0.9093928337097168 0
Correct 0.5139488577842712 0
Correct 0.4484003484249115 1
Correct 0.2576541006565094 1
Correct 0.29040294885635376 1
Wrong 0.3348947763442993 1
Wrong 0.41156521439552307 0
Correct 0.1247258186340332 1
Correct 0.5503047108650208 0
Correct 0.7557135820388794 0
Correct 0.7911417484283447 0
Wrong 0.28589826822280884 0
Correct 0.4272478520870209 1
Correct 0.5792668461799622 0
Correct 0.2596796154975891 1
Correct 0.8870391249656677 0
Wrong 0.47098881006240845 2
Wrong 0.7303149104118347 0
Correct 0.1726970672607422 1
Correct 0.7116621136665344 0
Wrong 0.4071210026741028 1
Correct 0.737133264541626 0
Wrong 0.4115475118160248 0
Correct 0.3638772666454315 0
Wrong 0.31502366065979004 1
Wrong 0.2980356812477112 1
Wrong 0.5749683380126953 1
Correct 0.5802046060562134 0
Correct 0.5588275194168091 0
Wrong 0.40115055441856384 0
Correct 0.9267674684524536 0
Correct 0.1832130253314972 1
Correct 0.8416796922683716 0
Correct 0.2948552966117859 0
Correct 0.795981228351593 0
Correct 0.3929714262485504 0
Correct 0.765766441822052 0
Correct 0.20632272958755493 1
Correct 0.8067815899848938 0
Correct 0.4106011688709259 1
Correct 0.08144301176071167 1
Correct 0.45342549681663513 1
Wrong 0.9220007061958313 0
Correct 0.6283270120620728 0
Wrong 0.5534296631813049 0
Correct 0.6410190463066101 0
Wrong 0.24751698970794678 0
Correct 0.8803630471229553 0
Correct 0.17792975902557373 1
Correct 0.4317241311073303 2
Correct 0.4933837652206421 0
Correct 0.6236532926559448 0
Correct 0.6947855353355408 0
Correct 0.8159165978431702 0
Correct 0.7030825614929199 0
Correct 0.8577343821525574 0
Correct 0.684474527835846 0
Wrong 0.7139604091644287 0
Correct 0.45986127853393555 0
Correct 0.9404524564743042 0
Correct 0.5908795595169067 0
Wrong 0.5166661143302917 0
Correct 0.7576488852500916 0
Correct 0.5707871913909912 0
Wrong 0.2771953046321869 0
Correct 0.4619772136211395 0
Correct 0.8550111651420593 0
Correct 0.911942720413208 0
Correct 0.3853014409542084 1
Correct 0.7205874919891357 0
Correct 0.6669052243232727 0
Correct 0.5360170006752014 0
Wrong 0.732883870601654 0
Correct 0.6028802394866943 0
Correct 0.7243163585662842 0
Correct 0.7006616592407227 0
Wrong 0.43629881739616394 0
Correct 0.7336688041687012 0
Correct 0.4654774069786072 0
Correct 0.6940878629684448 0
Correct 0.690946102142334 0
Correct 0.8671085834503174 0
Correct 0.6233657598495483 0
Wrong 0.6402103900909424 0
Correct 0.433275431394577 0
Wrong 0.45386800169944763 0
Wrong 0.3903272747993469 0
Correct 0.6106199026107788 0
Wrong 0.6087638735771179 0
Correct 0.8373898863792419 0
Correct 0.16404372453689575 1
Correct 0.7973848581314087 0
Correct 0.2196165770292282 0
Correct 0.7857791781425476 0
Wrong 0.29302334785461426 1
Wrong 0.42202216386795044 0
Correct 0.6943069696426392 0
Correct 0.5489877462387085 0
Correct 0.24344584345817566 1
Correct 0.36274364590644836 0
Correct 0.7424570322036743 0
Correct 0.9166645407676697 0
Correct 0.3197372257709503 0
Correct 0.7262181043624878 0
Correct 0.3746638298034668 0
Correct 0.9037033915519714 0
Wrong 0.36980924010276794 1
Correct 0.9533969163894653 0
Correct 0.8509331345558167 0
Correct 0.6309685111045837 0
Correct 0.46208655834198 1
Correct 0.49162623286247253 0
