grade confidence_level parsing_issue_occurred
Wrong 0.6688080430030823 0
Wrong 0.32340365648269653 1
Wrong 0.88081955909729 0
Wrong 0.26196905970573425 1
Wrong 0.6222701072692871 0
Wrong 0.4459114074707031 1
Wrong 0.39986273646354675 1
Unparseable 9.393124855705537e-06 4
Wrong 0.5003193616867065 1
Wrong 0.6586189866065979 0
Wrong 0.3612142503261566 1
Wrong 0.5396657586097717 0
Wrong 0.28978511691093445 1
Wrong 0.4119890630245209 1
Unparseable 3.0413730200962164e-06 4
Wrong 0.4228127598762512 1
Wrong 0.0007591739413328469 3
Wrong 0.5931215882301331 1
Correct 0.5800251364707947 0
Wrong 0.25464606285095215 1
Unparseable 0.0007024516235105693 4
Wrong 0.4406605362892151 1
Wrong 7.854398518247763e-07 3
Correct 0.28644052147865295 1
Wrong 0.4596058428287506 1
Wrong 0.33519089221954346 1
Wrong 0.7438820004463196 0
Wrong 0.31633028388023376 1
Wrong 0.3489452004432678 1
Wrong 0.3686019778251648 1
Wrong 0.00015283378888852894 3
Correct 0.3453465402126312 1
Wrong 0.4553946852684021 1
Wrong 0.8943440318107605 0
Wrong 0.4653494954109192 1
Wrong 0.49621492624282837 1
Wrong 0.3248330056667328 1
Wrong 0.5023737549781799 1
Correct 0.3532629609107971 1
Correct 0.6427057385444641 0
Wrong 9.642841177992523e-06 3
Wrong 0.8227400779724121 0
Wrong 0.17940270900726318 1
Wrong 0.40085774660110474 1
Correct 0.5782328844070435 1
Wrong 0.506638765335083 1
Wrong 0.6957951784133911 1
Correct 0.27487704157829285 1
Wrong 0.42643508315086365 1
Wrong 0.3382051885128021 1
Wrong 0.47449856996536255 1
Wrong 0.7093446254730225 1
Wrong 0.3238072097301483 1
Wrong 0.7530275583267212 0
Correct 0.259977787733078 1
Wrong 0.5948483347892761 1
Correct 0.7214131951332092 1
Wrong 0.4115418493747711 1
Wrong 0.6016216278076172 1
Wrong 0.3964683711528778 1
Wrong 0.6567419171333313 1
Wrong 0.5332682728767395 1
Wrong 0.37358373403549194 0
Wrong 0.29028865694999695 1
Wrong 0.37501609325408936 1
Wrong 0.4620533883571625 1
Wrong 0.3364909291267395 1
Correct 0.6059446930885315 1
Wrong 0.3110989034175873 1
Wrong 0.4254574775695801 1
Wrong 0.6988232731819153 1
Correct 0.43653586506843567 1
Correct 0.486070841550827 1
Wrong 0.37885159254074097 1
Wrong 0.4261423945426941 1
Wrong 0.21600167453289032 1
Wrong 0.3566480875015259 1
Wrong 0.46321290731430054 1
Correct 0.6227403283119202 1
Wrong 0.4468461275100708 1
Wrong 0.385518342256546 1
Correct 0.31971946358680725 1
Wrong 0.4807858467102051 1
Wrong 0.5522332787513733 0
Correct 0.7365328073501587 0
Correct 0.13312165439128876 1
Wrong 0.6306490898132324 0
Wrong 0.39030566811561584 1
Wrong 0.31407490372657776 1
Correct 0.4554283320903778 0
Unparseable 9.034818617692508e-07 4
Wrong 0.5669768452644348 1
Correct 0.49122318625450134 1
Wrong 0.47164011001586914 1
Correct 0.3922034800052643 1
Wrong 0.21644510328769684 1
Wrong 0.6915782690048218 1
Correct 0.4624708592891693 1
Wrong 0.6075320839881897 1
Wrong 0.5351399183273315 1
Wrong 0.5959489941596985 1
Wrong 0.3493773341178894 1
Wrong 0.48932021856307983 1
Wrong 0.4458143711090088 1
Wrong 0.5386077165603638 1
Wrong 0.325912743806839 1
Wrong 0.5677082538604736 0
Correct 0.556054949760437 1
Correct 0.5895252823829651 1
Wrong 0.3509415090084076 1
Wrong 0.6647680401802063 1
Wrong 0.6714211106300354 0
Wrong 0.5860759615898132 1
Wrong 0.5532907843589783 1
Wrong 0.3086226284503937 1
Wrong 0.4444504678249359 0
Correct 0.4633086025714874 1
Wrong 0.3985714912414551 1
Wrong 0.42256447672843933 1
Correct 0.8016826510429382 0
Wrong 8.149111181410262e-07 3
Wrong 0.35176414251327515 1
Wrong 0.5572878122329712 1
Wrong 0.6498920917510986 0
Wrong 0.44352298974990845 1
Wrong 0.5912336707115173 1
Wrong 0.27396783232688904 1
Wrong 0.2073870748281479 1
Wrong 0.7936448454856873 0
Correct 0.6546633839607239 1
Wrong 0.5622620582580566 1
Wrong 0.4818546175956726 0
Wrong 3.8884936657268554e-05 3
Unparseable 9.436673281015828e-05 4
Wrong 0.5981177687644958 1
Wrong 0.2908872365951538 1
Wrong 0.21964986622333527 1
Wrong 0.5115219354629517 1
Wrong 0.31746378540992737 1
Wrong 0.40325504541397095 1
Wrong 0.6462307572364807 0
Correct 0.7776333689689636 0
Wrong 0.5567395687103271 1
Wrong 0.4454229772090912 1
Wrong 0.8631455302238464 0
Correct 0.3713817298412323 0
Wrong 0.402790367603302 1
Wrong 0.6621941328048706 1
Correct 0.327728271484375 1
Correct 0.4590768814086914 1
Wrong 0.3153415620326996 1
Wrong 0.4389892518520355 1
Wrong 0.33913707733154297 1
Wrong 0.5308389663696289 1
Correct 0.21337470412254333 1
Wrong 0.40961116552352905 1
Correct 0.3012179732322693 1
Wrong 0.3849799633026123 1
Wrong 0.6967548131942749 0
Correct 0.3799740970134735 1
Correct 0.15241459012031555 1
Wrong 0.7831279039382935 1
Correct 0.3813438415527344 1
Wrong 0.6567086577415466 1
Unparseable 0.00020065676653757691 4
Unparseable 0.0002829467412084341 4
Wrong 0.327426552772522 1
Wrong 0.5028563737869263 1
Wrong 0.5213660597801208 1
Correct 0.6279222369194031 0
