grade confidence_level parsing_issue_occurred
Correct 0.9993888139724731 0
Correct 0.9949414730072021 0
Wrong 0.7100134491920471 0
Correct 0.9994044303894043 0
Correct 0.9894863963127136 0
Correct 0.9925622344017029 0
Correct 0.9486149549484253 0
Correct 0.9094707369804382 0
Correct 0.8840464949607849 0
Correct 0.9420221447944641 0
Correct 0.7652266025543213 0
Correct 0.9999130964279175 0
Correct 0.9994115233421326 0
Wrong 0.9032725095748901 0
Wrong 0.6491436958312988 0
Wrong 0.828330934047699 0
Correct 0.99967360496521 0
Correct 0.9997732043266296 0
Wrong 0.9846789240837097 0
Correct 0.723734974861145 0
Correct 0.9950267672538757 0
Correct 0.972784161567688 0
Correct 0.9994091987609863 0
Correct 0.6104738116264343 0
Correct 0.9999586939811707 0
Correct 0.9986333250999451 0
Correct 0.9855873584747314 0
Correct 0.990098774433136 0
Correct 0.409310907125473 0
Correct 0.4695124626159668 0
Wrong 0.9192796349525452 0
Correct 0.9921760559082031 0
Wrong 0.7905225157737732 0
Wrong 0.9511711001396179 0
Correct 0.8430299162864685 0
Wrong 0.5246835947036743 0
Correct 0.9990110397338867 0
Correct 0.9976015090942383 0
Correct 0.9766273498535156 0
Correct 0.7675321698188782 0
Correct 0.6858497262001038 0
Correct 0.9889028668403625 0
Correct 0.9986216425895691 0
Correct 0.9994930028915405 0
Correct 0.9993887543678284 0
Correct 0.9964365363121033 0
Correct 0.999177873134613 0
Wrong 0.9990949034690857 0
Wrong 0.5962915420532227 0
Correct 0.9919774532318115 0
Correct 0.9474015235900879 0
Wrong 0.9996039867401123 0
Wrong 0.9946801066398621 0
Correct 0.6981425881385803 0
Correct 0.9948402047157288 0
Wrong 0.9095216393470764 0
Correct 0.9727746844291687 0
Correct 0.9902874231338501 0
Wrong 0.8990710973739624 0
Correct 0.9968177676200867 0
Wrong 0.5051599740982056 0
Correct 0.9998171925544739 0
Wrong 0.9524213075637817 0
Correct 0.4440450072288513 0
Correct 0.7491044998168945 0
Correct 0.9937989711761475 0
Correct 0.9902830123901367 0
Correct 0.8782357573509216 0
Wrong 0.9037233591079712 0
Correct 0.91109299659729 0
Correct 0.8764224648475647 0
Wrong 0.74430251121521 0
Wrong 0.9907138347625732 0
Correct 0.9990867972373962 0
Correct 0.974247395992279 0
Correct 0.9987967610359192 0
Correct 0.9145805835723877 0
Correct 0.9890702366828918 0
Correct 0.9992067217826843 0
Wrong 0.9585815668106079 0
Correct 0.9974895715713501 0
Correct 0.8121271133422852 0
Correct 0.7662522196769714 0
Correct 0.9893947243690491 0
Correct 0.690780758857727 0
Wrong 0.366206556558609 0
Wrong 0.8587235808372498 0
Correct 0.9991840720176697 0
Correct 0.9998447895050049 0
Wrong 0.8848999738693237 0
