grade confidence_level parsing_issue_occurred
Correct 0.6511470675468445 0
Correct 0.9654906988143921 0
Correct 0.9975897073745728 0
Correct 0.9988716244697571 0
Correct 0.9961807727813721 0
Correct 0.9979199171066284 0
Correct 0.9976977109909058 0
Correct 0.9322855472564697 0
Correct 0.6658057570457458 0
Wrong 0.6739714741706848 0
Correct 0.9751874804496765 0
Wrong 0.8147813677787781 0
Correct 0.750948429107666 0
Correct 0.9949265122413635 0
Correct 0.99253249168396 0
Correct 0.9950903654098511 0
Correct 0.9975754022598267 0
Wrong 0.5283231735229492 0
Correct 0.9991163015365601 0
Correct 0.9815748929977417 0
Correct 0.9988793134689331 0
Correct 0.9903384447097778 0
Wrong 0.3589092195034027 0
Correct 0.9997631311416626 0
Correct 0.9786244630813599 0
Correct 0.9971383810043335 0
Wrong 0.9577496647834778 0
Correct 0.9969496726989746 0
Correct 0.9920691251754761 0
Correct 0.9989599585533142 0
Wrong 0.8445665836334229 0
Correct 0.53664630651474 0
Correct 0.9972632527351379 0
Correct 0.9980031847953796 0
Correct 0.6165564656257629 0
Correct 0.9938885569572449 0
Correct 0.8697375059127808 0
Correct 0.9643739461898804 0
Wrong 0.682766318321228 0
Wrong 0.9215144515037537 0
Correct 0.9433059096336365 0
Correct 0.9718543887138367 0
Wrong 0.48194918036460876 0
Correct 0.9981201887130737 0
Correct 0.9577523469924927 0
Correct 0.9706155061721802 0
Correct 0.9885743260383606 0
Correct 0.9876297116279602 0
Correct 0.6847632527351379 0
Correct 0.9863987565040588 0
Correct 0.9937566518783569 0
Correct 0.9980103373527527 0
Correct 0.9459813833236694 0
Correct 0.9739257097244263 0
Correct 0.9290904998779297 0
Correct 0.9989714026451111 0
Correct 0.9984421730041504 0
Correct 0.5806393623352051 0
Correct 0.9708119034767151 0
Correct 0.8772350549697876 0
Correct 0.9987196922302246 0
Correct 0.9990211725234985 0
Correct 0.9858517646789551 0
Wrong 0.8479780554771423 0
Correct 0.995838463306427 0
Correct 0.9620968103408813 0
Correct 0.8881633877754211 0
Correct 0.9998049139976501 0
Correct 0.8790197372436523 0
Wrong 0.7746288180351257 0
Correct 0.9965519905090332 0
Correct 0.9993605613708496 0
Correct 0.9985454082489014 0
Correct 0.9994583129882812 0
Correct 0.997430145740509 0
Correct 0.9533329010009766 0
Correct 0.9902752637863159 0
Correct 0.9946907162666321 0
Correct 0.8758333325386047 0
Correct 0.9486207962036133 0
Wrong 0.18501204252243042 0
Correct 0.9977707266807556 0
Correct 0.9890475273132324 0
Correct 0.9981822371482849 0
Correct 0.8013174533843994 0
Correct 0.9971184730529785 0
Wrong 0.8090917468070984 0
Wrong 0.5483614206314087 0
Correct 0.9865455627441406 0
Wrong 0.8703920245170593 0
Wrong 0.5105167031288147 0
Correct 0.9992758631706238 0
Correct 0.7351481318473816 0
Wrong 0.8014856576919556 0
Wrong 0.9949265718460083 0
Correct 0.9724094867706299 0
Correct 0.6650604605674744 0
Correct 0.984782874584198 0
Correct 0.9996228814125061 0
Correct 0.9246120452880859 0
Correct 0.9741645455360413 0
Correct 0.96224045753479 0
Correct 0.9517224431037903 0
Correct 0.8092274069786072 0
Correct 0.6637479662895203 0
Correct 0.9966973662376404 0
Correct 0.8172139525413513 0
Correct 0.8425597548484802 0
Wrong 0.695710301399231 0
Correct 0.8843574523925781 0
Correct 0.8991893529891968 0
Correct 0.9966909289360046 0
Correct 0.9936054944992065 0
Wrong 0.306829571723938 0
Wrong 0.7019647359848022 0
Wrong 0.3598669767379761 0
Correct 0.669135570526123 0
Correct 0.9941725134849548 0
Correct 0.6393609046936035 2
Correct 0.791608989238739 0
Correct 0.9983433485031128 0
Correct 0.8286344408988953 0
Correct 0.9974517226219177 0
Wrong 0.9290227890014648 0
Correct 0.8038401007652283 0
Correct 0.9934937357902527 0
Correct 0.9997630715370178 0
Correct 0.9989754557609558 0
Correct 0.998481810092926 0
Correct 0.3681914806365967 0
Correct 0.9909971356391907 0
Correct 0.9010794758796692 0
Correct 0.986150860786438 0
Wrong 0.5106457471847534 0
Correct 0.9788039922714233 0
Correct 0.9801793098449707 0
Wrong 0.8946291208267212 0
Correct 0.9978596568107605 0
Correct 0.948363721370697 0
Correct 0.9518596529960632 0
Correct 0.6003993153572083 0
Correct 0.9942694306373596 0
Correct 0.9958200454711914 0
Correct 0.9927776455879211 0
Correct 0.9949415326118469 0
Correct 0.9959578514099121 0
Correct 0.9972922205924988 0
Correct 0.4526458978652954 0
