grade confidence_level parsing_issue_occurred
Wrong 0.571218729019165 0
Wrong 0.04322504997253418 0
Wrong 0.8825961351394653 0
Correct 0.6443340182304382 0
Correct 0.9325859546661377 0
Correct 0.9789987206459045 0
Correct 0.9970340132713318 0
Wrong 0.6795136332511902 0
Correct 0.9827182292938232 0
Wrong 0.9837899208068848 0
Correct 0.9967291355133057 0
Correct 0.4362015128135681 0
Correct 0.6853318214416504 0
Wrong 0.8829001784324646 0
Wrong 0.9756590127944946 0
Wrong 0.8472933769226074 0
Wrong 0.7324744462966919 0
Wrong 0.6021099090576172 0
Correct 0.7603685259819031 0
Correct 0.9967098832130432 0
Correct 0.9782133102416992 0
Correct 7.40786981623387e-06 3
Correct 0.9986083507537842 0
Correct 0.9907305836677551 0
Wrong 0.5627602338790894 0
Correct 0.9306533932685852 0
Wrong 0.9970605373382568 0
Wrong 0.7816754579544067 0
Correct 0.7933638691902161 0
Wrong 0.364086776971817 0
Wrong 0.3480681777000427 0
Wrong 0.5220815539360046 0
Wrong 0.9934625625610352 0
Wrong 0.9643002152442932 0
Correct 0.9977921843528748 0
Correct 0.9919698238372803 0
Correct 0.9702842831611633 0
Correct 0.9992087483406067 0
Correct 0.9991703033447266 0
Correct 0.9319896697998047 0
Wrong 0.9994462728500366 0
Correct 0.9563931822776794 0
Wrong 0.8720330595970154 0
Wrong 0.5943785309791565 0
Wrong 0.9813597798347473 0
Correct 0.826637864112854 0
Correct 0.9607544541358948 0
Correct 0.9723831415176392 0
Wrong 0.6609511375427246 0
Wrong 0.9894939661026001 0
Wrong 0.6456319093704224 0
Correct 0.9989580512046814 0
Wrong 0.9288445115089417 0
Correct 0.9878405332565308 0
Correct 0.5284817814826965 0
Correct 0.0022201340179890394 0
Wrong 0.7707228660583496 0
Wrong 0.9971364140510559 0
Wrong 0.9518444538116455 0
Correct 0.9883014559745789 0
Wrong 0.9283409714698792 0
Correct 0.9732382893562317 0
Correct 0.3336160480976105 0
Correct 0.9911865592002869 0
Wrong 0.530756413936615 0
Wrong 0.7882850170135498 0
Wrong 0.5124607086181641 0
Correct 0.9980703592300415 0
Wrong 0.9807194471359253 0
Correct 0.9980866312980652 0
Wrong 0.6353313326835632 0
Correct 0.8587993383407593 0
Correct 0.9935266971588135 0
Correct 0.0013032134156674147 3
Wrong 0.7170209884643555 0
Wrong 0.5406230092048645 0
Wrong 0.5917876958847046 0
Correct 0.9822093844413757 0
Correct 0.9997797012329102 0
Wrong 0.8803182244300842 0
Correct 0.9933185577392578 0
Wrong 0.969541609287262 0
Unparseable 0.00019577221246436238 4
Correct 0.9798167943954468 0
Correct 0.787494957447052 0
Wrong 0.8125972151756287 0
Correct 0.994550883769989 0
Wrong 0.995774507522583 0
Wrong 0.7312836647033691 0
Correct 0.7661092877388 0
Correct 0.7452898621559143 0
Wrong 0.9873537421226501 0
Correct 0.9392476081848145 0
Wrong 0.8584285378456116 0
Wrong 0.5565621256828308 0
Wrong 0.9718790054321289 0
Correct 0.8320568799972534 0
Wrong 0.17925015091896057 0
Wrong 0.5546587705612183 0
Correct 0.9273614287376404 0
