grade confidence_level parsing_issue_occurred
Wrong 0.9993723034858704 0
Unparseable 0.9709305167198181 4
Correct 0.0002445400459691882 0
Correct 0.028276044875383377 0
Wrong 3.956530235882383e-06 0
Correct 0.8135250806808472 0
Correct 0.9563404321670532 0
Correct 0.012572303414344788 0
Correct 0.9933401346206665 0
Wrong 0.990172803401947 0
Correct 0.9975536465644836 0
Wrong 0.00016775113181211054 0
Wrong 3.110511670456617e-06 0
Correct 0.008847156539559364 0
Correct 0.6715969443321228 0
Correct 0.9844858646392822 0
Unparseable 0.8610810041427612 4
Correct 0.00010151363676413894 0
Correct 0.9807624816894531 0
Unparseable 0.6871779561042786 4
Wrong 7.149176235543564e-05 0
Wrong 9.581347626408387e-08 0
Wrong 0.9327467083930969 0
Correct 0.9826220273971558 0
Wrong 0.017496777698397636 0
Wrong 1.2113505363231525e-06 0
Correct 0.9942776560783386 0
Wrong 0.7814643979072571 0
Correct 0.9765287637710571 0
Wrong 0.06790978461503983 0
Correct 0.9954283833503723 0
Correct 0.02641936205327511 0
Wrong 0.928534209728241 0
Wrong 0.01714959181845188 0
Wrong 1.8206559389000176e-06 0
Correct 0.041480328887701035 0
Correct 0.8934165239334106 0
Correct 0.0072894892655313015 0
Wrong 0.9610555768013 0
Wrong 2.5235682987734265e-10 1
Correct 1.436086839723405e-11 0
Correct 0.9929084777832031 0
Correct 0.8868241906166077 0
Wrong 0.008001936599612236 0
Wrong 0.02540813386440277 1
Correct 0.9691423177719116 0
Correct 0.9719221591949463 0
Correct 0.9755327701568604 0
Correct 0.0026917140930891037 0
Correct 0.004841639194637537 0
Wrong 0.095048688352108 0
Correct 0.0010468948166817427 0
Correct 0.997403085231781 0
Correct 0.014077376574277878 0
Correct 0.7213438749313354 0
Wrong 0.9985466599464417 0
Wrong 0.9160069823265076 0
Wrong 0.0004348244983702898 0
Correct 0.16497008502483368 0
Correct 0.049051761627197266 0
Wrong 0.9019865393638611 0
Wrong 0.037241484969854355 0
Wrong 2.0660955613038823e-07 0
Wrong 0.9992964863777161 0
Correct 3.1167451197688933e-06 0
Unparseable 0.9955788850784302 4
Wrong 9.611109817342367e-06 0
Correct 1.0226153790426906e-05 0
Correct 0.0013369546504691243 0
Wrong 0.533355176448822 0
Correct 0.9749923348426819 0
Wrong 1.8326242057649492e-16 0
Correct 0.13204123079776764 0
Wrong 0.989447832107544 0
Wrong 0.030239900574088097 0
Correct 0.9939437508583069 0
Correct 0.9116085767745972 0
Correct 0.001568174920976162 0
Wrong 2.417381628205817e-09 0
Wrong 0.9984065294265747 0
Wrong 4.2226619711982494e-07 0
Correct 0.8373961448669434 0
Wrong 5.696137304767035e-05 0
Correct 2.1216818879565835e-07 0
Wrong 6.5793481773823714e-09 0
Correct 0.940249502658844 0
Correct 8.109088958008215e-05 0
Correct 0.7630983591079712 0
Correct 0.74343341588974 0
Wrong 0.3810809552669525 0
Correct 0.9951160550117493 0
Wrong 7.792434189468622e-05 0
Correct 0.9942803382873535 0
Correct 7.94962325016968e-05 0
Correct 0.9952802658081055 0
Correct 0.0026042561512440443 0
Correct 0.000216703861951828 0
Correct 0.5674348473548889 0
Correct 2.1097052638197056e-07 0
Wrong 1.2634675528033767e-09 0
Correct 0.9972075819969177 0
Correct 0.032760728150606155 0
Wrong 5.8424681981250615e-08 0
Wrong 0.019871026277542114 0
Wrong 8.326575880346354e-06 0
Wrong 0.1465756893157959 0
Unparseable 0.9992295503616333 4
Correct 0.24175408482551575 1
Correct 0.9903082847595215 0
Correct 0.9983139038085938 0
Wrong 0.04903896898031235 0
Correct 0.933753252029419 0
Correct 0.22128182649612427 0
Wrong 3.5503276762938185e-07 0
Correct 0.9882882237434387 0
Wrong 0.6368722915649414 0
Wrong 3.0169476303854026e-06 0
Correct 1.565267360170708e-10 0
Unparseable 0.9904839396476746 4
Wrong 0.012123660184442997 0
Correct 8.299743399220461e-07 0
Wrong 0.00046755786752328277 1
Correct 0.002559660468250513 0
Wrong 0.6944049596786499 0
Correct 0.00018097010615747422 0
Wrong 1.0747140954947554e-09 0
Correct 0.9886773228645325 0
Wrong 0.35818731784820557 0
Correct 0.5856502652168274 0
Wrong 0.00047811231343075633 0
Wrong 6.4989071688614786e-06 0
Correct 8.173186216708928e-08 0
Wrong 0.9992669224739075 0
Correct 0.9428179860115051 0
Wrong 0.9805962443351746 0
Wrong 0.0025402139872312546 0
Wrong 1.798258495000482e-06 1
Wrong 2.684609717107378e-05 0
Correct 0.01318893302232027 1
Correct 0.14580664038658142 0
Wrong 0.9999335408210754 0
Correct 0.00034950493136420846 0
Correct 0.008078576065599918 0
Wrong 0.00010443697829032317 0
Correct 8.710014662938192e-05 0
Correct 0.9988086819648743 0
Correct 0.9997292160987854 0
Correct 0.9841294884681702 0
Wrong 1.4572693052272712e-09 0
Wrong 0.0027895148377865553 0
Correct 0.04067985713481903 0
Correct 0.00869426317512989 0
Correct 1.1520365106321151e-08 1
Correct 0.9941353797912598 0
Correct 0.8876286745071411 0
Correct 0.9934741258621216 0
Wrong 0.9989683032035828 0
Wrong 0.0008617773419246078 1
Wrong 0.6632938981056213 0
Wrong 3.85893235943513e-06 0
Correct 0.9929814338684082 0
Wrong 0.8978328704833984 0
Correct 0.9347973465919495 0
Wrong 0.965848982334137 0
Correct 3.7026310906185245e-08 0
Wrong 0.7514764666557312 0
Wrong 0.9981744885444641 0
Correct 0.9990906119346619 0
Correct 0.00026369572151452303 0
Wrong 0.5157498717308044 0
Correct 0.98155677318573 0
Wrong 0.012265898287296295 0
Wrong 0.9999893307685852 0
Wrong 0.4897592067718506 0
Correct 1.69852456752273e-12 0
Wrong 0.9950305819511414 0
Wrong 7.434865256072953e-05 0
Correct 0.6974040865898132 0
Wrong 0.9975749254226685 0
Correct 0.991058886051178 0
Wrong 0.00024363001284655184 0
Wrong 0.9938006401062012 0
Unparseable 0.7133705615997314 4
Correct 0.9436055421829224 0
Correct 0.9969956278800964 0
Wrong 0.520158588886261 0
Wrong 0.0006945223431102931 0
Correct 3.282643948332442e-11 0
Correct 0.9991673827171326 0
Wrong 0.7868382930755615 0
Wrong 0.9944390654563904 0
Wrong 0.3923366367816925 0
Correct 2.1556165847869124e-06 0
Wrong 0.980539083480835 0
Wrong 0.9110814929008484 0
Correct 0.27097296714782715 0
Wrong 0.0018779076635837555 0
