grade confidence_level parsing_issue_occurred
Correct 0.999995276659155 0
Correct 0.9999974223173222 0
Correct 0.9999938910174099 0
Correct 0.9999976607241361 0
Correct 0.9996867962210474 0
Correct 0.9999973031140366 0
Wrong 0.9999888845062775 0
Correct 0.9999974223173222 0
Correct 0.9999973031140366 0
Correct 0.9999973031140366 0
Correct 0.9999892421138664 0
Correct 0.9999982567412194 0
Correct 0.9999942486264393 0
Correct 0.999996945503965 0
Correct 0.9999964686909351 0
Correct 0.9999961558758387 0
Correct 0.9988255031027076 0
Correct 0.9999982567412194 0
Correct 0.9999977055187323 0
Correct 0.9574327165174986 0
Correct 0.9999988527586581 0
Correct 0.9999963942821507 0
Correct 0.9998474086802399 0
Correct 0.9999980183344636 0
Correct 0.9999817323913547 0
Correct 0.9999966326888194 0
Correct 0.9999983015357424 0
Correct 0.9999892421135664 0
Correct 0.9999937270200753 0
Correct 0.9986718786781952 0
Correct 0.9999974671120078 0
Wrong 0.8516993978041112 0
Correct 0.999997586315263 0
Correct 0.9999979439255637 0
Correct 0.9999971095019776 0
Correct 0.9999957534720165 0
Correct 0.9999966326888694 0
Wrong 0.9918238263528365 0
Correct 0.9999950830474382 0
Wrong 0.9999962750791075 0
Correct 0.9999975415208221 0
Correct 0.9999943678291607 0
Correct 0.9997323077899551 0
Correct 0.9999957982664972 0
Correct 0.9999977799274644 0
Correct 0.9999983015358124 0
Correct 0.9999957534720165 0
Wrong 0.9764826139678596 0
Correct 0.9999973479086168 0
Correct 0.99999861435166 0
Correct 0.9999978247220659 0
Correct 0.9986880434788243 0
Correct 0.9999910301510294 0
Correct 0.9968131154014899 0
Correct 0.9999993743675457 0
Correct 0.9999803019755087 0
Correct 0.9999980183344636 0
Wrong 0.6787361196127916 0
Correct 0.9999950830477882 0
Correct 0.9999770835455859 0
Correct 0.9999969902985991 0
Wrong 0.9699569392818719 0
Correct 0.9999938910177599 0
Wrong 0.982009971403311 0
Correct 0.9999083069718627 0
Correct 0.8796282235138321 0
Wrong 0.9999661171194378 0
Correct 0.9998864949411868 0
Correct 0.99999861435166 0
Correct 0.9999955598602075 0
Correct 0.9999962750791075 0
Correct 0.9974574587905356 0
Wrong 0.9999890037088597 0
Correct 0.9997933072631876 0
Correct 0.9999944422379444 0
Correct 0.999699900942733 0
Correct 0.9999959174695335 0
Correct 0.999985666048132 0
Correct 0.999514436059345 0
Correct 0.9999950382530095 0
Correct 0.9999978991308068 0
Correct 0.9998401420593425 0
Correct 0.9999976607241361 0
Wrong 0.9241247537344648 0
Correct 0.99999722870519 0
Correct 0.9999973031140366 0
Correct 0.9999874540791007 0
Correct 0.49999277174972073 0
Wrong 0.8519366640972899 0
Correct 0.9999961110815618 0
Correct 0.9999930565973055 0
Correct 0.9769067050208436 0
Correct 0.9979123922009897 0
Correct 0.9999955150656573 0
Wrong 0.9525714406543836 0
