grade confidence_level parsing_issue_occurred
Correct 0.7568609118461609 0
Correct 0.9993723034858704 0
Correct 0.1336096227169037 0
Wrong 0.5738721489906311 0
Wrong 0.9954779744148254 0
Correct 0.9459919929504395 0
Correct 0.0023976373486220837 0
Correct 3.404530268813488e-10 0
Correct 0.9976502656936646 0
Wrong 0.07174252718687057 0
Correct 0.5448089838027954 0
Correct 0.9712610244750977 0
Wrong 0.0038407696411013603 0
Correct 0.40297019481658936 0
Correct 0.17113392055034637 0
Correct 0.00026807334506884217 0
Correct 0.1933545619249344 0
Correct 0.00035039105569012463 0
Correct 0.006391312927007675 0
Correct 0.9994885325431824 0
Correct 0.24877649545669556 0
Wrong 7.29029409285431e-07 0
Correct 0.1830175668001175 0
Correct 0.0008075262885540724 0
Correct 0.9953619241714478 0
Wrong 0.9315715432167053 0
Correct 0.6046827435493469 0
Correct 0.9641948342323303 0
Correct 0.0035398323088884354 0
Correct 0.999447762966156 0
Wrong 0.6085128784179688 0
Correct 0.9431089162826538 0
Correct 0.16989029943943024 0
Correct 0.9769094586372375 0
Wrong 0.9849298000335693 0
Correct 0.9270803928375244 0
Wrong 0.0002034695353358984 0
Correct 0.08191204071044922 0
Correct 0.000180901464773342 0
Correct 0.09573632478713989 0
Wrong 0.004847971256822348 0
Correct 2.924180762420292e-06 0
Correct 0.31222525238990784 0
Wrong 0.9887429475784302 0
Correct 0.9532168507575989 0
Wrong 0.17399422824382782 0
Correct 0.0003867672639898956 0
Correct 0.7714248299598694 0
Correct 0.16641251742839813 0
Wrong 0.9885939359664917 0
Correct 0.03128219023346901 0
Correct 0.9962083697319031 0
Wrong 0.9897570610046387 0
Correct 0.6203660368919373 0
Correct 0.015633651986718178 0
Correct 0.12204194068908691 0
Correct 6.02400941629444e-12 3
Correct 0.004748460836708546 0
Wrong 0.15899227559566498 0
Correct 0.828214704990387 0
Correct 0.957678496837616 0
Correct 0.9606996774673462 0
Correct 0.6784987449645996 0
Correct 0.531833291053772 0
Correct 8.124766463879496e-05 0
Correct 0.8343751430511475 0
Correct 0.7950940728187561 0
Correct 0.9987218379974365 0
Correct 0.0176082793623209 0
Correct 0.7921774983406067 0
Correct 0.9969522953033447 0
Correct 0.9994416236877441 0
Correct 0.9124215841293335 0
Wrong 0.00036566657945513725 0
Correct 0.9998661279678345 0
Correct 0.9808439612388611 0
Correct 0.9973974227905273 0
Wrong 0.00195573759265244 0
Correct 0.697948694229126 0
Correct 0.04094129800796509 0
Correct 1.0361874558384443e-07 0
Correct 0.058246005326509476 0
Correct 0.9999517798423767 0
Correct 0.9989293217658997 0
Correct 1.2097373200958828e-06 0
Correct 0.9893169403076172 0
Correct 0.028349757194519043 0
Unparseable 0.0001535154733574018 4
Correct 0.981177031993866 0
Correct 0.9805412292480469 0
Correct 2.0579120246111415e-05 0
Correct 0.0001379172899760306 0
Correct 0.0007533024763688445 0
Correct 0.9889158606529236 0
Correct 0.882110059261322 0
Correct 0.3987758457660675 0
Correct 0.00540901068598032 0
Correct 0.9982168674468994 0
Correct 0.21341200172901154 0
Correct 0.9959357380867004 0
Wrong 0.5590014457702637 0
Correct 0.9615674614906311 0
Correct 0.9735446572303772 0
Correct 0.9967722296714783 0
Correct 0.999021589756012 0
Correct 0.8641484975814819 0
Correct 0.9822264313697815 0
Correct 0.9905079007148743 0
Correct 0.9160386323928833 0
Correct 0.79803866147995 0
Wrong 0.3947468400001526 0
Correct 0.049357835203409195 0
Correct 0.9442147016525269 0
Wrong 0.9851523637771606 0
Correct 0.9945888519287109 0
Correct 0.9980786442756653 0
Correct 0.7460099458694458 0
Correct 0.9799976944923401 0
Correct 0.36946234107017517 0
Correct 0.6320393681526184 0
Correct 0.0026936621870845556 0
Correct 0.18040089309215546 0
Wrong 0.9955082535743713 0
Wrong 9.721989613353799e-08 0
Correct 0.9981318116188049 0
Correct 0.9998608827590942 0
Correct 0.9947598576545715 0
Correct 0.9960399866104126 0
Wrong 0.07595569640398026 0
Correct 0.9985144138336182 0
Wrong 0.34908077120780945 0
Correct 0.20580047369003296 0
Correct 0.9995885491371155 0
Correct 0.0001684352318989113 0
Correct 0.973518967628479 0
Correct 0.5224881172180176 0
Correct 0.11592669039964676 0
Correct 0.9405561685562134 0
Correct 0.6146437525749207 0
Wrong 0.45716339349746704 0
Correct 0.6148267388343811 0
Correct 0.9733293652534485 0
Correct 0.9992663264274597 0
Wrong 9.040360851031437e-07 0
Correct 0.024690179154276848 0
Wrong 0.016235042363405228 0
Correct 0.637101948261261 0
Correct 0.9645487070083618 0
Correct 0.8120681047439575 0
Correct 0.5463141798973083 0
Correct 0.9989332556724548 0
Correct 0.004487532656639814 0
Wrong 6.699900404782966e-05 0
Correct 0.17396891117095947 0
Correct 0.9856908917427063 0
Correct 0.03146536275744438 0
Wrong 0.908102810382843 0
Correct 0.9957423806190491 0
Correct 0.5569890737533569 0
Wrong 3.3967044146265835e-06 3
Correct 0.16025015711784363 0
Correct 0.9575157761573792 0
Correct 0.7089418768882751 0
Wrong 8.516717207385227e-05 0
Wrong 0.9944112300872803 0
Correct 0.9510722160339355 0
Correct 0.9581043124198914 0
Correct 0.900004506111145 0
Correct 0.9930845499038696 0
Correct 0.09776538610458374 0
Wrong 0.9998912215232849 0
Correct 0.9973142743110657 0
Correct 1.3461988146445947e-06 0
Correct 0.999143123626709 0
Correct 0.7992128133773804 0
Correct 0.30669358372688293 0
Correct 0.9588900208473206 0
Correct 0.9558683633804321 0
Correct 0.9565759897232056 0
Correct 0.065239317715168 0
Unparseable 0.0032248806674033403 4
Correct 0.9144775867462158 0
Correct 0.9981391429901123 0
Wrong 0.9966532588005066 0
Correct 0.20029786229133606 0
Correct 0.9968180060386658 0
Wrong 0.79661625623703 0
Correct 0.8069701194763184 0
Correct 0.9097490906715393 0
Correct 0.9436693787574768 0
Correct 0.9662631750106812 0
Correct 0.01588241383433342 0
Correct 0.9989844560623169 0
Wrong 0.9666098952293396 0
Correct 0.002481539500877261 0
Correct 0.9952249526977539 0
Correct 0.9166907072067261 0
Correct 1.6683181058851915e-08 3
Correct 0.4017393887042999 0
Correct 0.8516196608543396 0
Correct 0.20072497427463531 0
Correct 0.9974307417869568 0
Wrong 0.9395244717597961 0
Correct 0.01563355326652527 0
Correct 0.9956650137901306 0
Correct 0.05299902707338333 0
Correct 0.6293690204620361 0
Correct 0.9719233512878418 0
Correct 0.1526419073343277 0
Wrong 0.9781816601753235 0
Wrong 0.22761963307857513 0
Correct 0.003560149809345603 0
Correct 0.989287257194519 0
Correct 0.5532647371292114 0
Wrong 0.277271568775177 0
Wrong 0.0011547309113666415 3
Correct 0.5181344151496887 0
Wrong 3.432901849009795e-06 0
Correct 0.9164280891418457 0
Correct 0.5141317248344421 0
Wrong 1.4297953043751477e-07 0
Correct 0.0028461802285164595 0
Correct 0.9515872001647949 0
Correct 0.9982548952102661 0
Wrong 0.9925809502601624 0
Correct 0.9958876967430115 0
