grade confidence_level parsing_issue_occurred
Correct 0.9970835447311401 0
Correct 0.5780629515647888 0
Correct 0.4619983732700348 0
Correct 0.7438375949859619 0
Wrong 0.5438216924667358 0
Correct 0.6201651692390442 0
Wrong 0.9875062704086304 0
Wrong 0.8605132102966309 0
Correct 0.9992362260818481 0
Correct 0.9982403516769409 0
Wrong 0.670723557472229 0
Correct 0.9965373873710632 0
Correct 0.9990379810333252 0
Wrong 0.42053812742233276 0
Correct 0.9744747877120972 0
Wrong 0.643896758556366 0
Wrong 0.8945997357368469 0
Correct 0.9905325174331665 0
Correct 0.8343701362609863 0
Correct 0.9920493960380554 0
Correct 0.9952597618103027 0
Correct 0.9463363289833069 0
Correct 0.9985226988792419 0
Correct 0.6769407391548157 0
Correct 0.9967716932296753 0
Correct 0.9990780353546143 0
Correct 0.9998230338096619 0
Correct 0.9994860291481018 0
Correct 0.7956543564796448 0
Correct 0.9871358871459961 0
Correct 0.9891971349716187 0
Correct 0.9100507497787476 0
Correct 0.9993700385093689 0
Correct 0.9924500584602356 0
Correct 0.9950099587440491 0
Correct 0.9944122433662415 0
Correct 0.9875080585479736 0
Correct 0.999793291091919 0
Correct 0.9695689082145691 0
Correct 0.30405765771865845 0
Correct 0.9975277185440063 0
Correct 0.9998571276664734 0
Correct 0.9995321035385132 0
Correct 0.9639772176742554 0
Correct 0.9978026747703552 0
Correct 0.9987040162086487 0
Wrong 0.35978999733924866 0
Wrong 0.7055624127388 0
Correct 0.9995885491371155 0
Correct 0.8129963874816895 0
Correct 0.9484348297119141 0
Correct 0.98878413438797 0
Correct 0.7342581748962402 0
Correct 0.9996727705001831 0
Wrong 0.9497681260108948 0
Correct 0.9980764985084534 0
Correct 0.9997249841690063 0
Correct 0.9946122765541077 0
Correct 0.9929928183555603 0
Correct 0.9911341667175293 0
Wrong 0.5615426301956177 0
Wrong 0.9659442901611328 0
Correct 0.9290776252746582 0
Correct 0.9974877238273621 0
Correct 0.9990364909172058 0
Correct 0.9984468221664429 0
Correct 0.9999171495437622 0
Wrong 0.923325777053833 0
Correct 0.9991773962974548 0
Correct 0.9998382925987244 0
Correct 0.9969232082366943 0
Correct 0.768978476524353 0
Correct 0.9768639802932739 0
Correct 0.9976713061332703 0
Correct 0.9990642666816711 0
Correct 0.921801745891571 0
Correct 0.9927001595497131 0
Correct 0.982892632484436 0
Correct 0.999049186706543 0
Correct 0.9562133550643921 0
Correct 0.6241334080696106 0
Correct 0.9974429607391357 0
Correct 0.999523937702179 0
Correct 0.9955775141716003 0
Correct 0.9997798204421997 0
Correct 0.9990371465682983 0
Correct 0.9976768493652344 0
Correct 0.6962730884552002 0
Correct 0.9877328872680664 0
Correct 0.9868379235267639 0
Wrong 0.5221774578094482 2
Correct 0.9911134839057922 0
Wrong 0.8104690313339233 0
Wrong 0.9917064905166626 0
Correct 0.9941951036453247 0
Correct 0.996854841709137 0
Correct 0.9931803345680237 0
Correct 0.6840147972106934 0
Correct 0.9985772967338562 0
Wrong 0.3831574618816376 0
Correct 0.9775195717811584 0
Correct 0.9737806916236877 0
Wrong 0.9621873497962952 0
