grade confidence_level parsing_issue_occurred
Correct 0.16332709789276123 0
Wrong 0.9989328384399414 0
Unparseable 3.7207365721769747e-07 4
Correct 0.9026291370391846 0
Correct 0.6099797487258911 0
Wrong 0.9998741149902344 0
Wrong 9.218451424430896e-08 0
Correct 0.012903692200779915 0
Correct 6.430039502447471e-05 0
Correct 0.9942871332168579 0
Correct 0.0004480997158680111 0
Correct 2.842228896682286e-09 0
Wrong 0.0013008661335334182 0
Wrong 0.2694005072116852 3
Wrong 3.138181936535034e-09 0
Correct 0.9999914765357971 0
Wrong 0.999522864818573 0
Correct 2.302198787162979e-08 3
Correct 4.101220404950645e-11 0
Wrong 8.470383505709833e-08 0
Correct 0.477469801902771 0
Correct 0.773261547088623 0
Correct 0.9988734126091003 0
Correct 0.866826593875885 0
Correct 5.990120205412452e-11 0
Wrong 0.607766330242157 0
Wrong 0.9978793263435364 0
Correct 3.129791564804307e-11 0
Correct 4.835568688577041e-05 0
Wrong 0.0022063725627958775 0
Wrong 2.487455731170485e-06 0
Wrong 0.9994766712188721 0
Correct 4.5499386033043265e-05 0
Wrong 0.996846079826355 0
Correct 2.788771524819822e-08 0
Correct 7.858029857743531e-05 0
Correct 1.5134918873727088e-09 0
Correct 0.6944101452827454 0
Correct 0.032675888389348984 0
Correct 0.14003528654575348 1
Correct 0.9998624920845032 0
Correct 0.8327893018722534 0
Wrong 1.5697328419744805e-13 0
Correct 0.007845700718462467 0
Correct 0.9895201325416565 0
Correct 0.9955890774726868 0
Correct 0.8786507844924927 0
Correct 2.6149035647904384e-07 0
Wrong 0.9860360622406006 0
Wrong 0.9989864826202393 0
Wrong 9.666983658007666e-09 0
Correct 0.9966272711753845 0
Wrong 0.9760168194770813 0
Correct 0.00848131999373436 0
Wrong 5.027468574780869e-08 0
Correct 0.0006170094129629433 0
Wrong 0.9990737438201904 0
Wrong 0.0003661522641777992 0
Wrong 0.9978241324424744 0
Correct 0.9997708797454834 0
Correct 0.9984009265899658 0
Wrong 0.003678190754726529 0
Wrong 0.9993031024932861 0
Correct 4.788479145645397e-06 0
Correct 3.960802606034486e-12 0
Correct 0.9999983906745911 0
Wrong 3.836062489881442e-08 0
Correct 0.9994244575500488 0
Wrong 0.9931268692016602 0
Correct 0.993005096912384 0
Wrong 0.999854564666748 0
Correct 0.9991956353187561 0
