grade confidence_level parsing_issue_occurred
Correct 0.9999987335551019 0
Correct 0.9999982567412194 0
Correct 0.9999994487765019 0
Correct 0.999996036672704 0
Correct 0.9999955598602075 0
Correct 0.9999875732823122 0
Correct 0.9999977799274644 0
Correct 0.9999979439254837 0
Correct 0.9999968263007362 0
Correct 0.9999965878943212 0
Correct 0.999999091165773 0
Correct 0.9999963494876631 0
Correct 0.9999986591461689 0
Correct 0.999287866575254 0
Correct 0.9999982567412194 0
Correct 0.9999961558757386 0
Correct 0.9999982567412194 0
Correct 0.999999091165773 0
Correct 0.9999981375378344 0
Correct 0.9999962302846054 0
Correct 0.9999983759447187 0
Correct 0.9999984951481323 0
Correct 0.9999954406567939 0
Correct 0.9999980183344636 0
Correct 0.9999984951481323 0
Correct 0.9999973031140366 0
Correct 0.9999981375378344 0
Correct 0.9999981375378344 0
Correct 0.9992785754233336 0
Correct 0.9999988527586581 0
Correct 0.9999984951481323 0
Correct 0.9999973031140366 0
Correct 0.9999981375378344 0
Correct 0.9999989719621284 0
Correct 0.9999980183344636 0
Correct 0.9999947254382106 0
Correct 0.9948303974994823 0
Correct 0.9999934142060364 0
Correct 0.9999971839107652 0
Correct 0.9999992103693117 0
Correct 0.9999970647075079 0
Correct 0.9999982567412194 0
Correct 0.9999970647075079 0
Correct 0.9999966326886695 0
Correct 0.9999973031140366 0
Correct 0.9999981375378344 0
Correct 0.9999992103693117 0
Correct 0.9999971839107652 0
Correct 0.9999965878943212 0
Wrong 0.9999989719621284 0
Correct 0.99999861435166 0
Correct 0.9999976607241361 0
Correct 0.9999967518919252 0
Correct 0.9999970647075079 0
Correct 0.9999978991308068 0
Correct 0.9999977799274644 0
Correct 0.9999959918780326 0
Correct 0.9999982567412194 0
Correct 0.9995666086179882 0
Correct 0.99999722870531 0
Correct 0.9999978991308068 0
Correct 0.9999958726752174 0
Correct 0.9999988527586581 0
Wrong 0.9997648275573752 0
Correct 0.9999978991308068 0
Correct 0.9999987783496962 0
Correct 0.9999977799274644 0
Correct 0.9999980183344636 0
Correct 0.9999976607241361 0
Correct 0.99999861435166 0
Correct 0.9999984951481323 0
Wrong 0.9968255920644153 0
Correct 0.9999980183344636 0
Wrong 0.9999929373943403 0
Correct 0.9999992103693117 0
Correct 0.9999974223173222 0
Correct 0.9999973479086668 0
Correct 0.9999934886141991 0
Correct 0.9999941294232819 0
Correct 0.9999987783497762 0
Correct 0.9999988527586581 0
Correct 0.9999976607241361 0
Correct 0.999996513485528 0
Correct 0.9999973031140366 0
Correct 0.9999981823324019 0
Correct 0.9999961110815618 0
Correct 0.9999976607241361 0
Correct 0.9999981823324019 0
Correct 0.9999952022507792 0
Correct 0.9999977055185824 0
Correct 0.9999938462231346 0
Correct 0.9999984951481323 0
Wrong 0.9999756531339897 0
Correct 0.9999964686909351 0
Correct 0.9999959918780326 0
Correct 0.8519480899350026 0
