grade confidence_level parsing_issue_occurred
Correct 0.36931318044662476 0
Wrong 0.49703970551490784 0
Correct 0.5805999040603638 0
Wrong 0.932969331741333 0
Correct 0.9854804873466492 0
Correct 0.9762002229690552 0
Correct 0.9401784539222717 0
Correct 0.9235973358154297 0
Correct 0.4727599620819092 0
Correct 0.9929422736167908 0
Correct 0.9988564252853394 0
Correct 0.676981508731842 0
Correct 0.9957504868507385 0
Wrong 0.964616060256958 0
Correct 0.9998728632926941 0
Correct 0.8749549984931946 0
Correct 0.5945442914962769 0
Correct 0.9918422102928162 0
Wrong 0.8773545026779175 0
Correct 0.4452489912509918 0
Correct 0.37636154890060425 0
Correct 0.9562387466430664 0
Correct 0.8598339557647705 0
Correct 0.45033949613571167 0
Correct 0.9943837523460388 0
Wrong 0.3928305208683014 0
Correct 0.8288483023643494 0
Correct 0.9741300344467163 0
Correct 0.8054654002189636 0
Wrong 0.988625705242157 0
Correct 0.3474583625793457 0
Wrong 0.7399159073829651 0
Correct 0.981161892414093 0
Wrong 0.39574113488197327 0
Wrong 0.4424327611923218 0
Wrong 0.7435442209243774 0
Correct 0.9991284012794495 0
Correct 0.9279847741127014 0
Wrong 0.6219008564949036 0
Correct 0.99869304895401 0
Correct 0.4637751579284668 0
Wrong 0.5189498662948608 0
Correct 0.506692111492157 0
Wrong 0.8414234519004822 0
Wrong 0.3311486840248108 0
Wrong 0.9768480658531189 0
Correct 0.7566652894020081 0
Correct 0.8576647043228149 0
Wrong 0.739047110080719 0
Wrong 0.5034042000770569 0
Wrong 0.8307066559791565 0
Correct 0.6293870210647583 0
Wrong 0.9928245544433594 0
Correct 0.7764996290206909 0
Correct 0.9824120402336121 0
Correct 0.9850034117698669 0
Correct 0.993408739566803 0
Correct 0.9994709491729736 0
Wrong 0.5390521287918091 0
Correct 0.5911564230918884 0
Wrong 0.4408963918685913 0
Correct 0.8388875126838684 0
Correct 0.6921890377998352 0
Correct 0.9531484246253967 0
Correct 0.9987523555755615 0
Correct 0.9915215373039246 0
Correct 0.6812244653701782 0
Correct 0.9947286248207092 0
Correct 0.9996544718742371 0
