grade confidence_level parsing_issue_occurred
Correct 0.5657128095626831 1
Wrong 0.656621515750885 1
Correct 0.39495766162872314 1
Correct 0.589556097984314 0
Wrong 0.49282270669937134 1
Correct 0.48557716608047485 1
Wrong 0.6562943458557129 1
Wrong 0.8102820515632629 0
Correct 0.505365252494812 1
Correct 0.5002524852752686 1
Wrong 0.31818312406539917 1
Correct 0.6069692969322205 1
Wrong 0.44116437435150146 1
Wrong 0.29002803564071655 1
Correct 0.7010083198547363 1
Correct 0.5648850202560425 1
Wrong 0.36008912324905396 1
Wrong 0.3613588809967041 1
Correct 0.36115920543670654 1
Wrong 0.5330301523208618 1
Wrong 0.6737094521522522 1
Correct 0.7091317176818848 1
Correct 0.3849988281726837 1
Wrong 0.4562126398086548 1
Correct 0.35937440395355225 1
Correct 0.5908125042915344 1
Correct 0.5302190184593201 1
Correct 0.6020470261573792 1
Correct 0.7098799347877502 1
Wrong 0.4201745092868805 1
Wrong 0.39248985052108765 1
Wrong 0.2039036899805069 1
Wrong 0.27309709787368774 1
Correct 0.46733129024505615 1
Wrong 0.7091884613037109 1
Correct 0.6397992372512817 1
Correct 0.5670711398124695 1
Correct 0.5424382090568542 1
Wrong 0.373017817735672 1
Wrong 0.5546714067459106 1
Wrong 0.22905007004737854 1
Correct 0.8005250096321106 0
Correct 0.4072013199329376 1
Correct 0.3148585557937622 1
Correct 0.6295472979545593 1
Wrong 0.025836355984210968 1
Wrong 0.6249997615814209 1
Correct 0.7267712950706482 1
Correct 0.6094082593917847 1
Correct 0.7063508033752441 1
Wrong 0.36262843012809753 1
Wrong 0.7956940531730652 1
Wrong 0.21276037395000458 1
Correct 0.5840184092521667 1
Correct 0.5603352785110474 1
Correct 0.5233571529388428 1
Wrong 0.3304286599159241 1
Wrong 0.7310518622398376 0
Correct 0.6627996563911438 1
Correct 0.7283136248588562 0
Correct 0.2842422425746918 1
Wrong 0.1691548377275467 1
Correct 0.308522492647171 1
Wrong 0.6831789016723633 1
Wrong 0.6417248249053955 1
Correct 0.17217199504375458 1
Correct 0.7200586795806885 1
Correct 0.6371936798095703 1
Wrong 0.6615686416625977 1
Wrong 0.6273160576820374 1
Wrong 0.536432683467865 1
Wrong 0.5092693567276001 1
Correct 0.6027386784553528 1
Wrong 0.4296928346157074 0
Correct 0.6897844076156616 1
Correct 0.6247724294662476 1
Wrong 0.4996829628944397 1
Wrong 0.32307323813438416 1
Correct 0.3295367360115051 0
Correct 0.46898525953292847 1
Correct 0.3285983204841614 1
Wrong 0.37935444712638855 1
Wrong 0.38254469633102417 1
Correct 0.748348593711853 0
Correct 0.5508074760437012 1
Correct 0.3801000416278839 1
Correct 0.6713050603866577 1
Correct 0.6548995971679688 1
Correct 0.45345091819763184 1
Correct 0.49326542019844055 1
Correct 0.5275594592094421 1
Correct 0.35472217202186584 1
Correct 0.46776625514030457 1
Wrong 0.5989866852760315 0
Correct 0.2854153513908386 1
Correct 0.6602475643157959 1
Wrong 0.6255062818527222 1
Correct 0.4504297375679016 1
Correct 0.5506578087806702 1
Wrong 0.5460178256034851 1
Wrong 0.7208870053291321 1
Correct 0.5456969141960144 0
Correct 0.4531504213809967 1
Correct 0.5340446829795837 1
Correct 0.706756055355072 1
Correct 0.5347528457641602 0
Correct 0.5063905119895935 1
Wrong 0.5952445864677429 1
Wrong 0.3882427215576172 1
Correct 0.6080148816108704 0
Correct 0.7879745364189148 0
Wrong 0.4460759460926056 1
Correct 0.739604115486145 1
Correct 0.3038349747657776 1
Correct 0.6217542290687561 1
Correct 0.6166795492172241 1
Correct 0.5961241722106934 1
Correct 0.2586226463317871 1
Correct 0.38807886838912964 1
Correct 0.5684478878974915 1
Correct 0.6532121896743774 1
Correct 0.5911974310874939 1
Correct 0.549818754196167 0
Wrong 0.5908591151237488 1
Wrong 0.5714358687400818 1
Correct 0.5737578272819519 1
Correct 0.7475038170814514 1
Wrong 0.31624066829681396 1
Correct 0.8322193622589111 1
Wrong 0.5393627285957336 1
Wrong 0.665012001991272 1
Wrong 0.4796927869319916 1
Wrong 0.2177727073431015 1
Wrong 0.3747550845146179 1
Wrong 0.4662941098213196 1
Correct 0.47585758566856384 1
Wrong 0.5737172961235046 1
Correct 0.3855248689651489 1
Correct 0.6675886511802673 1
Correct 0.38811787962913513 1
Wrong 0.6332652568817139 1
Wrong 0.9240591526031494 0
Wrong 0.6158607006072998 1
Wrong 0.6759694218635559 1
Correct 0.546178936958313 0
Wrong 0.5643259286880493 1
Wrong 0.43303269147872925 1
Correct 0.61301189661026 1
Correct 0.5080474019050598 0
Correct 0.30365028977394104 1
Correct 0.6210684180259705 1
Correct 0.5424463748931885 1
Correct 0.6460583209991455 1
Correct 0.6382483243942261 1
Wrong 0.45628032088279724 1
Correct 0.7729378342628479 0
Correct 0.49894648790359497 1
Correct 0.8000254034996033 1
Correct 0.576203465461731 1
Wrong 0.6834784746170044 0
Correct 0.5048686861991882 1
Correct 0.6830234527587891 0
Correct 0.4086403250694275 1
Correct 0.617280900478363 0
Correct 0.7210620641708374 1
Correct 0.4657783806324005 1
Correct 0.6495060920715332 1
Wrong 0.41286221146583557 1
Correct 0.40204769372940063 1
Correct 0.4167252779006958 1
Wrong 0.7636958956718445 1
Correct 0.4707986116409302 1
Wrong 0.4438551366329193 1
Correct 0.5546156764030457 1
Correct 0.2505156993865967 1
Correct 0.428527295589447 1
Correct 0.7534140944480896 1
Wrong 0.3674912750720978 1
Wrong 0.5195138454437256 0
Correct 0.3095223009586334 1
Wrong 0.409128874540329 1
Correct 0.45391547679901123 1
Wrong 0.4045855700969696 1
Correct 0.4565807282924652 1
Correct 0.2044244110584259 1
Wrong 0.49444466829299927 1
Wrong 0.5541098713874817 1
Wrong 0.5452399849891663 1
Correct 0.5008173584938049 1
Correct 0.5914556980133057 1
Wrong 0.5140592455863953 1
Wrong 0.6293636560440063 1
Correct 0.6457697153091431 1
Correct 0.4002309739589691 1
Wrong 0.5375458002090454 1
Wrong 0.4895918071269989 1
Correct 0.4819999933242798 1
Correct 0.7580339312553406 1
Wrong 0.36900076270103455 1
Correct 0.5739139914512634 1
Correct 0.5923357009887695 1
Correct 0.6017153859138489 1
Correct 0.5165676474571228 1
Correct 0.5727072358131409 1
Correct 0.6944228410720825 1
Wrong 0.44972333312034607 1
Correct 0.6099503040313721 1
Wrong 0.37425753474235535 1
Correct 0.45609426498413086 1
Wrong 0.3308451771736145 1
Correct 0.623719334602356 1
Correct 0.6887207627296448 1
Wrong 0.549777626991272 1
Correct 0.7109965085983276 1
Correct 0.8361987471580505 0
Correct 0.4339877665042877 1
Correct 0.4599429666996002 1
Wrong 0.5359230637550354 1
Wrong 0.5856202840805054 1
Correct 0.2464132308959961 1
Wrong 0.3100336492061615 1
Wrong 0.7308250069618225 1
Wrong 0.595916748046875 1
Correct 0.7691477537155151 0
Correct 0.5871977806091309 1
Wrong 0.3669077754020691 1
Correct 0.7566763758659363 0
Correct 0.3952304720878601 1
Wrong 0.5750589966773987 1
Correct 0.40048614144325256 1
Wrong 0.48255252838134766 1
Correct 0.5261549353599548 0
Correct 0.7113415002822876 1
Wrong 0.3926291763782501 1
Correct 0.6722378730773926 0
Wrong 0.5142079591751099 1
Correct 0.5977267026901245 1
Correct 0.7660988569259644 1
Correct 0.7011871337890625 1
Correct 0.5197632908821106 1
Correct 0.4047571122646332 1
Wrong 0.607500433921814 0
Wrong 0.521234929561615 1
Wrong 0.5838773846626282 1
Wrong 0.5078428983688354 1
Correct 0.7613102197647095 1
Correct 0.578101634979248 1
Wrong 0.4073033332824707 1
Correct 0.7483798265457153 1
Wrong 0.2538050413131714 1
Correct 0.4007450044155121 1
Correct 0.2656596004962921 1
Correct 0.7808670997619629 0
Correct 0.47193336486816406 1
Wrong 0.3335162401199341 1
Wrong 0.38060784339904785 1
Correct 0.7553364038467407 1
Correct 0.749041736125946 1
Correct 0.3452378809452057 1
Wrong 0.7008667588233948 1
Correct 0.7273401618003845 0
Correct 0.827599048614502 1
Wrong 0.6053574085235596 0
Wrong 0.6588160991668701 1
Correct 0.3537844121456146 1
Correct 0.4207388460636139 1
Wrong 0.2922477722167969 1
Correct 0.7464689016342163 0
Wrong 0.5009210109710693 0
Wrong 0.3046705722808838 1
Wrong 0.5713753700256348 1
Correct 0.4659040570259094 1
Correct 0.5206561088562012 1
Correct 0.5007504820823669 1
Wrong 0.4408554434776306 0
Wrong 0.5790523290634155 0
Wrong 0.4890500009059906 1
Correct 0.622775137424469 1
Correct 0.5616776347160339 1
Correct 0.5464571714401245 1
Correct 0.28627192974090576 1
Correct 0.32524800300598145 0
Wrong 0.6093454957008362 0
Correct 0.3668789267539978 1
Correct 0.6699849963188171 1
Correct 0.6715565323829651 1
Wrong 0.5670068264007568 1
Correct 0.5710761547088623 1
Wrong 0.37314847111701965 1
Correct 0.42068925499916077 1
Correct 0.5173014998435974 1
Correct 0.563539445400238 1
Wrong 0.7126633524894714 1
Wrong 0.6620132327079773 1
Correct 0.3488842844963074 0
Wrong 0.4717654287815094 1
Correct 0.7276458740234375 0
Correct 0.7918493151664734 1
Correct 0.4564341902732849 1
Wrong 0.52659672498703 1
Correct 0.20243138074874878 1
Correct 0.6585416793823242 1
Correct 0.4678034484386444 1
Correct 0.5099842548370361 1
Correct 0.5416842699050903 1
Correct 0.5235952734947205 1
Correct 0.6451992392539978 1
Correct 0.5308594107627869 0
Correct 0.7225379943847656 1
Wrong 0.518095076084137 1
Correct 0.6979777812957764 1
Wrong 0.8661771416664124 0
Correct 0.47756266593933105 1
Correct 0.4028557240962982 1
Correct 0.430605947971344 1
Correct 0.6427975296974182 1
Correct 0.3292636573314667 1
Wrong 0.6178526282310486 1
Correct 0.774007260799408 1
Correct 0.6342005729675293 1
Wrong 0.5936774015426636 1
Wrong 0.48801636695861816 1
Wrong 0.6957094073295593 0
Wrong 0.5690367817878723 1
Correct 0.6231070756912231 1
Wrong 0.6938788294792175 1
Wrong 0.6161125898361206 1
Correct 0.7534216642379761 1
Correct 0.5589191317558289 1
Correct 0.6751576066017151 1
Wrong 0.5143759250640869 1
Correct 0.5039852857589722 1
Wrong 0.7966721653938293 0
Correct 0.8117392659187317 1
Wrong 0.5711212754249573 1
Correct 0.7635301351547241 1
Wrong 0.5750176310539246 1
Wrong 0.4862729609012604 1
Correct 0.4472395181655884 0
Wrong 0.4264891445636749 1
Correct 0.744179368019104 1
Correct 0.6124790906906128 1
Wrong 0.276742160320282 1
Wrong 0.5390225648880005 1
Correct 0.6558921337127686 1
Correct 0.6490603685379028 0
Correct 0.47318172454833984 1
Wrong 0.3753369152545929 1
Correct 0.3468380570411682 1
Correct 0.5734329223632812 1
Wrong 0.38177061080932617 0
Correct 0.6623701453208923 1
Wrong 0.6384804844856262 1
Correct 0.6178527474403381 1
Wrong 0.5832377076148987 0
Correct 0.608112096786499 1
Correct 0.47790032625198364 1
Wrong 0.4493195414543152 1
Correct 0.6235923767089844 1
Wrong 0.5628838539123535 1
Correct 0.5468010902404785 1
Wrong 0.5689557790756226 1
Correct 0.5570780634880066 1
Correct 0.7745966911315918 1
Correct 0.39880913496017456 1
Wrong 0.5066120028495789 0
Correct 0.48799121379852295 0
Wrong 0.6294304728507996 1
Correct 0.9164765477180481 0
Wrong 0.5770822167396545 1
Correct 0.7130584716796875 0
Correct 0.6590068936347961 1
Wrong 0.5318619608879089 1
Correct 0.5393975377082825 1
Correct 0.6178025603294373 0
Wrong 0.5231570601463318 1
Correct 0.5735495686531067 0
Wrong 0.6040963530540466 0
Correct 0.32202374935150146 1
Wrong 0.5810897946357727 0
Correct 0.5320308208465576 1
Correct 0.4495331645011902 1
Correct 0.1993798166513443 1
Correct 0.564678966999054 1
Correct 0.2975876033306122 1
Correct 0.5434095859527588 1
Correct 0.5633764266967773 1
Correct 0.1793876588344574 1
Wrong 0.336471825838089 1
Wrong 0.3467528522014618 1
Correct 0.6493062376976013 1
Wrong 0.560809850692749 1
Wrong 0.23694206774234772 1
Wrong 0.422513484954834 1
Wrong 0.28224462270736694 1
Wrong 0.41757139563560486 1
Wrong 0.7036891579627991 1
Correct 0.3377933204174042 1
Correct 0.5398803353309631 0
Wrong 0.6883332133293152 1
Correct 0.3406662046909332 1
Correct 0.6018893718719482 1
Wrong 0.7191388010978699 1
Correct 0.19872844219207764 1
Correct 0.5555607676506042 1
Correct 0.5694295167922974 1
Wrong 0.4005023241043091 1
Wrong 0.3571294844150543 1
Correct 0.44786620140075684 1
Wrong 0.6841883063316345 0
Correct 0.7579306960105896 0
Correct 0.7007772922515869 1
Correct 0.4022054672241211 1
Correct 0.5083045959472656 1
