grade confidence_level parsing_issue_occurred
Correct 0.8123133413834313 0
Correct 0.9866642189674015 0
Correct 0.9926172088495744 0
Wrong 0.9591443379324974 0
Wrong 0.5966386254062234 0
Correct 0.9997860373712688 0
Wrong 0.5272273072244275 0
Correct 0.9974106222170671 0
Wrong 0.9993073875553083 0
Wrong 0.7257924311414148 0
Wrong 0.46888705964872834 0
Wrong 0.9863117090235414 0
Correct 0.9093887276023699 0
Correct 0.5015021668401176 0
Wrong 0.9292765274124093 0
Correct 0.9971581995575348 0
Correct 0.9986870911009988 0
Correct 0.9999439462314713 0
Wrong 0.9650602657681085 0
Correct 0.989559836355241 0
Correct 0.9999059231191774 0
Correct 0.9985534741610187 0
Wrong 0.9715730429551039 0
Correct 0.994166539371761 0
Correct 0.9982077093885299 0
Wrong 0.985650570624245 0
Wrong 0.8713715872735311 0
Correct 0.9649333364966494 0
Correct 0.9979894433512272 0
Correct 0.9996528417333811 0
Correct 0.5479878649968167 0
Correct 0.9506475895167035 0
Wrong 0.7192988912530079 0
Correct 0.9982231528380595 0
Correct 0.9993641733494887 0
Wrong 0.9454569637220285 0
Correct 0.9942992208321333 0
Correct 0.9806934220035471 0
Correct 0.9777399837200899 0
Correct 0.9990359217783114 0
Wrong 0.9610777143816235 0
Correct 0.9547629541430523 0
Correct 0.9997351679578679 0
Correct 0.9998145176924705 0
Correct 0.9999106908323011 0
Correct 0.9902591907535362 0
Wrong 0.6107730952670973 0
Correct 0.999074719829338 0
Wrong 0.8779906311348408 0
Correct 0.9994115617120568 0
Correct 0.9590095450148737 0
Correct 0.9987826923823516 0
Correct 0.9836459346024888 0
Correct 0.9996901328914323 0
Correct 0.9972734287129559 0
Correct 0.9999754147326226 0
Correct 0.9972003809491545 0
Correct 0.9991431459086023 0
Wrong 0.7081425690738546 0
Correct 0.8318742669344048 0
Wrong 0.9997533977713294 0
Correct 0.9999813747874515 0
Correct 0.98996742223958 0
Correct 0.9416373483437561 0
Correct 0.9931765052295993 0
Correct 0.9926792375655231 0
Correct 0.7727581091434299 0
Correct 0.9991215886912919 0
Correct 0.9539362832269336 0
Correct 0.999927497186056 0
Correct 0.8491607840665892 0
Correct 0.9999022281642774 0
Correct 0.9959253898087427 0
Correct 0.9969365977648627 0
Wrong 0.7206407349860983 0
Wrong 0.9949092633140925 0
Correct 0.9999460917841001 0
Correct 0.9997212285513333 0
Correct 0.9998947190924238 0
Correct 0.9530204573645847 0
Correct 0.7898842455835416 0
Correct 0.7806716743923631 0
Correct 0.9998972221110092 0
Correct 0.9999166505012625 0
Correct 0.9994890803182344 0
Correct 0.9998222645146233 0
Correct 0.9999218950403512 0
Correct 0.987204046282262 0
Wrong 0.8662528485045412 0
Correct 0.9999676667147319 0
Wrong 0.847800160020824 0
Correct 0.9992401377491493 0
Correct 0.9999429926599801 0
Correct 0.996301592845788 0
Correct 0.6398240032957674 0
