grade confidence_level parsing_issue_occurred
Wrong 0.6004505753517151 0
Correct 0.000688272004481405 0
Wrong 0.5993141531944275 0
Wrong 0.40295401215553284 0
Correct 0.03444133698940277 0
Correct 0.9136627316474915 0
Correct 0.9999776482582092 0
Correct 0.9990842938423157 0
Correct 0.6817889213562012 0
Correct 0.07954450696706772 0
Correct 2.10702184866296e-11 0
Wrong 0.5478480458259583 0
Correct 0.8269976377487183 0
Wrong 0.06049530208110809 0
Correct 0.9664297699928284 0
Correct 0.9461698532104492 0
Wrong 5.032122203374456e-07 0
Wrong 0.7636376619338989 0
Correct 0.9925188422203064 0
Wrong 0.0019252047641202807 0
Correct 0.9989928007125854 0
Correct 0.34259867668151855 0
Wrong 5.199151109636091e-10 0
Correct 1.1725395099304592e-09 1
Correct 0.9493126273155212 0
Correct 0.7689157724380493 0
Wrong 0.00035664692404679954 0
Wrong 0.3504718840122223 0
Correct 5.6591750762891024e-05 0
Wrong 2.6688780309022664e-13 0
Correct 2.6044455559760295e-14 1
Wrong 0.0029241004958748817 0
Wrong 0.8306615352630615 0
Correct 0.895042896270752 0
Wrong 1.8645806676431675e-06 0
Wrong 0.9993636608123779 0
Correct 7.432650761529658e-08 0
Correct 0.3898634612560272 0
Correct 0.6553335189819336 0
Correct 0.9987590312957764 0
Correct 0.5006576776504517 0
Correct 0.5058046579360962 0
Correct 0.060970570892095566 0
Correct 0.14748209714889526 0
Correct 9.563343894569698e-09 0
Correct 0.6903910040855408 0
Wrong 0.8147699236869812 0
Wrong 8.763396258659739e-12 0
Correct 0.993416965007782 0
Wrong 0.7307370901107788 0
Correct 2.885202077251847e-09 0
Correct 1.239154585164215e-06 0
Wrong 0.6606513261795044 0
Wrong 2.112632500939071e-06 0
Wrong 0.999860405921936 0
Correct 0.9957655668258667 0
Correct 0.5836955308914185 0
Wrong 7.401642666826636e-12 0
Correct 0.9999783635139465 0
Wrong 4.233142482379382e-12 0
Correct 1.6557667095185025e-06 0
Wrong 0.3622921109199524 0
Wrong 3.5998448311147513e-06 0
Wrong 0.3729027807712555 0
Correct 0.9222528338432312 0
Correct 0.6081728339195251 0
Wrong 5.187280383012194e-09 0
Correct 0.9379354119300842 0
Wrong 0.985466480255127 0
Wrong 1.560872741820929e-12 0
Correct 0.999029278755188 0
Correct 0.7486976385116577 0
Wrong 0.7137085199356079 0
Correct 6.031509514059508e-08 0
Wrong 0.9764570593833923 0
Correct 7.382127660093829e-05 0
Wrong 9.680901913444728e-12 0
Wrong 2.6024079033959424e-06 0
Correct 0.9980307221412659 0
Correct 0.8764479160308838 0
Correct 0.9980133771896362 0
Correct 2.2498359157907544e-06 0
Correct 0.999321460723877 0
Correct 0.5914510488510132 0
Wrong 1.742175481922459e-05 0
Correct 0.721452534198761 0
Wrong 1.2219098621812918e-08 0
Correct 0.019843414425849915 0
Wrong 0.0002215528947999701 0
Correct 0.9677783250808716 0
Correct 0.62624192237854 0
Correct 0.886167585849762 0
Wrong 0.9824222922325134 0
Wrong 2.858826952945037e-09 0
Correct 0.8333524465560913 0
Correct 0.9929251670837402 0
Wrong 0.458844929933548 0
Correct 5.4529486703813745e-08 0
Correct 0.9435510039329529 0
Wrong 0.7834476232528687 0
Correct 5.371999289849327e-09 0
Wrong 0.0037832963280379772 0
Correct 6.94583164317919e-08 0
Wrong 0.00043355641537345946 0
Wrong 0.030435767024755478 0
Wrong 0.4249417781829834 0
Correct 0.7178338766098022 0
Wrong 7.621041504535242e-07 0
Correct 0.9324954748153687 0
Correct 0.9991773962974548 0
Wrong 1.8358423403697088e-07 0
Correct 0.531875729560852 0
Wrong 0.9982509613037109 0
Wrong 2.8618233045563102e-05 0
Correct 0.7955114841461182 0
Wrong 0.07905679941177368 0
Correct 5.092349805724261e-11 0
Correct 0.33340612053871155 0
Correct 3.1086055969353765e-05 0
Correct 0.0003410691861063242 0
Correct 0.9801233410835266 0
Correct 0.9559606909751892 0
Correct 0.9977498650550842 0
Correct 3.5424088196123193e-07 0
Correct 3.320477781620923e-10 0
Wrong 6.411933100025635e-07 0
Wrong 1.549359512864612e-05 0
Correct 0.00035021628718823195 0
Correct 0.6014746427536011 0
Correct 0.8403698205947876 0
Correct 0.4081534147262573 0
Correct 0.4298296272754669 0
Correct 0.6392996311187744 0
Correct 2.7960451879152637e-13 0
Wrong 0.15467298030853271 0
Wrong 0.02890145592391491 0
Correct 0.07503099739551544 0
Correct 0.9914880394935608 0
Wrong 0.20944435894489288 0
Correct 0.001392935635522008 0
Wrong 1.330280746669743e-10 0
Correct 0.9538064002990723 0
Correct 0.987133800983429 0
Correct 0.4996439218521118 0
Wrong 0.00022088292462285608 0
Wrong 6.621145853813459e-10 0
Correct 0.6597815155982971 0
Correct 0.00010445134103065357 0
Correct 8.485597113860877e-09 0
