grade confidence_level parsing_issue_occurred
Correct 6.6688207880361006e-06 0
Correct 0.9999961256980896 0
Wrong 0.0018281926168128848 0
Correct 0.9929619431495667 0
Correct 0.5971306562423706 0
Correct 0.9999918341636658 0
Correct 1.0 0
Correct 0.9999473690986633 0
Correct 0.940778374671936 0
Correct 0.9999780058860779 0
Correct 0.013576897792518139 0
Correct 0.999997079372406 0
Correct 0.03017515316605568 0
Wrong 0.6381644606590271 0
Correct 0.9670003056526184 0
Wrong 0.0005089355981908739 0
Wrong 0.12623655796051025 0
Wrong 0.0017767510144039989 3
Correct 0.0007792550604790449 0
Wrong 5.891371834820802e-10 0
Correct 0.0031443126499652863 0
Correct 0.43547680974006653 0
Wrong 0.8408129215240479 0
Correct 0.0014738849131390452 1
Correct 3.482905341911646e-08 0
Correct 0.9999287128448486 0
Correct 0.9968597888946533 0
Wrong 0.6618821024894714 0
Correct 0.08772064745426178 0
Wrong 0.9010157585144043 0
Correct 0.02210587076842785 1
Wrong 0.32137423753738403 0
Correct 0.0002032889169640839 0
Correct 0.9973701238632202 0
Wrong 0.1698826253414154 1
Correct 1.4529852023770218e-06 0
Correct 0.0004506346595007926 0
Wrong 0.6203148365020752 0
Wrong 0.020052647218108177 1
Wrong 0.9652323722839355 0
Correct 0.0008389092981815338 0
Correct 7.166096474975348e-05 0
Correct 0.9999533891677856 0
Correct 0.9937083721160889 0
Wrong 0.8034704327583313 0
Correct 2.322608452232089e-06 0
Wrong 3.045534657797333e-10 0
Correct 0.9966425895690918 0
Wrong 0.4827272593975067 0
Correct 5.113722636451712e-06 0
Correct 0.8067672848701477 0
Correct 0.05637478455901146 0
Correct 2.319174018339254e-05 0
Wrong 1.047942248533218e-07 0
Wrong 0.00018104270566254854 0
Correct 0.00032626718166284263 0
Correct 0.999783456325531 0
Wrong 0.0002374292816966772 0
Correct 0.5669739842414856 0
Wrong 0.00795439351350069 0
Correct 0.0051242695190012455 0
Wrong 0.36921438574790955 0
Correct 0.9998992681503296 0
Correct 0.7240263819694519 0
Correct 0.011311703361570835 0
Correct 2.166290641980595e-06 3
Correct 0.9999545812606812 0
Correct 0.999550998210907 0
Correct 0.9947372674942017 0
Wrong 0.6881130337715149 0
Correct 0.9992932081222534 0
Correct 0.49846869707107544 0
Correct 0.9999256730079651 0
Correct 0.0027202449273318052 0
Wrong 0.0016026446828618646 0
Correct 0.5351191759109497 0
Correct 0.000550494936760515 0
Wrong 0.9582774043083191 0
Correct 0.9999616146087646 0
Correct 0.9998893141746521 0
Correct 0.0015862628351897001 0
Correct 0.9999831914901733 0
Correct 0.8263581991195679 0
Wrong 0.9999938607215881 0
Wrong 0.9999691843986511 0
Correct 8.811044972389936e-05 0
Correct 0.9999889135360718 0
Correct 0.999873697757721 0
Correct 0.00026628622435964644 0
Correct 0.9990614056587219 0
Correct 0.999967098236084 0
Correct 0.23865079879760742 0
Wrong 0.010748667642474174 1
Correct 1.7496074633527314e-06 0
Wrong 0.3308756947517395 0
Wrong 6.194132765813265e-06 0
Correct 0.999925434589386 0
Correct 0.9999679327011108 0
Correct 0.9656496047973633 0
Correct 8.780919597484171e-05 1
Correct 2.6569416888833075e-08 0
Wrong 1.1311296930216486e-06 0
Correct 0.00875814724713564 0
Correct 0.998791515827179 0
Correct 0.4295535683631897 0
Correct 0.9483562707901001 0
Correct 8.154792112691212e-07 0
Wrong 8.835074368107598e-06 0
Correct 0.07680664956569672 1
Correct 0.9999611973762512 0
Wrong 0.9983596205711365 0
Wrong 0.0012578066671267152 0
Wrong 0.00017087666492443532 0
Wrong 9.27197731925844e-07 0
Correct 0.9982321262359619 0
Correct 0.9946131706237793 0
Correct 0.999969482421875 0
Wrong 0.6858476996421814 0
Wrong 5.452204243638903e-10 2
Correct 0.0005114004597999156 0
Correct 0.006889533717185259 0
Wrong 0.0030935448594391346 0
Correct 5.823751962452661e-06 0
Wrong 0.4266356825828552 0
Correct 1.891793726827018e-05 0
Correct 3.866522888529289e-07 0
Wrong 0.977766215801239 0
Wrong 2.1823499992024153e-05 0
Correct 0.6460778117179871 0
Correct 0.9957758784294128 0
Correct 0.9999905228614807 0
Correct 0.01856418326497078 0
Correct 2.407581121133262e-07 1
Correct 0.0027354785706847906 0
Correct 0.5022607445716858 0
Wrong 0.9998162388801575 0
Correct 0.7510536909103394 0
Correct 0.47687941789627075 0
Correct 0.0038034291937947273 0
Correct 0.9998381733894348 0
Correct 0.9997225403785706 0
Correct 0.000846073089633137 0
Correct 0.9999834299087524 0
Wrong 0.010490566492080688 0
Correct 0.9967966079711914 0
Correct 0.07047746330499649 1
Correct 3.90822529894308e-09 0
Correct 0.011522241868078709 0
Correct 0.6150022745132446 0
Correct 0.9999008178710938 0
Correct 0.9873089790344238 0
Correct 0.9995012879371643 0
Wrong 0.002127927029505372 0
Correct 0.9996622204780579 0
Wrong 2.0170693915133597e-06 1
Wrong 0.00042484834557399154 0
Wrong 0.0005831236485391855 0
Wrong 0.0032091052271425724 0
Wrong 0.527649462223053 0
Wrong 0.9489925503730774 0
Correct 6.168689287733287e-05 0
Wrong 1.0150466550840065e-05 0
Correct 0.8574263453483582 0
Correct 0.9999717473983765 0
Correct 0.8275958895683289 0
Correct 0.19860079884529114 0
Wrong 0.001658993773162365 1
Correct 0.9999331831932068 0
Correct 0.9954068064689636 0
Wrong 0.9995803833007812 0
Correct 0.0056115915067493916 0
Wrong 0.9963557720184326 0
Wrong 0.00022702879505231977 1
Correct 9.326270810561255e-05 1
Correct 0.7396281957626343 0
Correct 0.9999534487724304 0
Correct 0.9936712384223938 0
Correct 1.0519314628254506e-06 0
Correct 0.9992629885673523 0
Correct 2.1906161329354745e-09 0
Correct 0.028555452823638916 1
Correct 0.7568981051445007 0
