grade confidence_level parsing_issue_occurred
Wrong 0.3386707007884979 0
Wrong 0.9699923396110535 0
Wrong 0.8173342943191528 0
Correct 0.9735251069068909 0
Correct 0.9985327124595642 0
Wrong 0.7980690002441406 0
Correct 0.5284274220466614 0
Correct 0.35876402258872986 0
Correct 0.683597981929779 0
Wrong 0.903407633304596 0
Correct 0.9249051809310913 0
Correct 0.9983486533164978 0
Wrong 0.4560200273990631 0
Wrong 0.3957473337650299 0
Wrong 0.7745766043663025 0
Wrong 0.5931879878044128 0
Wrong 0.9484125375747681 0
Correct 0.9978796243667603 0
Correct 0.9147040247917175 0
Correct 0.983436644077301 0
Correct 0.9899969100952148 0
Correct 0.9970023036003113 0
Wrong 0.6326724290847778 0
Wrong 0.583530068397522 0
Correct 0.9985268115997314 0
Wrong 0.7008272409439087 0
Wrong 0.5201053023338318 0
Wrong 0.9606801867485046 0
Correct 0.853232204914093 0
Correct 0.9984284043312073 0
Correct 0.706428587436676 0
Wrong 0.8231033086776733 0
Wrong 0.6104305982589722 0
Wrong 0.9183133244514465 0
Wrong 0.8686086535453796 0
Wrong 0.42441633343696594 0
Correct 0.46311190724372864 0
Correct 0.27336978912353516 0
Correct 0.9985203742980957 0
Wrong 0.6996289491653442 0
Wrong 0.34813734889030457 0
Wrong 0.9909584522247314 0
Correct 0.6746223568916321 0
Correct 0.9569456577301025 0
Wrong 0.566233217716217 0
Wrong 0.4948229491710663 0
Wrong 0.9851874113082886 0
Wrong 0.5243668556213379 0
Wrong 0.7447383403778076 0
Correct 0.9986288547515869 0
Wrong 0.47942131757736206 0
Correct 0.4065789580345154 0
Wrong 0.5521858930587769 0
Wrong 0.4509676694869995 0
Wrong 0.45868340134620667 0
Wrong 0.7420018911361694 0
Correct 0.9825411438941956 0
Wrong 0.9867749810218811 0
Wrong 0.3713480532169342 0
Correct 0.2938554286956787 0
Correct 0.9987336993217468 0
Correct 0.6965324878692627 0
Wrong 0.6634970307350159 0
Correct 0.38819989562034607 0
Wrong 0.5732663869857788 0
Wrong 0.9825448393821716 0
Correct 0.43030402064323425 0
Wrong 0.6912558674812317 0
Wrong 0.8546740412712097 0
Wrong 0.42185118794441223 0
Correct 0.9984270334243774 0
Correct 0.9641664624214172 0
Correct 0.8291583061218262 0
Correct 0.7066879272460938 0
Correct 0.9982826113700867 0
Wrong 0.9264432191848755 0
Correct 0.5946972966194153 0
Wrong 0.5733513236045837 0
Correct 0.9984996318817139 0
Correct 0.926166296005249 0
Wrong 0.9257591366767883 0
Correct 0.9919454455375671 0
Correct 0.9994627833366394 0
Correct 0.9989941716194153 0
Correct 0.9204514622688293 0
Wrong 0.9155629277229309 0
Correct 0.9583472013473511 0
Wrong 0.6146334409713745 0
Correct 0.9958234429359436 0
Correct 0.9644603729248047 0
Wrong 0.5049955248832703 0
Correct 0.9936718940734863 0
Wrong 0.5425216555595398 0
Correct 0.6990422010421753 0
Correct 0.9986186623573303 0
Correct 0.8342414498329163 0
Wrong 0.6592837572097778 0
Correct 0.9194828271865845 0
Correct 0.9732736349105835 0
Correct 0.8881674408912659 0
Correct 0.9996503591537476 0
Correct 0.9997298717498779 0
Wrong 0.5120221376419067 0
Wrong 0.5399470329284668 0
Correct 0.9202626943588257 0
Wrong 0.9794530272483826 0
Correct 0.8999929428100586 0
Wrong 0.5035020112991333 0
Wrong 0.47348159551620483 0
Correct 0.8194509148597717 0
Wrong 0.39464271068573 0
Correct 0.9998781681060791 0
Correct 0.9952474236488342 0
Wrong 0.5143420100212097 0
Wrong 0.6746380925178528 0
Wrong 0.9424289464950562 0
Correct 0.9988623857498169 0
Correct 0.9992104768753052 0
Wrong 0.6346219182014465 0
Correct 0.9996237754821777 0
Wrong 0.431484580039978 0
Correct 0.9997225999832153 0
Correct 0.9732263088226318 0
Correct 0.9995223879814148 0
Correct 0.9989757537841797 0
Correct 0.9996604919433594 0
Wrong 0.29428648948669434 0
Wrong 0.44781970977783203 0
Correct 0.9995840787887573 0
Wrong 0.8173465132713318 0
Wrong 0.3834681808948517 0
Correct 0.9997214078903198 0
Wrong 0.388124942779541 0
Wrong 0.4628271162509918 0
Wrong 0.3515043556690216 0
Correct 0.9992719292640686 0
Correct 0.9979805946350098 0
Correct 0.9981207847595215 0
Correct 0.942954421043396 0
Wrong 0.7896279692649841 0
Wrong 0.8850679993629456 0
Correct 0.5081202983856201 0
Wrong 0.6006550192832947 0
Correct 0.951224684715271 0
Correct 0.8988007307052612 0
Correct 0.9998987317085266 0
Wrong 0.5222591757774353 0
Wrong 0.7562980055809021 0
Wrong 0.8534093499183655 0
Wrong 0.7215100526809692 0
Correct 0.9984696507453918 0
Correct 0.9906826615333557 0
Correct 0.9813808798789978 0
Correct 0.9996461272239685 0
Wrong 0.9745469689369202 0
Correct 0.7001944780349731 0
Wrong 0.40209850668907166 0
Correct 0.9997530579566956 0
Wrong 0.6011107563972473 0
Correct 0.49847176671028137 0
Correct 0.9992914199829102 0
Wrong 0.9825921058654785 0
Correct 0.5322322845458984 0
Correct 0.9518291354179382 0
Wrong 0.4538358151912689 0
Correct 0.7372853755950928 0
Correct 0.9994758367538452 0
Correct 0.9479804635047913 0
Wrong 0.9322138428688049 0
Correct 0.9994117617607117 0
Wrong 0.5181255340576172 0
Wrong 0.7987805604934692 0
Correct 0.758358895778656 0
Wrong 0.6855578422546387 0
Wrong 0.6174480319023132 0
Wrong 0.7701922655105591 0
Correct 0.9985070824623108 0
Correct 0.651677131652832 0
Wrong 0.408005028963089 0
Correct 0.9435182213783264 0
Correct 0.9996502995491028 0
Wrong 0.7323752641677856 0
Wrong 0.5343326330184937 0
Correct 0.9879212379455566 0
Correct 0.9967124462127686 0
Correct 0.8291581273078918 0
Wrong 0.8190122246742249 0
Correct 0.6890730857849121 0
Wrong 0.9905105829238892 0
Wrong 0.9879915714263916 0
Correct 0.9866624474525452 0
Correct 0.9998716115951538 0
Wrong 0.9939695000648499 0
Wrong 0.9348275661468506 0
Wrong 0.711955726146698 0
Correct 0.9993310570716858 0
Correct 0.9997514486312866 0
Wrong 0.8001253604888916 0
Wrong 0.42651984095573425 0
Correct 0.9592522978782654 0
Correct 0.42589691281318665 0
Correct 0.9668254256248474 0
Correct 0.9964390993118286 0
Wrong 0.7415509223937988 0
Wrong 0.7577715516090393 0
Wrong 0.7768677473068237 0
Correct 0.9667491316795349 0
Wrong 0.6346967220306396 0
Wrong 0.4852284789085388 0
Correct 0.3850693702697754 0
Correct 0.8256390690803528 0
Wrong 0.5021893978118896 0
Wrong 0.6198194026947021 0
Correct 0.9568283557891846 0
Correct 0.9698861837387085 0
Wrong 0.8669678568840027 0
Correct 0.9648213982582092 0
Correct 0.9975959658622742 0
Wrong 0.3871082663536072 0
Correct 0.5565181970596313 0
Correct 0.8189863562583923 0
Correct 0.9984911680221558 0
Correct 0.9500650763511658 0
Correct 0.9978742003440857 0
Correct 0.36886391043663025 0
Correct 0.47908976674079895 0
Correct 0.7506409883499146 0
Wrong 0.49322521686553955 0
Correct 0.6655129790306091 0
Wrong 0.40742015838623047 0
Wrong 0.9667878150939941 0
Wrong 0.8029841780662537 0
Wrong 0.8521489500999451 0
Wrong 0.20405682921409607 0
Wrong 0.4184260964393616 0
Correct 0.9958566427230835 0
Correct 0.5390804409980774 0
Correct 0.4642718434333801 0
Wrong 0.36976316571235657 0
Wrong 0.9086930155754089 0
Correct 0.9984285235404968 0
Wrong 0.874854326248169 0
Correct 0.3990737199783325 0
Correct 0.9732809662818909 0
Correct 0.48445746302604675 0
Wrong 0.986503541469574 0
Correct 0.9622227549552917 0
Correct 0.9994356632232666 0
Wrong 0.5757576823234558 0
Wrong 0.793308675289154 0
Wrong 0.9670073986053467 0
Correct 0.998491108417511 0
Correct 0.44243279099464417 0
Wrong 0.399012953042984 0
Correct 0.9997612833976746 0
Correct 0.9716235399246216 0
Wrong 0.45004546642303467 0
Wrong 0.295515239238739 0
Correct 0.3099125325679779 0
Wrong 0.5790404677391052 0
Correct 0.9780246615409851 0
Correct 0.7423533797264099 0
Wrong 0.532627522945404 0
Correct 0.9916432499885559 0
Correct 0.9999173283576965 0
Wrong 0.4554934501647949 0
Wrong 0.9270399808883667 0
Wrong 0.39857855439186096 0
Wrong 0.5000936985015869 0
Wrong 0.758810818195343 0
Correct 0.3880225718021393 0
Correct 0.99937504529953 0
Wrong 0.5313746333122253 0
Wrong 0.7230154275894165 0
Wrong 0.4434335231781006 0
Correct 0.5363782644271851 0
Wrong 0.7185837030410767 0
Correct 0.9341272711753845 0
Correct 0.9950671195983887 0
Wrong 0.8713837265968323 0
Wrong 0.9971505403518677 0
Correct 0.9826951026916504 0
Correct 0.9995623230934143 0
Correct 0.9955806136131287 0
Correct 0.9508747458457947 0
Correct 0.9851552844047546 0
Wrong 0.5738189816474915 0
Correct 0.9755284190177917 0
Correct 0.8762549757957458 0
Correct 0.8406519293785095 0
Wrong 0.3743678331375122 0
Correct 0.9789571166038513 0
Correct 0.7973730564117432 0
Wrong 0.991272509098053 0
Wrong 0.8473119735717773 0
Correct 0.9297162890434265 0
Correct 0.9405462145805359 0
Wrong 0.3584384620189667 0
Wrong 0.8154073357582092 0
Correct 0.9999343156814575 0
Correct 0.9998747110366821 0
Correct 0.9929732084274292 0
Correct 0.7902122735977173 0
Correct 0.9977611899375916 0
Wrong 0.551758348941803 0
Wrong 0.7718126177787781 0
Wrong 0.5388286709785461 0
Correct 0.5107083916664124 0
Wrong 0.46207112073898315 0
Correct 0.48745158314704895 0
Wrong 0.8941118121147156 0
Wrong 0.41539543867111206 0
Wrong 0.8159123063087463 0
Correct 0.9999266862869263 0
Correct 0.9929987788200378 0
Correct 0.9980661273002625 0
Correct 0.9609946608543396 0
Wrong 0.41350066661834717 0
Correct 0.9132410287857056 0
Correct 0.4212508797645569 0
Correct 0.9982436895370483 0
Wrong 0.6171026825904846 0
Correct 0.9983807802200317 0
Correct 0.8709567189216614 0
Correct 0.8473067879676819 0
Correct 0.9982494115829468 0
Wrong 0.5106998682022095 0
Correct 0.46196210384368896 0
Correct 0.9522125124931335 0
Correct 0.9695274233818054 0
Correct 0.9814888834953308 0
Correct 0.4493251442909241 0
Wrong 0.5827274322509766 0
Correct 0.44098812341690063 0
Wrong 0.6264498233795166 0
Correct 0.4412476420402527 0
Correct 0.9982837438583374 0
Wrong 0.5524863004684448 0
Wrong 0.5926662087440491 0
Correct 0.5032979249954224 0
Wrong 0.3910011649131775 0
Wrong 0.4366730749607086 0
Correct 0.5542708039283752 0
Correct 0.7619547247886658 0
Wrong 0.5860579013824463 0
Correct 0.9979960322380066 0
Correct 0.9628454446792603 0
Wrong 0.8901435136795044 0
Correct 0.9971758723258972 0
Wrong 0.743715763092041 0
Correct 0.5708009004592896 0
Correct 0.5231903195381165 0
Wrong 0.9685964584350586 0
Correct 0.7610097527503967 0
Correct 0.7420707941055298 0
Correct 0.41454407572746277 0
Wrong 0.6613104343414307 0
Correct 0.9975296854972839 0
Wrong 0.8303911089897156 0
Correct 0.7543896436691284 0
Wrong 0.9960808157920837 0
Correct 0.6065226197242737 0
Wrong 0.4958287179470062 0
Wrong 0.4697824716567993 0
Correct 0.9990816116333008 0
Correct 0.5219056010246277 0
Wrong 0.529030442237854 0
Correct 0.9835037589073181 0
Wrong 0.8653711676597595 0
Correct 0.9999421238899231 0
Correct 0.9876649975776672 0
Wrong 0.7272672653198242 0
Correct 0.9821815490722656 0
Correct 0.8052905797958374 0
Correct 0.999287486076355 0
Correct 0.9998121857643127 0
Correct 0.9930503368377686 0
Correct 0.9965212941169739 0
Wrong 0.7341955304145813 0
Correct 0.9423236846923828 0
Wrong 0.5105575323104858 0
Correct 0.9915276765823364 0
Wrong 0.9365180730819702 0
Wrong 0.8585566282272339 0
Wrong 0.9866551160812378 0
Correct 0.6671630144119263 0
Correct 0.5375768542289734 0
Wrong 0.9737253785133362 0
Correct 0.9968273639678955 0
Correct 0.5088484883308411 0
Wrong 0.440798282623291 0
Correct 0.9994826912879944 0
Correct 0.9995099902153015 0
Wrong 0.8985342383384705 0
Correct 0.9658206105232239 0
Wrong 0.7301562428474426 0
Wrong 0.5266420841217041 0
Correct 0.9086911678314209 0
Wrong 0.5430793166160583 0
Correct 0.9990374445915222 0
Wrong 0.6242781281471252 0
Wrong 0.42485710978507996 0
Wrong 0.9994354844093323 0
Correct 0.5479313731193542 0
Wrong 0.4165385365486145 0
Correct 0.9585826396942139 0
Correct 0.7953359484672546 0
Correct 0.9990969300270081 0
Wrong 0.44664159417152405 0
Wrong 0.8792007565498352 0
Correct 0.6517751812934875 0
Correct 0.7775177955627441 0
Correct 0.9996430277824402 0
Correct 0.9898659586906433 0
Wrong 0.35328999161720276 0
Correct 0.9993221759796143 0
Correct 0.9705190062522888 0
Correct 0.9774752855300903 0
Correct 0.7087642550468445 0
Wrong 0.3944762349128723 0
Correct 0.9144916534423828 0
Correct 0.9878442287445068 0
Wrong 0.7909142971038818 0
Wrong 0.6226564049720764 0
Wrong 0.6825903058052063 0
Correct 0.9996914267539978 0
Wrong 0.45467057824134827 0
Wrong 0.7957918047904968 0
Correct 0.998805820941925 0
Correct 0.7599473595619202 0
Wrong 0.9961493015289307 0
Correct 0.9988436698913574 0
Wrong 0.8096568584442139 0
Wrong 0.7568185925483704 0
Correct 0.48957812786102295 0
Correct 0.694721519947052 0
Correct 0.4451134204864502 0
Correct 0.5139220952987671 0
Correct 0.999390184879303 0
Wrong 0.7123183012008667 0
Wrong 0.8786538243293762 0
Correct 0.9971243143081665 0
Correct 0.5137578248977661 0
Wrong 0.6959260106086731 0
Correct 0.3637620806694031 0
Correct 0.9973800182342529 0
Correct 0.9767023921012878 0
Wrong 0.6041187644004822 0
Wrong 0.5051320791244507 0
Wrong 0.9034874439239502 0
Wrong 0.9589475989341736 0
Wrong 0.6159250140190125 0
Correct 0.9994457960128784 0
Wrong 0.4961572587490082 0
Wrong 0.7141904830932617 0
Wrong 0.6394238471984863 0
