grade confidence_level parsing_issue_occurred
Correct 2.183979631809052e-05 0
Wrong 1.1601243841141695e-06 0
Correct 0.9072644114494324 0
Correct 0.9987443089485168 0
Wrong 0.9995959997177124 0
Wrong 0.0001462077780161053 0
Correct 0.9992517232894897 0
Correct 0.9998002648353577 0
Wrong 0.09656334668397903 0
Wrong 0.010991481132805347 0
Correct 0.999999463558197 0
Correct 1.6081349940577638e-06 0
Correct 0.0002748614060692489 0
Correct 0.999912440776825 0
Correct 0.49749207496643066 1
Correct 0.013602230697870255 0
Correct 0.005143827758729458 0
Correct 9.49317472986877e-06 0
Correct 0.1660086065530777 0
Wrong 4.749614618049236e-06 0
Correct 0.9995167255401611 0
Wrong 0.9978834986686707 0
Wrong 0.9958055019378662 0
Correct 0.0004229677142575383 0
Correct 0.9999942779541016 0
Wrong 0.999820351600647 0
Correct 3.226285843993537e-05 0
Correct 0.6013966798782349 0
Wrong 0.00013639738608617336 0
Correct 0.9988798499107361 0
Correct 0.9999920725822449 0
Correct 0.9822841882705688 0
Correct 0.9983741044998169 0
Wrong 0.15432190895080566 0
Wrong 3.1309815540225827e-07 0
Wrong 1.9554913421870879e-07 0
Correct 0.9974494576454163 0
Correct 0.9996100664138794 0
Wrong 4.96854795528634e-07 0
Correct 0.0013776971027255058 1
Wrong 0.0005115090752951801 0
Correct 0.9999992847442627 0
Correct 5.2619750931626186e-05 0
Correct 7.459140761056915e-05 0
Correct 0.9999997019767761 0
Correct 8.386178706132341e-06 0
Correct 1.6656183561281068e-06 0
Wrong 0.9996883869171143 0
Correct 0.0002973585214931518 0
Correct 0.9998984336853027 0
Wrong 0.4115913212299347 0
Correct 0.0002979368146043271 0
Wrong 0.00011602786980802193 0
Correct 0.9999615550041199 0
Correct 0.00018420364358462393 0
Correct 0.9998921751976013 0
Correct 0.9983420968055725 0
Wrong 2.0966676856915e-06 0
Wrong 0.9999968409538269 0
Correct 0.9989151358604431 0
Correct 0.0012511489912867546 0
Correct 0.9999641180038452 0
Correct 0.999995231628418 0
Wrong 0.0009374707587994635 0
Wrong 0.737145721912384 0
Correct 0.9999921321868896 0
Correct 0.9998323321342468 0
Wrong 0.9998118877410889 0
Correct 0.9999935626983643 0
Correct 0.9760302305221558 0
Correct 0.6761022210121155 0
Correct 0.9999703168869019 0
Correct 0.9998571276664734 0
Correct 0.9999843239784241 0
Correct 9.141912596533075e-05 0
Correct 0.03823654353618622 0
Wrong 0.00010669663606677204 0
Correct 0.0023648806381970644 0
Wrong 0.9992183446884155 0
Wrong 7.530436414526775e-05 0
Correct 0.010554327629506588 0
Correct 0.00038371136179193854 0
Wrong 7.203342102002352e-05 0
Correct 0.9999331831932068 0
Correct 0.9997091293334961 0
Correct 0.0014462950639426708 0
Correct 0.001108182012103498 0
Wrong 0.9053575396537781 0
Correct 0.9958727955818176 0
Correct 0.0030634819995611906 0
Wrong 0.9999983906745911 0
Wrong 0.715237021446228 0
Correct 0.03449322283267975 0
Correct 0.9999976754188538 0
Wrong 0.999047040939331 0
Wrong 3.9295073861467245e-07 1
Wrong 2.0466497971938225e-06 0
Wrong 0.023423699662089348 0
Correct 0.002690559718757868 0
Correct 7.5143998401472345e-06 0
Correct 0.999824583530426 0
Correct 1.1800688071161858e-06 0
Wrong 2.0455959148790726e-10 0
Wrong 0.9998846650123596 0
Wrong 0.00022923531651031226 0
Wrong 0.999972939491272 0
Correct 0.6983916163444519 0
Wrong 0.9997026324272156 0
Wrong 0.00028307162574492395 0
Correct 0.7732853889465332 3
Wrong 1.730860503812437e-07 0
Correct 0.059678081423044205 0
Correct 0.9993994235992432 0
Correct 7.5221623774268664e-06 0
Correct 1.617688212718349e-05 0
