grade confidence_level parsing_issue_occurred
Correct 0.48947200179100037 0
Correct 0.23224729299545288 1
Wrong 0.5447532534599304 0
Wrong 0.20980364084243774 1
Wrong 0.2702195942401886 1
Correct 0.5758160948753357 0
Correct 0.284030020236969 1
Correct 0.28746721148490906 1
Wrong 0.2215791791677475 1
Wrong 0.2394298017024994 1
Correct 0.30492812395095825 1
Correct 0.17301268875598907 1
Correct 0.5245745778083801 0
Correct 0.16088885068893433 1
Wrong 0.2823997735977173 1
Correct 0.25281837582588196 1
Correct 0.3070822060108185 1
Correct 0.4916633367538452 0
Correct 0.17059959471225739 1
Wrong 0.21325503289699554 1
Wrong 0.20041969418525696 1
Wrong 0.1054091602563858 1
Correct 0.3779074549674988 1
Correct 0.4995622932910919 0
Correct 0.22890326380729675 1
Correct 0.372158408164978 1
Correct 0.2265951931476593 1
Wrong 0.2845540940761566 1
Wrong 0.2684314548969269 1
Correct 0.2692534923553467 1
Correct 0.5447989702224731 0
Correct 0.5028201937675476 0
Correct 0.23203258216381073 1
Wrong 0.18845602869987488 1
Correct 0.18091580271720886 1
Correct 0.5289425253868103 0
Wrong 0.1976090520620346 1
Correct 0.172941654920578 1
Correct 0.2424008548259735 1
Wrong 0.3334738314151764 1
Correct 0.2933734655380249 1
Wrong 0.16980451345443726 1
Correct 0.3238307535648346 1
Correct 0.6200497150421143 0
Correct 0.39172032475471497 1
Correct 0.6121431589126587 0
Correct 0.2484905868768692 1
Correct 0.2571231424808502 1
Wrong 0.6668846607208252 0
Correct 0.18377122282981873 1
Correct 0.2628890573978424 1
Correct 0.5898383259773254 0
Correct 0.6745362877845764 0
Correct 0.24942302703857422 1
Wrong 0.19094142317771912 1
Wrong 0.2558986246585846 1
Wrong 0.32277777791023254 0
Correct 0.21478192508220673 1
Correct 0.24855048954486847 1
Correct 0.49548351764678955 0
Wrong 0.5777361989021301 0
Correct 0.34867238998413086 1
Correct 0.2897999584674835 1
Correct 0.24529923498630524 1
Correct 0.6584471464157104 0
Correct 0.26753756403923035 1
Wrong 0.2654568552970886 1
Correct 0.30472424626350403 0
Correct 0.33528125286102295 1
Correct 0.22541961073875427 1
Wrong 0.20293910801410675 1
Correct 0.2486913651227951 1
Correct 0.1455615609884262 1
Wrong 0.3036951422691345 1
Correct 0.2173917591571808 1
Wrong 0.4381645917892456 0
Correct 0.6403629183769226 0
Correct 0.14156608283519745 1
Correct 0.561546266078949 1
Wrong 0.3657766580581665 1
Wrong 0.16578064858913422 1
Wrong 0.2303997129201889 1
Correct 0.3962128460407257 0
Wrong 0.18397580087184906 1
Correct 0.36247941851615906 1
Correct 0.6089940071105957 0
Correct 0.34265393018722534 1
