grade confidence_level parsing_issue_occurred
Wrong 0.10149936378002167 0
Wrong 0.13146479427814484 0
Correct 0.14147616922855377 0
Wrong 0.10770922154188156 0
Wrong 0.07348965108394623 0
Correct 0.09385532140731812 0
Correct 0.12944245338439941 0
Wrong 0.14192929863929749 0
Correct 0.08050718903541565 0
Correct 0.11839178949594498 0
Correct 0.11618319898843765 0
Wrong 0.1052561104297638 0
Correct 0.06928326189517975 0
Correct 0.14097028970718384 0
Correct 0.1257520616054535 0
Correct 0.1104828491806984 0
Correct 0.12689538300037384 0
Correct 0.10719924420118332 0
Correct 0.09425219893455505 0
Wrong 0.0867537185549736 0
Wrong 0.15766163170337677 0
Correct 0.08535901457071304 0
Wrong 0.11691273748874664 0
Wrong 0.11109442263841629 0
Wrong 0.07305663079023361 0
Wrong 0.12968719005584717 0
Wrong 0.10560102015733719 0
Wrong 0.10417395085096359 0
Wrong 0.10664333403110504 0
Wrong 0.1510695517063141 0
Wrong 0.08544351905584335 0
Wrong 0.13539491593837738 0
Correct 0.09434029459953308 0
Wrong 0.11761566996574402 0
Wrong 0.10913772881031036 0
Wrong 0.12664315104484558 0
Correct 0.11467333137989044 0
Correct 0.09245665371417999 0
Correct 0.10494758933782578 0
Wrong 0.11217707395553589 0
Wrong 0.10644516348838806 0
Wrong 0.07102073729038239 0
Wrong 0.13192564249038696 0
Wrong 0.10152264684438705 0
Wrong 0.13940250873565674 0
Correct 0.13046544790267944 0
Wrong 0.09501434862613678 0
Wrong 0.11042015999555588 0
Correct 0.15415289998054504 0
Wrong 0.10798553377389908 0
Wrong 0.15315760672092438 0
Wrong 0.07012307643890381 0
Correct 0.12536299228668213 0
Wrong 0.1381373107433319 0
Correct 0.13756731152534485 0
Wrong 0.11384057253599167 0
Correct 0.07136218994855881 0
Wrong 0.047038640826940536 0
Wrong 0.09358356148004532 0
Wrong 0.11168777942657471 0
Wrong 0.11899559944868088 0
Wrong 0.12525570392608643 0
Correct 0.08714105188846588 0
Correct 0.10676056146621704 0
Wrong 0.07290158420801163 0
Correct 0.16742153465747833 0
Wrong 0.12806159257888794 0
Wrong 0.11182226985692978 0
Correct 0.05791478604078293 0
Correct 0.08750560879707336 0
Correct 0.09637171775102615 0
Wrong 0.13148881494998932 0
Correct 0.07541997730731964 0
Correct 0.08789895474910736 0
Wrong 0.12931589782238007 0
Correct 0.12419348955154419 0
Wrong 0.09174071997404099 0
Correct 0.11442191898822784 0
Correct 0.11731179803609848 0
Correct 0.09188244491815567 0
Wrong 0.10081469267606735 0
Wrong 0.22416947782039642 0
Correct 0.08802048861980438 0
Correct 0.11053916811943054 0
Correct 0.13714385032653809 0
Wrong 0.07010986655950546 0
Correct 0.07639234513044357 0
Wrong 0.1002180427312851 0
Wrong 0.10078830271959305 0
Correct 0.09464642405509949 0
Correct 0.11243584752082825 0
Wrong 0.11097332090139389 0
Wrong 0.11989319324493408 0
Wrong 0.05152665451169014 0
Correct 0.0785665437579155 0
Correct 0.1410193294286728 0
Correct 0.13267458975315094 0
Correct 0.07983453571796417 0
Wrong 0.0866289958357811 0
Correct 0.11719649285078049 0
Correct 0.135244220495224 0
Correct 0.08222971856594086 0
Correct 0.11979252099990845 0
Wrong 0.09066974371671677 0
Wrong 0.11441994458436966 0
Wrong 0.1446186751127243 0
Correct 0.11974025517702103 0
Wrong 0.09423225373029709 0
Correct 0.13423766195774078 0
Wrong 0.10100292414426804 0
Correct 0.15496429800987244 0
Correct 0.07459847629070282 0
Correct 0.1172521635890007 0
Correct 0.10236236453056335 0
Wrong 0.09394251555204391 0
Correct 0.0896560400724411 0
Wrong 0.10048127174377441 0
Correct 0.13716648519039154 0
Correct 0.10384493321180344 0
Wrong 0.06802867352962494 0
Correct 0.13455814123153687 0
Correct 0.13509401679039001 0
Correct 0.12154120206832886 0
Wrong 0.09216804802417755 0
Correct 0.09135684370994568 0
Correct 0.14846570789813995 0
Wrong 0.13902033865451813 0
Correct 0.174317866563797 0
Correct 0.0881127268075943 0
Correct 0.10192743688821793 0
Wrong 0.12039843201637268 0
Correct 0.03579176217317581 0
Wrong 0.11961390823125839 0
Correct 0.17777696251869202 0
Wrong 0.1336238533258438 0
Correct 0.12257684767246246 0
Correct 0.12953339517116547 0
Correct 0.04415605962276459 0
Correct 0.09929957240819931 0
Wrong 0.11507218331098557 0
Wrong 0.11124183237552643 0
Wrong 0.11755864322185516 0
Wrong 0.08147385716438293 0
Wrong 0.13342338800430298 0
