grade confidence_level parsing_issue_occurred
Wrong 0.9995232224464417 0
Wrong 0.9981132745742798 0
Correct 0.9999944567680359 0
Wrong 0.9942595958709717 0
Wrong 0.9999725222587585 0
Correct 0.9985858798027039 0
Wrong 0.893261194229126 0
Correct 0.9940481185913086 0
Correct 0.9999986886978149 0
Correct 0.999997079372406 0
Wrong 0.9959778189659119 0
Wrong 0.9946880340576172 0
Wrong 0.9999831914901733 0
Correct 0.9999929666519165 0
Correct 0.9999855756759644 0
Correct 0.999997079372406 0
Wrong 0.54518061876297 0
Correct 0.999995231628418 0
Correct 0.9999934434890747 0
Correct 0.9622504115104675 0
Wrong 0.8871920704841614 0
Correct 0.999997079372406 0
Correct 0.9867135882377625 0
Correct 0.9999960064888 0
Correct 0.9999967217445374 0
Correct 0.9999617338180542 0
Correct 0.9999412298202515 0
Correct 0.9999986886978149 0
Wrong 0.8774029612541199 0
Wrong 0.5046920776367188 0
Correct 0.9999963045120239 0
Correct 0.9999950528144836 0
Correct 0.8632874488830566 0
Correct 0.9999805092811584 0
Correct 0.9999221563339233 0
Wrong 0.9900414943695068 0
Correct 0.9885528087615967 0
Correct 0.9999959468841553 0
Correct 0.9999968409538269 0
Correct 0.999997615814209 0
Correct 0.8840169906616211 0
Correct 0.999997079372406 0
Correct 0.9999740123748779 0
Wrong 0.7544177174568176 0
Correct 0.9999935030937195 0
Correct 0.9999668002128601 0
Correct 0.8537034392356873 0
Wrong 0.9580257534980774 0
Correct 0.8961526155471802 0
Correct 0.999990701675415 0
Correct 0.9999369382858276 0
Correct 0.9999923706054688 0
Correct 0.9999940395355225 0
Wrong 0.9082935452461243 0
Wrong 0.9999841451644897 0
Correct 0.9995784163475037 0
Correct 0.9999886155128479 0
Correct 0.9999982714653015 0
Wrong 0.9754035472869873 0
Wrong 0.9996321797370911 0
Wrong 0.6414411067962646 0
Correct 0.9999061822891235 0
Correct 0.999997615814209 0
Correct 0.9999932050704956 0
Correct 0.9962769150733948 0
Correct 0.9999960660934448 0
Wrong 0.9576048254966736 0
Correct 0.9990214705467224 0
Correct 0.9999935626983643 0
Correct 0.9885647296905518 0
Correct 0.999994695186615 0
Correct 0.999995768070221 0
Wrong 0.9873772859573364 0
Correct 0.999997615814209 0
Correct 0.9999765753746033 0
Correct 0.9999966025352478 0
Correct 0.8436524271965027 0
Wrong 0.7930654287338257 0
Correct 0.9999524354934692 0
Wrong 0.8078939318656921 0
Correct 0.9936866164207458 0
Wrong 0.7239062190055847 0
Wrong 0.7687304615974426 0
Correct 0.9999837875366211 0
Correct 0.9999976754188538 0
Wrong 0.681759238243103 0
Wrong 0.7375019192695618 0
Wrong 0.8829625248908997 0
Correct 0.9960043430328369 0
Correct 0.999997079372406 0
Wrong 0.9071575999259949 0
Correct 0.999995768070221 0
Correct 0.9943863153457642 0
Correct 0.999998152256012 0
Wrong 0.9999735355377197 0
Correct 0.9978145956993103 0
Correct 0.9999991655349731 0
Correct 0.9990803003311157 0
Correct 0.9997395277023315 0
Correct 0.9999914765357971 0
Correct 0.9568557143211365 0
Wrong 0.9999816417694092 0
Correct 0.999993622303009 0
Correct 0.9982035756111145 0
Correct 0.9999889135360718 0
Correct 0.9830808043479919 0
Correct 0.9999935030937195 0
Correct 0.9796549081802368 0
Wrong 0.986352801322937 0
Correct 0.9999977350234985 0
Correct 0.9999459385871887 0
Correct 0.9254710674285889 0
Correct 0.9999850392341614 0
Correct 0.988561749458313 0
Correct 0.9999974370002747 0
Correct 0.9999837875366211 0
Wrong 0.5979545712471008 0
