grade confidence_level parsing_issue_occurred
Wrong 0.9961580634117126 0
Wrong 0.9987208843231201 0
Correct 0.9994664192199707 0
Unparseable 9.925026772661383e-11 4
Wrong 7.96663971414091e-06 0
Wrong 0.8984794616699219 0
Correct 0.9980846047401428 0
Unparseable 2.0156037862761877e-05 4
Wrong 0.9996753334999084 0
Wrong 0.29108715057373047 0
Correct 1.2608961652560424e-09 0
Wrong 0.9999135732650757 0
Wrong 0.0038859564810991287 0
Wrong 0.9944554567337036 0
Wrong 0.09789282083511353 0
Correct 0.014540334232151508 0
Wrong 0.27729153633117676 0
Correct 0.029681392014026642 2
Wrong 0.0011998089030385017 0
Wrong 0.00036080717109143734 0
Wrong 0.9991729259490967 0
Correct 0.257770299911499 0
Correct 0.3699921667575836 0
Correct 0.7782688736915588 0
Correct 6.319811745925108e-06 2
Wrong 0.9908650517463684 0
Wrong 0.9992589354515076 0
Correct 0.2328868806362152 0
Wrong 0.9927559494972229 0
Correct 0.5022046566009521 0
Correct 0.15412986278533936 0
Wrong 0.9980638027191162 0
Correct 0.01686740107834339 0
Correct 0.9660991430282593 0
Wrong 0.9959877133369446 0
Correct 0.6495715975761414 0
Wrong 4.611657999920027e-10 0
Correct 3.6813507904298604e-06 0
Correct 0.9581295251846313 0
Wrong 0.999648928642273 0
Wrong 0.8492674827575684 0
Correct 0.9905663728713989 0
Wrong 5.4321651987265795e-05 2
Correct 0.5697980523109436 0
Correct 0.9886102080345154 0
Correct 0.16915802657604218 0
Correct 2.1515376147362986e-07 2
Correct 0.9974706172943115 0
Wrong 0.00017107203893829137 0
Wrong 0.002022454282268882 0
Wrong 0.9890415072441101 0
Correct 2.345396543645961e-09 0
Wrong 1.656265567362425e-06 2
Correct 0.04431314766407013 0
Correct 0.9996698498725891 0
Correct 8.135778162277063e-11 1
Wrong 0.700471043586731 0
Wrong 0.9924155473709106 0
Wrong 0.2199670970439911 0
Correct 0.9963340759277344 0
Wrong 0.9484013915061951 0
Correct 0.9953821301460266 0
Wrong 0.9992148280143738 0
Wrong 0.8031184077262878 0
Wrong 8.230314051616006e-06 1
Correct 0.9959163069725037 0
Correct 0.07556939125061035 0
Unparseable 2.2893289497005753e-05 4
Wrong 0.9872698783874512 0
Correct 0.9264267683029175 0
Wrong 0.9995211958885193 0
Correct 0.9967584013938904 0
Correct 0.9998793005943298 0
Wrong 0.9973061084747314 0
Wrong 0.9476627111434937 0
Wrong 0.9994595646858215 0
Correct 0.9990420937538147 0
Correct 0.9983508586883545 0
Correct 6.809396779772214e-08 0
Wrong 0.9934633374214172 0
Correct 0.9981666207313538 0
Wrong 0.12835603952407837 0
Correct 0.5214216709136963 0
Correct 0.9995653629302979 0
Correct 0.8221492767333984 0
Wrong 0.0006349029135890305 0
Correct 0.9620891809463501 0
Wrong 0.9978958368301392 0
Wrong 0.9999358654022217 0
Correct 0.9735349416732788 0
Correct 0.55524742603302 1
Wrong 0.9746637344360352 0
Correct 0.4912583529949188 0
Wrong 0.9814131259918213 0
Wrong 0.9995304346084595 0
Correct 0.9846985340118408 0
Wrong 0.02703344076871872 0
Correct 0.996679425239563 0
Wrong 0.4033259153366089 2
Correct 0.9692708849906921 0
Correct 0.0009286603890359402 0
Correct 0.00023129874898586422 0
Wrong 5.932224667049013e-05 2
Wrong 9.442341979593039e-05 2
Correct 0.9909526109695435 0
Wrong 0.0772753357887268 0
Correct 0.0026933227200061083 2
Correct 0.5039429068565369 0
Correct 0.9999088048934937 0
Wrong 0.24991315603256226 2
Wrong 0.6367394924163818 0
Correct 0.00020422435773070902 0
Wrong 0.9991239309310913 0
Wrong 0.9996123313903809 0
Correct 0.9950116872787476 0
Wrong 0.0006235905457288027 2
Wrong 0.09314907342195511 0
Wrong 0.569171130657196 0
Wrong 0.9908934831619263 0
Wrong 2.0497975583566586e-06 0
Wrong 0.0195416621863842 0
Correct 6.919727456988767e-05 0
Wrong 0.9948858022689819 0
Wrong 0.9999673366546631 0
Correct 0.5811097621917725 0
Correct 0.99455726146698 0
Wrong 2.1402104266599054e-07 0
Correct 0.9983339309692383 0
Wrong 0.9987586140632629 0
Wrong 0.004038104321807623 0
Correct 0.024020487442612648 0
Wrong 0.0466814786195755 3
Correct 3.0209898795874324e-06 0
Correct 0.9431053400039673 0
Wrong 0.9431239366531372 0
Unparseable 5.61160959478002e-06 4
Wrong 0.9681335687637329 0
Wrong 0.999087393283844 0
Wrong 0.988724946975708 0
Wrong 0.7378575205802917 0
Wrong 1.450011768611148e-05 0
Correct 0.9813883304595947 0
Correct 0.00012024270836263895 2
Wrong 0.00015487481141462922 0
Correct 0.9998611211776733 0
Correct 0.9802375435829163 0
Correct 0.000259953347267583 0
Correct 0.228703573346138 0
Correct 0.5798956751823425 0
Unparseable 8.539232658222318e-05 4
Correct 1.2825684795898101e-13 0
Correct 0.9984247088432312 0
Correct 0.27843010425567627 0
Wrong 0.8171777129173279 0
Correct 0.0036898956168442965 2
Correct 1.0440049432597354e-12 0
Wrong 0.001672998652793467 2
Wrong 0.9233413934707642 0
Wrong 8.147295282867617e-09 0
Correct 0.9987103939056396 0
Correct 0.9995823502540588 0
Correct 0.9988595247268677 0
Wrong 0.0018570547690615058 2
Correct 8.475730339796428e-08 0
Wrong 0.9986856579780579 0
Correct 0.47343355417251587 0
Wrong 0.2352711409330368 0
Correct 0.9648077487945557 0
Correct 0.9860737919807434 0
Wrong 6.175396549679135e-08 0
Wrong 0.9987130761146545 0
Wrong 0.7248232960700989 0
Correct 0.9933265447616577 0
Wrong 0.00021368406305555254 0
Correct 0.025755465030670166 0
Correct 0.009787010960280895 0
Wrong 1.55137070123601e-06 0
Correct 0.97362220287323 0
Correct 0.894398033618927 0
Wrong 0.002458118600770831 2
Correct 0.010210598818957806 0
Wrong 0.00011414736945880577 0
Correct 0.996566116809845 0
Wrong 0.9575257897377014 0
Wrong 0.9414001703262329 0
Correct 0.976340651512146 0
Correct 2.084823194081764e-07 0
Wrong 0.5609763860702515 0
Correct 6.654841513409337e-07 0
Correct 0.41282910108566284 0
Wrong 0.4035677909851074 0
Correct 0.8335657715797424 0
Wrong 0.9893331527709961 2
Correct 0.5826359987258911 0
Correct 0.0006165027152746916 0
Wrong 0.08670083433389664 0
Wrong 3.6605189990268627e-09 2
Correct 0.994824230670929 0
Correct 0.9997226595878601 0
Correct 0.9995153546333313 0
Wrong 0.079140305519104 0
Wrong 0.0011281371116638184 0
Wrong 0.2749873995780945 0
Wrong 0.5121780633926392 1
Wrong 0.9853729605674744 0
Wrong 0.5508562326431274 0
Correct 1.1837622651000856e-06 0
Wrong 0.8175482153892517 0
Correct 0.9880220890045166 0
Wrong 6.042866207423003e-10 2
Correct 0.9965654611587524 0
Wrong 4.2960971313732443e-07 0
Wrong 0.003066974226385355 0
Wrong 0.9963452219963074 0
Wrong 0.013735102489590645 0
Wrong 0.002582332119345665 0
Wrong 0.2978202998638153 0
Wrong 0.9716407656669617 0
Correct 0.9957900643348694 0
Wrong 0.9044724702835083 0
Wrong 0.17961205542087555 0
Wrong 2.1531037112183966e-14 0
Correct 0.9924014210700989 0
Wrong 9.77006043603039e-21 3
Wrong 1.3035997881161165e-07 0
Wrong 0.9797869324684143 0
Correct 0.999748945236206 0
Correct 0.8946973085403442 0
Correct 0.9996762275695801 0
Correct 0.2741391956806183 0
Correct 0.7781367897987366 0
Wrong 0.8370872735977173 0
Wrong 0.0003664034593384713 2
Wrong 0.31922200322151184 1
Correct 0.9998751878738403 0
Correct 0.9996597170829773 0
Correct 0.33955731987953186 0
Correct 0.9858805537223816 0
Correct 0.9915168285369873 0
Wrong 0.326668381690979 0
Correct 0.9965055584907532 0
Wrong 5.743756332776684e-07 0
Unparseable 0.0032801912166178226 4
Wrong 0.9993411898612976 0
Correct 0.9997961521148682 0
Wrong 3.9702581500211664e-11 3
Wrong 0.9956178665161133 0
Wrong 0.9971540570259094 0
Wrong 0.9886212944984436 0
Correct 0.3525514602661133 0
Correct 0.9985859394073486 0
Wrong 1.6254324275433163e-11 0
Correct 0.99029541015625 0
Correct 6.892547389725223e-06 0
Correct 0.9935166239738464 0
Wrong 0.9986510276794434 0
Wrong 0.00017883679538499564 0
Correct 0.9989749193191528 0
Wrong 0.3435613811016083 2
Correct 0.9777368903160095 0
Correct 0.9932281970977783 0
Correct 3.393218861447167e-08 0
Wrong 0.9991311430931091 0
Wrong 0.058325886726379395 0
Wrong 8.421670817855033e-15 1
Wrong 0.6448133587837219 0
Correct 0.9982414841651917 0
Wrong 0.13817600905895233 0
Wrong 0.9994269013404846 0
Wrong 0.9995735287666321 0
Correct 4.032554352306761e-05 0
Wrong 0.9990223050117493 0
Wrong 0.1558462232351303 0
Wrong 0.8595442175865173 0
Wrong 0.02621184103190899 2
Wrong 0.2612135708332062 2
Wrong 0.8871438503265381 0
Correct 0.14737176895141602 2
Wrong 0.007409139070659876 0
Wrong 0.9837074875831604 0
Correct 0.26686328649520874 0
Wrong 0.22355304658412933 0
Wrong 0.8530121445655823 0
Correct 0.9992383718490601 0
Wrong 0.9889987707138062 0
Wrong 0.9996395111083984 0
Correct 0.5848943591117859 0
Correct 0.5469961166381836 0
Wrong 0.7583016753196716 0
Wrong 0.9990274906158447 0
Correct 0.9813564419746399 0
Correct 0.8911960124969482 0
Correct 0.9916161894798279 0
Wrong 0.3098635971546173 0
Correct 0.9898163676261902 0
Correct 0.9897798299789429 0
Correct 2.4843535356922075e-05 0
Wrong 0.7697116136550903 0
Wrong 0.5660843849182129 0
Wrong 0.9140071272850037 0
Correct 1.0381278116255999e-05 0
Correct 0.9995632767677307 0
Correct 0.9945515990257263 0
Correct 0.9997683167457581 0
Correct 0.9246545433998108 0
Correct 0.9976701140403748 0
Correct 0.6081894040107727 0
Correct 0.9972677826881409 0
Correct 0.011684015393257141 0
Wrong 0.9916540384292603 0
Correct 0.9936903119087219 0
Wrong 3.8988284359220415e-05 0
Wrong 0.0017209233483299613 0
Wrong 0.9925862550735474 0
Wrong 7.792218821123242e-05 0
Wrong 0.00031861496972851455 0
Wrong 0.9772524237632751 0
Wrong 0.770910382270813 0
Wrong 0.9962986707687378 0
Wrong 0.29966023564338684 0
Wrong 0.3750307261943817 0
Correct 0.9969784617424011 0
Wrong 0.9979170560836792 0
Wrong 0.0016784236067906022 0
Wrong 2.6726207913441158e-09 1
Correct 4.255158003729775e-09 0
Wrong 0.9998597502708435 0
Correct 0.017339246347546577 0
Wrong 0.9727888703346252 0
Correct 0.0004619677783921361 0
Correct 0.024389255791902542 0
Wrong 0.4676612317562103 0
Correct 0.9977555274963379 0
Wrong 0.9545341730117798 0
Wrong 0.9994176030158997 0
Wrong 0.9925362467765808 0
Wrong 0.0019739919807761908 0
Correct 0.9999565482139587 0
Correct 0.9997025728225708 0
Correct 0.9983471035957336 0
Correct 0.13434386253356934 0
Correct 0.9997495412826538 0
Wrong 0.8374063968658447 0
Wrong 0.9963490962982178 0
Wrong 0.5182468891143799 0
Correct 0.7302806973457336 0
Correct 0.9849729537963867 0
Wrong 0.6706474423408508 0
Wrong 1.9602186512202024e-05 2
Correct 0.9407212138175964 0
Correct 9.04890475794673e-05 0
Wrong 0.8909904956817627 2
Wrong 1.308265382249374e-05 0
Wrong 3.540403122315183e-05 0
Correct 0.9735900163650513 0
Wrong 0.00016428220260422677 2
Correct 0.8116772770881653 0
Wrong 0.3029479682445526 0
Correct 0.6394045352935791 0
