grade confidence_level parsing_issue_occurred
Correct 0.9999974223173222 0
Correct 0.9999882884952802 0
Wrong 0.8175004167330171 0
Correct 0.9999985399427358 0
Correct 0.9999980183344636 0
Wrong 0.9998132066943423 0
Correct 0.999828819587339 0
Wrong 0.7307146089227481 0
Correct 0.999996036672704 0
Correct 0.999996513485528 0
Correct 0.9999974671118078 0
Correct 0.9999924605830216 0
Wrong 0.7128070912012169 0
Correct 0.9999977055185824 0
Correct 0.9999978247220259 0
Correct 0.9999968263007362 0
Correct 0.9999980631289457 0
Correct 0.9999957534720165 0
Correct 0.9999973031140366 0
Correct 0.9999975415208221 0
Correct 0.9999961110815618 0
Correct 0.9999974223173222 0
Wrong 0.9999828052058322 0
Correct 0.9999962750789875 0
Correct 0.9999975415208221 0
Correct 0.9947727418522728 0
Correct 0.9999974671118778 0
Correct 0.9999774411465548 0
Correct 0.9999951574563252 0
Correct 0.9999988527586581 0
Correct 0.9999973031140366 0
Correct 0.5617540433507255 0
Correct 0.5267884354728715 0
Correct 0.9940821588496113 0
Wrong 0.9990849472510398 0
Correct 0.9999980183344636 0
Correct 0.9999959174693336 0
Correct 0.9999922221780474 0
Correct 0.9999983759447187 0
Wrong 0.9999963942822007 0
Wrong 0.8774960087271928 0
Correct 0.8807948342037125 0
Correct 0.977017633157428 0
Correct 0.9999970647075079 0
Correct 0.9999961110815618 0
Correct 0.9999978991308068 0
Correct 0.9988261019247455 0
Wrong 0.7304731441578258 0
Correct 0.9959119621655889 0
Correct 0.9999975415208221 0
Correct 0.9999698123141574 0
Correct 0.9999930565971055 0
Wrong 0.999998659146249 0
Wrong 0.9937541931497863 0
Wrong 0.9890085654250096 0
Correct 0.9999959174694336 0
Correct 0.9999975415208221 0
Correct 0.9999955150656573 0
Wrong 0.7302532288959371 0
Correct 0.9999762491390561 0
Correct 0.9999989719621284 0
Correct 0.9999987783497762 0
Correct 0.9996215172126878 0
Wrong 0.9999962750790375 0
Wrong 0.6637424489547893 0
Correct 0.9984954800406372 0
Wrong 0.9998388310295141 0
Wrong 0.9883140735544657 0
Wrong 0.8755541820406152 0
Correct 0.9999971095018775 0
Correct 0.9999980183344636 0
Correct 0.999996945503965 0
Correct 0.9999988527586581 0
Correct 0.9998655250250702 0
Correct 0.9999949190499081 0
Correct 0.7444571713093137 0
Correct 0.9999956342685299 0
Correct 0.9999978991308068 0
Correct 0.9999977055185824 0
Correct 0.999996945503965 0
Correct 0.9999974671119577 0
Correct 0.9999984951481323 0
Correct 0.9999959918780326 0
Correct 0.9999957534720165 0
Correct 0.9999919837718001 0
Correct 0.9997934264424561 0
Correct 0.9999937718144651 0
Wrong 0.9999980631289257 0
Correct 0.9999993295729247 0
Correct 0.999997586315263 0
Correct 0.9984894134854005 0
Correct 0.9999953214536444 0
Correct 0.9999980183344636 0
Correct 0.99999861435166 0
