grade confidence_level parsing_issue_occurred
Correct 0.4369213283061981 0
Correct 0.42679154872894287 0
Wrong 0.41235658526420593 0
Correct 0.3807116150856018 0
Wrong 0.2883278429508209 0
Wrong 0.38531774282455444 0
Wrong 0.4289247691631317 0
Wrong 0.2517527937889099 0
Correct 0.415048748254776 0
Wrong 0.2679347097873688 0
Wrong 0.4605844020843506 0
Correct 0.4343824088573456 0
Correct 0.4206700026988983 0
Correct 0.3225792646408081 0
Wrong 0.4121236503124237 0
Wrong 0.4635584056377411 2
Correct 0.43367841839790344 0
Correct 0.3114619851112366 0
Correct 0.49033597111701965 0
Wrong 0.4042997360229492 0
Correct 0.46899083256721497 0
Correct 0.5052193999290466 0
Wrong 0.3578602969646454 0
Wrong 0.39102381467819214 0
Correct 0.42671430110931396 0
Correct 0.5072473287582397 0
Correct 0.34032025933265686 0
Wrong 0.40766799449920654 0
Correct 0.4478691518306732 0
Correct 0.4311099648475647 0
Correct 0.4754766821861267 0
Correct 0.451142281293869 0
Correct 0.5629561543464661 0
Correct 0.5937140583992004 0
Correct 0.36573687195777893 0
Correct 0.44704490900039673 0
Correct 0.36822617053985596 0
Correct 0.24469204246997833 0
Correct 0.4317978322505951 0
Correct 0.4019061028957367 0
Correct 0.4156326949596405 0
Correct 0.42320746183395386 0
Correct 0.3848904073238373 0
Correct 0.3849610686302185 0
Wrong 0.34015607833862305 0
Correct 0.351098895072937 0
Wrong 0.3534589409828186 0
Correct 0.4405619204044342 0
Correct 0.5695505142211914 0
Correct 0.27151206135749817 0
Wrong 0.2756410241127014 0
Wrong 0.3261289894580841 0
Wrong 0.37110960483551025 0
Correct 0.39916718006134033 0
Wrong 0.5080600380897522 0
Correct 0.40024593472480774 0
Correct 0.31148025393486023 0
Wrong 0.17290231585502625 0
Wrong 0.3467223346233368 0
Correct 0.36807313561439514 0
Wrong 0.3501893877983093 0
Correct 0.3654842674732208 0
Correct 0.37399646639823914 0
Wrong 0.2953234910964966 0
Correct 0.49143528938293457 0
Wrong 0.2744329273700714 0
Correct 0.3077353537082672 0
Wrong 0.34828487038612366 0
Wrong 0.3755689263343811 0
Correct 0.38600122928619385 0
Correct 0.37825486063957214 0
Correct 0.23144054412841797 0
Correct 0.36982154846191406 0
Correct 0.3157118856906891 0
Correct 0.2957019507884979 0
Correct 0.41765573620796204 0
Correct 0.39373382925987244 0
Wrong 0.41944292187690735 0
Wrong 0.12915168702602386 0
Wrong 0.28583547472953796 0
Correct 0.4619404077529907 0
Correct 0.3644849359989166 0
Correct 0.37222808599472046 0
Wrong 0.3722742795944214 0
Correct 0.5504356622695923 0
Wrong 0.2816525101661682 0
Wrong 0.40757256746292114 0
Wrong 0.33959412574768066 0
Correct 1.744512296935046e-14 2
Correct 0.28080546855926514 0
Correct 0.37145039439201355 0
Wrong 0.36972281336784363 0
Correct 0.45782575011253357 0
Correct 0.25201958417892456 0
Correct 0.3044980466365814 0
Wrong 0.31167158484458923 0
Wrong 0.40013208985328674 0
Wrong 0.3352028429508209 0
Correct 0.3025800883769989 0
Wrong 0.3629808723926544 0
Wrong 0.38572028279304504 0
Correct 0.3602621853351593 0
Correct 0.30927300453186035 0
Correct 0.46777456998825073 0
Correct 0.3187154531478882 0
Wrong 0.34810036420822144 0
Wrong 0.32147306203842163 0
Correct 0.32137447595596313 0
Correct 0.38333046436309814 0
Correct 0.4596787095069885 0
Wrong 0.35165706276893616 0
Correct 0.2426930069923401 0
Correct 0.3482273519039154 0
Wrong 0.5391239523887634 0
Correct 0.46428585052490234 0
Correct 0.46315935254096985 0
Correct 0.2983645498752594 0
Wrong 0.4511907398700714 0
Wrong 0.29493796825408936 0
Wrong 0.4362105429172516 0
Correct 0.3548278212547302 0
Wrong 0.275256872177124 0
Correct 0.44559553265571594 0
Correct 0.25967538356781006 0
Wrong 0.17502839863300323 0
Wrong 0.3916548490524292 0
Correct 0.49576207995414734 0
Wrong 0.3639715611934662 0
Correct 0.37046343088150024 0
Correct 0.40892666578292847 0
Correct 0.33043143153190613 0
Correct 0.32154369354248047 0
Wrong 0.3186556398868561 0
Correct 0.25350144505500793 0
Correct 0.34611833095550537 0
Correct 0.381040096282959 0
Wrong 0.34267279505729675 0
Correct 0.4219920039176941 0
Wrong 0.5015328526496887 0
Correct 0.4996415078639984 0
Correct 0.46876001358032227 0
Wrong 0.3732815980911255 0
Correct 0.31100142002105713 0
Correct 0.44483256340026855 0
Correct 0.40696603059768677 0
Wrong 0.3142496347427368 0
Correct 0.42674773931503296 0
Correct 0.4388663172721863 0
Wrong 0.40744203329086304 0
Correct 0.4370516538619995 0
Wrong 0.32285284996032715 0
Correct 0.19604486227035522 2
Correct 0.30922508239746094 0
Correct 0.34214404225349426 0
Wrong 0.31317204236984253 0
Wrong 0.3767879009246826 0
Wrong 0.4552931785583496 0
Correct 0.39515525102615356 0
Correct 0.3781956136226654 0
Correct 0.4301309883594513 0
Correct 0.45408204197883606 0
Wrong 0.19776731729507446 0
Wrong 0.2475721687078476 0
Correct 0.39078718423843384 0
Wrong 0.250844269990921 0
Correct 0.39538106322288513 0
Correct 0.35096994042396545 0
Correct 0.425937294960022 0
Correct 0.4706229567527771 0
Correct 0.2996842563152313 0
Wrong 0.3805716037750244 0
Wrong 0.3517371416091919 0
Unparseable 0.0008241988834924996 4
Correct 0.3069925904273987 0
Wrong 0.24655765295028687 0
Wrong 0.4628872871398926 0
Wrong 0.3298652470111847 0
Correct 0.40384477376937866 0
Wrong 0.4708199203014374 0
Correct 0.2514035999774933 0
Correct 0.2997855544090271 0
Correct 0.34260475635528564 0
Wrong 0.3852940797805786 0
Wrong 0.32496392726898193 0
Correct 0.3784860670566559 0
Wrong 0.37973344326019287 0
Wrong 0.3478236198425293 0
Wrong 0.28049275279045105 0
Correct 0.4916929304599762 0
Correct 0.2872827649116516 0
Correct 0.4187943935394287 0
Correct 0.40608999133110046 0
Wrong 0.5620021820068359 0
Wrong 0.38231128454208374 0
Correct 0.27618104219436646 0
Wrong 0.42741110920906067 0
Wrong 0.5091071128845215 0
Wrong 0.5055333971977234 0
Correct 0.47746559977531433 0
Correct 0.388500839471817 0
Correct 0.38568150997161865 0
Correct 0.09753832221031189 0
Wrong 0.3640489876270294 0
Correct 0.5512827634811401 0
Correct 0.4673623740673065 0
Wrong 0.5225673913955688 0
Wrong 0.3429596424102783 0
Correct 0.4252606928348541 0
Correct 0.24383671581745148 0
Wrong 0.4147176146507263 0
Correct 0.36256474256515503 0
Wrong 0.27475979924201965 0
Wrong 0.4207898676395416 0
Correct 0.46355488896369934 0
Correct 0.3025316596031189 0
Wrong 0.47925931215286255 0
Correct 0.3551936149597168 0
Correct 0.1999947428703308 0
Wrong 0.41804707050323486 0
Correct 0.2840525507926941 0
Wrong 0.4275972843170166 0
Wrong 0.3794862926006317 0
Wrong 0.233247309923172 0
Wrong 0.4243353605270386 0
Correct 0.28937551379203796 0
Correct 0.37753939628601074 0
Correct 0.40471014380455017 0
Wrong 0.3536398410797119 0
Correct 0.29243141412734985 0
Wrong 0.4806191325187683 0
Wrong 0.5435453653335571 0
Wrong 0.5312760472297668 0
Correct 0.47561246156692505 0
Wrong 0.3418848514556885 0
Correct 0.34160855412483215 0
Wrong 0.4680841267108917 0
Wrong 0.33103442192077637 0
Correct 0.37495410442352295 0
Correct 0.3354041874408722 0
Correct 0.31576940417289734 0
Correct 0.5267192721366882 0
Wrong 0.5817180275917053 0
Wrong 0.5128391981124878 0
Wrong 0.36741262674331665 0
Correct 0.21955466270446777 0
Wrong 0.47447532415390015 0
Correct 0.26867252588272095 0
Correct 0.4059368371963501 0
Wrong 0.20264852046966553 0
Correct 0.21958836913108826 0
Correct 0.38869187235832214 0
Correct 0.40195566415786743 0
Wrong 0.3348945379257202 0
Wrong 0.4508931636810303 0
Wrong 0.36134201288223267 0
Wrong 0.5943402051925659 0
Wrong 0.28738245368003845 0
Wrong 0.32669174671173096 0
Correct 0.6333791613578796 2
Wrong 0.42472323775291443 0
Wrong 0.2911544442176819 0
Wrong 0.460203617811203 0
Correct 0.35042354464530945 0
Correct 0.40381407737731934 0
Correct 0.4304122030735016 0
Wrong 0.3954635262489319 0
Correct 0.3489118218421936 0
Correct 0.37787920236587524 0
Wrong 0.4667584002017975 0
Wrong 0.3344062566757202 0
Wrong 0.4815513789653778 0
Correct 0.1874079704284668 0
Wrong 0.3243167996406555 0
Wrong 0.3645510971546173 0
Correct 0.4026242792606354 0
Wrong 0.37391093373298645 0
Correct 0.43231281638145447 0
Wrong 0.48398908972740173 0
Correct 0.4463954567909241 0
Wrong 0.4400178790092468 0
Wrong 0.48418402671813965 0
Wrong 0.41910266876220703 0
Wrong 0.3354627788066864 0
Correct 0.29211360216140747 0
Correct 0.3500053584575653 0
Correct 0.3535267114639282 0
Wrong 0.41639941930770874 0
Correct 0.3476355969905853 0
Correct 0.3776228725910187 0
Correct 0.32321691513061523 0
Wrong 0.3492506742477417 0
Correct 0.38353869318962097 0
Correct 0.401035338640213 0
Wrong 0.373352974653244 0
Wrong 0.4743489623069763 0
Wrong 0.4704708755016327 0
Correct 0.31458741426467896 0
Correct 0.4503675103187561 0
Wrong 0.4233986437320709 0
Wrong 0.5422837138175964 0
Correct 0.2692915201187134 0
Wrong 0.42899271845817566 0
Correct 0.3743228614330292 0
Wrong 0.43329110741615295 0
Correct 0.5845990777015686 0
Wrong 0.4655495285987854 0
Wrong 0.27540913224220276 0
Wrong 0.44817155599594116 0
Correct 0.40034666657447815 0
Wrong 0.3283124268054962 0
Wrong 0.4569419324398041 0
Wrong 0.4326683580875397 0
Correct 0.42723193764686584 0
Wrong 0.39600664377212524 0
Wrong 0.39329713582992554 0
Correct 0.417807012796402 0
Correct 0.45611539483070374 0
Wrong 0.367506206035614 0
Wrong 0.3952888548374176 0
Correct 0.44485267996788025 0
Wrong 0.19577182829380035 0
Wrong 0.30286306142807007 0
Correct 0.2745751440525055 0
Wrong 0.40660133957862854 0
Correct 0.3748173117637634 0
Correct 0.42147353291511536 0
Wrong 0.4414784908294678 0
Wrong 0.4441438317298889 0
Correct 0.41677162051200867 0
Wrong 0.4304192066192627 0
Correct 0.4730793237686157 0
Wrong 0.31016865372657776 0
Wrong 0.582068681716919 0
Correct 0.4516388177871704 0
Wrong 0.4310409724712372 0
Wrong 0.38143596053123474 0
Correct 0.2721337676048279 0
Correct 0.4766879379749298 0
Correct 0.3592761754989624 0
Correct 0.19957374036312103 0
Wrong 0.3550514578819275 0
Wrong 0.43786779046058655 0
Correct 0.3924388587474823 0
Wrong 0.39747074246406555 0
Correct 0.2783850133419037 0
Correct 0.3428892493247986 0
Correct 0.34403878450393677 0
Correct 0.3289928436279297 0
Correct 0.42792457342147827 0
Wrong 0.27947983145713806 0
Correct 0.35903218388557434 0
Wrong 0.2876559793949127 0
Wrong 0.4958348274230957 0
Correct 0.3169794976711273 0
Wrong 0.2414029836654663 0
Wrong 0.30815109610557556 0
Wrong 0.18253758549690247 0
Correct 0.34064555168151855 0
Correct 0.374024897813797 0
Wrong 0.2616710662841797 0
Wrong 0.49844586849212646 0
Wrong 0.31690365076065063 0
Wrong 0.2930963337421417 0
Correct 0.1034555435180664 0
Wrong 0.3882239758968353 0
Correct 0.35018977522850037 0
Correct 0.3771815598011017 0
Wrong 0.4672544300556183 0
Wrong 0.5569838285446167 0
Correct 0.2390478402376175 0
Wrong 0.207288920879364 0
Correct 0.4881981909275055 0
Correct 0.2062799334526062 0
Correct 0.36654341220855713 0
Correct 0.39357519149780273 0
Correct 0.5499104261398315 0
Correct 0.27499568462371826 0
Wrong 0.4043174386024475 0
Wrong 0.48099592328071594 0
Correct 0.23641905188560486 0
Wrong 0.26488152146339417 0
Correct 0.3285784423351288 0
Wrong 0.37604787945747375 0
Wrong 0.27500641345977783 0
Wrong 0.3987598717212677 0
Wrong 0.41787436604499817 0
Wrong 0.3544635474681854 0
Wrong 0.42910972237586975 0
Correct 0.3863253891468048 0
Correct 0.42619994282722473 0
Correct 0.27105918526649475 0
Correct 0.38684526085853577 0
Wrong 0.2929718494415283 0
Wrong 0.49166545271873474 0
Wrong 0.3246348202228546 0
Wrong 0.3418049216270447 0
Wrong 0.4759719967842102 0
Correct 0.27399706840515137 0
Correct 0.4337487518787384 0
Correct 0.5817305445671082 0
Correct 0.41735324263572693 0
Correct 0.3349764049053192 0
Correct 0.4483572840690613 0
Wrong 0.35937243700027466 0
Correct 0.30883970856666565 0
Wrong 0.34486618638038635 0
Correct 0.42247453331947327 0
Correct 0.4072563648223877 0
Correct 0.3288090229034424 0
Wrong 0.5229370594024658 0
Correct 0.3528781831264496 0
Wrong 0.5078247785568237 0
Wrong 0.4723413288593292 0
Correct 0.467990905046463 0
Correct 0.23025822639465332 0
Wrong 0.3969334363937378 0
Wrong 0.34136319160461426 0
Wrong 0.38739120960235596 0
Wrong 0.3803218603134155 0
Correct 0.47987961769104004 0
Correct 0.3885924518108368 0
Correct 0.4007173776626587 0
Correct 0.2538280785083771 0
Wrong 0.3003586530685425 0
Wrong 0.21107198297977448 0
Correct 0.2626645267009735 0
Wrong 0.36346152424812317 0
Wrong 0.3389613628387451 0
Wrong 0.2983604669570923 0
Correct 0.5493164658546448 0
Correct 0.36560186743736267 0
Wrong 0.343326210975647 0
Correct 0.36451542377471924 0
Correct 0.12639151513576508 0
Correct 0.29998674988746643 0
Correct 0.3404507040977478 0
Wrong 0.37332525849342346 0
Wrong 0.38724467158317566 0
Wrong 0.37372416257858276 0
Wrong 0.429208368062973 0
Correct 0.25172683596611023 0
Wrong 0.5783970355987549 0
Correct 0.25366586446762085 0
Wrong 0.5738515257835388 0
Wrong 0.348907470703125 0
Wrong 0.2760348916053772 0
Wrong 0.41839632391929626 0
Wrong 0.3623965382575989 0
Wrong 0.38941437005996704 0
Wrong 0.10012747347354889 0
Wrong 0.42210474610328674 0
Wrong 0.34793025255203247 0
Correct 0.42341968417167664 0
Wrong 0.3830111026763916 0
Correct 0.10942322760820389 0
Correct 0.3717525899410248 0
Wrong 0.5624367594718933 0
Correct 0.4164872467517853 0
Correct 0.5556739568710327 0
Wrong 0.26882612705230713 0
Correct 0.4306398630142212 0
Wrong 0.35915911197662354 0
Wrong 0.3025550842285156 0
Wrong 0.2774350345134735 0
Correct 0.34116503596305847 0
Wrong 0.33811673521995544 0
Correct 0.5256143808364868 0
Wrong 0.30923864245414734 0
Wrong 0.4120789170265198 0
Wrong 0.36527127027511597 0
Correct 0.37730997800827026 0
Wrong 0.30620813369750977 0
Correct 0.4272738993167877 0
Correct 0.44050848484039307 0
Correct 0.396725058555603 0
Correct 0.35821065306663513 0
Wrong 0.3234077990055084 0
Wrong 0.4522840976715088 0
Correct 0.3093712031841278 0
Correct 0.3356790840625763 0
Wrong 0.5025163292884827 0
Correct 0.3408161997795105 0
Correct 0.37386396527290344 0
Correct 0.4341580271720886 0
Wrong 0.26200127601623535 0
Wrong 0.3506266474723816 0
Wrong 0.34476161003112793 0
Correct 0.4551048278808594 0
Correct 0.3733541965484619 0
Correct 0.3402319848537445 0
Correct 0.25629404187202454 0
Correct 0.4414692521095276 0
Wrong 0.3042604327201843 0
Wrong 0.43855369091033936 0
Wrong 0.43607065081596375 0
Wrong 0.5229799747467041 0
Wrong 0.30743294954299927 0
Wrong 0.5381250381469727 0
Wrong 0.40287190675735474 0
Correct 0.4828663468360901 0
