grade confidence_level parsing_issue_occurred
Wrong 0.9958620071411133 0
Correct 0.7349931001663208 0
Correct 0.9892899990081787 0
Wrong 8.538124529877678e-05 0
Correct 0.0008877396467141807 0
Wrong 0.3603878915309906 0
Wrong 8.006034590835043e-07 0
Correct 0.7122228741645813 0
Wrong 1.950906935999086e-10 0
Correct 1.8476331575811855e-08 0
Wrong 0.9935551881790161 0
Correct 0.9977449178695679 0
Correct 8.380995097923005e-08 0
Wrong 0.7317165732383728 0
Wrong 0.00030014486401341856 0
Correct 0.9896692037582397 0
Correct 0.9808690547943115 0
Wrong 0.6132314801216125 0
Correct 0.991553783416748 0
Correct 0.9995692372322083 0
Correct 0.9968698620796204 0
Wrong 0.00010426381777506322 0
Correct 0.9997138977050781 0
Wrong 0.00023970178153831512 2
Correct 0.9998680949211121 0
Correct 0.975196123123169 0
Correct 0.9999918937683105 0
Correct 0.2987914979457855 0
Wrong 0.2100703865289688 0
Wrong 0.9999688863754272 0
Wrong 2.44223908539001e-14 0
Correct 0.9982157349586487 0
Wrong 1.560594498073442e-08 0
Wrong 0.9819350242614746 0
Wrong 2.312878689026028e-14 0
Wrong 0.9933305978775024 0
Correct 0.7461365461349487 0
Correct 0.002809530356898904 0
Wrong 0.8657964468002319 0
Correct 0.9997496604919434 0
Correct 0.5528998374938965 0
Wrong 0.9194852709770203 0
Wrong 3.111521800747141e-05 0
Wrong 8.545090679490386e-08 0
Correct 0.9852083325386047 0
Wrong 6.383257117326124e-11 0
Wrong 0.9998763203620911 0
Correct 0.9971920847892761 0
Wrong 0.9442103505134583 0
Correct 0.9481534957885742 0
Wrong 0.9996426105499268 0
Wrong 0.0029807069804519415 2
Correct 0.9678974151611328 0
Wrong 0.6556162238121033 0
Correct 0.9991014003753662 0
Correct 0.0024949712678790092 0
Correct 0.7860167026519775 0
Correct 0.8664172887802124 0
Wrong 0.9749255180358887 0
Wrong 0.9996324777603149 0
Correct 0.7920539975166321 0
Wrong 0.5076477527618408 0
Correct 0.00015946685743983835 0
Wrong 3.246273649892828e-08 0
Wrong 0.20758751034736633 0
Wrong 0.9971988201141357 0
Wrong 0.9946164488792419 0
Correct 0.9940584301948547 0
Correct 0.9983899593353271 0
Wrong 0.0005980968126095831 0
Wrong 0.002739794785156846 0
Correct 0.9539369344711304 0
Correct 0.4166516959667206 0
Correct 0.9706761240959167 0
Wrong 0.9909079670906067 0
Wrong 0.9996293783187866 0
Correct 0.0767955332994461 0
Wrong 0.9464346766471863 0
Wrong 0.030937805771827698 1
Correct 0.5812394022941589 0
Wrong 5.0491487161270115e-19 0
Wrong 0.00023825306561775506 2
Wrong 3.840206364708054e-12 0
Wrong 0.012113235890865326 0
Correct 0.999967634677887 0
Wrong 0.00013633578782901168 0
Correct 0.05680103227496147 0
Correct 0.9992778897285461 0
Wrong 0.9645379781723022 0
Wrong 0.012753278948366642 0
Correct 0.8316429853439331 0
Wrong 2.0924690034007654e-05 0
Correct 0.9873724579811096 0
Correct 0.9997539520263672 0
Correct 0.8990378975868225 0
Wrong 0.782646656036377 0
Correct 2.8652322181521583e-10 2
Wrong 0.9290525913238525 0
Wrong 0.19669869542121887 0
Correct 0.9914783835411072 0
Correct 0.9996367692947388 0
Wrong 2.0349352758408656e-10 0
Correct 0.9449570178985596 0
Correct 0.9858782291412354 0
Wrong 0.04881933704018593 0
Correct 0.44315633177757263 0
Wrong 6.036263221176341e-05 0
Correct 0.6816648840904236 0
Correct 0.7595510482788086 0
Wrong 7.038561733452298e-09 0
Correct 0.07982189953327179 0
Correct 0.8128662705421448 0
Correct 0.5208331942558289 0
