grade confidence_level parsing_issue_occurred
Correct 5.7296137612183884e-08 0
Wrong 2.819393962738559e-08 1
Wrong 0.00030080313445068896 0
Correct 0.999983549118042 0
Wrong 0.998973548412323 0
Correct 0.999734103679657 0
Correct 0.000863013556227088 0
Correct 0.002305765636265278 0
Wrong 0.0013605394633486867 0
Correct 0.9999992847442627 0
Wrong 3.822873986791819e-05 0
Wrong 0.8152093291282654 0
Correct 0.9998278617858887 0
Correct 0.9996545910835266 0
Correct 0.9902425408363342 0
Correct 0.0045845587737858295 0
Correct 1.877749673440121e-05 0
Correct 0.998822033405304 0
Correct 0.989010751247406 0
Correct 0.9999764561653137 0
Correct 0.9986642003059387 0
Wrong 0.9999358057975769 0
Correct 0.9999942779541016 0
Correct 0.999984622001648 0
Correct 0.0001586436410434544 0
Wrong 0.9966124892234802 0
Correct 0.7106248736381531 0
Correct 0.010270209051668644 0
Correct 0.9999997615814209 0
Correct 0.9959352016448975 0
Correct 0.7384986281394958 0
Wrong 4.220650589559227e-05 0
Correct 5.6915364865517404e-08 0
Wrong 0.6972838044166565 0
Correct 0.9999866485595703 0
Correct 1.0 0
Correct 0.9997939467430115 0
Wrong 0.999793291091919 0
Correct 0.9999796152114868 0
Wrong 0.04323229193687439 0
Correct 0.9987710118293762 0
Wrong 9.208772098645568e-05 0
Correct 0.9999920129776001 0
Wrong 0.9999250173568726 0
Correct 0.9996755123138428 0
Wrong 0.9997515678405762 0
Correct 0.9999810457229614 0
Correct 0.9999186992645264 0
Correct 0.9999579787254333 0
Correct 0.00017382339865434915 0
Correct 0.940750002861023 0
Correct 1.1484677031603496e-07 0
Correct 0.05518722161650658 0
Wrong 0.00018032612570095807 0
Correct 0.999873697757721 0
Correct 0.9999674558639526 0
Correct 0.9999999403953552 0
Wrong 0.44584330916404724 0
Wrong 0.9899975061416626 0
Wrong 0.8960732817649841 0
Wrong 0.9999737739562988 0
Correct 2.7524938559508882e-05 0
Wrong 0.9389926791191101 0
Wrong 0.8198434710502625 0
Correct 0.9993584752082825 0
Correct 0.9999953508377075 0
Correct 0.9999909400939941 0
Wrong 0.99997878074646 0
Correct 0.0003656906192190945 0
Wrong 0.9980703592300415 0
Correct 0.9999890923500061 0
Correct 0.9817303419113159 0
Correct 0.9979131817817688 0
Wrong 0.9990398287773132 0
Correct 0.9979157447814941 0
Correct 0.9625862836837769 0
Correct 0.00016148589202202857 0
Correct 0.7450364828109741 0
Correct 0.9651117920875549 0
Correct 0.9999216198921204 0
Correct 1.1109316346846754e-06 0
Wrong 0.9999956488609314 0
Wrong 0.9958504438400269 0
Wrong 0.00039917899994179606 0
Correct 0.9999977350234985 0
Correct 0.9990690350532532 0
Correct 0.9999606013298035 0
Correct 0.934203028678894 0
Correct 0.9940362572669983 0
Correct 0.9999977350234985 0
Correct 0.9999920725822449 0
Wrong 0.9994401335716248 0
Wrong 4.977517065185566e-08 0
Correct 0.9999821782112122 0
Correct 0.9997652769088745 0
Correct 0.998757004737854 0
Correct 5.540675918069837e-09 0
Wrong 0.9999997615814209 0
Correct 0.0008384963730350137 0
Correct 2.6144498406210914e-05 0
Correct 0.00011557377729332075 0
Wrong 0.9999920725822449 0
Correct 0.9998776912689209 0
Correct 2.2124353904473537e-08 0
Correct 0.9999754428863525 0
Unparseable 1.1504145192020587e-07 4
Correct 1.6593328382441541e-06 0
Correct 0.9998800158500671 0
Wrong 0.9999326467514038 0
Correct 6.004800212622285e-08 0
Wrong 5.9440467339300085e-06 3
Correct 0.0037078242748975754 1
Wrong 0.9956744909286499 0
Correct 0.9999657273292542 0
Wrong 0.9823514819145203 0
Wrong 0.9999164342880249 0
Wrong 0.9994944334030151 0
Correct 0.9999997019767761 0
Wrong 0.9999511241912842 0
Correct 0.9998607635498047 0
Correct 0.00012114540004404262 0
Wrong 0.9993035197257996 0
Correct 3.076218320074986e-07 0
Correct 0.9999793767929077 0
Wrong 0.9995777010917664 0
Correct 0.9992876648902893 0
Correct 0.9999859929084778 0
Correct 0.9999948740005493 0
Wrong 0.0005279356264509261 0
Correct 0.027643145993351936 0
Correct 1.0999118416066267e-07 0
Wrong 0.999995231628418 0
Correct 0.9614866375923157 0
Correct 0.9998109340667725 0
Correct 0.985263466835022 0
Correct 0.9984443783760071 0
Wrong 0.5506372451782227 0
Correct 0.9999998211860657 0
Correct 1.0 0
Correct 0.6851823925971985 0
Correct 0.004826707765460014 0
Wrong 0.9951528906822205 0
Correct 0.9982382655143738 0
Correct 0.9756628274917603 0
Correct 0.9999992847442627 0
Wrong 1.0 0
Correct 0.00023455830523744226 0
Wrong 0.9395430088043213 0
Correct 3.423992822604305e-08 0
Wrong 3.157054743496701e-05 0
Correct 0.9996420741081238 0
Wrong 8.77283946465468e-06 0
Correct 0.9999476671218872 0
Correct 0.9998781085014343 0
Wrong 0.04350585862994194 0
Correct 0.9796701669692993 0
Wrong 0.9999614953994751 0
Correct 0.9999980926513672 0
Correct 0.9999769926071167 0
Correct 0.8806160092353821 0
Correct 0.9999948740005493 0
Correct 0.999990701675415 0
Wrong 0.9998891353607178 0
Wrong 0.9991650581359863 0
Wrong 0.9993743896484375 0
Correct 0.131509929895401 0
Wrong 0.9987043142318726 0
Wrong 0.0003141139168292284 0
Correct 0.011734244413673878 0
Correct 0.007787551265209913 0
Correct 0.9963657259941101 0
Correct 0.996436595916748 0
Correct 0.990319013595581 0
Correct 0.9999696016311646 0
Correct 0.999976634979248 0
Wrong 0.0004774719709530473 0
Wrong 0.0008857842185534537 0
Wrong 0.00010491983266547322 0
Correct 0.7859076261520386 0
Wrong 0.9381489157676697 0
Correct 0.6260496377944946 0
Correct 0.9979478716850281 0
Wrong 0.9998284578323364 0
Correct 0.9966043829917908 0
Correct 0.9939679503440857 0
Correct 0.9999991655349731 0
Correct 0.9007744193077087 0
