grade confidence_level parsing_issue_occurred
Correct 0.956401526927948 0
Wrong 0.6112849712371826 0
Correct 0.5881307125091553 0
Correct 0.9931133985519409 0
Wrong 0.45661237835884094 0
Correct 0.479385644197464 0
Correct 0.7388092875480652 0
Correct 0.994167149066925 0
Correct 0.9929177165031433 0
Correct 0.9917457103729248 0
Wrong 0.5526683926582336 0
Correct 0.9928187131881714 0
Wrong 0.6102864146232605 0
Correct 0.6985337734222412 0
Wrong 0.4465782642364502 0
Correct 0.5647506713867188 0
Wrong 0.23217490315437317 0
Correct 0.9924512505531311 0
Correct 0.9903687834739685 0
Correct 0.31891682744026184 0
Wrong 0.9063006043434143 0
Wrong 0.8171513080596924 0
Correct 0.8242754340171814 0
Wrong 0.9635782837867737 0
Correct 0.8533235788345337 0
Correct 0.9675639271736145 0
Wrong 0.4027905762195587 0
Correct 0.9015949964523315 0
Correct 0.9207690954208374 0
Wrong 0.9510406851768494 0
Correct 0.9515199661254883 0
Wrong 0.6033809185028076 0
Wrong 0.949293315410614 0
Wrong 0.3982465863227844 0
Wrong 0.7562899589538574 0
Correct 0.9973835945129395 0
Correct 0.9971078038215637 0
Wrong 0.8629540801048279 0
Wrong 0.7242004871368408 0
Wrong 0.7242692708969116 0
Correct 0.9980273246765137 0
Correct 0.3648962676525116 0
Wrong 0.15644098818302155 0
Wrong 0.7979901432991028 0
Correct 0.997566819190979 0
Wrong 0.6399800777435303 0
Correct 0.9987941384315491 0
Wrong 0.42858490347862244 0
Wrong 0.8114618062973022 0
Correct 0.6241391897201538 0
Correct 0.9979660511016846 0
Correct 0.6755761504173279 0
Correct 0.9805759191513062 0
Wrong 0.787279486656189 0
Correct 0.5477913022041321 0
Wrong 0.6942939758300781 0
Correct 0.9939842224121094 0
Correct 0.3988776206970215 0
Correct 0.7793563604354858 0
Wrong 0.948543131351471 0
Wrong 0.7458911538124084 0
Correct 0.4116673469543457 0
Wrong 0.8726939558982849 0
Wrong 0.4280730187892914 0
Correct 0.5748981833457947 0
Wrong 0.6816210150718689 0
Wrong 0.6355929374694824 0
Correct 0.6201519966125488 0
Correct 0.9890176653862 0
Correct 0.6191907525062561 0
Correct 0.8984839916229248 0
Correct 0.488971084356308 0
Wrong 0.4360851049423218 0
Correct 0.40669259428977966 0
Correct 0.5317828059196472 0
Wrong 0.9104599356651306 0
Correct 0.9996445178985596 0
Correct 0.990020751953125 0
Wrong 0.9274335503578186 0
Wrong 0.9768298864364624 0
Correct 0.7457802891731262 0
Wrong 0.9619420766830444 0
Correct 0.4195752441883087 0
Wrong 0.7131686210632324 0
Correct 0.9997594356536865 0
Correct 0.9981400370597839 0
Wrong 0.541294276714325 0
Wrong 0.9500339031219482 0
Wrong 0.44955605268478394 0
Correct 0.9978573322296143 0
Correct 0.8874381184577942 0
Wrong 0.48370617628097534 0
Wrong 0.35039791464805603 0
Correct 0.9841032028198242 0
Wrong 0.9538142085075378 0
Correct 0.9039120674133301 0
Wrong 0.4423973560333252 0
Wrong 0.8814391493797302 0
Correct 0.9984800815582275 0
Wrong 0.8551170229911804 0
Wrong 0.7229982614517212 0
Wrong 0.3607868552207947 0
Wrong 0.9775789380073547 0
Correct 0.8232381343841553 0
Wrong 0.509140133857727 0
Wrong 0.9668571352958679 0
Wrong 0.8978427648544312 0
Wrong 0.8302538394927979 0
Correct 0.28996166586875916 0
Correct 0.997776985168457 0
Correct 0.9023450613021851 0
Correct 0.4665176570415497 0
Wrong 0.39696913957595825 0
Wrong 0.9531161189079285 0
Correct 0.8830423355102539 0
Correct 0.962776780128479 0
Wrong 0.9951256513595581 0
Wrong 0.6485294699668884 0
Wrong 0.6278408765792847 0
Correct 0.9988705515861511 0
Wrong 0.47749486565589905 0
Wrong 0.477795273065567 0
Correct 0.9978521466255188 0
Correct 0.9919844269752502 0
Wrong 0.6368354558944702 0
Correct 0.9976515769958496 0
Wrong 0.4597640633583069 0
Correct 0.9984472393989563 0
Correct 0.48543888330459595 0
Correct 0.9953292608261108 0
Correct 0.6675741076469421 0
Correct 0.9962469935417175 0
Wrong 0.9958805441856384 0
Correct 0.9124782085418701 0
Wrong 0.3991575539112091 0
Correct 0.9992408752441406 0
Wrong 0.790451169013977 0
Wrong 0.9592663645744324 0
Correct 0.9780349731445312 0
