grade confidence_level parsing_issue_occurred
Correct 5.815995862690215e-08 0
Wrong 0.9416388869285583 0
Correct 3.377877510502003e-05 0
Correct 2.1286964511091355e-06 0
Wrong 2.100083656841889e-05 0
Correct 0.9874464869499207 0
Correct 0.999502420425415 0
Wrong 0.010409053415060043 3
Correct 2.1370069589465857e-06 0
Correct 0.9999968409538269 0
Correct 6.445190956583247e-05 0
Wrong 0.999782145023346 0
Wrong 0.0003207351255696267 0
Wrong 0.005079824943095446 0
Correct 1.4594817576707442e-09 0
Correct 4.4045746108167805e-06 0
Correct 6.544279074205406e-08 0
Correct 0.001433973084203899 0
Correct 0.0001555653871037066 0
Correct 6.617908887562862e-09 0
Correct 0.9961931109428406 0
Correct 1.2011103535769507e-05 0
Correct 0.999808132648468 0
Correct 0.9999997615814209 0
Correct 0.9998974800109863 0
Wrong 0.9999798536300659 0
Wrong 0.00450639333575964 0
Correct 7.490427378797904e-05 0
Correct 0.9997166395187378 0
Wrong 0.8723979592323303 0
Correct 3.003670644829981e-05 0
Wrong 0.00045071265776641667 0
Wrong 0.9987152218818665 0
Correct 0.0033014286309480667 0
Wrong 4.128075659082242e-08 0
Correct 0.001400320208631456 0
Correct 5.990196586935781e-05 0
Correct 0.00035068747820332646 0
Correct 4.0921077015809715e-07 0
Wrong 2.9888665267208125e-06 0
Correct 3.495286060584135e-09 0
Correct 0.9999732971191406 0
Correct 1.3125441000738647e-06 0
Correct 9.983491327147931e-05 0
Correct 0.0022518616169691086 0
Correct 0.9999997019767761 0
Correct 4.895524398307316e-05 0
Correct 0.9999857544898987 0
Wrong 0.9999814629554749 0
Correct 0.00019159655494149774 0
Wrong 0.054434143006801605 3
Correct 0.13338316977024078 0
Correct 0.9750351309776306 0
Correct 0.9999836683273315 0
Correct 0.11287911981344223 0
Correct 0.0017344370717182755 0
Correct 0.9999825358390808 0
Correct 0.9999966621398926 0
Wrong 0.006279938854277134 1
Correct 9.612422581994906e-05 0
Wrong 0.9999886751174927 0
Correct 0.100042924284935 0
Correct 0.999998927116394 0
Correct 0.0022025611251592636 0
Correct 0.9999036192893982 0
Correct 0.0005297893076203763 0
Wrong 1.5754463674966246e-05 1
Correct 0.0020245187915861607 0
Correct 0.9995062947273254 0
Correct 0.0001548464351799339 0
Correct 2.3153652364271693e-06 0
Correct 0.0037234839983284473 0
Correct 0.06807420402765274 0
Correct 5.83079463467584e-06 0
Wrong 0.0036158543080091476 0
Wrong 0.0007533840835094452 0
Correct 0.0006637681508436799 0
Correct 3.4621561439962534e-07 0
Correct 0.004364525433629751 0
Wrong 0.0070340740494430065 0
Correct 0.9999827146530151 0
Correct 0.014696517027914524 0
Correct 0.9998078346252441 0
Correct 0.005559125449508429 0
Correct 8.248824769907515e-07 0
Wrong 0.003771102987229824 0
Correct 1.572558358020615e-05 0
Correct 0.019390063360333443 0
Correct 0.0269599799066782 0
Correct 0.999932050704956 0
Correct 0.9999983310699463 0
Wrong 0.8152275681495667 0
Correct 0.9999305009841919 0
Wrong 5.785442226624582e-06 0
Correct 0.0002711807901505381 0
Correct 0.999960720539093 0
Correct 0.9999851584434509 0
Correct 0.0007659225375391543 0
Correct 0.0013374154223129153 0
Correct 0.9987596273422241 0
Correct 0.9999983906745911 0
Correct 0.000536255247425288 0
Correct 0.0012181131169199944 0
Correct 5.401247108238749e-05 0
Correct 0.017612162977457047 0
Correct 0.9509904980659485 0
Correct 0.99715256690979 0
Correct 0.9998054504394531 0
Correct 1.1450810234236997e-05 0
Correct 0.9989439845085144 0
Wrong 0.0005005451967008412 0
Correct 0.6223859786987305 0
Correct 5.0391250283610134e-08 0
Correct 0.9999921917915344 0
Correct 0.9999883770942688 0
Wrong 0.0587511844933033 1
Correct 0.0001050105711328797 0
Wrong 7.242819992825389e-05 1
Correct 0.9999974370002747 0
Wrong 3.8919750977584044e-08 0
Wrong 5.910470463277306e-06 0
Correct 5.153023812454194e-05 0
Correct 9.928586450769217e-07 0
Correct 0.9998793005943298 0
Correct 3.0110300940577872e-05 0
Correct 0.1729467660188675 0
Wrong 0.999917209148407 0
Correct 0.00011142611037939787 0
Correct 0.999996542930603 0
Wrong 0.0001032469081110321 0
Correct 0.9999947547912598 0
Correct 0.9999667406082153 0
Correct 0.9999974370002747 0
Correct 3.055123087847278e-08 0
Correct 5.1697286835405976e-05 0
Correct 0.09458248317241669 0
Wrong 9.737029358802829e-06 0
Wrong 0.9922163486480713 0
Wrong 0.9923920631408691 0
Wrong 6.836428656242788e-05 0
Correct 0.00037138169864192605 0
Correct 2.454234527249355e-05 0
Correct 0.05610049143433571 0
Correct 0.0071508013643324375 0
Correct 0.9998770952224731 0
Correct 5.533890725928359e-05 0
Correct 0.0005124966846778989 0
Correct 3.766059080589912e-06 0
Wrong 0.00014531835040543228 0
Wrong 0.23877166211605072 0
Correct 0.0005220004823058844 0
Correct 0.9991240501403809 0
Correct 0.999798059463501 0
Wrong 0.9999958276748657 0
Correct 0.0005607095081359148 1
Correct 1.0884244829867384e-06 0
Wrong 0.06868549436330795 1
Wrong 0.31938400864601135 0
Correct 0.9999858140945435 0
Correct 0.0034052161499857903 0
Correct 7.957763045851607e-06 0
Correct 1.0479668617335847e-06 0
Wrong 0.5465720295906067 0
Correct 0.9732774496078491 0
Wrong 0.09119781851768494 0
Correct 0.9999774098396301 0
Wrong 3.9746519178152084e-06 0
Correct 0.9999971389770508 0
Correct 0.9999953508377075 0
Correct 0.9998661875724792 0
Wrong 0.00011966276360908523 0
Wrong 0.021171297878026962 0
Correct 0.007350289728492498 0
Wrong 0.01582847349345684 0
Correct 0.03304200991988182 0
Correct 0.003173657227307558 0
Correct 6.038786182216427e-08 0
Correct 0.9996363520622253 0
Wrong 7.738447493466083e-06 0
Wrong 0.0001605637080501765 1
Correct 0.04352539777755737 0
Wrong 0.00015017918485682458 0
Correct 0.9999898672103882 0
Correct 2.368942801922458e-07 0
Correct 7.862864731578156e-05 0
Correct 0.9999927878379822 0
Correct 0.9377925395965576 0
Wrong 0.00010009200195781887 0
Correct 1.3161122751625953e-06 0
Correct 6.23954038019292e-05 0
Wrong 0.34299173951148987 0
Correct 0.9999731183052063 0
Wrong 0.0004688669287133962 1
Wrong 5.806852954037822e-08 0
Correct 3.6719529816764407e-07 1
Correct 9.148129174718633e-05 0
Correct 0.10567888617515564 0
Correct 0.8114852905273438 0
Correct 0.9999067783355713 0
Correct 0.999797523021698 0
Wrong 0.9591670632362366 0
Wrong 0.0007326865452341735 0
Wrong 0.11368045210838318 0
Correct 0.0009227849659509957 0
Wrong 0.018658488988876343 0
Correct 0.999997079372406 0
Correct 0.9999827146530151 0
Wrong 0.0016419695457443595 0
Correct 0.001152635901235044 0
Wrong 0.1472613513469696 0
Correct 0.001602851552888751 0
Wrong 0.45290806889533997 1
Wrong 0.921474814414978 0
Wrong 8.555129898013547e-05 0
Correct 0.17731723189353943 0
Correct 6.660102371824905e-05 0
Correct 0.006820685230195522 0
Wrong 8.043477350838657e-07 0
