grade confidence_level parsing_issue_occurred
Wrong 1.1009917551635138e-16 3
Wrong 0.058347124606370926 1
Wrong 1.3273967169880052e-07 3
Correct 0.0015442445874214172 1
Correct 0.0033441041596233845 1
Correct 1.1297314017610915e-07 1
Correct 5.866802184985092e-16 1
Correct 0.036983877420425415 1
Wrong 0.0010682700667530298 1
Correct 1.6700842200672943e-21 1
Wrong 7.016579911578447e-05 3
Wrong 0.001264815335161984 1
Wrong 0.00021209409169387072 3
Unparseable 5.091737036340416e-13 4
Correct 4.784871610041819e-09 1
Wrong 9.92831206452856e-17 1
Wrong 7.040731725282967e-05 1
Correct 0.0054971263743937016 1
Wrong 0.0005016373470425606 1
Correct 0.0053396327421069145 1
Wrong 2.474511887713346e-15 3
Wrong 0.0004885303787887096 3
Wrong 4.0298792081117085e-10 3
Wrong 0.0018333294428884983 1
Correct 0.0024728390853852034 1
Correct 7.143217999328044e-07 3
Wrong 1.6955939430296496e-10 3
Wrong 0.000631210976280272 1
Correct 0.001094762235879898 1
Correct 1.2165578874151484e-12 1
Wrong 7.085889097702136e-10 3
Wrong 0.01899092085659504 1
Unparseable 0.0021744396071881056 4
Wrong 1.1036969226552173e-05 3
Wrong 6.56526495390608e-08 1
Correct 0.0007501178188249469 1
Correct 1.6243815527291735e-15 3
Wrong 0.016208719462156296 1
Correct 1.4341828773467569e-06 1
Wrong 0.00011526782327564433 3
Wrong 0.00038810318801552057 1
Wrong 0.0005315692396834493 1
Wrong 0.00016535288887098432 1
Correct 0.0043929447419941425 1
Wrong 0.00030573143158107996 1
Correct 0.00043141940841451287 3
Wrong 0.0019345859764143825 1
Correct 0.00044985360000282526 1
Wrong 0.00034144724486395717 3
Correct 0.0018942473689094186 1
Wrong 7.130137532133896e-16 1
Wrong 0.0012846436584368348 1
Wrong 3.039455176142501e-16 3
Wrong 0.0001873664150480181 1
Wrong 0.02150147780776024 1
Wrong 9.736591266573669e-08 1
Correct 0.03775111213326454 1
Correct 1.5168858226388693e-05 1
Wrong 2.4254352429971195e-20 3
Wrong 9.326479692706169e-12 3
Correct 0.0016411524266004562 1
Wrong 0.014656740240752697 1
Wrong 1.0549422446715084e-09 3
Correct 1.0642182643680476e-20 1
Correct 3.3240969976588985e-09 3
Wrong 9.796400991035625e-05 1
Correct 0.0003598712501116097 3
Unparseable 0.0005723400390706956 4
Wrong 1.4261114511526785e-10 1
Wrong 5.179612738714923e-09 3
Wrong 0.0007328296196646988 1
Correct 0.002776420209556818 1
Correct 0.0005624392651952803 1
Wrong 2.1385887852276575e-15 1
Correct 0.00023544063151348382 3
Correct 0.007809264585375786 1
Wrong 5.0591394138224666e-14 1
Correct 2.8767467483703513e-06 1
Correct 6.692810711683705e-05 1
Wrong 8.670715345715507e-08 3
Wrong 0.0015917179407551885 1
Wrong 3.51456728822086e-05 3
Correct 0.00014116914826445282 1
Correct 1.0163294206222417e-08 1
Correct 0.0026265690103173256 1
Wrong 6.914830737514421e-05 3
Correct 0.0036972195375710726 3
Correct 2.415585526743813e-12 3
Wrong 8.467687788538754e-16 1
Correct 0.0006283719558268785 1
Wrong 4.107868559199979e-12 3
Correct 3.0215584047255106e-05 3
Wrong 0.0010357656283304095 1
Correct 0.0022888376843184233 1
Correct 0.04092391952872276 1
Correct 3.5521792820744835e-19 3
Wrong 0.032901838421821594 1
Wrong 3.5666539588419255e-06 3
Wrong 6.392819614120526e-06 3
Correct 2.6909383166184853e-08 1
Correct 8.517354183057435e-11 1
Wrong 3.4856292074891826e-08 1
Unparseable 0.009611166082322598 4
Wrong 0.0006684772670269012 1
Wrong 2.6077525916434752e-08 1
Wrong 7.58680107537657e-05 1
Correct 1.6082477714007837e-06 3
Wrong 1.889053843906474e-11 1
Correct 0.0006997542222961783 1
Correct 3.344965931233938e-16 3
Wrong 0.00029572422499768436 1
Correct 6.248868089642201e-11 1
Correct 1.4578787954633299e-08 1
Correct 2.5006926080095582e-05 1
Wrong 1.4067238676642793e-20 1
Unparseable 9.309824963565916e-05 4
Correct 1.9521143258316442e-05 3
Correct 9.283103281632066e-05 1
Correct 3.5637120163301006e-05 3
Correct 0.00011038211960112676 3
Unparseable 0.0002093440416501835 4
Correct 0.0010687228059396148 1
Wrong 6.593469897549984e-17 1
Correct 0.022164393216371536 1
Wrong 0.000944187049753964 1
Correct 0.026578417047858238 1
Wrong 1.1039700211767922e-06 1
Wrong 0.00021533944527618587 1
Correct 0.02629675157368183 1
Correct 0.0002073689247481525 1
Correct 7.110474709026704e-11 3
Correct 0.000613873009569943 1
Wrong 0.008166423998773098 1
Wrong 1.9941275228685897e-18 3
Wrong 0.0009495685226283967 1
Wrong 0.005724760238081217 1
Wrong 4.068293824651542e-14 1
Correct 0.0015806850278750062 1
Correct 4.7399042156504034e-12 3
Wrong 1.6728563423384912e-05 3
Wrong 4.598600207827985e-05 3
Correct 9.146506663171294e-09 1
Correct 1.831624045142699e-16 1
Correct 0.0035753296688199043 1
Wrong 0.00914035551249981 1
Correct 0.0037270074244588614 1
Wrong 1.055365395075114e-08 3
Wrong 0.0004172778280917555 1
Correct 1.932184050998768e-19 3
Wrong 1.4505165069067516e-08 1
Correct 2.7924313972249593e-09 3
Correct 0.0018303056713193655 1
Correct 6.0176495026098564e-05 1
Wrong 5.27712945768144e-05 3
Wrong 0.0008460135431960225 1
Wrong 2.8196023777127266e-05 3
Wrong 1.8305441699340008e-05 1
Correct 0.0007225541048683226 1
Correct 2.710945380126565e-14 1
Wrong 2.8039985409122892e-05 3
Correct 0.006040612701326609 1
Unparseable 2.802905502572654e-15 4
Correct 6.311020805587628e-18 3
Unparseable 0.0021675708703696728 4
Correct 2.0440800094223555e-11 3
Wrong 0.00017322739586234093 1
Correct 0.04631754755973816 1
Correct 5.9796369896503165e-05 1
Wrong 1.3446843702272834e-14 3
Correct 0.001337797031737864 1
Wrong 0.0004719985881820321 1
Wrong 5.653639223446305e-10 1
Correct 4.55325425718911e-05 3
Unparseable 3.0395193740401227e-12 4
Wrong 0.0005906334845349193 1
Correct 0.011612790636718273 1
Correct 3.095080671755568e-07 3
Correct 1.1949809049838223e-05 3
Wrong 0.00017468172882217914 3
Correct 0.01830722950398922 1
Correct 0.03632768243551254 1
Correct 0.00010858008317882195 1
Wrong 0.00013816800492350012 1
Correct 1.4742073881490235e-18 3
Correct 0.006522795185446739 1
Wrong 0.005395156797021627 3
Wrong 0.031595248728990555 1
Wrong 1.1095818274603486e-12 1
Wrong 1.6945512470556423e-05 3
Wrong 0.06065964326262474 1
Wrong 0.00046407742775045335 3
Correct 6.117356224848809e-15 1
Wrong 0.001301006879657507 1
Wrong 3.345861456817423e-14 3
Correct 0.0219869501888752 1
Correct 0.0010355974081903696 1
Correct 0.001771090435795486 1
Wrong 0.031989045441150665 1
Wrong 1.0254783133767376e-10 1
Correct 0.000946916057728231 1
Correct 3.3849216762860124e-09 1
Correct 0.006083973217755556 1
Correct 7.955264663905837e-06 1
Wrong 5.912672261521035e-12 3
Wrong 0.0006212014122866094 1
Wrong 3.316357393440424e-16 3
Correct 0.0017464893171563745 1
Wrong 0.01905244216322899 1
Unparseable 0.0001295670954277739 4
Correct 1.1284101901765098e-06 1
Correct 2.996711490066417e-10 1
Correct 0.0005884256679564714 1
Wrong 0.01395195722579956 1
Correct 0.0009810274932533503 1
Wrong 0.013836301863193512 1
Wrong 4.2306066205810566e-08 3
Wrong 0.03384207561612129 1
Correct 0.0033198241144418716 1
Wrong 2.6181220229947176e-19 3
Correct 4.9175099940334345e-17 1
Wrong 2.8373164928652272e-11 3
Correct 6.868993659736589e-05 1
Correct 0.00023175477690529078 1
Correct 0.0020159329287707806 1
