grade confidence_level parsing_issue_occurred
Correct 0.9358802437782288 0
Correct 0.9692018032073975 0
Wrong 0.47689288854599 2
Wrong 0.35744568705558777 0
Correct 0.601290225982666 0
Correct 0.7996084690093994 0
Wrong 0.5688779354095459 0
Correct 0.7320247888565063 0
Correct 0.8144807815551758 0
Correct 0.6179271936416626 0
Correct 0.45243650674819946 0
Correct 0.936326801776886 0
Correct 0.2448490411043167 0
Correct 0.7227960228919983 0
Correct 0.5582963228225708 0
Correct 0.9765645861625671 0
Wrong 0.7324123978614807 0
Correct 0.4742084741592407 2
Correct 0.9246898889541626 0
Correct 0.5438587069511414 0
Correct 0.5278430581092834 2
Wrong 0.5975480675697327 0
Correct 0.7454493641853333 0
Correct 0.5724143981933594 0
Correct 0.9602722525596619 0
Wrong 0.5917823314666748 0
Wrong 0.37660157680511475 0
Correct 0.9813240766525269 0
Correct 0.33359062671661377 0
Correct 0.3153601884841919 0
Wrong 0.9053749442100525 0
Correct 0.8478238582611084 0
Correct 0.7152357697486877 0
Correct 0.7999094724655151 0
Wrong 0.7673439383506775 0
Correct 0.5097996592521667 0
Correct 0.9905347228050232 2
Correct 0.9325900673866272 0
Correct 0.7628486156463623 0
Correct 0.9759670495986938 0
Correct 0.6350452303886414 2
Wrong 0.5396623015403748 2
Correct 0.9050049781799316 0
Correct 0.7219170331954956 0
Correct 0.9632046222686768 0
Wrong 0.45801326632499695 2
Correct 0.9206946492195129 0
Correct 0.9341087937355042 0
Correct 0.8478484153747559 0
Correct 0.5611646771430969 0
Correct 0.429388165473938 0
Correct 0.8015270829200745 0
Wrong 0.2671482264995575 0
Correct 0.9015149474143982 0
Wrong 0.6050001978874207 0
Correct 0.5482585430145264 0
Correct 0.7530061602592468 0
Correct 0.5691269636154175 0
Correct 0.675613284111023 0
Correct 0.9796071648597717 0
Correct 0.8861067295074463 0
Correct 0.9858483076095581 0
Correct 0.9650881290435791 0
Wrong 0.5493237972259521 2
Correct 0.9400820732116699 0
Correct 0.5239109992980957 0
Wrong 0.34611406922340393 0
Correct 0.974067747592926 0
Wrong 0.8730443716049194 0
Wrong 0.8860967755317688 0
Correct 0.8272839784622192 0
Wrong 0.8451887965202332 0
Wrong 0.7363095283508301 0
Wrong 0.8475009799003601 0
Correct 0.9847149848937988 0
Wrong 0.8806259632110596 0
Correct 0.9292004704475403 0
Wrong 0.49809664487838745 0
Correct 0.8788161277770996 0
Correct 0.8347557783126831 0
Correct 0.8947093486785889 0
Correct 0.7577836513519287 0
Correct 0.5197523832321167 0
Correct 0.5878046154975891 0
Wrong 0.4892186224460602 0
Correct 0.8945905566215515 0
Correct 0.982229471206665 0
Correct 0.6573748588562012 0
Correct 0.6202576160430908 0
Correct 0.7900910377502441 0
Wrong 0.6303594708442688 0
Correct 0.9488058686256409 0
Correct 0.4323602318763733 0
Correct 0.5602773427963257 0
Correct 0.9231129288673401 0
Correct 0.7723158001899719 0
Correct 0.9156633615493774 0
Correct 0.8476042747497559 0
Correct 0.4543527066707611 0
Wrong 0.44119593501091003 2
Correct 0.5703338980674744 0
Wrong 0.2510717511177063 0
Correct 0.9397477507591248 0
Correct 0.31873002648353577 0
Correct 0.6126521229743958 0
Correct 0.739213764667511 0
Correct 0.989064633846283 0
Correct 0.5593427419662476 0
Wrong 0.27933892607688904 0
Correct 0.9353089928627014 0
Correct 0.6115552186965942 0
Correct 0.8941673636436462 0
Correct 0.8603451251983643 0
Correct 0.8533381819725037 0
Correct 0.9502822160720825 0
Correct 0.7198923230171204 0
Wrong 0.636738657951355 0
Correct 0.3551636338233948 0
Correct 0.7599184513092041 0
Correct 0.9328007698059082 0
Wrong 0.4985087215900421 0
Correct 0.8978191614151001 0
Wrong 0.49948492646217346 2
Correct 0.7535850405693054 0
Correct 0.34022247791290283 0
Correct 0.9646571278572083 0
Correct 0.8840844631195068 0
Correct 0.8475169539451599 0
Correct 0.30152568221092224 0
Correct 0.9380322098731995 0
Correct 0.4413525462150574 0
Correct 0.8492638468742371 0
Correct 0.9745011329650879 0
Correct 0.938607931137085 0
Correct 0.39619189500808716 0
Correct 0.6018056869506836 0
Correct 0.7473365664482117 0
Correct 0.5642427802085876 0
Correct 0.9143424034118652 2
Correct 0.8357033729553223 0
Wrong 0.6273593306541443 0
Wrong 0.8613125681877136 2
Correct 0.959126889705658 0
Wrong 0.36697790026664734 2
Correct 0.8753853440284729 0
Wrong 0.2575208246707916 0
Correct 0.8191373944282532 0
Correct 0.987030029296875 0
Correct 0.5613396167755127 0
Wrong 0.5812767744064331 0
Correct 0.5996918678283691 0
Correct 0.90711510181427 0
Wrong 0.623562753200531 0
Correct 0.6704180836677551 0
Correct 0.6919842958450317 0
Correct 0.9466621279716492 0
Wrong 0.6168563961982727 0
Correct 0.7020286321640015 0
Correct 0.9686195850372314 0
Correct 0.828465461730957 0
Correct 0.922530472278595 0
Correct 0.9844414591789246 0
Correct 0.6922640204429626 0
Correct 0.6757723093032837 0
Wrong 0.5101765394210815 0
Correct 0.868061900138855 0
Wrong 0.4554308354854584 0
Correct 0.6158222556114197 0
Correct 0.9183810949325562 0
Correct 0.7442424297332764 0
Correct 0.954078197479248 0
Correct 0.9695460200309753 0
Correct 0.634555995464325 0
Correct 0.8035796284675598 0
Correct 0.9865327477455139 0
Correct 0.9295006394386292 0
Correct 0.8975063562393188 0
Correct 0.8561856746673584 0
Correct 0.5283647179603577 0
Correct 0.922166645526886 0
Correct 0.3344576954841614 0
Correct 0.7969726920127869 0
Correct 0.909792959690094 0
Wrong 0.8419117331504822 0
Wrong 0.428804486989975 0
Correct 0.810317873954773 0
Correct 0.9893210530281067 2
Correct 0.7113484144210815 0
Correct 0.8770713806152344 2
Correct 0.509125828742981 0
Correct 0.9939194321632385 0
Correct 0.989996075630188 0
Correct 0.8116866946220398 0
Wrong 0.4572329521179199 2
Correct 0.9441283941268921 0
Correct 0.5478805303573608 0
Correct 0.9676980972290039 0
Correct 0.8945454359054565 0
Wrong 0.6154021620750427 0
Correct 0.9523243308067322 0
Correct 0.7471371293067932 0
Correct 0.40417253971099854 0
Wrong 0.8722755908966064 2
Correct 0.8659396171569824 0
Correct 0.9944546222686768 0
Wrong 0.6483665704727173 0
Wrong 0.7419625520706177 0
Correct 0.9879945516586304 0
Wrong 0.6936440467834473 0
Correct 0.5225033760070801 0
Correct 0.8871022462844849 0
Wrong 0.5010841488838196 2
Wrong 0.265938937664032 0
Correct 0.867810845375061 0
Wrong 0.5696473717689514 0
Wrong 0.8452531099319458 2
Correct 0.983881413936615 0
Wrong 0.5140848159790039 0
Wrong 0.4819490313529968 0
Correct 0.976985514163971 0
Wrong 0.627413809299469 0
Wrong 0.3836229741573334 0
Correct 0.9808667898178101 0
Wrong 0.8980866074562073 0
Wrong 0.8188815116882324 0
Correct 0.7250902652740479 0
Correct 0.7027387619018555 0
Correct 0.8906341195106506 0
Correct 0.832018256187439 0
Correct 0.8770633339881897 0
Correct 0.8519444465637207 0
Correct 0.8703396916389465 0
Correct 0.8197205662727356 0
Correct 0.41559815406799316 0
Wrong 0.5244954228401184 0
Wrong 0.3782960772514343 0
Correct 0.8838395476341248 0
Correct 0.5954744815826416 0
Wrong 0.4978877007961273 0
Correct 0.7370134592056274 0
Correct 0.6361891627311707 0
Wrong 0.9566037654876709 0
Wrong 0.8902328610420227 2
Correct 0.9217941761016846 0
Wrong 0.7062474489212036 2
Wrong 0.7797996997833252 2
Correct 0.5964003801345825 0
Correct 0.7428499460220337 0
Correct 0.9879297018051147 0
Correct 0.3941924571990967 0
Correct 0.7652323842048645 0
Wrong 0.5130535364151001 0
Correct 0.8003111481666565 2
Wrong 0.6951465010643005 0
Correct 0.8881306052207947 0
Correct 0.6834948062896729 0
Correct 0.7304710149765015 0
Correct 0.8615750670433044 0
Correct 0.8735924363136292 0
Correct 0.8136463761329651 0
Correct 0.5129281282424927 0
Correct 0.993138313293457 0
Correct 0.8946838974952698 0
Wrong 0.42683178186416626 0
Correct 0.5197967886924744 0
Wrong 0.6789696216583252 2
Correct 0.9824644923210144 0
Correct 0.8463953733444214 0
Wrong 0.6631588935852051 0
Wrong 0.6614548563957214 2
Wrong 0.5725564956665039 2
Correct 0.841886579990387 0
Correct 0.7378144860267639 0
Correct 0.9412197470664978 0
Correct 0.8441898822784424 0
Correct 0.8321556448936462 0
Wrong 0.49833944439888 2
Correct 0.8379967212677002 0
Correct 0.8250111937522888 0
Correct 0.824272632598877 0
Wrong 0.6935670375823975 0
Correct 0.7897520065307617 0
Wrong 0.4283391535282135 2
Correct 0.6283376812934875 0
Correct 0.6441392302513123 0
Wrong 0.8048896193504333 2
Correct 0.8248433470726013 0
Correct 0.8548101782798767 0
Correct 0.644699215888977 0
Correct 0.5352518558502197 0
Wrong 0.7177644371986389 0
Correct 0.5554028749465942 0
Correct 0.8129489421844482 0
Correct 0.4617979824542999 0
Correct 0.7677397727966309 0
Wrong 0.8173129558563232 0
Correct 0.5370377898216248 0
Correct 0.7120897173881531 0
Correct 0.6944621801376343 0
Correct 0.9736753106117249 0
Wrong 0.6527214050292969 0
Correct 0.8571465015411377 0
Correct 0.9603607058525085 0
Correct 0.975942075252533 0
Correct 0.7414498329162598 0
Wrong 0.22951018810272217 0
Correct 0.5926628708839417 0
Correct 0.6484633684158325 0
Correct 0.9780893325805664 0
Wrong 0.9914902448654175 0
Wrong 0.9026758074760437 0
Wrong 0.40244418382644653 0
Correct 0.866812527179718 0
Correct 0.4081134796142578 0
Wrong 0.5072472095489502 0
Correct 0.8756497502326965 0
Correct 0.8041868805885315 0
Correct 0.8512537479400635 0
Correct 0.5140180587768555 0
Correct 0.845089852809906 0
Correct 0.5664168000221252 0
Correct 0.9970520734786987 0
Correct 0.8050558567047119 0
Correct 0.907038152217865 0
Correct 0.8988794684410095 0
Correct 0.7775239944458008 0
Correct 0.48191919922828674 0
Correct 0.3974529504776001 0
Correct 0.4442669749259949 0
Correct 0.7124738693237305 0
Correct 0.840343713760376 0
Correct 0.9505544304847717 0
Correct 0.9115347266197205 0
Correct 0.8353826999664307 0
Correct 0.9344597458839417 0
Correct 0.6850883960723877 0
Correct 0.4539644420146942 0
Correct 0.643079936504364 0
Correct 0.42364370822906494 0
Correct 0.7828493118286133 0
Correct 0.7239132523536682 0
Correct 0.5917037725448608 0
Correct 0.6473985314369202 0
Correct 0.9961011409759521 0
Wrong 0.6169826984405518 2
Wrong 0.538498044013977 0
Wrong 0.5169787406921387 0
Correct 0.4904140830039978 0
Correct 0.8351573348045349 0
Correct 0.31843301653862 0
Wrong 0.17022469639778137 0
Correct 0.6938351988792419 0
Correct 0.9463642835617065 0
Correct 0.8744382858276367 0
