grade confidence_level parsing_issue_occurred
Correct 0.5284435749053955 0
Wrong 0.4133329391479492 0
Correct 0.8826875686645508 2
Wrong 0.1107596680521965 1
Correct 0.6206141114234924 0
Correct 0.8795763850212097 2
Correct 0.6836843490600586 0
Wrong 0.6380819082260132 2
Correct 0.6066412925720215 0
Correct 0.624711811542511 0
Correct 0.6807595491409302 0
Correct 0.35841578245162964 2
Correct 0.69190514087677 0
Wrong 0.45769786834716797 2
Correct 0.5950415730476379 0
Correct 0.4020688831806183 2
Correct 0.8851386308670044 2
Correct 0.42314818501472473 2
Wrong 0.1709856241941452 1
Wrong 0.5942080020904541 0
Correct 0.5469055771827698 0
Correct 0.7813720703125 0
Correct 0.4865758419036865 0
Correct 0.37968340516090393 0
Correct 0.7500357031822205 2
Correct 0.1645771563053131 0
Correct 0.42313870787620544 0
Wrong 0.4163632392883301 2
Correct 0.12983407080173492 1
Correct 0.891158401966095 2
Correct 0.3983692228794098 2
Correct 0.758111834526062 2
Correct 0.6357256174087524 2
Wrong 0.45128586888313293 0
Correct 0.1236661970615387 1
Correct 0.804649829864502 2
Correct 0.4344994127750397 0
Correct 0.574407160282135 2
Wrong 0.2747493386268616 2
Correct 0.3723853528499603 0
Correct 0.11878389865159988 1
Correct 0.4424653649330139 0
Wrong 0.4020479917526245 2
Correct 0.5037481188774109 0
Wrong 0.04943622276186943 3
Wrong 0.48244890570640564 0
Correct 0.6844472289085388 0
Correct 0.9325443506240845 0
Wrong 0.47140175104141235 2
Correct 0.6375696659088135 0
Correct 0.6846842765808105 2
Correct 0.5803684592247009 0
Correct 0.4600115120410919 0
Correct 0.0818101242184639 1
Correct 0.7132274508476257 2
Correct 0.7574238181114197 0
Correct 0.5107362270355225 2
Correct 0.8139928579330444 0
Correct 0.48696306347846985 0
Correct 0.29354238510131836 1
Wrong 0.11152610182762146 3
Wrong 0.42787325382232666 0
Wrong 0.3798299729824066 0
Correct 0.4895744323730469 0
Correct 0.8009396195411682 2
Correct 0.3896922469139099 2
Correct 0.5328304767608643 2
Correct 0.4901614189147949 0
Correct 0.7014493346214294 0
Correct 0.8873621821403503 0
Correct 0.36431586742401123 0
Correct 0.6446760296821594 0
Correct 0.44045358896255493 2
Correct 0.9283382892608643 0
Correct 0.6705195903778076 0
Correct 0.542432963848114 0
Correct 0.8603423833847046 2
Correct 0.4468792974948883 2
Correct 0.8413567543029785 2
Correct 0.13399279117584229 1
Correct 0.5988472104072571 0
Wrong 0.5026057958602905 2
Correct 0.8500863313674927 0
Wrong 0.07909411936998367 1
Correct 0.592622697353363 0
