grade confidence_level parsing_issue_occurred
Correct 0.9995245933532715 0
Correct 0.13871771097183228 0
Correct 0.17057424783706665 2
Correct 0.0004804115160368383 0
Wrong 0.0038583113346248865 0
Correct 0.9661304354667664 0
Correct 0.8989987373352051 0
Wrong 0.25885310769081116 0
Correct 0.01412907149642706 0
Correct 0.9998228549957275 0
Wrong 1.2108872793348269e-09 0
Correct 5.84397348575294e-05 0
Wrong 0.4692174196243286 1
Wrong 3.591407171654737e-09 3
Correct 2.6464856781732715e-12 0
Correct 0.9983161687850952 0
Correct 0.9988486170768738 0
Wrong 0.9853089451789856 0
Wrong 1.9240103483753046e-06 0
Wrong 7.884832302806899e-05 0
Correct 7.543529136455618e-06 0
Correct 0.9997528791427612 0
Correct 0.8934006094932556 0
Unparseable 4.31829948865925e-06 4
Correct 3.902592879967415e-07 0
Correct 0.9950850009918213 0
Correct 0.001441428903490305 0
Correct 0.8316141366958618 0
Wrong 0.007215804420411587 0
Correct 0.9942572116851807 0
Wrong 0.9986687898635864 0
Correct 0.9984966516494751 0
Correct 0.9964696168899536 0
Correct 7.664889562875032e-05 0
Wrong 0.9996389746665955 0
Correct 0.5966475009918213 0
Correct 0.9940304160118103 0
Wrong 0.9956839680671692 0
Wrong 9.680331913841655e-08 0
Correct 2.572964341585049e-10 0
Wrong 0.10533154010772705 0
Correct 0.9941010475158691 0
Correct 0.9995177984237671 0
Correct 0.9823635816574097 0
Wrong 9.636319520112124e-13 0
Correct 9.069343609446889e-10 0
Correct 2.9695794978579215e-07 0
Wrong 0.004172061569988728 0
Wrong 5.2876716836181e-06 0
Correct 0.9915456175804138 0
Correct 2.4756593997032894e-10 0
Correct 0.5856170654296875 0
Correct 0.9985544681549072 0
Correct 0.9643985033035278 0
Correct 0.9999895095825195 0
Correct 0.9992184638977051 0
Wrong 7.548675284851925e-07 0
Correct 0.9982472658157349 0
Correct 0.9703400135040283 0
Correct 0.9988591074943542 0
Correct 0.8963209986686707 0
Wrong 3.1495167585049444e-10 1
