grade confidence_level parsing_issue_occurred
Correct 3.43250011747287e-11 1
Correct 0.06384238600730896 1
Wrong 7.801680967922664e-10 3
Wrong 9.984897769754753e-05 1
Wrong 0.0006703984108753502 1
Correct 1.6355990737793036e-05 3
Correct 0.034543510526418686 1
Correct 7.161904250096995e-06 3
Wrong 1.0651453521859366e-05 3
Wrong 2.695513477442952e-16 3
Correct 0.0006219726637937129 1
Correct 2.1365681793228397e-11 3
Correct 0.0009887494379654527 1
Wrong 3.7803030863869935e-05 1
Wrong 8.934234602131497e-11 1
Wrong 0.03741340711712837 1
Wrong 1.6283477387649126e-12 1
Wrong 5.395901282868084e-25 3
Wrong 6.149147488941631e-14 1
Correct 0.02388683147728443 1
Wrong 0.000412468274589628 1
Wrong 0.0022956973407417536 1
Wrong 1.511885408533864e-11 3
Wrong 0.0007676195818930864 1
Wrong 0.00024200970074161887 1
Wrong 5.339982180885272e-07 3
Wrong 2.715026825323569e-13 3
Correct 0.0038912268355488777 1
Wrong 1.7893421932948378e-13 1
Wrong 0.03512711450457573 1
Wrong 0.02045176737010479 1
Wrong 0.004527069628238678 1
Wrong 1.1788192106965112e-21 1
Wrong 0.0003713728510774672 1
Wrong 1.084307204570964e-15 1
Correct 0.024518048390746117 1
Wrong 2.1993695554556325e-05 3
Wrong 0.017960235476493835 1
Correct 1.0733780860081031e-24 1
Unparseable 3.369525074958801e-05 4
Correct 8.464904567517806e-06 3
Wrong 0.0003938640875276178 1
Wrong 0.00021927600027993321 3
Wrong 0.00038652546936646104 1
Correct 3.974708881254382e-15 3
Wrong 0.00021509946964215487 1
Wrong 0.0007830214453861117 1
Wrong 0.0008024610579013824 1
Correct 0.0005176750128157437 1
Correct 0.001307172467932105 1
Correct 0.002748561790212989 1
Wrong 1.1415669177949894e-05 3
Wrong 0.00043048252700828016 1
Unparseable 0.007948527112603188 4
Wrong 0.01366437692195177 1
Wrong 6.330614269245416e-06 3
Correct 0.0008217678405344486 1
Wrong 5.562678356135775e-12 1
Correct 0.0004445709055289626 3
Correct 0.0010503429220989347 1
Wrong 0.01833079569041729 1
Correct 0.00032056745840236545 1
Wrong 0.00024442977155558765 1
Wrong 0.00012611203419510275 1
Wrong 0.0019250443438068032 1
Wrong 5.1051104316135465e-11 3
Correct 1.9026414124767577e-11 1
Unparseable 0.0020022012759000063 4
Wrong 0.0036673133727163076 1
Wrong 3.449635551078245e-05 3
Correct 0.00582036841660738 1
Correct 0.00029752697446383536 3
Wrong 0.00047392226406373084 3
Correct 0.005192524753510952 1
Correct 0.004142881836742163 1
Wrong 0.018734365701675415 1
Correct 4.642735848547908e-13 3
Correct 0.0006866555195301771 1
Wrong 1.024768411675512e-15 3
Wrong 2.986934311000056e-11 3
Wrong 0.02260088361799717 1
Wrong 0.012667059898376465 3
Correct 1.2057694220857229e-05 3
Correct 0.00013254600344225764 1
Correct 2.7584192707763577e-07 3
Wrong 0.023390978574752808 1
Correct 0.0027661363128572702 1
Unparseable 0.00044866203097626567 4
Wrong 1.895736498315969e-16 1
Wrong 1.2172947654216781e-13 1
Wrong 2.0863803001702763e-05 3
Wrong 5.673597115674056e-06 3
Correct 0.0024732898455113173 1
Wrong 4.817354739942992e-13 3
Correct 0.0006570158875547349 1
Correct 1.231456963068922e-07 3
Wrong 0.0014890619786456227 1
Wrong 1.4567841197745302e-15 3
Wrong 3.0459267556098107e-22 3
Correct 0.00012078422878403217 3
Correct 1.2368135682283565e-10 1
Wrong 0.00011934927897527814 1
Correct 0.00048014859203249216 1
Correct 0.00013277045218273997 3
Correct 5.563893500948325e-05 3
Correct 0.03264642879366875 1
Wrong 0.0008931151241995394 1
Unparseable 0.0005578623968176544 4
Correct 0.027388427406549454 1
Correct 1.429187977919355e-05 3
Correct 0.00013924574886914343 1
Wrong 2.955937859892125e-17 1
Wrong 4.266800888302891e-12 3
Wrong 0.017787380144000053 1
Correct 0.005226736422628164 1
Correct 3.6635454307543114e-05 3
Correct 9.334759852208663e-06 3
Wrong 2.837184714189799e-15 3
Wrong 0.0016006018267944455 1
Wrong 2.9864866519346833e-05 3
Correct 3.5989194618600904e-21 3
Wrong 0.00042501260759308934 1
Correct 1.2813557601026315e-19 3
Wrong 0.0006836677202954888 1
Wrong 0.005259911064058542 1
Wrong 0.00028019235469400883 1
Wrong 1.4424377491051299e-12 3
