grade confidence_level parsing_issue_occurred
Correct 0.4458777606487274 2
Wrong 0.3534843921661377 0
Correct 0.4312802851200104 0
Correct 0.378717839717865 0
Wrong 0.4187752306461334 2
Wrong 0.27879512310028076 0
Correct 0.2409382164478302 2
Correct 0.20192214846611023 0
Wrong 0.21569086611270905 0
Wrong 0.3844890296459198 2
Wrong 0.2716328203678131 0
Correct 0.3662606179714203 0
Wrong 0.5856226086616516 2
Correct 0.3692551851272583 2
Wrong 0.3627106547355652 2
Correct 0.37809088826179504 2
Wrong 0.7570195198059082 2
Wrong 0.2594345808029175 2
Correct 0.5461540222167969 0
Wrong 0.1187773272395134 0
Wrong 0.398419588804245 0
Wrong 0.4115903377532959 2
Wrong 0.3880108594894409 0
Correct 0.39193305373191833 2
Wrong 0.29498735070228577 0
Correct 0.27300330996513367 0
Wrong 0.2590716779232025 0
Wrong 0.36526232957839966 2
Correct 0.29664522409439087 0
Correct 0.4459872245788574 2
Wrong 0.5024503469467163 2
Correct 0.13066570460796356 0
Wrong 0.2856041193008423 2
Wrong 0.10948523879051208 0
Wrong 0.33255067467689514 2
Wrong 0.48302409052848816 2
Wrong 0.25247159600257874 0
Wrong 0.5534467697143555 2
Wrong 0.4330594539642334 2
Correct 0.6101316809654236 0
Wrong 0.498227596282959 2
Wrong 0.46860799193382263 2
Correct 0.21936386823654175 0
Wrong 0.6334629058837891 2
Correct 0.3867013454437256 0
Wrong 0.377282977104187 0
Wrong 0.3034537136554718 2
Correct 0.47273722290992737 2
Correct 0.4351370334625244 0
Wrong 0.451961874961853 2
Wrong 0.31397974491119385 2
Wrong 0.2835308313369751 0
Wrong 0.19761376082897186 0
Wrong 0.2818174660205841 2
Correct 0.24675467610359192 0
Correct 0.1735595315694809 0
Wrong 0.36336198449134827 2
Wrong 0.2933019697666168 0
Wrong 0.16839005053043365 0
Correct 0.3120476007461548 0
Wrong 0.28396421670913696 2
Correct 0.4923990070819855 0
Correct 0.5452330708503723 2
Correct 0.48864492774009705 2
Correct 0.2486788034439087 0
Wrong 0.41455161571502686 2
Wrong 0.3481188118457794 2
Correct 0.45218658447265625 2
Wrong 0.47641322016716003 2
Correct 0.28230440616607666 0
Correct 0.5474749803543091 2
Wrong 0.4293626546859741 2
Wrong 0.5372456312179565 2
Correct 0.48245495557785034 2
Correct 0.683047354221344 2
Wrong 0.42395302653312683 2
Correct 0.24189944565296173 0
Wrong 0.5118641257286072 2
Correct 0.44237133860588074 2
Correct 0.09721346199512482 0
Wrong 0.2685256898403168 0
Wrong 0.37989604473114014 2
Wrong 0.2644243538379669 2
Wrong 0.31315678358078003 2
Wrong 0.5107200145721436 2
Wrong 0.4812924861907959 2
Wrong 0.4275916516780853 0
Wrong 0.33196064829826355 2
Wrong 0.29152625799179077 2
Correct 0.49753835797309875 0
Wrong 0.2185593694448471 0
Wrong 0.23174355924129486 2
Wrong 0.44393181800842285 0
Wrong 0.20032945275306702 2
Correct 0.4454805552959442 0
Correct 0.3078326880931854 2
Wrong 0.4612320065498352 2
Correct 0.5625191330909729 2
Correct 0.3672313988208771 2
Wrong 0.26901933550834656 2
Wrong 0.22552748024463654 2
Correct 0.41092759370803833 0
Correct 0.5932180285453796 2
Wrong 0.20435111224651337 0
Wrong 0.24737954139709473 0
Wrong 0.33815404772758484 0
Correct 0.407516747713089 2
Correct 0.4667145609855652 2
Correct 0.6500316262245178 2
Wrong 0.30725398659706116 0
Correct 0.38004669547080994 0
Correct 0.31634753942489624 0
Correct 0.27359119057655334 0
Wrong 0.5586379170417786 0
Wrong 0.23790329694747925 0
Correct 0.458453893661499 2
Wrong 0.4849071502685547 2
Wrong 0.3732357919216156 2
Wrong 0.2739013433456421 0
Correct 0.677042543888092 2
Correct 0.26003310084342957 0
