grade confidence_level parsing_issue_occurred
Correct 0.04048065468668938 1
Correct 2.786954694800059e-11 3
Wrong 6.110236015072212e-12 3
Correct 0.0029941718094050884 1
Wrong 2.448589668802015e-07 3
Correct 3.0503836878722045e-17 3
Correct 0.0002487180754542351 1
Correct 3.3013003530868446e-07 1
Correct 0.0017855728510767221 1
Wrong 2.0120416563320503e-13 3
Correct 7.23474123491552e-13 1
Wrong 8.695143928145115e-18 3
Wrong 2.5158797143376432e-06 3
Wrong 0.001297708135098219 1
Correct 2.1886550349847766e-09 1
Unparseable 8.208973304135725e-05 4
Correct 1.635938140509552e-08 1
Correct 1.5570412870147265e-05 3
Wrong 3.3811481614520744e-08 3
Correct 7.359579257126825e-08 3
Wrong 0.000509205216076225 1
Correct 0.0015191646525636315 1
Correct 3.6499295559810083e-16 1
Wrong 0.00015962542966008186 1
Wrong 3.283092588480911e-14 3
Correct 4.368102322178328e-16 3
Correct 5.556095660312026e-19 3
Wrong 0.0007940870127640665 1
Wrong 7.749235351184325e-07 1
Correct 0.0023365113884210587 1
Wrong 4.129526054441612e-09 1
Correct 5.097429675515741e-05 1
Wrong 0.001019928720779717 1
Wrong 0.00013674549700226635 1
Wrong 2.5987099139257452e-09 3
Correct 1.3974314470033278e-06 3
Wrong 0.0032095664646476507 1
Wrong 7.247143996025329e-10 3
Correct 0.00020152112119831145 1
Correct 3.613996523199603e-05 3
Correct 2.0312260762267442e-09 1
Correct 3.155873429250278e-08 1
Wrong 0.002590477466583252 1
Correct 0.0014570319326594472 1
Correct 0.0027992932591587305 1
Wrong 0.00017693868721835315 1
Correct 0.00010692379873944446 3
Wrong 0.00046601580106653273 1
Wrong 1.7094515669668908e-07 3
Wrong 5.108055471658712e-12 3
Correct 1.9178132788510993e-06 1
Correct 5.390364094637334e-06 1
Correct 1.4025991045013174e-15 1
Correct 9.951766696758568e-05 3
Correct 5.528747806238243e-06 1
Correct 0.0005827416898682714 1
Unparseable 0.012395883910357952 4
Wrong 3.069105841864428e-13 3
Correct 7.010537217411184e-08 3
Wrong 1.1357835560943386e-08 1
Correct 0.0003085478092543781 1
Correct 7.379216349079343e-09 3
Wrong 1.0681239286059949e-13 3
Wrong 0.005024857819080353 3
Correct 1.0595307285341232e-14 1
Wrong 0.0011369426501914859 1
Wrong 1.5596090391367667e-11 1
Unparseable 4.966408232576214e-05 4
Correct 9.733996750728013e-15 1
Wrong 0.0025507910177111626 1
Correct 1.6510600175934087e-07 3
Correct 0.00011276116129010916 1
Correct 2.375727652798032e-13 3
Correct 0.0015390812186524272 1
Unparseable 0.0008365014218725264 4
Correct 0.0024759722873568535 1
Correct 6.418550128728384e-06 1
Correct 1.1872600613142131e-13 3
Wrong 9.76152477960568e-07 1
Correct 3.6073277698278616e-08 1
Wrong 1.5004999909251637e-07 1
Correct 0.0009243530221283436 1
Wrong 0.01127539575099945 1
Unparseable 1.1192653574798594e-11 4
Wrong 2.2705172811332552e-11 3
Wrong 9.751730658535962e-07 3
Correct 0.0006767856539227068 1
Correct 8.494332348618627e-08 1
Wrong 0.0019458116730675101 1
Correct 6.40827365130936e-12 1
Correct 4.1529074223944917e-07 1
Unparseable 0.0008187505882233381 4
Unparseable 5.946247834398566e-12 4
Correct 0.00015430264465976506 1
Wrong 0.0011264444328844547 1
Correct 0.0018198754405602813 1
Wrong 9.380277333548293e-05 3
Correct 4.0114744479069486e-05 3
Correct 1.5409605111926794e-06 3
Wrong 0.00025369253125973046 3
Correct 0.03979393094778061 1
Correct 9.097597285290249e-06 1
Correct 1.4099499821895733e-05 1
Correct 0.002454545348882675 1
Correct 3.3872555334332668e-15 1
Correct 6.160122325432615e-12 1
Wrong 0.0006798649556003511 1
Wrong 2.301657175962646e-08 1
Correct 0.00022652011830359697 1
Wrong 4.057336786440362e-17 1
Wrong 0.0002442457480356097 1
Wrong 2.2994662174369296e-08 1
Correct 1.2975978798401844e-11 3
Correct 0.00015069566143210977 1
Correct 2.668189562522738e-13 1
Wrong 6.8369057082406925e-09 3
Correct 1.0151430807070483e-08 1
Correct 8.225459424693327e-08 1
Wrong 3.47074392880245e-13 1
Wrong 6.129071085203735e-22 3
Wrong 8.855625954762303e-11 3
Wrong 0.00023230719671119004 1
Correct 2.2423066461299665e-17 1
Correct 4.115700835694014e-10 1
Correct 1.6508259648162493e-07 3
Wrong 8.41594751714647e-20 3
Correct 0.004314144141972065 1
Correct 0.06536136567592621 1
Wrong 0.00025866361102089286 1
Correct 3.134555299766362e-05 3
Correct 5.429403593382176e-09 1
Correct 0.0009947280632331967 1
Wrong 2.5784680719232768e-14 3
Correct 0.004247794393450022 1
Correct 2.7807700462290086e-06 3
Correct 8.426457497989759e-05 1
Wrong 1.7861953582887224e-10 1
Correct 2.7667809263220988e-05 1
Wrong 1.422836362507951e-06 3
Unparseable 0.00017499092791695148 4
Correct 3.0385972848989695e-08 1
Wrong 3.8948615925342434e-13 3
Correct 4.099995565964518e-18 1
Wrong 6.159613263889696e-08 3
Correct 0.000182454998139292 3
Correct 8.897221372464962e-15 1
Correct 4.99415821197946e-11 1
Wrong 3.891449384951784e-10 3
Wrong 6.465781687836625e-09 3
Wrong 8.195099872147782e-13 1
Wrong 1.7854059478850104e-05 1
Correct 1.27888512224672e-07 1
Wrong 3.738395753316581e-05 3
Wrong 0.04102129489183426 1
Correct 1.870867890829686e-06 3
Wrong 1.6132946257130243e-05 1
Correct 1.349368186631672e-11 3
Correct 6.90995199164734e-19 3
Correct 2.0139893308623869e-07 1
Wrong 3.83852566301357e-05 3
