grade confidence_level parsing_issue_occurred
Correct 0.9999146242094203 0
Correct 0.9861380243600353 0
Correct 0.9999104524459715 0
Correct 0.9458945007334495 0
Correct 0.9998892363190496 0
Wrong 0.6058928217052213 0
Correct 0.6169332655879507 0
Correct 0.9975674150145761 0
Correct 0.997168378236473 0
Correct 0.49388806425908005 0
Correct 0.5118138944331264 0
Correct 0.6635084117410264 0
Correct 0.9997886592955937 0
Wrong 0.9569435588413285 0
Correct 0.9994081068332719 0
Wrong 0.7629918691717289 0
Correct 0.9615804146831323 0
Correct 0.9993631999009712 0
Wrong 0.9907448323195278 0
Correct 0.9971489539459316 0
Correct 0.9997245616611062 0
Correct 0.9375662366340798 0
Correct 0.9999597995603593 0
Correct 0.9998266742733397 0
Correct 0.9998923352726129 0
Correct 0.9997676877847627 0
Wrong 0.6672086864020393 0
Correct 0.999823456347265 0
Wrong 0.8507203294040446 0
Correct 0.9950559527599644 0
Wrong 0.9890475102494218 0
Correct 0.9999750571317786 0
Correct 0.8089379288659982 0
Correct 0.4916303267116262 0
Wrong 0.7332660278796576 0
Correct 0.9993729888264129 0
Correct 0.9995993649610188 0
Correct 0.9994319226860517 0
Correct 0.9951652420762032 0
Wrong 0.5001079949049932 0
Correct 0.999932980173929 0
Correct 0.9999602763543649 0
Correct 0.9998233371657166 0
Correct 0.9998251249151304 0
Correct 0.999636401145441 0
Correct 0.9999719579174865 0
Correct 0.8059342362360679 0
Correct 0.7618786950356357 0
Wrong 0.7271571151474729 0
Correct 0.9790541427770608 0
Correct 0.882025925074053 0
Correct 0.5983360097532577 0
Wrong 0.9952282051083249 0
Wrong 0.9811840379356629 0
Correct 0.9986866220946812 0
Wrong 0.9979965389433719 0
Correct 0.9993328651512765 0
Correct 0.9995084696160087 0
Correct 0.9999369136390281 0
Correct 0.9935888284933061 0
Wrong 0.7685928814540238 0
Correct 0.9745645023177357 0
Wrong 0.9907884857184673 0
Correct 0.6930596117669512 0
Wrong 0.7055844825052566 0
Correct 0.9594130939271842 0
Correct 0.9313962546238683 0
Correct 0.9997199176919749 0
Wrong 0.9194345388098393 0
Correct 0.9997072893744667 0
Correct 0.9876741175069481 0
Wrong 0.6815132529392266 0
Correct 0.9980335955332365 0
Correct 0.9997424337848743 0
Wrong 0.7563918101738912 0
Correct 0.9999673091159585 0
Wrong 0.9997202752029782 0
Correct 0.9997847300902429 0
Correct 0.9998298922373164 0
Correct 0.9724640504799046 0
Correct 0.9997299243606633 0
Correct 0.9614427596810707 0
Correct 0.9993294105536725 0
Correct 0.9997589879644181 0
Correct 0.9990221368743579 0
Correct 0.9928427852163654 0
Correct 0.5471916442034336 0
Correct 0.7106646005722855 0
Correct 0.7520163899348329 0
Wrong 0.9835594176924263 0
