grade confidence_level parsing_issue_occurred
Wrong 0.13226720690727234 0
Wrong 0.3602047562599182 0
Wrong 0.030039364472031593 0
Wrong 0.3339621126651764 0
Wrong 0.1745339334011078 0
Wrong 0.12270230799913406 0
Wrong 0.2325752079486847 0
Wrong 0.22881954908370972 0
Wrong 0.309782475233078 0
Wrong 0.24230222404003143 0
Wrong 0.03040134161710739 0
Wrong 0.14158393442630768 0
Wrong 0.34412485361099243 0
Wrong 0.16201353073120117 0
Correct 0.2741255760192871 0
Wrong 0.29907742142677307 0
Wrong 0.21812260150909424 0
Wrong 0.20267099142074585 0
Wrong 0.2732228636741638 0
Wrong 0.268257200717926 0
Wrong 0.22327794134616852 0
Wrong 0.08226906508207321 0
Correct 0.2896997332572937 0
Correct 0.26493963599205017 0
Correct 0.1179141104221344 0
Wrong 0.2171545773744583 0
Correct 0.2549196481704712 0
Wrong 0.30419835448265076 0
Correct 0.3611334264278412 0
Wrong 0.2849327325820923 0
Wrong 0.16791373491287231 0
Wrong 0.12832841277122498 0
Wrong 0.2957208454608917 0
Wrong 0.3510180115699768 0
Wrong 0.2997869849205017 0
Correct 0.231493279337883 0
Correct 0.2200348824262619 0
Wrong 0.33124130964279175 0
Wrong 0.22313940525054932 0
Wrong 0.29966163635253906 0
Wrong 0.1778995543718338 0
Wrong 0.21495798230171204 0
Wrong 0.39657115936279297 0
Wrong 0.27002596855163574 0
Correct 0.3618004322052002 0
Wrong 0.31241992115974426 0
Correct 0.2665083110332489 0
Wrong 0.33621108531951904 0
Wrong 0.2854123115539551 0
Wrong 0.1946241706609726 0
Wrong 0.14483706653118134 0
Wrong 0.15015347301959991 0
Correct 0.18543802201747894 0
Wrong 0.24397234618663788 0
Correct 0.41685521602630615 0
Correct 0.1650855839252472 0
Wrong 0.18834272027015686 0
Wrong 0.18280284106731415 0
Wrong 0.26309284567832947 0
Wrong 0.17557796835899353 0
Wrong 0.3265719711780548 0
Wrong 0.27085864543914795 0
Wrong 0.30636149644851685 0
Wrong 0.21227116882801056 0
Wrong 0.06442952901124954 0
Wrong 0.26004958152770996 0
Wrong 0.1933564394712448 0
Wrong 0.3201836347579956 0
Correct 0.17882880568504333 0
Wrong 0.11133307963609695 0
Correct 0.28544241189956665 0
Wrong 0.22783072292804718 0
Wrong 0.30174651741981506 0
Wrong 0.24895243346691132 0
Wrong 0.034744810312986374 0
Wrong 0.2175782024860382 0
Wrong 0.27946650981903076 0
Wrong 0.2908884584903717 0
Wrong 0.21315763890743256 0
Correct 0.3074082136154175 0
Correct 0.23570269346237183 0
Wrong 0.31590303778648376 0
Wrong 0.021530205383896828 0
Wrong 0.2532740533351898 0
Wrong 0.18663321435451508 0
Correct 0.10201192647218704 0
Wrong 0.1747104674577713 0
Correct 0.16908951103687286 0
Wrong 0.26064974069595337 0
Wrong 0.17654074728488922 0
Wrong 0.2932486832141876 0
Wrong 0.12194708734750748 0
Wrong 0.27718424797058105 0
Wrong 0.20157910883426666 0
Wrong 0.21906046569347382 0
Wrong 0.31154200434684753 0
Correct 0.30528220534324646 0
Wrong 0.22678974270820618 0
Wrong 0.11855772882699966 0
Wrong 0.25284165143966675 0
Unparseable 0.0008686293731443584 4
Correct 0.14554031193256378 0
Wrong 0.285605251789093 0
Wrong 0.20882593095302582 0
Correct 0.2534221410751343 0
Wrong 0.2847778797149658 0
Wrong 0.2604985237121582 0
Wrong 0.3750302791595459 0
Wrong 0.29193735122680664 0
Wrong 0.313263863325119 0
Wrong 0.1698565036058426 0
Wrong 0.3681103587150574 0
Wrong 0.029843928292393684 0
Wrong 0.21424435079097748 0
Wrong 0.16921521723270416 0
Wrong 0.3012959659099579 0
Wrong 0.2686689496040344 0
Wrong 0.14659668505191803 0
Wrong 0.2964867949485779 0
Correct 0.2729434370994568 0
Wrong 0.2600685954093933 0
Wrong 0.16877292096614838 0
Correct 0.2272070050239563 0
Wrong 0.2379845529794693 0
Wrong 0.30629587173461914 0
Wrong 0.24110370874404907 0
Wrong 0.3147793114185333 0
Correct 0.3288089632987976 0
Wrong 0.10884618014097214 0
Wrong 0.13892757892608643 0
Correct 0.25571683049201965 0
Wrong 0.015321683138608932 0
Wrong 0.27045997977256775 0
Wrong 0.28729161620140076 0
Wrong 0.004044803790748119 0
Wrong 0.2786422669887543 0
Wrong 0.13434873521327972 0
Wrong 0.2628840506076813 0
Correct 0.21569740772247314 0
Wrong 0.33443236351013184 0
Wrong 0.024077877402305603 0
Wrong 0.33218398690223694 0
Wrong 0.17142079770565033 0
Wrong 0.2639320194721222 0
Wrong 0.2861832082271576 0
Correct 0.4324275851249695 0
Wrong 0.16264519095420837 0
Correct 0.2887672781944275 0
Wrong 0.15148861706256866 0
Correct 0.1593560427427292 0
Correct 0.07142459601163864 0
Wrong 0.18239553272724152 0
Wrong 0.36773765087127686 0
Wrong 0.34181472659111023 0
Wrong 0.2689603269100189 0
Wrong 0.21662238240242004 0
Wrong 0.35850846767425537 0
Correct 0.13469626009464264 0
Wrong 0.18331894278526306 0
Wrong 0.17892351746559143 0
Wrong 0.38340580463409424 0
Wrong 0.18505816161632538 0
Wrong 0.2806225121021271 0
Wrong 0.07386419177055359 0
Correct 0.21251578629016876 0
Correct 0.30161499977111816 0
Wrong 0.2603815495967865 0
Wrong 0.22361735999584198 0
Wrong 0.1784997284412384 0
Correct 0.24608546495437622 0
Correct 0.23984509706497192 0
Wrong 0.19634854793548584 0
Wrong 0.3261615037918091 0
Wrong 0.24141521751880646 0
Correct 0.23258759081363678 0
Wrong 0.1771167814731598 0
Wrong 0.247391477227211 0
Wrong 0.24320265650749207 0
Wrong 0.2839265763759613 0
Correct 0.06576930731534958 0
Wrong 0.28755131363868713 0
Correct 0.04979177564382553 0
Correct 0.2809969484806061 0
Correct 0.2938743531703949 0
Wrong 0.31921955943107605 0
Wrong 0.23038485646247864 0
Wrong 0.2012159675359726 0
Correct 0.0892527624964714 0
Wrong 0.40790611505508423 0
Wrong 0.21646089851856232 0
Wrong 0.2723717987537384 0
Wrong 0.3514035940170288 0
Correct 0.08132731914520264 0
Wrong 0.312341570854187 0
Correct 0.4150070548057556 0
Correct 0.18982408940792084 0
Correct 0.29616427421569824 0
Wrong 0.22299408912658691 0
Correct 0.1824723780155182 0
Correct 6.141450766164068e-25 1
Wrong 0.18886151909828186 0
Wrong 0.22230304777622223 0
Wrong 0.23605956137180328 0
Correct 0.23511230945587158 0
Correct 0.21733000874519348 0
Wrong 0.006276888772845268 0
Wrong 0.22389934957027435 0
Wrong 0.2426815629005432 0
Wrong 0.31112295389175415 0
Wrong 0.2068752944469452 0
Wrong 0.3121050298213959 0
Wrong 0.32286426424980164 0
Wrong 0.11395441740751266 0
Wrong 0.2532435655593872 0
Wrong 0.22756661474704742 0
Wrong 0.2703682482242584 0
Wrong 0.28197386860847473 0
Wrong 0.12484901398420334 0
Wrong 0.23414888978004456 0
Wrong 0.2737117409706116 0
Wrong 0.22543497383594513 0
Wrong 0.10791081190109253 0
