grade confidence_level parsing_issue_occurred
Wrong 0.9516102123583076 0
Wrong 0.7214902291581191 0
Correct 0.9742103049878812 0
Wrong 0.8295133086502501 0
Correct 0.911154800163819 0
Correct 0.961167108555242 0
Wrong 0.8973433380075642 0
Correct 0.7513007112553872 0
Correct 0.9999091413212997 0
Correct 0.9997127674866592 0
Correct 0.8632963590546125 0
Correct 0.832850939302935 0
Wrong 0.8377731697337387 0
Correct 0.9999124787298798 0
Wrong 0.8316882478960491 0
Correct 0.9932610412102606 0
Wrong 0.5646445775232326 0
Correct 0.9723419870699839 0
Correct 0.9931253562791454 0
Correct 0.8194015235681016 0
Correct 0.9999514556740139 0
Correct 0.999896506961874 0
Correct 0.5270458400409612 0
Correct 0.9994525187975558 0
Correct 0.9995767292586457 0
Correct 0.9887770389390674 0
Wrong 0.9466986357834594 0
Correct 0.9974929301275742 0
Wrong 0.8621391799914189 0
Correct 0.9486269593316847 0
Correct 0.9999104524446217 0
Correct 0.9995457609141757 0
Correct 0.5109417584623427 0
Correct 0.9998553941291369 0
Correct 0.999556719049045 0
Wrong 0.9393092317462971 0
Correct 0.9362535218858979 0
Correct 0.9998066554224723 0
Correct 0.9962111945150685 0
Correct 0.9975315915982889 0
Wrong 0.8263840244874335 0
Correct 0.9637362331191464 0
Correct 0.9998872100802613 0
Correct 0.4991959810121843 0
Correct 0.9932034419757984 0
Correct 0.8961102952340357 0
Wrong 0.48312469965343174 0
Correct 0.9964423038386634 0
Correct 0.8798587134185963 0
Correct 0.9996931083738718 0
Wrong 0.680378339405157 0
Correct 0.999951813266018 0
Correct 0.9809849647174556 0
Correct 0.9935310936628983 0
Wrong 0.5776990637254404 0
Correct 0.9006896778256088 0
Correct 0.9586999891103053 0
Correct 0.9998431216693924 0
Correct 0.9751628591851502 0
Correct 0.9799973712644807 0
Wrong 0.5361062711850922 0
Wrong 0.8899510551158899 0
Correct 0.9998562284288229 0
Correct 0.9999381056008974 0
Correct 0.9765412796950264 0
Correct 0.9799999126560529 0
Wrong 0.9102201736857373 0
Correct 0.5126686035012337 0
Correct 0.9985336325379349 0
Wrong 0.6389129123954363 0
Correct 0.9996901328914323 0
Correct 0.9919235237817747 0
Wrong 0.5829330077029776 0
Correct 0.9848851932453326 0
Wrong 0.550139157219874 0
Correct 0.9999495485071194 0
Correct 0.9921765929762252 0
Correct 0.9657487713782152 0
Correct 0.9997728123590215 0
Wrong 0.8047772575288126 0
Correct 0.9997812702518402 0
Wrong 0.5757372455636401 0
Wrong 0.6595709766520128 0
Correct 0.9993658448304391 0
Correct 0.9998906666013317 0
Wrong 0.969283177247147 0
Correct 0.9907222537220262 0
Wrong 0.45096727524006947 0
Correct 0.9935481004813723 0
Correct 0.9943998915616761 0
Wrong 0.9990447343769838 0
Correct 0.9947146077815104 0
Correct 0.9875355134811381 0
Correct 0.9994790796841249 0
Wrong 0.48072587772484426 0
Correct 0.9999121211479225 0
Correct 0.9996640394054037 0
Correct 0.9256482413962166 0
Correct 0.9782143945594295 0
Correct 0.9999284507511695 0
Correct 0.9914589950555223 0
Wrong 0.9989680050020846 0
Correct 0.9996750025028318 0
Wrong 0.998788399746353 0
Correct 0.9246791352441631 0
Wrong 0.9694846534048309 0
Correct 0.9999519324639811 0
Correct 0.9995056339569812 0
Correct 0.9701654360075928 0
Correct 0.9999363176571665 0
Correct 0.9989107837777873 0
Correct 0.6687370048853257 0
Correct 0.9944542248538052 0
Correct 0.43994992370280733 0
Correct 0.9999804211763677 0
Correct 0.999558863757217 0
Wrong 0.8475187847842519 0
Correct 0.9986079223239646 0
Wrong 0.8117854768041314 0
Correct 0.8707195069603865 0
Correct 0.9999261860429842 0
Correct 0.9994302511989239 0
Wrong 0.9660468354714792 0
Correct 0.9997458898321592 0
Wrong 0.9887769416904774 0
Correct 0.9997959292213746 0
Wrong 0.8921020820199778 0
Correct 0.9964041932108673 0
Correct 0.9323388808425215 0
Correct 0.9554444277052107 0
Correct 0.9997787712043996 0
Correct 0.9856103855021652 0
Correct 0.9923787020530698 0
Correct 0.9954130209355007 0
Wrong 0.9230890093667586 0
Correct 0.9995911432632045 0
Wrong 0.9903041346483374 0
Correct 0.9998960301925851 0
Correct 0.9999768451423778 0
Correct 0.996886008522028 0
Correct 0.548127154132024 0
Correct 0.9941683151499909 0
Correct 0.9967506086431192 0
Correct 0.9996302048245969 0
Correct 0.9794837325483884 0
Correct 0.9979439690582197 0
Correct 0.9993611987967715 0
