grade confidence_level parsing_issue_occurred
Correct 0.035665564239025116 0
Wrong 0.11669640243053436 0
Wrong 0.03865855187177658 0
Wrong 0.00010400303290225565 0
Wrong 0.26620757579803467 0
Wrong 0.09060955792665482 0
Wrong 0.17070601880550385 0
Wrong 0.14855089783668518 0
Correct 0.050440967082977295 0
Correct 0.12750031054019928 0
Wrong 0.25267383456230164 0
Wrong 0.1510745882987976 0
Wrong 0.20607897639274597 0
Wrong 0.03712965175509453 0
Wrong 0.011444858275353909 0
Wrong 0.019835125654935837 0
Wrong 0.08145459741353989 0
Correct 0.12331288307905197 0
Wrong 0.0006321389228105545 0
Correct 0.07180925458669662 0
Wrong 0.19383849203586578 0
Wrong 0.09138426184654236 0
Wrong 0.05954847112298012 0
Correct 0.1117364913225174 0
Wrong 2.125877474057347e-09 0
Wrong 0.04118381440639496 0
Wrong 0.016326460987329483 0
Correct 0.20624858140945435 0
Wrong 0.10969563573598862 0
Correct 0.035998355597257614 0
Wrong 0.07476028800010681 0
Wrong 0.05814572796225548 0
Wrong 0.16387979686260223 0
Wrong 0.16288229823112488 0
Wrong 0.14484933018684387 0
Wrong 7.839849786250852e-06 0
Wrong 0.0925460010766983 0
Wrong 0.038479723036289215 0
Correct 0.008297349326312542 0
Correct 8.195631380658597e-06 0
Correct 0.07164029031991959 0
Wrong 0.04122085124254227 0
Wrong 0.10726983100175858 0
Wrong 0.09618969261646271 0
Wrong 0.05538611859083176 0
Correct 0.001973946113139391 0
Wrong 0.026634391397237778 0
Correct 0.0769040659070015 0
Wrong 0.1260424256324768 0
Correct 0.17172463238239288 0
Wrong 0.010064244270324707 0
Wrong 0.012361112050712109 0
Wrong 0.0016317961271852255 0
Correct 0.03171548619866371 0
Wrong 0.0006273955223150551 0
Wrong 0.18180163204669952 0
Wrong 0.0006409140769392252 0
Wrong 0.037118617445230484 0
Correct 0.163643941283226 0
Correct 0.0798879936337471 0
Wrong 0.03367210179567337 0
Wrong 0.050450872629880905 0
Wrong 0.0030221333727240562 0
Correct 0.050265636295080185 0
Correct 0.039439067244529724 0
Wrong 0.0743475928902626 0
Wrong 0.03636676073074341 0
Wrong 0.0034497769083827734 0
Wrong 0.2353186458349228 0
Correct 0.013185661286115646 0
Correct 0.043834835290908813 0
Correct 0.4687791168689728 2
Wrong 0.12404727190732956 0
Wrong 0.11559271067380905 0
Wrong 0.028361430391669273 0
Wrong 0.050959594547748566 0
Wrong 0.15709730982780457 0
Wrong 0.19054284691810608 0
Wrong 0.0010133541654795408 0
Wrong 0.14375637471675873 0
Wrong 0.08451462537050247 0
Wrong 0.1256876438856125 0
Wrong 0.12925821542739868 0
Correct 0.11239559203386307 0
Correct 3.529804234858602e-05 0
Wrong 0.11085204035043716 0
Wrong 0.06104128807783127 0
Correct 0.17738530039787292 0
Wrong 3.745758980766567e-10 0
Wrong 0.1935364156961441 0
Wrong 0.02509119361639023 0
Correct 0.025479281321167946 0
Wrong 0.1818511188030243 0
Correct 0.07544901221990585 0
Wrong 0.1866896152496338 0
Correct 0.04599335417151451 0
Correct 0.0780441164970398 0
Wrong 0.004854467697441578 0
Wrong 0.03716309741139412 0
Correct 0.03890645131468773 0
Wrong 0.06914499402046204 0
Correct 0.08739503473043442 0
Correct 0.23607668280601501 0
Wrong 0.12377552688121796 0
Wrong 0.03551448881626129 0
Wrong 0.14708389341831207 0
Wrong 0.04703070595860481 0
Wrong 0.012817689217627048 0
Wrong 0.2590391933917999 0
Wrong 2.459596259996033e-07 0
Wrong 0.05027798190712929 0
Wrong 0.03867356479167938 0
Wrong 0.00841267965734005 0
Correct 0.17571789026260376 0
Wrong 0.005383423529565334 0
Wrong 0.012913048267364502 0
Wrong 0.2114800661802292 0
Wrong 0.037946559488773346 0
Wrong 0.004586085677146912 0
