grade confidence_level parsing_issue_occurred
Correct 0.9994634985923767 0
Correct 0.9982590079307556 0
Wrong 1.7203714151037275e-06 0
Wrong 0.9999991655349731 0
Correct 0.9902492165565491 0
Wrong 0.9989182353019714 0
Correct 0.999872088432312 0
Correct 0.8307340741157532 0
Correct 3.1025163480080664e-05 1
Correct 1.0 0
Correct 0.8003298044204712 0
Wrong 0.3675899803638458 0
Wrong 0.9999963045120239 0
Correct 0.9989269375801086 0
Correct 2.1612078793253886e-09 0
Wrong 0.99836266040802 0
Wrong 0.0007371192332357168 0
Correct 0.008349630050361156 1
Correct 0.9999998807907104 0
Correct 0.7083297371864319 0
Correct 0.9999991655349731 0
Correct 0.9998221397399902 0
Correct 0.9999999403953552 0
Correct 0.6906523704528809 0
Correct 1.0 0
Correct 8.613709496785305e-07 0
Wrong 0.8795748949050903 0
Wrong 0.9999961256980896 0
Correct 0.9935042858123779 0
Correct 0.9999999403953552 0
Wrong 3.853717345236873e-09 0
Wrong 1.0 0
Wrong 3.0234579753596336e-05 0
Wrong 0.9920611381530762 0
Wrong 0.6982614398002625 0
Correct 0.9999972581863403 0
Correct 0.9999994039535522 0
Correct 0.0016772417584434152 0
Wrong 0.000254106882493943 0
Correct 6.599212269975396e-07 0
Correct 0.9999055862426758 0
Correct 1.4978928097875155e-09 0
Correct 0.8597732782363892 0
Correct 0.999977707862854 0
Correct 0.7198902368545532 0
Correct 0.9799372553825378 0
Correct 0.6370190978050232 0
Wrong 1.0 0
Wrong 0.9999999403953552 0
Correct 0.9035400748252869 0
Correct 0.9996590614318848 0
Wrong 0.00025478610768914223 0
Wrong 0.8220207691192627 0
Correct 0.8840160965919495 0
Correct 0.9606997966766357 0
Correct 0.7112057209014893 0
Correct 0.9999884963035583 0
Correct 0.9996560215950012 0
Correct 0.0009029856300912797 0
Correct 2.9428798953290425e-08 0
Correct 0.4681696891784668 0
Wrong 1.1723925581463845e-06 0
Wrong 0.0019782944582402706 0
Correct 0.9930792450904846 0
Correct 0.9999999403953552 0
Correct 0.9999992251396179 0
Wrong 0.9812031984329224 0
Correct 1.0 0
Wrong 0.43844807147979736 0
Correct 0.9421558976173401 0
Correct 2.47471052716719e-05 1
Correct 0.8684970140457153 0
Wrong 3.693740382004762e-06 0
Correct 0.9953740835189819 0
Wrong 0.9801610708236694 0
Wrong 0.970633864402771 0
Correct 0.9352276921272278 0
Correct 1.0 0
Wrong 0.044554781168699265 0
Wrong 0.0028518973849713802 0
Correct 0.9999529123306274 0
Correct 0.98992520570755 0
Correct 0.9999996423721313 0
Wrong 0.953618049621582 0
Correct 0.9999998807907104 0
Correct 0.9999871253967285 0
Correct 0.0005371600855141878 1
Correct 0.8427429795265198 0
Wrong 0.28277599811553955 0
Wrong 8.966418681666255e-05 0
Correct 0.9999998807907104 0
Wrong 0.0011272578267380595 0
Correct 7.062915301503381e-06 0
Correct 0.9999954700469971 0
Correct 0.9999983906745911 0
Correct 0.9742110967636108 0
Wrong 0.957676887512207 0
Correct 0.44312554597854614 0
Correct 0.9999383687973022 0
Correct 0.00019662972772493958 0
Correct 0.8488312363624573 0
Correct 0.9999985694885254 0
Correct 0.982279360294342 0
Wrong 0.015407664701342583 0
Correct 0.9994148015975952 0
Correct 0.9999455213546753 0
Correct 1.0 0
Correct 0.9999083280563354 0
Correct 0.9870267510414124 0
Wrong 1.0 0
Wrong 0.8000694513320923 0
Wrong 1.7632480364682124e-08 0
Correct 0.9998677968978882 0
Wrong 1.0 0
Wrong 0.9993575811386108 0
Correct 0.9999980926513672 0
Correct 0.05491616949439049 0
Correct 0.9990730881690979 0
Wrong 0.9999885559082031 0
Correct 0.8925533294677734 0
Correct 0.9999999403953552 0
Correct 0.9999988079071045 0
Wrong 0.722449541091919 0
Wrong 0.4124157130718231 0
Correct 0.00012785603757947683 0
Wrong 0.9995368123054504 0
Wrong 0.802493691444397 0
Correct 0.013057432137429714 1
Correct 6.7370997385296505e-06 0
Correct 0.9990665316581726 0
Correct 2.5636965801822953e-05 1
Correct 0.3175097405910492 0
Wrong 7.271648172491041e-08 0
Wrong 5.072714657217148e-07 0
Correct 1.0 0
Correct 0.9799341559410095 0
Correct 4.229235017749744e-10 0
Correct 0.9999995231628418 0
Wrong 0.9999986290931702 0
Correct 0.999999463558197 0
Correct 0.9999740123748779 0
Wrong 0.9996093511581421 0
Wrong 0.8260369896888733 0
Wrong 0.9993889927864075 0
Correct 1.0 0
Wrong 1.0 0
Correct 0.0020768572576344013 0
Wrong 0.0003735499922186136 0
Wrong 0.9986889362335205 0
Correct 0.9999861121177673 0
Wrong 0.9994409084320068 0
Correct 0.8641549348831177 0
Correct 0.9999998807907104 0
Correct 0.9999999403953552 0
Wrong 0.0011486230650916696 0
Wrong 0.9999966025352478 0
Wrong 0.9921646118164062 0
Wrong 0.9999997615814209 0
Correct 0.9999986886978149 0
Correct 0.3396134376525879 0
Correct 0.28865134716033936 0
Correct 0.5957438349723816 0
Correct 0.3826525807380676 0
Wrong 1.0 0
Correct 0.08238288760185242 0
Correct 0.9999998807907104 0
Correct 0.999882161617279 0
Correct 0.00021660196944139898 0
Correct 0.9190609455108643 0
Correct 0.427232027053833 0
Correct 0.9999021887779236 0
Wrong 0.45033150911331177 0
Wrong 0.906643271446228 0
Wrong 0.9186519384384155 0
Wrong 0.0004737665585707873 0
Correct 0.5215901136398315 0
Wrong 0.9999574422836304 0
Correct 0.00026826406246982515 0
Correct 8.588681432719625e-10 0
Correct 1.0 0
Wrong 0.40030017495155334 0
Correct 0.9997906684875488 0
Correct 0.9999374747276306 0
Correct 0.9999988079071045 0
Correct 0.9999318718910217 0
Correct 1.9679134766192874e-06 0
Wrong 0.9999960660934448 0
Correct 0.40191811323165894 0
Wrong 0.8563627004623413 0
Correct 0.9999074935913086 0
Wrong 6.846838118690357e-07 0
Correct 0.5317066311836243 3
Correct 1.0 0
Correct 0.9977993369102478 0
Correct 4.607669325196184e-05 0
Wrong 0.991719663143158 0
Correct 0.9999986886978149 0
Correct 0.8939206600189209 0
Correct 0.7465526461601257 0
Correct 0.9028160572052002 0
Correct 0.9999983906745911 0
Correct 0.9999998211860657 0
Correct 0.9999997019767761 0
Correct 1.0 0
Correct 0.9886974096298218 0
Correct 0.9932771921157837 0
Correct 1.0 0
Wrong 0.9999995827674866 0
Wrong 0.9999963641166687 0
Correct 0.9999369978904724 0
Correct 0.9998189806938171 0
Wrong 5.823158844009413e-08 0
Wrong 0.9999999403953552 0
Correct 1.0 0
Correct 0.9998946785926819 0
Correct 0.27294766902923584 0
Correct 0.018946310505270958 0
Wrong 0.9999936819076538 0
Correct 0.9999999403953552 0
Correct 9.814408986130729e-05 0
Wrong 0.9999868273735046 0
Correct 1.6486363165313378e-05 0
Correct 0.9995263814926147 0
Wrong 0.8074771165847778 0
Wrong 0.6909999251365662 0
Wrong 0.0008278716122731566 0
Wrong 1.918879661388928e-06 0
Correct 0.9989026784896851 0
Wrong 0.996601939201355 0
Correct 9.259730722988024e-05 1
Wrong 0.009053174406290054 1
Correct 8.632245140915984e-09 0
Correct 0.0004627008456736803 0
Wrong 0.45666494965553284 0
Wrong 0.48440828919410706 0
Wrong 0.26990267634391785 0
Wrong 0.5410462021827698 0
Wrong 1.0 0
Correct 0.9793500304222107 0
Correct 1.0 0
Wrong 0.5612754225730896 0
Wrong 0.41737496852874756 0
Correct 0.0002227266231784597 3
Correct 0.999999463558197 0
Wrong 0.7210883498191833 0
Correct 1.1338050171616487e-05 0
Correct 0.9999402165412903 0
Correct 0.16572394967079163 0
Wrong 0.9999997615814209 0
Correct 1.0 0
Wrong 0.5544701218605042 0
Correct 0.6951109766960144 0
Correct 0.9449731707572937 0
Correct 0.9999994039535522 0
Wrong 2.4612711513327667e-06 1
Correct 0.9957929253578186 0
Wrong 6.884994263600674e-07 0
Wrong 0.323311448097229 0
Wrong 0.9392830729484558 0
Wrong 0.9995796084403992 0
Wrong 2.1572830632976547e-08 0
Correct 0.9998738169670105 0
Correct 0.9999842047691345 0
Correct 1.0 0
Wrong 0.9993337392807007 0
Correct 0.7521278858184814 0
Correct 1.0 0
Wrong 0.9998664259910583 0
Wrong 0.9832435250282288 0
Correct 1.0 0
Wrong 0.9999893307685852 0
Wrong 0.9949733018875122 0
Correct 0.9965715408325195 0
Correct 0.9999901652336121 0
Correct 0.9999980330467224 0
Correct 0.9999982118606567 0
Correct 0.9999088644981384 0
Correct 1.0 0
Correct 0.828549861907959 0
Correct 0.7912397980690002 0
Wrong 0.9335975646972656 0
Correct 0.8396952152252197 0
Correct 0.9999740719795227 0
Correct 0.9810723662376404 0
Wrong 0.8937348127365112 0
Wrong 0.9997932314872742 0
Correct 8.486971637466922e-06 0
Wrong 1.0 0
Wrong 6.548201980649537e-08 0
Wrong 0.7210937738418579 0
Correct 0.9999999403953552 0
Wrong 0.00041369188693352044 0
Correct 1.0 0
Correct 0.8724166750907898 0
Wrong 0.9999972581863403 0
Wrong 0.00016443265485577285 0
Correct 0.9999998807907104 0
Correct 0.9999421834945679 0
Wrong 0.9491245150566101 0
Correct 0.8808628916740417 0
Correct 0.7566171288490295 0
Wrong 0.9628702998161316 0
Correct 0.9998042583465576 0
Correct 5.215910277911462e-05 0
Correct 0.9998915195465088 0
Correct 1.0 0
Correct 0.9990329742431641 0
Wrong 0.9999338984489441 0
Correct 0.027382327243685722 0
Wrong 0.4191950857639313 0
Correct 0.9575862288475037 0
Correct 0.7759656310081482 0
Correct 0.9341438412666321 0
Correct 1.0 0
Wrong 1.0 0
Correct 0.9999990463256836 0
Wrong 0.9839597940444946 0
Correct 0.9996499419212341 0
Wrong 2.826254967658315e-05 0
Wrong 0.46600109338760376 0
Wrong 0.6150817275047302 0
Wrong 0.7210496068000793 0
Correct 0.0007347797509282827 0
Correct 0.9928265810012817 0
Wrong 0.9996480941772461 0
Correct 0.27000167965888977 0
Wrong 1.743214852467645e-07 0
Correct 5.834376861457713e-05 0
Wrong 0.999961793422699 0
Wrong 0.9998691082000732 0
Wrong 0.0007088165148161352 0
Wrong 0.02291804924607277 1
Correct 0.9137303829193115 0
Wrong 0.9883390069007874 0
Correct 0.997218132019043 0
Correct 0.7206718325614929 0
Correct 0.2348143309354782 0
Correct 0.9552485942840576 0
Wrong 0.6720017194747925 0
Correct 0.0011425464181229472 0
Correct 0.7933757305145264 0
Correct 0.5743178129196167 0
Wrong 0.5793517827987671 0
Wrong 1.0 0
Correct 0.006096274126321077 1
Correct 0.5694195628166199 0
Correct 0.6299170255661011 0
Correct 0.26008644700050354 0
Correct 1.0 0
Correct 0.9979313611984253 0
Correct 0.0013962439261376858 1
Wrong 0.6654104590415955 0
Wrong 0.9997397661209106 0
Correct 0.9320826530456543 0
Correct 1.0 0
Correct 0.36890140175819397 0
Correct 0.7339664697647095 0
Wrong 0.751331627368927 0
Correct 0.9303146004676819 0
Wrong 0.01653304509818554 0
Wrong 1.881961821936784e-07 0
Wrong 0.514924168586731 0
Correct 0.9999985694885254 0
Wrong 0.9999392032623291 0
Correct 0.979265034198761 0
Wrong 0.5681836009025574 0
Wrong 0.4803316593170166 0
Correct 0.9817938208580017 0
Correct 0.9995120763778687 0
Correct 2.2264712242758833e-05 0
Correct 0.9999999403953552 0
Correct 0.00021527751232497394 0
Correct 1.0 0
Wrong 0.06614017486572266 0
Wrong 0.0012755870120599866 0
Correct 0.9999991655349731 0
Correct 0.9999995827674866 0
Wrong 0.3431849181652069 0
Correct 0.9540666341781616 0
Correct 0.7745269536972046 0
Correct 0.9667531251907349 0
Wrong 0.37718671560287476 0
Wrong 0.0009848461486399174 0
Wrong 0.8904648423194885 0
Correct 0.9999974370002747 0
Wrong 1.2820309258643192e-08 0
Correct 1.0 0
Wrong 0.9565335512161255 0
Correct 0.9993311762809753 0
Correct 0.6206845045089722 0
Correct 9.219536877935752e-06 0
Wrong 0.9632962942123413 0
Correct 0.9006500840187073 0
Wrong 1.2194946386046013e-08 0
Correct 0.9999999403953552 0
Wrong 0.9999997615814209 0
Correct 0.8724786043167114 0
Correct 0.00015087042993400246 0
Correct 0.9982852935791016 0
Correct 7.154640115913935e-06 0
Correct 0.9735758304595947 0
Wrong 0.9999207258224487 0
Correct 0.9883126020431519 0
Correct 0.8310813307762146 0
Wrong 0.0004634031793102622 0
Correct 3.716851892932027e-07 0
Correct 0.9999924898147583 0
Correct 0.9999998807907104 0
Wrong 4.3895509449498604e-09 1
Correct 0.9974047541618347 0
Wrong 0.9689428210258484 0
Correct 0.9580593705177307 0
Wrong 0.9373756051063538 0
Correct 0.9687342643737793 0
Correct 0.8078973889350891 0
Wrong 0.9939770102500916 0
Correct 0.9999565482139587 0
Wrong 0.9999999403953552 0
Correct 0.9999998807907104 0
Correct 0.8904368877410889 0
Wrong 0.9999516606330872 0
Correct 0.9999997019767761 0
Correct 6.147149012036834e-09 0
Wrong 8.01118767412845e-06 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999973773956299 0
Correct 0.5989491939544678 0
Correct 1.0 0
Wrong 0.9999521374702454 0
Wrong 6.073471325862556e-08 0
Correct 2.4715238189365607e-10 0
Correct 0.9999914765357971 0
Correct 0.9999704957008362 0
Correct 9.153500002412329e-08 0
Wrong 2.8644144549616612e-06 0
Wrong 0.9805546402931213 0
Correct 0.491311252117157 0
Wrong 0.638815701007843 0
Wrong 1.0 0
Correct 0.9309352040290833 0
Correct 0.0006646348047070205 0
Correct 0.9999997615814209 0
Wrong 0.5893308520317078 0
Wrong 1.6824571957840817e-07 0
Wrong 0.7634616494178772 0
Wrong 0.6616866588592529 0
Correct 0.9999890923500061 0
Correct 0.18205107748508453 0
Wrong 1.1253440561631578e-06 0
Wrong 0.8470102548599243 0
Wrong 0.9986314177513123 0
Wrong 0.9751855731010437 0
Correct 0.9739291071891785 0
Correct 0.99409019947052 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999995231628418 0
Wrong 0.001149949966929853 0
Correct 0.9710503816604614 0
Wrong 0.9982556700706482 0
Wrong 0.9999979138374329 0
Correct 0.8780980706214905 0
Wrong 1.0 0
Correct 0.0005929858889430761 0
Correct 0.9996989369392395 0
Wrong 1.0 0
Correct 0.4783972501754761 0
Correct 0.006801985204219818 0
Correct 7.0563865861572594e-09 0
Correct 0.9974315166473389 0
Correct 0.9985891580581665 0
Correct 0.0023920198436826468 1
Correct 0.005620083771646023 0
Correct 0.9992845058441162 0
Wrong 0.9999995827674866 0
Correct 0.6297364830970764 0
Correct 0.9999935030937195 0
Correct 0.9999988675117493 0
Correct 0.00011632974201347679 0
Wrong 1.0 0
Correct 0.9803784489631653 0
Correct 1.0 0
Correct 0.00011824956891359761 0
Wrong 0.9981033205986023 0
Correct 3.638360945856789e-09 0
Correct 0.9999736547470093 0
Wrong 1.0 0
Wrong 0.9999997615814209 0
Correct 0.9999992847442627 0
Correct 0.9993191957473755 0
Correct 0.6224468350410461 0
Correct 0.6578617095947266 0
Correct 0.996654212474823 0
Correct 0.764882504940033 0
Wrong 0.017367463558912277 0
Wrong 0.7698544263839722 0
Wrong 8.200197953556199e-06 0
Correct 0.9999988079071045 0
Correct 0.9999951720237732 0
