grade confidence_level parsing_issue_occurred
Wrong 0.3040652573108673 0
Wrong 0.08076737076044083 0
Correct 0.44953593611717224 0
Correct 0.12085357308387756 0
Wrong 0.42879632115364075 2
Correct 0.2926277220249176 0
Wrong 0.23568083345890045 0
Correct 0.517799973487854 2
Correct 0.27209940552711487 0
Correct 0.4380538761615753 0
Correct 0.3031397759914398 0
Wrong 0.24047687649726868 2
Wrong 0.4084510803222656 2
Correct 0.41522109508514404 2
Correct 0.6354395747184753 2
Wrong 0.5873668789863586 2
Correct 0.499894380569458 2
Correct 0.07735712826251984 0
Correct 0.39356717467308044 0
Correct 0.3071386218070984 2
Wrong 0.08509881794452667 0
Correct 0.454945832490921 0
Correct 0.32856279611587524 0
Wrong 0.4826470613479614 2
Wrong 0.24919669330120087 0
Correct 0.24031531810760498 0
Correct 0.2429136037826538 0
Correct 1.1127750809691861e-07 0
Correct 0.36872220039367676 0
Correct 0.7711154222488403 2
Wrong 0.05845338851213455 0
Wrong 0.1874818056821823 2
Correct 0.31870236992836 0
Wrong 0.38917142152786255 2
Wrong 0.028528137132525444 0
Correct 0.04914224147796631 0
Wrong 0.06597026437520981 0
Correct 0.3623823821544647 2
Wrong 0.3023073673248291 0
Wrong 0.6517524719238281 0
Correct 0.48478564620018005 2
Wrong 0.4167289733886719 0
Correct 0.036336515098810196 0
Correct 0.6597895622253418 2
Correct 0.04153616726398468 0
Correct 0.16618074476718903 0
Wrong 0.4336407780647278 0
Wrong 0.21322259306907654 0
Wrong 0.314508855342865 0
Wrong 0.16100890934467316 0
Correct 0.10618749260902405 0
Correct 0.42073118686676025 0
Correct 0.8662101626396179 2
Correct 0.657615602016449 2
Wrong 0.38410717248916626 0
Correct 0.6514803767204285 2
Correct 0.13291305303573608 0
Correct 0.7563397884368896 2
Correct 0.5548343062400818 2
Correct 0.4119757115840912 2
Correct 0.42798057198524475 0
Wrong 0.3118967115879059 2
Correct 0.34057822823524475 0
Wrong 1.9848804891364757e-11 0
Correct 0.5785334706306458 2
Wrong 0.197820782661438 0
Correct 0.49018892645835876 2
Correct 0.18489451706409454 0
Correct 0.5592126846313477 2
Correct 0.19852428138256073 0
Correct 0.42431649565696716 0
Correct 0.42709240317344666 0
Correct 0.4791364371776581 2
Wrong 0.4083150029182434 2
Wrong 0.37431827187538147 0
Correct 0.2818867266178131 0
Correct 0.6807788610458374 0
Correct 0.88597571849823 2
Correct 0.4870888888835907 0
Correct 0.3465718924999237 0
Correct 0.07424100488424301 0
Wrong 0.33864668011665344 2
Correct 0.5440682172775269 2
Wrong 0.24403341114521027 2
Wrong 0.38767099380493164 2
Correct 0.20390307903289795 0
Correct 0.4938315749168396 2
Correct 0.21834111213684082 0
Wrong 0.4566543400287628 0
Correct 0.5613800883293152 2
Correct 0.7199994325637817 2
Correct 0.09274846315383911 0
Correct 0.3643650412559509 0
Correct 0.3388248085975647 0
Correct 0.7468743324279785 2
Correct 0.4840943217277527 2
Wrong 0.33894458413124084 0
Wrong 0.27527278661727905 0
Correct 0.7971989512443542 2
Correct 0.21180184185504913 0
Correct 0.6718754172325134 2
Correct 0.6492415070533752 2
Correct 0.6263112425804138 2
Correct 0.7333649396896362 2
Correct 0.8083142638206482 2
Correct 0.7736168503761292 0
Wrong 0.4136108160018921 0
Wrong 0.1135408952832222 0
Correct 0.6150137782096863 2
Correct 0.4072466194629669 2
Correct 0.6999412178993225 2
Correct 0.5803365111351013 2
Correct 0.4740407168865204 2
Correct 0.44094184041023254 0
Correct 0.332546591758728 2
Correct 0.2378930151462555 0
Correct 0.8253301978111267 2
Correct 0.2814495265483856 0
Wrong 0.1684621274471283 0
Correct 0.491992712020874 0
Wrong 0.29432985186576843 0
Correct 0.443452388048172 0
Correct 0.48430755734443665 2
Correct 0.3642768859863281 0
Correct 0.40407755970954895 0
Correct 0.44609758257865906 2
Correct 0.14084146916866302 0
Correct 0.43775275349617004 2
Wrong 0.44261178374290466 0
Correct 0.6532739400863647 2
Correct 0.5876108407974243 2
Correct 0.04567327722907066 0
Correct 0.4921800196170807 2
Correct 0.47657763957977295 0
Correct 0.5865459442138672 2
Correct 0.4940556585788727 2
Wrong 0.3641163110733032 2
Wrong 0.2678372263908386 0
Wrong 0.41618111729621887 2
Wrong 0.15335890650749207 0
Correct 0.3646065890789032 2
Correct 0.5660880208015442 2
Correct 0.26564159989356995 0
Correct 2.386057497416605e-11 0
Correct 0.7577921152114868 2
Correct 0.25279250741004944 0
Correct 0.5443947911262512 2
Correct 0.43791815638542175 0
Wrong 0.18344204127788544 0
Correct 0.21813122928142548 2
Correct 0.41437721252441406 2
Correct 0.6503835916519165 2
Correct 0.3464672267436981 0
Wrong 0.48516935110092163 2
Correct 0.6465643048286438 2
Wrong 0.40279778838157654 0
Correct 0.6894181370735168 2
Correct 0.4748680591583252 2
Correct 0.49614495038986206 2
Correct 0.6813184022903442 2
Correct 0.3956466317176819 2
Wrong 0.2730053961277008 2
Correct 0.00012683913519140333 0
Wrong 1.6923665346581717e-15 0
Correct 0.3716695308685303 0
Correct 0.10780640691518784 0
Correct 0.08429940044879913 0
Correct 0.7779426574707031 2
Correct 0.4670315384864807 2
Correct 0.18294301629066467 0
Correct 0.04983186721801758 0
Correct 0.4092343747615814 0
Correct 0.5887106657028198 2
Correct 0.2929116487503052 0
Correct 0.4274541735649109 2
Correct 0.18433409929275513 0
Correct 0.06541766971349716 0
Correct 0.035366740077733994 0
Wrong 0.34434133768081665 2
Correct 0.6301518082618713 2
Wrong 0.06595811247825623 0
Correct 0.6814654469490051 0
Correct 0.6271772980690002 2
Correct 0.30394959449768066 0
Correct 0.6592224836349487 2
Wrong 0.2671091854572296 2
Wrong 0.5276016592979431 2
Correct 4.146066601151688e-07 0
Correct 0.5214794278144836 0
Correct 0.5609556436538696 2
Wrong 0.47224897146224976 2
Correct 0.3869880735874176 0
Correct 0.0036368865985423326 0
Wrong 0.448728084564209 2
Correct 0.4884679317474365 2
Wrong 0.07788411527872086 0
Correct 0.24077877402305603 0
Correct 0.46032485365867615 0
Wrong 0.04219483956694603 0
Correct 9.621322405450883e-09 0
Correct 0.44291016459465027 0
Correct 0.395138144493103 0
Wrong 0.18972563743591309 0
Wrong 0.2437611073255539 0
Wrong 0.17070099711418152 0
Correct 0.48999881744384766 0
Correct 0.4708400368690491 0
Correct 0.0887104868888855 0
Correct 0.826173722743988 2
Correct 0.38989922404289246 0
Wrong 0.5800705552101135 2
Correct 0.32560527324676514 0
Wrong 0.5333243608474731 2
Correct 0.16986583173274994 0
Correct 0.26688629388809204 2
Correct 0.810280978679657 2
Wrong 0.13810008764266968 0
Wrong 0.13917122781276703 0
Wrong 0.29232192039489746 2
Wrong 0.5795384049415588 2
Wrong 0.4971619248390198 0
Wrong 0.5303608775138855 0
Correct 0.47613033652305603 2
Correct 0.7126681208610535 2
Correct 0.5519561171531677 2
Correct 0.44200706481933594 0
Wrong 0.2722884714603424 0
Correct 0.5294690132141113 2
Correct 0.289939284324646 0
Correct 0.6187448501586914 0
Correct 0.7460348010063171 0
Correct 0.27447938919067383 0
Correct 0.5378428101539612 0
Correct 0.3780237138271332 0
Wrong 0.42039570212364197 0
Wrong 0.5184940099716187 0
Correct 0.12901334464550018 0
Wrong 2.416586767139961e-06 0
Correct 0.4270878732204437 0
Correct 0.6126682162284851 2
Correct 0.5214475989341736 2
Correct 0.5261306762695312 2
Wrong 0.38296064734458923 0
Correct 0.35210278630256653 2
Correct 0.21365618705749512 0
Correct 0.40264275670051575 0
Correct 0.09294263273477554 0
Correct 6.32407667899848e-11 0
Wrong 0.5969739556312561 2
Correct 0.7154505848884583 2
Correct 0.07148773223161697 0
Correct 0.7187808752059937 2
Correct 0.5118868947029114 2
Correct 0.7406610250473022 2
