grade confidence_level parsing_issue_occurred
Correct 0.999101459980011 0
Correct 0.99956214427948 0
Correct 0.9509862661361694 0
Correct 0.9961735606193542 0
Correct 0.9353622198104858 0
Correct 0.6285930871963501 0
Correct 0.999548077583313 0
Correct 0.9995073080062866 0
Correct 0.9986387491226196 0
Correct 0.9988952279090881 0
Correct 0.9997997879981995 0
Correct 0.9995140433311462 0
Correct 0.9996351003646851 0
Correct 0.9994803071022034 0
Correct 0.9998816847801208 0
Correct 0.4345135986804962 0
Correct 0.7932853102684021 0
Correct 0.8291497826576233 0
Correct 0.9993225336074829 0
Correct 0.999505877494812 0
Correct 0.942894697189331 0
Correct 0.9989289045333862 0
Correct 0.9990127086639404 0
Correct 0.9997687935829163 0
Correct 0.9998613595962524 0
Correct 0.9996474981307983 0
Correct 0.9983405470848083 0
Correct 0.9996999502182007 0
Correct 0.9998819828033447 0
Correct 0.9992520809173584 0
Correct 0.9977962970733643 0
Correct 0.9993957877159119 0
Correct 0.9276897311210632 0
Correct 0.9952179193496704 0
Correct 0.9993302822113037 0
Correct 0.9994408488273621 0
Correct 0.9991238713264465 0
Correct 0.9902429580688477 0
Correct 0.9986845254898071 0
Correct 0.9906014800071716 0
Correct 0.9997872710227966 0
Wrong 0.8447126746177673 0
Correct 0.9995049238204956 0
Wrong 0.46639323234558105 0
Wrong 0.9992397427558899 0
Correct 0.9996185898780823 0
Correct 0.9981523156166077 0
Correct 0.9996328353881836 0
Correct 0.9996896982192993 0
Correct 0.9940899014472961 0
Correct 0.9953595399856567 0
Correct 0.9425960779190063 0
Correct 0.9994369149208069 0
Correct 0.9998084902763367 0
Correct 0.9991418719291687 0
Correct 0.9921082854270935 0
Correct 0.9991570711135864 0
Correct 0.999544084072113 0
Correct 0.9992656111717224 0
Correct 0.5516219735145569 0
Correct 0.8245716094970703 0
Correct 0.9997687935829163 0
Correct 0.9995065927505493 0
Correct 0.9989472031593323 0
Correct 0.9998209476470947 0
Wrong 0.7770726084709167 0
Wrong 0.9961759448051453 0
Correct 0.9965915083885193 0
Correct 0.9997944235801697 0
Correct 0.9996035695075989 0
Correct 0.9997945427894592 0
Wrong 0.9379406571388245 0
Correct 0.9998829960823059 0
Wrong 0.9907076954841614 0
Correct 0.9949541091918945 0
Correct 0.9997593760490417 0
Correct 0.9989667534828186 0
Correct 0.999289870262146 0
Correct 0.991921067237854 0
Correct 0.9998729228973389 0
Correct 0.9995984435081482 0
Correct 0.9990168213844299 0
Correct 0.9998342990875244 0
Correct 0.9983868598937988 0
Correct 0.9998301267623901 0
Wrong 0.4933266341686249 0
Correct 0.6180518269538879 0
Correct 0.9980946183204651 0
Correct 0.6758798956871033 0
Correct 0.9996780157089233 0
Correct 0.7693881392478943 0
Correct 0.9999169111251831 0
Correct 0.999786376953125 0
Correct 0.7482848167419434 0
Correct 0.9994975924491882 0
Correct 0.9993398189544678 0
Correct 0.9999213814735413 0
Correct 4.4146080568907564e-08 3
Correct 0.9997500777244568 0
Correct 0.5646893382072449 0
Correct 0.9997277855873108 0
Correct 0.9978774189949036 0
Correct 0.9990500211715698 0
Correct 0.9994821548461914 0
Correct 0.7259096503257751 0
Correct 0.9979091882705688 0
Correct 0.9994800090789795 0
Correct 0.9941834211349487 0
Correct 0.9981493353843689 0
Correct 0.9935289621353149 0
Correct 0.9992579221725464 0
Correct 0.7284783720970154 0
Correct 0.9998070597648621 0
Correct 0.9974978566169739 0
Correct 0.9996678829193115 0
Correct 0.999902069568634 0
Correct 0.9999169707298279 0
Correct 0.9964594841003418 0
Correct 0.9545179009437561 0
Correct 0.9995144605636597 0
Correct 0.9995378255844116 0
Correct 0.9998230934143066 0
Wrong 0.9801030158996582 0
Correct 0.9837764501571655 0
Correct 0.9838882684707642 0
Correct 0.999838650226593 0
Correct 0.9731218814849854 0
Correct 0.9992016553878784 0
Correct 0.9993782043457031 0
Correct 0.9995381832122803 0
Correct 0.999893307685852 0
Correct 0.9375460743904114 0
Correct 0.9858831763267517 0
Correct 0.9993175268173218 0
Correct 0.9970261454582214 0
Correct 0.9995874166488647 0
Correct 0.9874322414398193 0
Correct 0.9972501397132874 0
Correct 0.9914202690124512 0
Correct 0.999347984790802 0
Correct 0.9985644221305847 0
Correct 0.9969369173049927 0
Correct 0.9581892490386963 0
Correct 0.9979115128517151 0
Correct 0.9998534917831421 0
Correct 0.7308129668235779 0
Correct 0.9994652271270752 0
Correct 0.9997517466545105 0
Correct 0.9976654648780823 0
Correct 0.9918173551559448 0
Correct 0.9979121685028076 0
Correct 0.99913090467453 0
Correct 0.9993835687637329 0
Correct 0.9998074173927307 0
Correct 0.9996172785758972 0
Correct 0.9596388339996338 0
Correct 0.996118426322937 0
Correct 0.9977713823318481 0
Correct 0.9997729659080505 0
Correct 0.9990234375 0
Correct 0.9990648627281189 0
Wrong 0.8452240824699402 0
Correct 0.9996435642242432 0
Correct 0.9998350739479065 0
Correct 0.999240517616272 0
Correct 0.9991765022277832 0
Correct 0.9996102452278137 0
