grade confidence_level parsing_issue_occurred
Wrong 0.2936520576477051 0
Wrong 0.28704819083213806 0
Wrong 0.2615240216255188 0
Wrong 0.3027518093585968 0
Wrong 0.22254213690757751 0
Wrong 0.15396788716316223 0
Correct 0.2923501133918762 0
Correct 0.2725009322166443 0
Correct 0.2622818946838379 0
Wrong 0.2465699017047882 0
Wrong 0.2802700698375702 0
Correct 0.27038824558258057 0
Correct 0.29037684202194214 0
Wrong 0.2927193343639374 0
Correct 0.2824184000492096 0
Wrong 0.3703283667564392 0
Wrong 0.22687885165214539 0
Wrong 0.2412092238664627 0
Wrong 0.295270174741745 0
Wrong 0.25323745608329773 0
Wrong 0.228845477104187 0
Wrong 0.24588999152183533 0
Wrong 0.2709491550922394 0
Correct 0.346004843711853 0
Wrong 0.22127048671245575 0
Correct 0.27356284856796265 0
Wrong 0.12448444962501526 0
Wrong 0.2904512286186218 0
Wrong 0.1269662082195282 0
Correct 0.2698724865913391 0
Wrong 0.26740968227386475 0
Wrong 0.38732820749282837 0
Correct 0.2972434461116791 0
Wrong 0.32001248002052307 0
Wrong 0.2855216860771179 0
Wrong 0.29346951842308044 0
Wrong 0.4418795108795166 0
Wrong 0.2988653779029846 0
Wrong 0.2811395823955536 0
Wrong 0.34644272923469543 0
Correct 0.2869091331958771 0
Correct 0.2861182689666748 0
Wrong 0.2848746180534363 0
Correct 0.25870177149772644 0
Correct 0.24983367323875427 0
Wrong 0.2488355189561844 0
Wrong 0.30510881543159485 0
Correct 0.3477579355239868 0
Correct 0.13666248321533203 0
Wrong 0.18320801854133606 0
Wrong 0.30434173345565796 0
Wrong 0.261124849319458 0
Wrong 0.2569361925125122 0
Wrong 0.2890106439590454 0
Correct 0.28084996342658997 0
Correct 0.23298527300357819 0
Wrong 0.3388078510761261 0
Wrong 0.27086055278778076 0
Correct 0.2506164014339447 0
Wrong 0.2569407522678375 0
Wrong 0.26353394985198975 0
Wrong 0.27858757972717285 0
Wrong 0.2863398790359497 0
Wrong 0.27734091877937317 0
Wrong 0.3838980495929718 0
Correct 0.3232469856739044 0
Wrong 0.1997976452112198 0
Wrong 0.3204900622367859 0
Wrong 0.19704312086105347 0
Wrong 0.22753214836120605 0
Wrong 0.35262155532836914 0
Wrong 0.2811025083065033 0
Wrong 0.280709445476532 0
Wrong 0.1577700674533844 0
Wrong 0.3109762966632843 0
Wrong 0.2551727890968323 0
Wrong 0.25852420926094055 0
Correct 0.3001551926136017 0
Wrong 0.26123499870300293 0
Wrong 0.3414406478404999 0
Wrong 0.28978240489959717 0
Correct 0.3155282437801361 0
Wrong 0.31334468722343445 0
Wrong 0.3350418210029602 0
Wrong 0.3113168776035309 0
Wrong 0.3256750702857971 0
Correct 0.18302780389785767 0
Wrong 0.18039289116859436 0
Wrong 0.30384698510169983 0
Wrong 0.29010850191116333 0
Correct 0.3134632706642151 0
Wrong 0.2858501970767975 0
Wrong 0.27000290155410767 0
Wrong 0.31344300508499146 0
Wrong 0.12623776495456696 0
Wrong 0.2946279048919678 0
Wrong 0.3462952971458435 0
Wrong 0.2284526526927948 0
Wrong 0.315441757440567 0
Wrong 0.2756944000720978 0
Wrong 0.3093772828578949 0
Wrong 0.2628364861011505 0
Wrong 0.18751919269561768 0
Wrong 0.24642117321491241 0
Wrong 0.30707481503486633 0
Wrong 0.21974079310894012 0
Wrong 0.1913394331932068 0
Wrong 0.2867061197757721 0
Correct 0.3117157220840454 0
Wrong 0.3210619390010834 0
Wrong 0.29457610845565796 0
Wrong 0.17522305250167847 0
Correct 0.35213223099708557 0
Correct 0.30795979499816895 0
Wrong 0.10631532967090607 0
Correct 0.2659447193145752 0
Wrong 0.23027241230010986 0
Correct 0.34440693259239197 0
Wrong 0.2717263996601105 0
Correct 0.331281840801239 0
Wrong 0.22227223217487335 0
Correct 0.31637677550315857 0
Wrong 0.42846089601516724 0
Correct 0.2526582181453705 0
Wrong 0.2710210084915161 0
Wrong 0.26130399107933044 0
Wrong 0.3543969690799713 0
Wrong 0.25625213980674744 0
Wrong 0.2955794632434845 0
Wrong 0.12939545512199402 0
Wrong 0.3150756359100342 0
Wrong 0.33286774158477783 0
Correct 0.30371737480163574 0
Wrong 0.26736241579055786 0
Correct 0.324273020029068 0
Wrong 0.3152840733528137 0
Wrong 0.23773422837257385 0
Wrong 0.21214352548122406 0
Wrong 0.22963617742061615 0
Wrong 0.2949807643890381 0
Wrong 0.32027435302734375 0
Wrong 0.2720735967159271 0
Wrong 0.27007466554641724 0
Wrong 0.39104163646698 0
Correct 0.31160879135131836 0
Wrong 0.24787434935569763 0
Wrong 0.3158992826938629 0
Wrong 0.2687593102455139 0
Wrong 0.3340483605861664 0
Wrong 0.2826392948627472 0
Wrong 0.32521650195121765 0
Wrong 0.2531723380088806 0
Wrong 0.36512383818626404 0
Wrong 0.2876470983028412 0
Wrong 0.26957976818084717 0
Correct 0.2946832478046417 0
Wrong 0.3007223308086395 0
Correct 0.19959545135498047 0
Wrong 0.2701272964477539 0
Wrong 0.2360011637210846 0
Wrong 0.3042985200881958 0
Correct 0.29241594672203064 0
Correct 0.3448762595653534 0
Correct 0.1449057012796402 0
Wrong 0.2411835640668869 0
Wrong 0.2660335302352905 0
Wrong 0.21742813289165497 0
Wrong 0.16012679040431976 0
Correct 0.27161580324172974 0
Correct 0.3003352880477905 0
Wrong 0.26376810669898987 0
Wrong 0.13483364880084991 0
Wrong 0.26686397194862366 0
Correct 0.2931465804576874 0
Wrong 0.26266708970069885 0
Wrong 0.25468844175338745 0
Wrong 0.30638983845710754 0
Correct 0.33367130160331726 0
