grade confidence_level parsing_issue_occurred
Wrong 0.5195104046525062 0
Wrong 0.5190987251589053 0
Wrong 0.5141677343182528 0
Wrong 0.9259194066119587 0
Correct 0.5502443396130131 0
Correct 0.8871349388284211 0
Correct 0.6444101820873943 0
Correct 0.9614426377560995 0
Correct 0.9942672725604371 0
Correct 0.9983598911833839 0
Correct 0.9088121006817189 0
Correct 0.7575106347053336 0
Wrong 0.6988081767064529 0
Correct 0.8778590500906908 0
Wrong 0.9929487746865183 0
Wrong 0.7575283517069873 0
Correct 0.9013945963884686 0
Correct 0.7217807669180372 0
Correct 0.8874242367095272 0
Correct 0.998693039695009 0
Correct 0.9377628284392342 0
Correct 0.9982318282188603 0
Correct 0.9874412689920155 0
Correct 0.8939499764024093 0
Wrong 0.9375838725602268 0
Wrong 0.8599258160625577 0
Correct 0.6268190517476503 0
Correct 0.9560965488933271 0
Correct 0.928363358450256 0
Correct 0.8449345923161031 0
Wrong 0.5356840370570649 0
Wrong 0.9325350503144298 0
Wrong 0.8486615805083396 0
Wrong 0.9637437511467898 0
Correct 0.9907684354160055 0
Wrong 0.9478420528901198 0
Wrong 0.7788895290211043 0
Wrong 0.9065533213695988 0
Wrong 0.9965050362856481 0
Correct 0.9965673117281476 0
Correct 0.9681930696790659 0
Correct 0.8003382613086415 0
Correct 0.7496679758949207 0
Correct 0.27435066781457107 0
Wrong 0.7075685920828585 0
Wrong 0.7992687428652323 0
Correct 0.8324678252855906 0
Correct 0.6067336541372922 0
Correct 0.9212490098882836 0
Correct 0.5661350752369062 0
Wrong 0.6774683790254612 0
Wrong 0.9509387827840262 0
Correct 0.764248257696318 0
Wrong 0.7198518713118753 0
Wrong 0.7703205799927177 0
Correct 0.6823546932590263 0
Correct 0.9982605736313096 0
Wrong 0.9564256507140098 0
Wrong 0.7557577126552054 0
Correct 0.9149992646312799 0
Correct 0.7561479588222482 0
Correct 0.7769889271689069 0
Correct 0.902807735959422 0
Correct 0.7339065194829151 0
Wrong 0.3996012375567582 0
Correct 0.5456732815306187 0
Correct 0.6151352466206957 0
Correct 0.9631043437933535 0
Correct 0.9298057939774474 0
Correct 0.5464417510791575 0
Wrong 0.958908565414904 0
Correct 0.9494898797269984 0
Correct 0.8214021605233587 0
Correct 0.9378895772092077 0
Correct 0.9554139787478532 0
Wrong 0.9611110471649612 0
Wrong 0.9881558947769936 0
Correct 0.5494593858029783 0
Correct 0.8848989815175268 0
Correct 0.7260873521906923 0
Correct 0.8908978966343899 0
Correct 0.5992221963556746 0
Correct 0.9997620865358978 0
Wrong 0.645437644025208 0
Wrong 0.7154201959284947 0
Correct 0.6797054823429063 0
Correct 0.9996577273720452 0
Correct 0.9116098422940468 0
Correct 0.8973416742811658 0
Correct 0.9940170398559245 0
Wrong 0.5185764225812268 0
Correct 0.8453771734829123 0
Correct 0.8550478417516726 0
Wrong 0.9129464800699926 0
Correct 0.9984996349822831 0
Correct 0.5897613758326797 0
Wrong 0.9558983404777127 0
Correct 0.9981269423423703 0
Wrong 0.552975968338326 0
Correct 0.6945636997613995 0
Correct 0.9518747774897363 0
Correct 0.9993814286781714 0
Correct 0.7339732490816266 0
Wrong 0.7599951951959781 0
Correct 0.8162316349329963 0
Correct 0.7632002786638784 0
Wrong 0.6191233361368813 0
Correct 0.950467854032556 0
Correct 0.723014726272566 0
