grade confidence_level parsing_issue_occurred
Wrong 0.002557837637141347 1
Wrong 0.012651758268475533 1
Wrong 2.3152248104452156e-05 3
Wrong 0.00047356344293802977 1
Wrong 0.006177064031362534 1
Wrong 0.0004155540664214641 1
Wrong 6.680810201942222e-06 3
Correct 0.0019820125307887793 1
Correct 0.00034311506897211075 1
Wrong 7.4305644375272095e-06 3
Wrong 0.0009142061462625861 1
Wrong 1.964611692528706e-05 1
Wrong 7.972249295562506e-05 3
Wrong 4.37370729911013e-11 3
Wrong 0.0010510495631024241 1
Wrong 0.0015460401773452759 1
Wrong 0.001048094592988491 1
Wrong 0.0005058165406808257 1
Correct 0.0008262407500296831 1
Correct 0.00032838364131748676 1
Correct 0.00488840788602829 1
Wrong 0.0003113738785032183 3
Wrong 0.00017346568347420543 1
Correct 3.347423262312077e-05 3
Wrong 0.0077132731676101685 1
Wrong 7.287509137809955e-12 3
Correct 0.0008656044374220073 1
Correct 0.007383828982710838 1
Wrong 2.1086301785544492e-05 3
Wrong 0.008274576626718044 1
Wrong 8.30639593565885e-13 1
Correct 3.7633050430259385e-13 3
Wrong 6.646781107282063e-13 3
Wrong 6.663400143581911e-16 1
Wrong 1.5032023839012254e-06 1
Wrong 0.0018195809097960591 1
Correct 0.0015585446963086724 1
Wrong 0.00011047969746869057 1
Correct 0.0014680373715236783 1
Correct 0.00015030617942102253 1
Wrong 0.0004063981759827584 1
Wrong 0.015213653445243835 1
Wrong 5.5495223932666704e-05 1
Wrong 0.01269394252449274 1
Correct 1.5310934742274185e-08 3
Wrong 9.03253530850634e-05 1
Wrong 0.0002090485650114715 1
Correct 0.0005042012198828161 1
Wrong 0.0036487970501184464 3
Wrong 0.0009297507349401712 1
Correct 0.00804490502923727 1
Wrong 0.00021119997836649418 3
Wrong 0.008580571971833706 1
Wrong 0.0001641923445276916 3
Correct 1.2409102055244148e-05 3
Wrong 0.00012028888158965856 1
Wrong 0.0015549714444205165 1
Wrong 4.805551725439727e-06 3
Wrong 1.593213528394699e-05 3
Wrong 1.2190520945129513e-12 3
Wrong 1.5275956684490666e-05 3
Wrong 1.389985240622671e-12 3
Wrong 0.0003529547539073974 1
Unparseable 0.002136156428605318 4
Wrong 4.524486212176271e-05 3
Wrong 0.0002624041517265141 1
Wrong 0.0026152723003178835 1
Correct 4.143017577007413e-05 3
Correct 6.859784480184317e-05 3
Wrong 2.0290150004598217e-08 3
Wrong 0.00011366698890924454 1
Correct 3.424248081265735e-12 3
Wrong 2.2982218069955707e-05 3
Correct 3.498630551934667e-11 3
Correct 7.162495041512784e-10 3
Wrong 0.009516116231679916 1
Wrong 0.0002922851126641035 1
Wrong 0.0008025483693927526 1
Correct 0.0032487965654581785 1
Wrong 0.00011519437248352915 1
Wrong 0.002858818741515279 1
Correct 0.010068942792713642 1
Wrong 0.00039927789475768805 1
Wrong 0.0008564231102354825 1
Correct 0.0003480380983091891 1
Wrong 5.143549969943706e-06 3
Wrong 0.012937371619045734 1
Correct 4.6859968279022723e-05 1
Wrong 6.692444731015712e-05 1
Wrong 1.744321714521914e-14 3
Wrong 0.0003463644243311137 1
Wrong 0.000940189987886697 1
Wrong 0.0007174236816354096 1
Wrong 0.006721492391079664 1
Correct 4.96115681869469e-09 3
Wrong 0.0029355650767683983 3
Wrong 1.4598839698010124e-05 3
