grade confidence_level parsing_issue_occurred
Wrong 0.17669789493083954 0
Correct 0.6061253547668457 2
Wrong 0.8821412324905396 2
Wrong 0.4049808084964752 2
Wrong 0.3965386152267456 0
Wrong 0.24600572884082794 0
Wrong 0.3262592852115631 0
Wrong 0.4817329943180084 2
Wrong 0.37064170837402344 2
Correct 0.25494837760925293 0
Wrong 0.32114553451538086 0
Wrong 0.2721364200115204 2
Wrong 0.5963829755783081 2
Correct 0.5501545071601868 2
Wrong 0.7903298139572144 2
Correct 0.36148813366889954 2
Correct 0.5134386420249939 2
Wrong 0.2944813072681427 0
Correct 0.31612804532051086 0
Correct 0.34497666358947754 0
Correct 0.30544567108154297 0
Wrong 0.5142006874084473 2
Wrong 0.6583245396614075 2
Wrong 0.5093963146209717 2
Wrong 0.48957204818725586 0
Wrong 0.2533513307571411 0
Correct 0.28593841195106506 0
Wrong 0.4456983804702759 2
Wrong 0.46694040298461914 2
Wrong 0.6574734449386597 0
Wrong 0.2405504584312439 2
Correct 0.548710823059082 2
Correct 0.7520764470100403 2
Wrong 0.40316206216812134 2
Wrong 0.5885412096977234 2
Wrong 0.4203352630138397 0
Correct 0.39116254448890686 0
Wrong 0.5322086811065674 0
Correct 0.5473523139953613 2
Correct 0.44479474425315857 0
Wrong 0.2654630243778229 2
Wrong 0.5513649582862854 0
Correct 0.2902901768684387 2
Wrong 0.1945360004901886 0
Correct 0.2855733633041382 0
Wrong 0.38148802518844604 2
Wrong 0.4372049868106842 2
Correct 0.5098580718040466 2
Wrong 0.44899168610572815 2
Wrong 0.7477818727493286 2
Correct 0.47296929359436035 0
Correct 0.5229588747024536 2
Wrong 0.25097760558128357 0
Wrong 0.3208962082862854 2
Correct 0.8037907481193542 2
Wrong 0.1498529314994812 0
Wrong 0.6206943988800049 2
Correct 0.5945039987564087 2
Wrong 0.4217154383659363 0
Correct 0.2603890001773834 0
Correct 0.6266010999679565 0
Wrong 0.2537373900413513 0
Correct 0.4022633135318756 0
Wrong 0.5354099869728088 2
Correct 0.32603806257247925 0
Wrong 0.3694164454936981 0
Wrong 0.20212432742118835 0
Wrong 0.7640554904937744 0
Correct 0.4106557071208954 2
Wrong 0.5781830549240112 0
Correct 0.22000455856323242 0
Correct 0.5587814450263977 2
Wrong 0.13281725347042084 0
Correct 0.506263017654419 2
Wrong 0.34186455607414246 2
Wrong 0.24958175420761108 0
Wrong 0.1683734655380249 0
Wrong 0.22272206842899323 0
Correct 0.2937828600406647 2
Wrong 0.43619757890701294 2
Correct 0.4080871045589447 2
Correct 0.5900095701217651 2
Wrong 0.4265754222869873 0
Wrong 0.5275173187255859 2
Correct 0.674458384513855 0
Wrong 0.12441220879554749 0
Wrong 0.322857528924942 2
Correct 0.35018855333328247 0
Wrong 0.4838407337665558 2
Correct 0.6902148723602295 2
Wrong 0.4259192943572998 2
Wrong 0.6319204568862915 2
Correct 0.6137629747390747 2
Wrong 0.551509439945221 0
Correct 0.6286019682884216 0
Wrong 0.3303786814212799 2
Wrong 0.18271152675151825 0
Correct 0.3452399969100952 0
Wrong 0.4035415053367615 2
Wrong 0.2205689400434494 0
Correct 0.4956909418106079 0
Correct 0.3929327726364136 2
Correct 0.7535513043403625 0
Correct 0.16786566376686096 0
Wrong 0.45385298132896423 2
Wrong 0.30380117893218994 2
Wrong 0.18739932775497437 0
Correct 0.5607433915138245 2
Correct 0.2412632256746292 0
Wrong 0.7164921760559082 2
Wrong 0.37596243619918823 2
Wrong 0.5685039162635803 2
Correct 0.6817695498466492 0
Correct 0.503825843334198 0
Wrong 0.45387282967567444 0
Wrong 0.39511236548423767 2
Correct 0.5781934261322021 2
Wrong 0.2655777335166931 2
Wrong 0.3626195192337036 0
Correct 0.41854625940322876 0
Wrong 0.36198294162750244 2
Wrong 0.5336339473724365 2
Correct 0.4431922435760498 2
Wrong 0.1394260823726654 0
Wrong 0.3376995921134949 0
Correct 0.291556179523468 2
Wrong 0.6773625016212463 2
Wrong 0.2648508846759796 2
Wrong 0.22462457418441772 0
Correct 0.06544551998376846 0
Wrong 0.6203859448432922 2
Wrong 0.5030087828636169 2
Correct 0.2394479364156723 0
Wrong 0.46617579460144043 2
Correct 0.2807849049568176 0
Correct 0.4117361307144165 0
Wrong 0.4321907162666321 0
Wrong 0.8036727905273438 2
Correct 0.5614916086196899 2
Wrong 0.4020528495311737 2
Correct 0.45782649517059326 2
Correct 0.8949234485626221 2
Wrong 0.6164520382881165 2
Wrong 0.5669001936912537 2
Wrong 0.6116476655006409 0
Correct 0.13007937371730804 0
Correct 0.18277454376220703 2
Correct 0.6171937584877014 2
Correct 0.5505033135414124 2
Correct 0.641777515411377 2
Wrong 0.24802549183368683 0
Correct 0.36464083194732666 0
Correct 0.4626298248767853 2
Wrong 0.1824403554201126 2
Correct 0.3930368423461914 2
Wrong 0.2702692747116089 2
Correct 0.4313216507434845 2
Correct 0.30422356724739075 0
Wrong 0.5221529603004456 2
Wrong 0.4684392511844635 2
Correct 0.3251010775566101 0
Correct 0.2052990049123764 0
Correct 0.631248950958252 2
Wrong 0.29435721039772034 2
Correct 0.3211851716041565 2
Wrong 0.18351401388645172 2
Wrong 0.4775288999080658 2
Wrong 0.29769983887672424 2
Correct 0.28917616605758667 0
Wrong 0.4758731424808502 0
Wrong 0.4711688458919525 0
Wrong 0.36328592896461487 0
Correct 0.30465713143348694 0
Wrong 0.6582954525947571 0
Wrong 0.3568283021450043 0
Wrong 0.25327491760253906 0
Wrong 0.2912026047706604 0
Correct 0.32761910557746887 0
Wrong 0.7256949543952942 2
Wrong 0.15118497610092163 0
Correct 0.5445308089256287 2
Wrong 0.3689146637916565 2
Correct 0.4744235575199127 2
Wrong 0.374363511800766 2
Wrong 0.24938902258872986 0
Correct 0.5626447796821594 0
Wrong 0.6236764192581177 2
Correct 0.19860507547855377 2
Correct 0.38139134645462036 0
Correct 0.4747568368911743 2
Correct 0.5728694200515747 2
Correct 0.7969470620155334 2
Correct 0.48195600509643555 0
Wrong 0.45251232385635376 2
Wrong 0.22601407766342163 2
Wrong 0.2204996943473816 0
Correct 0.7229937314987183 2
Correct 0.25540611147880554 0
Wrong 0.521578848361969 2
Wrong 0.17966485023498535 2
Correct 0.49461042881011963 0
Wrong 0.2215048223733902 0
Correct 0.6539233922958374 2
Correct 0.2492123544216156 0
Wrong 0.5182436108589172 2
Correct 0.3290831744670868 0
Correct 0.4892115890979767 0
Wrong 0.3055253028869629 2
Correct 0.4814552962779999 2
Correct 0.47838085889816284 2
Wrong 0.1872929334640503 2
Wrong 0.29374751448631287 2
Wrong 0.46496880054473877 2
Correct 0.418883353471756 2
Correct 0.5543703436851501 2
Wrong 0.46413615345954895 2
Correct 0.3187966048717499 2
Wrong 0.10129036009311676 0
Correct 0.5322844386100769 0
Wrong 0.47873517870903015 2
Correct 0.4158969223499298 2
Wrong 0.5696927905082703 2
Wrong 0.30810704827308655 0
Wrong 0.1920762062072754 0
Wrong 0.5239484906196594 0
Wrong 0.25090086460113525 0
Wrong 0.20585890114307404 2
Wrong 0.5398619174957275 2
Wrong 0.4853796064853668 0
Wrong 0.27900388836860657 2
Correct 0.3944060504436493 2
Correct 0.5660133957862854 2
Correct 0.6506277918815613 0
Wrong 0.5610722303390503 2
Correct 0.4980405271053314 0
Correct 0.5645538568496704 0
Wrong 0.16776849329471588 0
Wrong 0.6313100457191467 2
Wrong 0.32220059633255005 0
Wrong 0.60225510597229 2
Wrong 0.23921114206314087 2
Wrong 0.2889448404312134 2
Wrong 0.584575891494751 2
Correct 0.6392277479171753 2
Wrong 0.30045878887176514 2
Correct 0.6609387397766113 2
Correct 0.6749467849731445 0
Correct 0.42123132944107056 0
Wrong 0.8575918674468994 2
Wrong 0.3647657036781311 2
Correct 0.3265325427055359 2
Correct 0.5319937467575073 2
Wrong 0.6035525798797607 0
Wrong 0.36836960911750793 2
Wrong 0.5792224407196045 2
Wrong 0.2034149169921875 0
Wrong 0.2887335419654846 0
Correct 0.18114081025123596 0
Correct 0.3914088010787964 0
Correct 0.5642609000205994 0
Wrong 0.5919800996780396 2
Correct 0.6789655685424805 0
Wrong 0.8741735816001892 2
Correct 0.5155887603759766 0
Wrong 0.32018178701400757 0
Wrong 0.3630391061306 2
Correct 0.4237307012081146 2
Correct 0.4685359001159668 2
Wrong 0.3700639605522156 2
Wrong 0.18366998434066772 0
Wrong 0.37671545147895813 2
Wrong 0.2578570544719696 2
Wrong 0.20389045774936676 0
Wrong 0.34405210614204407 2
Wrong 0.7541418671607971 2
Wrong 0.640708863735199 0
Wrong 0.4155542254447937 2
Wrong 0.6757656335830688 2
Wrong 0.24093835055828094 0
Wrong 0.3258718252182007 0
Correct 0.1502898782491684 0
Wrong 0.36697372794151306 2
Correct 0.22389888763427734 0
Correct 0.16455374658107758 0
Wrong 0.31526702642440796 2
Correct 0.17825382947921753 0
Wrong 0.32005101442337036 0
Wrong 0.1482347697019577 0
Correct 0.23857712745666504 0
Wrong 0.6975252032279968 0
Correct 0.5917388200759888 0
Correct 0.072329081594944 0
Correct 0.4142654538154602 0
Wrong 0.5423294901847839 2
Correct 0.750648558139801 2
Wrong 0.4075153172016144 0
Wrong 0.22887292504310608 0
Wrong 0.3756430447101593 0
Correct 0.46225041151046753 0
Wrong 0.355236679315567 2
Wrong 0.37567847967147827 0
Wrong 0.11525803059339523 0
Wrong 0.0888935923576355 2
Correct 0.25181978940963745 0
Wrong 0.27174025774002075 0
Wrong 0.45482224225997925 2
Wrong 0.46031469106674194 2
Correct 0.45585960149765015 2
Correct 0.4982423484325409 0
Wrong 0.29667404294013977 0
Wrong 0.16908326745033264 0
