grade confidence_level
Wrong 26.578125
Wrong 27.421875
Correct 27.25
Wrong 27.265625
Correct 27.3125
Correct 27.46875
Correct 27.46875
Correct 27.578125
Wrong 27.625
Correct 27.765625
Correct 27.5
Wrong 27.765625
Wrong 27.453125
Wrong 27.453125
Correct 27.625
Correct 27.578125
Wrong 27.421875
Wrong 27.359375
Wrong 27.4375
Correct 27.0
Wrong 27.578125
Wrong 27.515625
Correct 27.671875
Correct 27.078125
Wrong 27.296875
Wrong 28.046875
Wrong 27.21875
Correct 27.859375
Wrong 27.34375
Wrong 27.859375
Wrong 27.546875
Wrong 26.765625
Correct 26.5625
Wrong 27.71875
Wrong 27.453125
Wrong 27.0625
Wrong 28.078125
Wrong 27.625
Wrong 27.3125
Wrong 26.6875
Wrong 27.28125
Wrong 27.125
Wrong 27.6875
Wrong 27.828125
Correct 27.140625
Wrong 27.296875
Correct 27.296875
Wrong 27.375
Wrong 27.890625
Wrong 27.609375
Correct 27.765625
Correct 27.34375
Correct 27.0625
Wrong 27.609375
Correct 27.390625
Wrong 27.390625
Wrong 27.796875
Wrong 27.25
Correct 27.671875
Wrong 27.5625
Correct 27.484375
Wrong 26.921875
Wrong 27.71875
Correct 26.953125
Wrong 27.53125
Correct 27.84375
Wrong 27.390625
Correct 27.765625
Correct 27.859375
Wrong 27.75
Wrong 26.65625
Wrong 27.421875
Wrong 27.546875
Wrong 27.65625
Wrong 26.984375
Wrong 27.84375
Wrong 27.109375
Correct 27.1875
Wrong 27.40625
Correct 27.546875
Wrong 27.609375
Wrong 27.3125
Wrong 27.3125
Correct 27.296875
Wrong 26.796875
Correct 27.359375
Correct 27.90625
Correct 27.46875
Wrong 27.78125
Wrong 27.359375
Wrong 27.28125
Correct 26.921875
Wrong 27.078125
Wrong 27.3125
Wrong 27.375
Correct 27.125
Correct 27.453125
Correct 27.265625
Wrong 26.953125
Correct 27.59375
Correct 27.671875
Wrong 27.203125
Wrong 27.875
Wrong 26.953125
Wrong 27.921875
Correct 27.640625
Correct 27.6875
Wrong 27.328125
Wrong 27.34375
Wrong 27.625
Correct 27.671875
Wrong 27.546875
Wrong 27.46875
Correct 27.859375
Wrong 27.3125
Wrong 27.375
Wrong 27.34375
Correct 27.65625
Correct 27.296875
Correct 26.71875
Wrong 27.578125
Correct 27.546875
Wrong 26.90625
Wrong 27.40625
Correct 27.65625
Correct 27.421875
Wrong 27.546875
Correct 27.625
Wrong 27.5625
Wrong 27.3125
Wrong 27.515625
Wrong 27.390625
Correct 27.828125
Wrong 27.0
Wrong 27.28125
Wrong 27.15625
Correct 27.609375
Wrong 27.125
Correct 27.234375
Wrong 27.765625
Wrong 27.1875
Correct 27.171875
Wrong 27.296875
Correct 26.40625
Wrong 27.4375
Correct 27.1875
Wrong 27.609375
Wrong 27.984375
Correct 27.078125
Wrong 27.515625
Correct 27.390625
Wrong 27.65625
Wrong 27.5
Wrong 27.75
Correct 26.65625
Correct 27.390625
Correct 27.453125
Wrong 27.3125
Wrong 27.1875
Wrong 26.59375
Wrong 27.484375
Correct 28.046875
Correct 27.0
Wrong 27.203125
Correct 27.078125
Wrong 27.34375
Wrong 27.15625
Wrong 27.40625
Wrong 26.34375
Wrong 27.484375
Correct 27.671875
Correct 27.5
Wrong 27.53125
Wrong 27.421875
Correct 27.703125
Correct 27.75
Correct 27.296875
Wrong 27.109375
Correct 27.78125
Correct 27.25
Wrong 27.78125
Wrong 27.734375
Correct 27.484375
Correct 27.875
Wrong 27.265625
Correct 27.3125
Correct 27.03125
Correct 28.171875
Wrong 27.21875
Wrong 27.015625
Wrong 27.53125
Wrong 27.28125
Correct 27.296875
Correct 27.234375
Wrong 26.640625
Correct 27.390625
Correct 27.359375
Correct 27.078125
Wrong 27.3125
Wrong 27.578125
Wrong 27.46875
Correct 27.421875
