grade confidence_level
Correct 0.10609182715415955
Wrong 0.10609731078147888
Wrong 0.12075100839138031
Correct 0.13150081038475037
Correct 0.11589299142360687
Wrong 0.11878492683172226
Wrong 0.14491182565689087
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.15805771946907043
Correct 0.19662760198116302
Wrong 0.12619508802890778
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.148698091506958
Correct 0.13314592838287354
Unparseable 0
Correct 0.17991019785404205
Wrong 0.11067360639572144
Unparseable 0
Wrong 0.12180468440055847
Correct 0.17854709923267365
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.10749232769012451
Correct 0.22370101511478424
Unparseable 0
Unparseable 0
Correct 0.21308648586273193
Wrong 0.12611542642116547
Unparseable 0
Unparseable 0
Correct 0.14142532646656036
Correct 0.12552811205387115
Correct 0.20855620503425598
Correct 0.1341073215007782
Correct 0.2681460380554199
Unparseable 0
Wrong 0.09655597805976868
Correct 0.13320821523666382
Correct 0.1373709887266159
Wrong 0.11349969357252121
Wrong 0.11120610684156418
Unparseable 0
Correct 0.19459925591945648
Wrong 0.12989607453346252
Correct 0.09468996524810791
Correct 0.1201145201921463
Correct 0.18271975219249725
Correct 0.10916290432214737
Wrong 0.12297706305980682
Unparseable 0
Correct 0.22960437834262848
Correct 0.14030976593494415
Correct 0.22640955448150635
Wrong 0.0948932096362114
Correct 0.1772012561559677
Correct 0.10568778961896896
Correct 0.16663894057273865
Correct 0.12842907011508942
Unparseable 0
Wrong 0.10874459892511368
Wrong 0.12164019048213959
Unparseable 0
Correct 0.13378950953483582
Correct 0.10336526483297348
Unparseable 0
Correct 0.3642440438270569
Correct 0.13849703967571259
Correct 0.23761247098445892
Wrong 0.13126030564308167
Unparseable 0
Wrong 0.10269280523061752
Correct 0.19734704494476318
Wrong 0.12635743618011475
Correct 0.14179043471813202
Unparseable 0
Correct 0.2046145647764206
Wrong 0.1280151605606079
Unparseable 0
Unparseable 0
Correct 0.11523354053497314
Correct 0.10547585785388947
Wrong 0.1373557597398758
Wrong 0.1669696867465973
Wrong 0.11679914593696594
Wrong 0.12872149050235748
Wrong 0.09976790845394135
Wrong 0.1739472597837448
Wrong 0.1007433608174324
Correct 0.13295544683933258
Wrong 0.14990639686584473
Correct 0.34542936086654663
Unparseable 0
Correct 0.13959743082523346
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.16428710520267487
Correct 0.15733882784843445
Wrong 0.09832077473402023
Wrong 0.09323403984308243
Wrong 0.1527985781431198
Unparseable 0
Correct 0.25808072090148926
Wrong 0.11577941477298737
